3.084727007620998232e-02 3.074562039083263143e-02 3.044067133470058570e-02 2.966783293858055170e-02 2.779473485717015233e-02 2.331473159381781957e-02 1.059469778106955640e-02 5.192744143767561230e-03 2.471868172121659702e-03 1.113866969542862909e-03 4.707084920335169779e-04 1.858875366443121628e-04 6.854851927853452783e-05 2.362170591328374258e-05 7.618466976309013337e-06 2.304327641420520419e-06 6.551173950046231912e-07 1.754728256878359366e-07 4.438493796023076103e-08 1.062658851244197695e-08 2.413496442319323708e-09 5.210903731554488820e-10 1.071680815992985840e-10 2.103432989694941206e-11 3.947121230775077514e-12 7.093377169565966816e-13 1.222743347146795132e-13 2.024767370791905084e-14 3.225388197956803383e-15 4.949136632465001798e-16 7.324156238527658483e-17 1.046587346222794600e-17 1.445650204619705187e-18 1.932298255627654688e-19 2.501708791320320831e-20 3.140193142157687973e-21 3.824871859248208669e-22 4.524622155432178417e-23 5.202332179005146263e-24 5.818249642525179520e-25 6.333987925126558770e-26 6.716605142343689939e-27 6.942137463440538128e-28 6.998056069385167077e-29 6.884306762019052273e-30 6.612838287974908120e-31 6.205775181253789648e-32 5.692592390128641071e-33 5.106766963780294185e-34 4.482403723713714866e-35 3.851266410422895078e-36 3.240519147224596670e-37 2.671329000229414816e-38 2.158331753040003355e-39 1.709844746510853702e-40 1.328636389814105485e-41 1.013033868761359225e-42 7.581617514514313404e-44 5.571424272166202627e-45 4.021409871757557443e-46 2.851902406811424537e-47 1.987774293371429348e-48 1.362081467523869422e-49 9.178380572348622689e-51 6.083806647730220327e-52 3.967772261300287742e-53 2.546783869689128227e-54 1.609237168004335822e-55 1.001234802993604725e-56 6.135386233566134363e-58 3.703711355055501882e-59 2.203017303959107422e-60 1.291450536411626982e-61 7.462900406950442604e-63 4.252025838489597038e-64 2.389067823624945838e-65 1.324003175901977232e-66 7.238672556864832717e-68 3.904967649859643339e-69 2.078938950254331950e-70 1.092463704789411582e-71 5.667435319455402363e-73 2.903032193420689259e-74 1.468495216148515279e-75 7.336967558199119497e-77 3.621182141936576310e-78 1.765788133504113214e-79 8.508333122364038246e-81 4.051630037155892334e-82 1.907018022131038942e-83 8.873163145124893304e-85 4.081862730726369362e-86 1.856739188975835289e-87 8.352395816113349974e-89 3.716145917430749263e-90 1.635492990502769492e-91 7.120827005324668818e-93 3.067527698010245781e-94 1.307591002797096969e-95 5.513308903535455161e-97 1.627983479942923482e-98 -1.620705170519428330e-97
3.073503499596593955e-02 3.063339364079017621e-02 3.032846957526288967e-02 2.955573655366654576e-02 2.768313413097824721e-02 2.320650057244388886e-02 1.058866837990992023e-02 5.191281386396094655e-03 2.471389748001691020e-03 1.113702544536735633e-03 4.706534742674050469e-04 1.858701865751692759e-04 6.854345827538340502e-05 2.362036185358727298e-05 7.618148767116279348e-06 2.304263147832163227e-06 6.551073876680006674e-07 1.754722221952658792e-07 4.438527789480637544e-08 1.062678108787375010e-08 2.413564096444807662e-09 5.211098894102593062e-10 1.071730584092758592e-10 2.103548755149171064e-11 3.947371014640688243e-12 7.093882293263316666e-13 1.222839759525614151e-13 2.024941953128071024e-14 3.225689304247544521e-15 4.949632850530945402e-16 7.324939675073645314e-17 1.046706110893905568e-17 1.445823412306541448e-18 1.932541692954690132e-19 2.502039016929244453e-20 3.140626090382776832e-21 3.825421155420405767e-22 4.525297336891164745e-23 5.203137068921708957e-24 5.819181134837839583e-25 6.335035400780464575e-26 6.717750653502054781e-27 6.943356708391128009e-28 6.999320059012035343e-29 6.885583973421130575e-30 6.614097032466586112e-31 6.206985894160140619e-32 5.693729579129424038e-33 5.107810621542813441e-34 4.483340102700803429e-35 3.852088154085546701e-36 3.241224855220580355e-37 2.671922363956720810e-38 2.158820426432577054e-39 1.710239116940677934e-40 1.328948391140996478e-41 1.013275941707855191e-42 7.583460145143972936e-44 5.572800817947371206e-45 4.022419486111313928e-46 2.852629649475406054e-47 1.988288933116314415e-48 1.362439369065962380e-49 9.180827332827504738e-51 6.085451450552209241e-52 3.968859821500643708e-53 2.547491372822912720e-54 1.609690121577840262e-55 1.001520259710906096e-56 6.137157547748518791e-58 3.704793844979644430e-59 2.203668971450511854e-60 1.291837081496637466e-61 7.465160057288521818e-63 4.253327930369869581e-64 2.389807583887979009e-65 1.324417630049386696e-66 7.240962806506983174e-68 3.906216160934357235e-69 2.079610511128613085e-70 1.092820188605011378e-71 5.669303125065933595e-73 2.903998322089488402e-74 1.468988641903236440e-75 7.339456200630209326e-77 3.622421867539761255e-78 1.766398200978391466e-79 8.511299214434901633e-81 4.053055019546740609e-82 1.907694595075311533e-83 8.876338269222330266e-85 4.083335745195011384e-86 1.857414822947044036e-87 8.355460112112724244e-89 3.717520339338047526e-90 1.636102715029510466e-91 7.123502625380451786e-93 3.068689264820826242e-94 1.308089936940362877e-95 5.515428490942718711e-97 1.628614276762977359e-98 -1.621327593412509342e-97
3.043704628118899455e-02 3.033543451067345978e-02 3.003059919912684506e-02 2.925821618340453123e-02 2.738718033303349023e-02 2.292084006922658068e-02 1.057050261415982961e-02 5.186836651131226418e-03 2.469918966115446524e-03 1.113189150089848208e-03 4.704781192853553333e-04 1.858133484530320853e-04 6.852624516132171863e-05 2.361554032670534154e-05 7.616911274197911683e-06 2.303975799365530579e-06 6.550483924261866089e-07 1.754620597133891629e-07 4.438404075993580683e-08 1.062678513512436434e-08 2.413629465588563473e-09 5.211372099040974050e-10 1.071812643087363275e-10 2.103758334853720381e-11 3.947851531630475072e-12 7.094896423195527250e-13 1.223039564780931411e-13 2.025312738447383598e-14 3.226341420851191983e-15 4.950724796153637716e-16 7.326686677278174826e-17 1.046973934862145398e-17 1.446217785018474722e-18 1.933100613982152373e-19 2.502802762841630028e-20 3.141633904334786585e-21 3.826707184100966565e-22 4.526886273243417824e-23 5.205040098551789543e-24 5.821392823503546795e-25 6.337532078820831610e-26 6.720490657469326426e-27 6.946282565158130539e-28 7.002362397618278212e-29 6.888666685365183051e-30 6.617143023644574230e-31 6.209922711867090473e-32 5.696494259368439849e-33 5.110353263789019924e-34 4.485625901770828284e-35 3.854097855333810029e-36 3.242953807308418705e-37 2.673378492540238877e-38 2.160021528209939472e-39 1.711209878478584916e-40 1.329717484891951815e-41 1.013873463512230400e-42 7.588014246979283602e-44 5.576207145302349052e-45 4.024920745105569961e-46 2.854433363714278402e-47 1.989566713641614151e-48 1.363328901438079294e-49 9.186914522442552764e-51 6.089547351837647159e-52 3.971570533238570944e-53 2.549256345045638721e-54 1.610821033131433084e-55 1.002233551854478848e-56 6.141587127492673339e-58 3.707502905824808165e-59 2.205301037713025904e-60 1.292805845907949335e-61 7.470827087908278767e-63 4.256595634803138783e-64 2.391665259810846342e-65 1.325459047146663311e-66 7.246721078257432036e-68 3.909357068089148905e-69 2.081300928954943985e-70 1.093718004781068125e-71 5.674009770526991752e-73 2.906434116064526799e-74 1.470233291269513848e-75 7.345736805246326192e-77 3.625552071492267933e-78 1.767939289736607677e-79 8.518795255397916570e-81 4.056657896238031399e-82 1.909405958868294226e-83 8.884373005939650792e-85 4.087064783047456875e-86 1.859125924783722780e-87 8.363223756265866859e-89 3.721003885598896714e-90 1.637648674155999306e-91 7.130289158499369855e-93 3.071636558426088319e-94 1.309356348079140005e-95 5.520810342451437884e-97 1.630216501657621938e-98 -1.622907913929462950e-97
2.995677694166897290e-02 2.985523606942110109e-02 2.955061345267747525e-02 2.877901261724103571e-02 2.691127600058591113e-02 2.246550097444011823e-02 1.053477680268213867e-02 5.177936439968167104e-03 2.466925636014226982e-03 1.112122834335770288e-03 4.701044343553813037e-04 1.856882295744472226e-04 6.848675466254899901e-05 2.360387058887377198e-05 7.613694958468140047e-06 2.303151312468296374e-06 6.548523915580948239e-07 1.754190374044325228e-07 4.437538686433159270e-08 1.062521272009279692e-08 2.413379159493494744e-09 5.211049870992028973e-10 1.071789003257100790e-10 2.103791702229105578e-11 3.948057285533385455e-12 7.095512855370336391e-13 1.223186699667496542e-13 2.025621595182673203e-14 3.226933708165594566e-15 4.951782458314258797e-16 7.328465294851080467e-17 1.047257680156235793e-17 1.446649438344736281e-18 1.933729227755920650e-19 2.503681766396320927e-20 3.142817004509427329e-21 3.828243093379894061e-22 4.528812827139450634e-23 5.207378544792568841e-24 5.824143159490297530e-25 6.340670243668195936e-26 6.723968151098958397e-27 6.950028709515433204e-28 7.006289044795452799e-29 6.892674797732668619e-30 6.621130277341556498e-31 6.213791156390536957e-32 5.700157115600350420e-33 5.113740137538814276e-34 4.488685979539685908e-35 3.856800970572895398e-36 3.245289558691104686e-37 2.675353815468007782e-38 2.161657243417874859e-39 1.712536765983908301e-40 1.330772374280889861e-41 1.014695719929934620e-42 7.594300739880765409e-44 5.580923173430287005e-45 4.028393469654775947e-46 2.856944342969362567e-47 1.991350084426434573e-48 1.364573436758186203e-49 9.195450945654249990e-51 6.095304122429119664e-52 3.975388592515119265e-53 2.551747434119951195e-54 1.612420357753716968e-55 1.003244197146434423e-56 6.147874742108078484e-58 3.711355070172648141e-59 2.207625694149852857e-60 1.294187972936830374e-61 7.478924932536067850e-63 4.261272096585393883e-64 2.394327720511889064e-65 1.326953752655779578e-66 7.254997086000024470e-68 3.913877321194923993e-69 2.083736847142890855e-70 1.095013393076671243e-71 5.680808874471704820e-73 2.909956955965888295e-74 1.472035465428626096e-75 7.354840851657968555e-77 3.630094367572556503e-78 1.770177945743966598e-79 8.529695499976055526e-81 4.061902183399320505e-82 1.911899410045009163e-83 8.896090663439388319e-85 4.092508131770765341e-86 1.861625898563745161e-87 8.374576631244222947e-89 3.726102277723068643e-90 1.639913173568017365e-91 7.140238084474505183e-93 3.075960675441445720e-94 1.311215807288943417e-95 5.528718469110738271e-97 1.632572665184763254e-98 -1.625229801012278003e-97
2.929986865883276934e-02 2.919847240660126964e-02 2.889428364990678094e-02 2.812419911557046889e-02 2.626254598202945600e-02 2.185240411094503329e-02 1.047348945759254274e-02 5.162228918939489215e-03 2.461555501704824640e-03 1.110174121731818215e-03 4.694062797728953463e-04 1.854482325001000954e-04 6.840859336271337405e-05 2.357989356134300346e-05 7.606783450504555140e-06 2.301280478314097192e-06 6.543767548746295898e-07 1.753053919339323959e-07 4.434985080768769965e-08 1.061981394532966007e-08 2.412305112570133966e-09 5.209040284742685580e-10 1.071435920358309020e-10 2.103210989304324674e-11 3.947168521452469123e-12 7.094261109144647202e-13 1.223028047637240799e-13 2.025449839888678470e-14 3.226799757672888273e-15 4.951783865268916437e-16 7.328763690542997435e-17 1.047341356141138744e-17 1.446820041675845697e-18 1.934028750015172330e-19 2.504159639321157505e-20 3.143527037405674511e-21 3.829238890758855661e-22 4.530142090204020458e-23 5.209076954244319183e-24 5.826228727873913117e-25 6.343139055540851547e-26 6.726792257067312749e-27 6.953156627984028419e-28 7.009648914920606146e-29 6.896179803974849045e-30 6.624685617051561138e-31 6.217301613867553371e-32 5.703534270904883609e-33 5.116908368422525475e-34 4.491586668977603809e-35 3.859394649238225274e-36 3.247556026245505302e-37 2.677290542574571113e-38 2.163276524106480571e-39 1.713862156982518798e-40 1.331834934319973046e-41 1.015530471905226322e-42 7.600729862041275363e-44 5.585779655168539521e-45 4.031992985800274591e-46 2.859563049389786327e-47 1.993220810373766672e-48 1.365886142754622089e-49 9.204502130721327205e-51 6.101438419057049115e-52 3.979476306442990876e-53 2.554426493880303627e-54 1.614147767532917310e-55 1.004340270690923180e-56 6.154720654406337961e-58 3.715565071027971286e-59 2.210175460167349572e-60 1.295709186625361301e-61 7.487867308264939573e-63 4.266452769800461105e-64 2.397286310708979668e-65 1.328619620618023724e-66 7.264247102970340790e-68 3.918943459940999320e-69 2.086474183186799079e-70 1.096472802441864575e-71 5.688487850586495701e-73 2.913945218035884246e-74 1.474080464695104184e-75 7.365194767461212883e-77 3.635271497812558722e-78 1.772734857163728073e-79 8.542170822390912482e-81 4.067916178241378571e-82 1.914764336929071645e-83 8.909579227679323298e-85 4.098785542684263380e-86 1.864514033968311267e-87 8.387714799157868831e-89 3.732012299588385817e-90 1.642542447548481195e-91 7.151807975663070753e-93 3.080997100380927676e-94 1.313384842224127669e-95 5.537956760636807501e-97 1.635329302582743784e-98 -1.627941679867903416e-97
2.847412574758858769e-02 2.837299219913281753e-02 2.806959155376550705e-02 2.730216800374801397e-02 2.545077801221648853e-02 2.109678704110116987e-02 1.037708986763194452e-02 5.136566485600778734e-03 2.452645027144832648e-03 1.106891993157364329e-03 4.682106022005351432e-04 1.850293511779098788e-04 6.826922571024830906e-05 2.353610067525847027e-05 7.593815029639600747e-06 2.297662396996628711e-06 6.534251063869430504e-07 1.750691181924748919e-07 4.429439491816169128e-08 1.060748925860644029e-08 2.409707284276886720e-09 5.203838615541976622e-10 1.070445024789865081e-10 2.101412645001979035e-11 3.944055177146102833e-12 7.089113865841295595e-13 1.222214609100440493e-13 2.024220135437183282e-14 3.225020556701367466e-15 4.949319548792104868e-16 7.325496628114886341e-17 1.046927030568715164e-17 1.446318055563233389e-18 1.933449030216194842e-19 2.503523940928896491e-20 3.142869437762924104e-21 3.828604517096846443e-22 4.529583965803607650e-23 5.208651203132642684e-24 5.825988724032221512e-25 6.343129355450707409e-26 6.727043249115796618e-27 6.953680741427899798e-28 7.010438972910500623e-29 6.897209737728562839e-30 6.625913363289926231e-31 6.218673678199026425e-32 5.704991219919050804e-33 5.118390444141717486e-34 4.493038796251683061e-35 3.860770294930588043e-36 3.248819616532900482e-37 2.678418396423705711e-38 2.164256471672098592e-39 1.714692153237828701e-40 1.332521041904978930e-41 1.016084580705196048e-42 7.605105791190211908e-44 5.589161531375503059e-45 4.034552516287347063e-46 2.861461289178613769e-47 1.994601125271166336e-48 1.366870763502633019e-49 9.211395526440774812e-51 6.106177186851909239e-52 3.982676285164743311e-53 2.556549973914019321e-54 1.615533018875938214e-55 1.005228937964263978e-56 6.160328846493892304e-58 3.719047765035700781e-59 2.212304312943131075e-60 1.296990445817266686e-61 7.495461947920433818e-63 4.270887517698835044e-64 2.399838015719810964e-65 1.330066711126875069e-66 7.272337402727763468e-68 3.923403446411500362e-69 2.088899091785391856e-70 1.097773390602469112e-71 5.695370465731163848e-73 2.917539567397219699e-74 1.475933234126813168e-75 7.374623111281369217e-77 3.640008882623251188e-78 1.775085600129678846e-79 8.553692261414844475e-81 4.073494624252396377e-82 1.917432992713132005e-83 8.922194909945269262e-85 4.104679840239339310e-86 1.867236228071994303e-87 8.400143702672395739e-89 3.737623201420790807e-90 1.645047268009265809e-91 7.162867110280817307e-93 3.085826814971316613e-94 1.315471403010357262e-95 5.546870920575227791e-97 1.637997536213853978e-98 -1.630557302029895660e-97
2.748950021630753790e-02 2.738880298560927157e-02 2.708671129351446563e-02 2.632360137388101498e-02 2.448831223842199215e-02 2.021620989147212069e-02 1.023567726826454978e-02 5.097152999012780246e-03 2.438749815943184584e-03 1.101711662824171861e-03 4.662998648824700468e-04 1.843509568693563823e-04 6.804022566125280563e-05 2.346301194825170283e-05 7.571805844768881131e-06 2.291411061733304361e-06 6.517490998731042609e-07 1.746444243369758733e-07 4.419252010463248766e-08 1.058431514317337209e-08 2.404699329564604688e-09 5.193539275250472785e-10 1.068425721101595078e-10 2.097632048491678513e-11 3.937285378162231342e-12 7.077501972252414191e-13 1.220304046351165233e-13 2.021200642337039076e-14 3.220431008776630531e-15 4.942602417188375139e-16 7.316019900732003337e-17 1.045636866844229520e-17 1.444621513916559757e-18 1.931292229982248601e-19 2.500870890972973784e-20 3.139709284971200404e-21 3.824956910984298433e-22 4.525501447702714193e-23 5.204217929712491438e-24 5.821315409945522584e-25 6.338344950911747352e-26 6.722284419649784311e-27 6.949080571263407744e-28 7.006116400815340256e-29 6.893261048412220694e-30 6.622406653818991838e-31 6.215646694879989635e-32 5.702452429609649387e-33 5.116322764942300825e-34 4.491405132394454212e-35 3.859519922991306081e-36 3.247894538209545554e-37 2.677758961757918036e-38 2.163805827400886036e-39 1.714399327601664324e-40 1.332342696232842864e-41 1.015985614147932701e-42 7.604638588390058775e-44 5.589016652033742651e-45 4.034589435660345422e-46 2.861586620828301412e-47 1.994756785266176913e-48 1.367023698876872992e-49 9.212734428923904650e-51 6.107266834583488554e-52 3.983517389756470109e-53 2.557172714468431705e-54 1.615978336126476256e-55 1.005537929077632626e-56 6.162416000613539494e-58 3.720423522142362423e-59 2.213190874585242329e-60 1.297549801691282534e-61 7.498921272170845660e-63 4.272986658201547944e-64 2.401088838753362532e-65 1.330799131306886360e-66 7.276554375696079320e-68 3.925792091575181098e-69 2.090230837467160943e-70 1.098504525080970114e-71 5.699324583041650132e-73 2.919646902034339493e-74 1.477040347405241435e-75 7.380358429311156674e-77 3.642939458368581135e-78 1.776562984537794948e-79 8.561042260536845378e-81 4.077104033981923274e-82 1.919182986883530613e-83 8.930573674960290845e-85 4.108642195861179130e-86 1.869087371015091056e-87 8.408688837454977200e-89 3.741521421948811262e-90 1.646805011259937974e-91 7.170702421316517649e-93 3.089280131920234706e-94 1.316976487445804840e-95 5.553355281018159909e-97 1.639955076204510118e-98 -1.632457750178785547e-97
2.635806162806806144e-02 2.625803964119160713e-02 2.595797368056225116e-02 2.520141626755494774e-02 2.338986414198322358e-02 1.922955371697349439e-02 1.004020686672600637e-02 5.039770273738966230e-03 2.418193048447258697e-03 1.093968159784363759e-03 4.634163337637408437e-04 1.833171931401587397e-04 6.768772568095481187e-05 2.334931595790873122e-05 7.537191730969287632e-06 2.281467267006010592e-06 6.490516435501158008e-07 1.739525615537508780e-07 4.402446879049209642e-08 1.054559132843181663e-08 2.396219058333667583e-09 5.175857909568161828e-10 1.064909646005713943e-10 2.090952110158187647e-11 3.925141329939475435e-12 7.056342602103147185e-13 1.216765476068344845e-13 2.015512861569705332e-14 3.211632291235109725e-15 4.929486525484567664e-16 7.297157846173294889e-17 1.043017020935042555e-17 1.441103361788177849e-18 1.926719901307932539e-19 2.495114464866398975e-20 3.132682637977277685e-21 3.816633720883129881e-22 4.515926734871255044e-23 5.193512946686829393e-24 5.809674582410010461e-25 6.326024769072281836e-26 6.709585439332297002e-27 6.936324752443728879e-28 6.993622676971344766e-29 6.881322168123327132e-30 6.611269968963284818e-31 6.205500797692236096e-32 5.693420545560304786e-33 5.108462794277626084e-34 4.484715379574985211e-35 3.853948980175887602e-36 3.243353542390459514e-37 2.674134502082726537e-38 2.160972066530795166e-39 1.712228321207186400e-40 1.330712350792986842e-41 1.014785136651867426e-42 7.595968726186639942e-44 5.582873732661055222e-45 4.030318182647822596e-46 2.858671478604633636e-47 1.992803404833065744e-48 1.365738330579662766e-49 9.204427029338376658e-51 6.101992421364219055e-52 3.980227202271698744e-53 2.555155923208409992e-54 1.614763434798355273e-55 1.004818653671981938e-56 6.158230523413526391e-58 3.718029672171584348e-59 2.211845198569511814e-60 1.296806363277300988e-61 7.494885231812364804e-63 4.270833937161483253e-64 2.399961067221582167e-65 1.330219049682468826e-66 7.273626408786706957e-68 3.924342822144605969e-69 2.089528039931905456e-70 1.098171055108124429e-71 5.697779084627291557e-73 2.918948995133707631e-74 1.476734365528103418e-75 7.379062967913169165e-77 3.642414362114115608e-78 1.776362248955731145e-79 8.560339626311176055e-81 4.076894539614470536e-82 1.919142846933916784e-83 8.930657044603243227e-85 4.108803964297943982e-86 1.869216714728401134e-87 8.409519834436501365e-89 3.742001272796590786e-90 1.647064347020198827e-91 7.172039854914266676e-93 3.089945440439612091e-94 1.317297858560522155e-95 5.554868433797779915e-97 1.640450822654982262e-98 -1.632896034911928917e-97
2.509394386748900474e-02 2.499490892821479987e-02 2.469780411039218873e-02 2.395067334813320500e-02 2.217227275396498054e-02 1.815612956926917695e-02 9.783553260649531860e-03 4.960085156066104846e-03 2.389139907439281028e-03 1.082917928579235287e-03 4.592689830133445334e-04 1.818192392416476534e-04 6.717314885248516310e-05 2.318209898511438202e-05 7.485896904612831272e-06 2.266618233160612693e-06 6.449922300782145426e-07 1.729031993948557676e-07 4.376756217237229457e-08 1.048591944980600003e-08 2.383045905039870740e-09 5.148168392294430772e-10 1.059358148796847373e-10 2.080317735634555361e-11 3.905646100393291861e-12 7.022086814740513805e-13 1.210987579240778736e-13 2.006144932583530148e-14 3.197012848790233816e-15 4.907499023204149815e-16 7.265250265759092819e-17 1.038544298441676082e-17 1.435040590133798479e-18 1.918765120976008514e-19 2.485002012783902641e-20 3.120216033560519396e-21 3.801716932092092042e-22 4.498589044110957892e-23 5.173923070889228027e-24 5.788141013305004017e-25 6.302981275119316552e-26 6.685562931161168706e-27 6.911912806991706480e-28 6.969425528796868976e-29 6.857914634195972062e-30 6.589158495705549336e-31 6.185093726062741616e-32 5.675010055428362556e-33 5.092219163280482914e-34 4.470692514596337859e-35 3.842098912066825517e-36 3.233546856728971599e-37 2.666183524398594851e-38 2.154653939715211282e-39 1.707305752508601817e-40 1.326950593225373514e-41 1.011964549988186670e-42 7.575210692834072012e-44 5.567874319513940573e-45 4.019673277521344631e-46 2.851249457925856018e-47 1.987717781699271853e-48 1.362312764878104404e-49 9.181738473126412020e-51 6.087212088730762311e-52 3.970754433902452047e-53 2.549181528051856543e-54 1.611054571930472080e-55 1.002551820377727596e-56 6.144586911717889260e-58 3.709941209038380422e-59 2.207121060770317142e-60 1.294087488762165614e-61 7.479462784786484620e-63 4.262210115515434160e-64 2.395206500832298188e-65 1.327634013563182364e-66 7.259763818456674118e-68 3.917009183922556555e-69 2.085700101602686666e-70 1.096199306066810575e-71 5.687754914743635691e-73 2.913918368703677548e-74 1.474241852628581466e-75 7.366868654249279720e-77 3.636522630763373537e-78 1.773550650324454972e-79 8.547085658663739334e-81 4.070721823666584184e-82 1.916302323732906091e-83 8.917739969541298579e-85 4.102998670019264526e-86 1.866637857913214348e-87 8.398195304648764865e-89 3.737084859136447634e-90 1.644953991745353001e-91 7.163082421930292600e-93 3.086185572600591155e-94 1.315737010249733612e-95 5.548462554975034118e-97 1.638613510669389151e-98 -1.631005716902426153e-97
2.371325952048735849e-02 2.361560062420189204e-02 2.332262393534548228e-02 2.258843787033924799e-02 2.085417621660889606e-02 1.701498155735533049e-02 9.461318706355671682e-03 4.854021259923099567e-03 2.349701738511930042e-03 1.067770489149732008e-03 4.535437959788948207e-04 1.797387162329561693e-04 6.645431668653804780e-05 2.294719313544700941e-05 7.413438661039204486e-06 2.245527597525315841e-06 6.391951017030158226e-07 1.713965372848785917e-07 4.339671904518007022e-08 1.039932428352867522e-08 2.363827901494425282e-09 5.107560039862026752e-10 1.051173878938016795e-10 2.064558265740010203e-11 3.876605232419030219e-12 6.970793552628102507e-13 1.202291236856413171e-13 1.991972379771936002e-14 3.174781188223219860e-15 4.873890123459855558e-16 7.216225899121925400e-17 1.031636591932184831e-17 1.425628574446478701e-18 1.906351559323397610e-19 2.469138831775026329e-20 3.100557194636451321e-21 3.778070117221013067e-22 4.470958505734641987e-23 5.142536410800658914e-24 5.753454498309085769e-25 6.265661291651069530e-26 6.646444765695616133e-27 6.871941404187793315e-28 6.929585541038217083e-29 6.819158440976448059e-30 6.552340743294576691e-31 6.150919443618223471e-32 5.644000934867501363e-33 5.064699688329294422e-34 4.446794845043468841e-35 3.821783222661969514e-36 3.216632465865802876e-37 2.652385692729540460e-38 2.143621564590635266e-39 1.698656105157321603e-40 1.320298469356492018e-41 1.006944473888967157e-42 7.538023081360197435e-44 5.540824212403790977e-45 4.000346380596968235e-46 2.837681556437586419e-47 1.978356159672879926e-48 1.355962328678696775e-49 9.139374945460991569e-51 6.059412718750797494e-52 3.952805175238484282e-53 2.537775414181031488e-54 1.603919209795460702e-55 9.981565486629062220e-57 6.117921518568016117e-58 3.694004413441611075e-59 2.197735934621092719e-60 1.288640481460051245e-61 7.448299405059584190e-63 4.244631388824420059e-64 2.385428013915679170e-65 1.322268885475497844e-66 7.230724039048282748e-68 3.901499970393610460e-69 2.077525889646530414e-70 1.091946886446529822e-71 5.665915903305989351e-73 2.902844300356329382e-74 1.468696518214913672e-75 7.339442692789059712e-77 3.623123544538261274e-78 1.767083220176919644e-79 8.516239998079466209e-81 4.056183202660273283e-82 1.909529359339067953e-83 8.886549705029413269e-85 4.088798258362797332e-86 1.860245220683923171e-87 8.369736881791371805e-89 3.724554993022395703e-90 1.639497181000676906e-91 7.139573153866999828e-93 3.076164899814193101e-94 1.311510707581364695e-95 5.530832021149582149e-97 1.633466052945620048e-98 -1.625815199990444883e-97
