1.315577445184501260e+00 1.000000000000000000e+00 1.596543124800959976e-05 7.876901151194241560e-07 2.978908082415819580e-08 8.903939661537933383e-10 2.198227272403880376e-11 4.620727921768306781e-13 8.454917588297882097e-15 1.369563827331292741e-16 1.990094752841180165e-18 2.621881678304127994e-20 3.159428602371193450e-22 3.507897636855652962e-24 3.611049465756608372e-26 3.464916992658442142e-28 3.113464846600573608e-30 2.630608680959831118e-32 2.097456819659502060e-34 1.583235363482311813e-36 1.134643637646994729e-38 7.740288915747357211e-41 5.037957157136813377e-43 3.135273555904217324e-45 1.869236166454450268e-47 1.069534339939808266e-49 5.882737676665599229e-52 3.115130070618366213e-54 1.590354822321060567e-56 7.837883722926900074e-59 3.733510880233596980e-61 1.720844700943803479e-63 7.683016372922308894e-66 3.325976112911253691e-68 1.397362686900851897e-70 5.702737284798333225e-73 2.262567685133330502e-75 8.733769827757874126e-78 2.227104500617953335e-80 -2.881561882577718415e-78
1.306702162901297593e+00 9.800306135737542057e-01 1.596559112413499637e-05 7.877298631075128393e-07 2.979109129801404146e-08 8.904693340866309541e-10 2.198451192399059802e-11 4.621278312324924184e-13 8.456070644026186757e-15 1.369774253670412063e-16 1.990434882345456303e-18 2.622375045080759229e-20 3.160077635753198912e-22 3.508678754557203617e-24 3.611915799296716806e-26 3.465807963466296993e-28 3.114319057391864179e-30 2.631375689331620575e-32 2.098104456108757415e-34 1.583751442927655951e-36 1.135032989987884063e-38 7.743077940176076357e-41 5.039858955154242612e-43 3.136510905787222856e-45 1.870005932519249289e-47 1.069993121027712418e-49 5.885361927673522956e-52 3.116573081133961190e-54 1.591118754102904345e-56 7.841782863508865065e-59 3.735432101763645920e-61 1.721759670015828019e-63 7.687232823614853208e-66 3.327858283199162095e-68 1.398177340661079110e-70 5.706159398431173645e-73 2.263964066917325529e-75 8.739309190302438946e-78 2.228555254586096210e-80 -2.883388993372998366e-78
1.280076316051686813e+00 9.600612285564532611e-01 1.596607075251118619e-05 7.878491070717791011e-07 2.979712271958157513e-08 8.906954378851438014e-10 2.199122952384599047e-11 4.622929483994776392e-13 8.459529811211097580e-15 1.370405532687770276e-16 1.991455270858283947e-18 2.623855145410654436e-20 3.162024735899215766e-22 3.511022107661855581e-24 3.614514799917040387e-26 3.468480875889861095e-28 3.116881689765735542e-30 2.633676714446988395e-32 2.100047365456523483e-34 1.585299681263688697e-36 1.136201047010552065e-38 7.751445013462236855e-41 5.045564349206529520e-43 3.140222955436239452e-45 1.872315230713646109e-47 1.071369464291424683e-49 5.893234680697291913e-52 3.120902112680746701e-54 1.593410549448435452e-56 7.853480285254760921e-59 3.741195766353791358e-61 1.724504577231901911e-63 7.699882175692486152e-66 3.333504794062886482e-68 1.400621301941760911e-70 5.716425739329692392e-73 2.268153212269309626e-75 8.755927277936133406e-78 2.232907516490522591e-80 -2.888870325758837740e-78
1.253450471117269815e+00 9.400918450591422282e-01 1.596688476002284379e-05 7.880478546707940477e-07 2.980717568285430771e-08 8.910723076229009408e-10 2.200242664970696003e-11 4.625681770805089587e-13 8.465295909550518559e-15 1.371457835850930305e-16 1.993156230878683512e-18 2.626322483810707730e-20 3.165270633853042523e-22 3.514928656972459759e-24 3.618847622990076500e-26 3.472937010392834463e-28 3.121154059720024022e-30 2.637513017246932338e-32 2.103286679301627888e-34 1.587881033500170871e-36 1.138148569384510727e-38 7.765395872035301272e-41 5.055077446865523646e-43 3.146412504761649515e-45 1.876165882124416494e-47 1.073664502302171367e-49 5.906362683970687350e-52 3.128121024270651861e-54 1.597232329812836695e-56 7.872987216602414930e-59 3.750807603813835414e-61 1.729082245267298377e-63 7.720977869399879246e-66 3.342921838055915377e-68 1.404697334551362479e-70 5.733548268076881858e-73 2.275140144703292308e-75 8.783644585878336928e-78 2.240166803293480012e-80 -2.898012637915532516e-78
1.226824628241220294e+00 9.201224631928666131e-01 1.596804780531039684e-05 7.883261186690285686e-07 2.982125117785760600e-08 8.915999934254049188e-10 2.201810517855771453e-11 4.629535729523337859e-13 8.473370305372281421e-15 1.372931448979581639e-16 1.995538283322888738e-18 2.629777901296420997e-20 3.169816548269546529e-22 3.520400004187041768e-24 3.624916194609490986e-26 3.479178501649698880e-28 3.127138361214019588e-30 2.642886699946538533e-32 2.107824284261565314e-34 1.591497091875733459e-36 1.140876825361094798e-38 7.784940080343947687e-41 5.068405096898513984e-43 3.155084222295284626e-45 1.881560923269010225e-47 1.076880123571333513e-49 5.924757190100376685e-52 3.138236250896568673e-54 1.602587632845098188e-56 7.900322382004810744e-59 3.764277169324930166e-61 1.735497381385980754e-63 7.750542318961596222e-66 3.356119742678576339e-68 1.410410047867584619e-70 5.757546932500175903e-73 2.284933242593756048e-75 8.822495297399787100e-78 2.250342316735705595e-80 -2.910827201576786497e-78
1.200198787566702840e+00 9.001530830686718110e-01 1.596957457876908756e-05 7.886839169371695974e-07 2.983935059070895116e-08 8.922785654749007902e-10 2.203826773851051852e-11 4.634492139749660855e-13 8.483754911908593499e-15 1.374826772312912995e-16 1.998602157665263512e-18 2.634222575638627960e-20 3.175664185828948140e-22 3.527438392498833033e-24 3.632723212378359420e-26 3.487208339493156634e-28 3.134837667218022289e-30 2.649800707113222079e-32 2.113662823005228563e-34 1.596150086784348744e-36 1.144387591555090943e-38 7.810091037079831690e-41 5.085556893960407984e-43 3.166244648549364624e-45 1.888504608384580310e-47 1.081018974038899751e-49 5.948433965320896943e-52 3.151256809045648239e-54 1.609481415540214570e-56 7.935512019255912369e-59 3.781617852608239918e-61 1.743756582118581550e-63 7.788606935623797664e-66 3.373112981347862928e-68 1.417765901891018162e-70 5.788449690223695155e-73 2.297544248934161885e-75 8.872527324804108048e-78 2.263446954683990429e-80 -2.927329815538916184e-78
1.173572949236869167e+00 8.801837047976026618e-01 1.597147980254778689e-05 7.891212724525668151e-07 2.986147570370232769e-08 8.931081140171139169e-10 2.206291770915002328e-11 4.640552004046234943e-13 8.496452189680342361e-15 1.377144320603949731e-16 2.002348792135620714e-18 2.639658021723002396e-20 3.182815741817000536e-22 3.536046707436583941e-24 3.642272146513098083e-26 3.497030370241053895e-28 3.144255931183349188e-30 2.658258827176961141e-32 2.120805695699463118e-34 1.601842888073075169e-36 1.148683154039637894e-38 7.840865983896112965e-41 5.106545185166937112e-43 3.179902200722119597e-45 1.897002412634857846e-47 1.086084459158831038e-49 5.977413302461538719e-52 3.167194304424081319e-54 1.617920058655944417e-56 7.978589903767793663e-59 3.802846890772610589e-61 1.753868339817675127e-63 7.835212159943748268e-66 3.393920188770538026e-68 1.426773214327557129e-70 5.826292540274990829e-73 2.312988285013852206e-75 8.933802366866859878e-78 2.279497327036291083e-80 -2.947540824595136058e-78
1.146947113394862106e+00 8.602143284907042275e-01 1.597377823054744954e-05 7.896382132998127627e-07 2.988762869541669326e-08 8.940887493699093086e-10 2.209205922197593131e-11 4.647716548103655466e-13 8.511465146991272992e-15 1.379884723240880895e-16 2.006779333973003161e-18 2.646086092012448643e-20 3.191273900871242905e-22 3.546228477945448529e-24 3.653567241263512215e-26 3.508649298403358202e-28 3.155397988933446186e-30 2.668265694373249269e-32 2.129257061870155982e-34 1.608579006711784237e-36 1.153766309755032767e-38 7.877286016626049319e-41 5.131385078553143300e-43 3.196067178753349423e-45 1.907061036237184284e-47 1.092080746582898747e-49 6.011720037635356192e-52 3.186062941899700759e-54 1.627911372397893572e-56 8.029597379820710590e-59 3.827985384853112999e-61 1.765843051096632197e-63 7.890407503359197166e-66 3.418564180735283985e-68 1.437442169707085474e-70 5.871119563780950109e-73 2.331283868028810888e-75 9.006395982798991743e-78 2.298513776203423205e-80 -2.971485143916951924e-78
1.120321280183812718e+00 8.402449542590216813e-01 1.597648464841931143e-05 7.902347726714520189e-07 2.991781214084868496e-08 8.952206019338781905e-10 2.212569716094418888e-11 4.655987220944338151e-13 8.528797340532198452e-15 1.383048724395391703e-16 2.011895139735977494e-18 2.653508977112496254e-20 3.201041837893522606e-22 3.557987877708816127e-24 3.666613516649479868e-26 3.522070688769864926e-28 3.168269560976946248e-30 2.679826791119694308e-32 2.139021842678852183e-34 1.616362596835795547e-36 1.159640368232261560e-38 7.919376099008605538e-41 5.160094453422679111e-43 3.214751772734039243e-45 1.918688409512665051e-47 1.099012769445026457e-49 6.051383570663446403e-52 3.207879537670598508e-54 1.639464603377806357e-56 8.088583398813922646e-59 3.857058320055762652e-61 1.779693027160151485e-63 7.954251599078949333e-66 3.447071978344262922e-68 1.449784830548131201e-70 5.922982973797445532e-73 2.352452932646187701e-75 9.090397682820763017e-78 2.320520402191911509e-80 -2.999192288911028622e-78
1.093695449746841630e+00 8.202755822135996411e-01 1.597961387356275185e-05 7.909109888688223042e-07 2.995202901156924098e-08 8.965038222048513844e-10 2.216383716310665840e-11 4.665365695162939677e-13 8.548452876095264512e-15 1.386637183198039646e-16 2.017697775669517678e-18 2.661929206439853167e-20 3.212123219129114490e-22 3.571329726711514604e-24 3.681416770514921654e-26 3.537300968879499963e-28 3.182877255243692734e-30 2.692948450827396438e-32 2.150105723616029204e-34 1.625198458162515810e-36 1.166309153632258074e-38 7.967165078929510025e-41 5.192693972594604623e-43 3.235970071675117563e-45 1.931893698863077941e-47 1.106886230248601618e-49 6.096437889250574230e-52 3.232663533669741341e-54 1.652590442851017181e-56 8.155604564551385860e-59 3.890094589727152363e-61 1.795432506036368834e-63 8.026812262345158947e-66 3.479474836708968405e-68 1.463815150580331752e-70 5.981943174327358330e-73 2.376520856546948310e-75 9.185911035451676149e-78 2.345545092318024428e-80 -3.030696410586318600e-78
