1.030204056658573369e-01 1.022987514095962530e-01 1.001337886408129874e-01 9.630852197587126684e-02 9.030680120981654513e-02 8.086724372723454179e-02 6.291176298999993921e-02 5.144710667705758300e-02 4.249534753189112418e-02 3.513763181172910310e-02 2.898252750202977984e-02 2.380491905648795398e-02 1.944968959519668625e-02 1.579715233467944221e-02 1.274841178236852009e-02 1.021850678689675655e-02 8.132969968502897981e-03 6.425992082648508859e-03 5.039360747527767657e-03 3.921766932104778919e-03 3.028273550737281897e-03 2.319842793291921647e-03 1.762873570868620909e-03 1.328730525783340883e-03 9.932624431778930025e-04 7.363163067694170408e-04 5.412568341454986011e-04 3.945020027763866764e-04 2.850840411776146594e-04 2.042434103722108520e-04 1.450609801436126450e-04 1.021312744002019575e-04 7.127755055431063923e-05 4.930772029015998955e-05 3.380877026750037583e-05 2.297640412661085632e-05 1.547606801815635611e-05 1.033128510565245693e-05 6.835244022872910682e-06 4.481794565269113903e-06 2.912338155013452228e-06 1.875506666366139223e-06 1.196957365559909705e-06 7.570412099770108937e-07 4.745039145963407128e-07 2.947401395565611353e-07 1.814340480753833886e-07 1.106827967679486180e-07 6.691539399489784461e-08 4.009222736818538523e-08 2.380603461798825275e-08 1.400915614296450552e-08 8.170356430541184901e-09 4.722597578386241537e-09 2.705448499778570302e-09 1.536116412662729546e-09 8.644587230798351809e-10 4.821797771507100358e-10 2.665803872882528196e-10 1.460872309327446270e-10 7.935459025427454748e-11 4.272862472074686756e-11 2.280681299348969634e-11 1.206761034781506089e-11 6.329967639645170322e-12 3.291683974585237018e-12 1.697010148154861503e-12 8.673890788934379408e-13 4.395623584385418269e-13 2.208605633036265654e-13 1.100325918706520798e-13 5.435563605180360402e-14 2.662580165468077499e-14 1.293333936581518417e-14 6.229937757671279479e-15 2.976028915346164157e-15 1.409894107598563801e-15 6.624413001385079363e-16 3.086992943893609129e-16 1.426813115735414827e-16 6.541205035775066392e-17 2.974566834561424584e-17 1.341779547303842393e-17 6.004077797208827714e-18 2.665234725969575300e-18 1.173721282060241832e-18 5.128038284519946538e-19 2.222852969069324891e-19 9.560043713090510664e-20 4.079577295779700627e-20 1.727400733384741378e-20 7.257886700803137632e-21 3.026097586696045302e-21 1.252067825805382875e-21 5.141165698374222428e-22 2.095085153983125818e-22 8.473675662600245807e-23 3.402040845124473278e-23 1.356990895509571277e-23 5.408340286063542026e-24 2.237050803913190421e-24 1.179954309863073219e-24
1.029138472305111962e-01 1.021921559564194226e-01 1.000270821341441019e-01 9.620169690741355029e-02 9.020015350724468195e-02 8.076343495850554777e-02 6.290430117807523092e-02 5.144426150495915590e-02 4.249373971853073056e-02 3.513659161950505316e-02 2.898181192564400557e-02 2.380441090157313019e-02 1.944932254175611372e-02 1.579688492441331388e-02 1.274821634854890647e-02 1.021836403817977246e-02 8.132866051221515624e-03 6.425916853978871392e-03 5.039306692338508045e-03 3.921728446427638973e-03 3.028246446716312875e-03 2.319823945048544132e-03 1.762860654274520404e-03 1.328721823440447277e-03 9.932566963122642281e-04 7.363126018797383574e-04 5.412545159870613652e-04 3.945006076218593970e-04 2.850832458425978468e-04 2.042429935494863497e-04 1.450607933432682736e-04 1.021312203538075495e-04 7.127756737536064459e-05 4.930777002886720171e-05 3.380883077896444720e-05 2.297646340172873448e-05 1.547612031564458534e-05 1.033132837775261376e-05 6.835278251785995330e-06 4.481820726435021749e-06 2.912357600894200179e-06 1.875520783958801469e-06 1.196967405702756727e-06 7.570482195295207585e-07 4.745087263192929501e-07 2.947433911626282313e-07 1.814362132603015256e-07 1.106842185125112049e-07 6.691631517758806045e-08 4.009281660375887895e-08 2.380640686956817471e-08 1.400938849464326406e-08 8.170499765373103072e-09 4.722684990467745169e-09 2.705501211554680199e-09 1.536147850391488714e-09 8.644772704832378129e-10 4.821906033631121104e-10 2.665866404217234881e-10 1.460908053656043464e-10 7.935661262425889440e-11 4.272975740722756127e-11 2.280744105554293183e-11 1.206795516125223060e-11 6.330155094645696001e-12 3.291784895516529150e-12 1.697063959642289000e-12 8.674174982788020607e-13 4.395772258435695773e-13 2.208682682564149643e-13 1.100365478262604100e-13 5.435764843498932153e-14 2.662681598183864365e-14 1.293384598650782800e-14 6.230188515155953702e-15 2.976151919251313910e-15 1.409953908147432592e-15 6.624701165163213876e-16 3.087130584853670766e-16 1.426878286935859720e-16 6.541510942239241286e-17 2.974709189078277954e-17 1.341845226507149777e-17 6.004378254343814449e-18 2.665371014351932869e-18 1.173782584836669337e-18 5.128311729188270190e-19 2.222973931222182178e-19 9.560574405328447356e-20 4.079808220978978229e-20 1.727500401722100289e-20 7.258313400254731019e-21 3.026278798882735866e-21 1.252144169719726047e-21 5.141484781888260249e-22 2.095217466029237513e-22 8.474220026391846675e-23 3.402263102446838653e-23 1.357081039369180749e-23 5.408705822087928209e-24 2.237205233703905846e-24 1.180038370909231602e-24
1.026300382371759523e-01 1.019082648269480501e-01 9.974294459626435738e-02 9.591735694479382179e-02 8.991658604368488183e-02 8.048876101377747116e-02 6.288188487418976125e-02 5.143569370416136571e-02 4.248888593975014283e-02 3.513344284884353103e-02 2.897963927419576827e-02 2.380286285141707328e-02 1.944820014301676392e-02 1.579606376388719910e-02 1.274761334645198307e-02 1.021792120712397556e-02 8.132541690798310990e-03 6.425680377826809356e-03 5.039135385835549416e-03 3.921605323581317873e-03 3.028158770643843856e-03 2.319762170246513454e-03 1.762817649608026949e-03 1.328692289762727508e-03 9.932367238976323644e-04 7.362993312913539883e-04 5.412458772457114965e-04 3.944951196355103978e-04 2.850798626980247650e-04 2.042409874279895083e-04 1.450596660688873362e-04 1.021306372480031447e-04 7.127730837488925196e-05 4.930769404168109456e-05 3.380885007750582949e-05 2.297652552790307700e-05 1.547619552535343119e-05 1.033140110495174451e-05 6.835341437751700109e-06 4.481872151964832054e-06 2.912397588780193569e-06 1.875550816471603783e-06 1.196989336313563762e-06 7.570638580065429025e-07 4.745196489715124694e-07 2.947508796087223199e-07 1.814412608632083980e-07 1.106875677366664824e-07 6.691850489695501041e-08 4.009422833926230632e-08 2.380730494270119299e-08 1.400995250752859175e-08 8.170849609227164209e-09 4.722899391937174968e-09 2.705631075113950565e-09 1.536225613297403998e-09 8.645233160888507318e-10 4.822175700311249932e-10 2.666022637196981692e-10 1.460997610577107394e-10 7.936169274896302656e-11 4.273260947809928309e-11 2.280902599971336244e-11 1.206882710429045813e-11 6.330630027161000536e-12 3.292041043751005069e-12 1.697200767117421249e-12 8.674898632267075452e-13 4.396151386165807045e-13 2.208879434409026437e-13 1.100466627715637385e-13 5.436280017346722090e-14 2.662941567711574183e-14 1.293514586017794604e-14 6.230832566666705962e-15 2.976468154733187879e-15 1.410107794493775881e-15 6.625443358920746006e-16 3.087485389879605376e-16 1.427046416623938844e-16 6.542300724877571940e-17 2.975076983483179157e-17 1.342015036154516357e-17 6.005155582152639871e-18 2.665723835924299774e-18 1.173941380715428986e-18 5.129020458205295887e-19 2.223287621796781203e-19 9.561951380296681598e-20 4.080407703720321979e-20 1.727759268213974929e-20 7.259422181008356134e-21 3.026749893471616181e-21 1.252342726548923848e-21 5.142315009977908512e-22 2.095561870218906821e-22 8.475637542387221396e-23 3.402842076073587801e-23 1.357315947843607731e-23 5.409658739858318701e-24 2.237607998497232525e-24 1.180257751376871017e-24
1.021698441095471449e-01 1.014479885734779346e-01 9.928242196527033159e-02 9.545685738689442534e-02 8.945826508814412603e-02 8.004879035374029561e-02 6.283789892091942719e-02 5.141873802755768386e-02 4.247924302449281736e-02 3.512716312765867821e-02 2.897528825537208294e-02 2.379974851054035209e-02 1.944593068420532450e-02 1.579439403714593196e-02 1.274637949143309253e-02 1.021700869148074037e-02 8.131867989961511292e-03 6.425184807656037118e-03 5.038772736248494852e-03 3.921341655203743753e-03 3.027968516110791930e-03 2.319626063629101100e-03 1.762721205997193124e-03 1.328624665487275784e-03 9.931898495789666468e-04 7.362672463553932012e-04 5.412242167265752515e-04 3.944807181109671792e-04 2.850704493431067835e-04 2.042349523793226727e-04 1.450558826801131912e-04 1.021283280492909200e-04 7.127594502295271194e-05 4.930692349835920379e-05 3.380844082877814972e-05 2.297632894023347541e-05 1.547611848977956125e-05 1.033138698086920031e-05 6.835357007509178847e-06 4.481898858422502692e-06 2.912425771971826999e-06 1.875576011376940461e-06 1.197009958608019999e-06 7.570798038277047411e-07 4.745314816854265522e-07 2.947593828247204668e-07 1.814472122007500625e-07 1.106916399750477334e-07 6.692123640277129006e-08 4.009602791791324249e-08 2.380847115953251969e-08 1.401069676370587219e-08 8.171317766223139705e-09 4.723189862296261962e-09 2.705808948832588279e-09 1.536333169737943666e-09 8.645875637127843567e-10 4.822554952913289156e-10 2.666243938834349966e-10 1.461125296177811389e-10 7.936897898550056265e-11 4.273672249083854568e-11 2.281132317553599890e-11 1.207009674213463135e-11 6.331324546464100480e-12 3.292417114358087338e-12 1.697402367819659475e-12 8.675968684865809096e-13 4.396713802544819464e-13 2.209172184327969517e-13 1.100617554098791697e-13 5.437050751018967183e-14 2.663331467917530787e-14 1.293709997429444313e-14 6.231802919017604180e-15 2.976945603101170770e-15 1.410340589588758181e-15 6.626568232212215888e-16 3.088024089447858984e-16 1.427302117864867401e-16 6.543503796070797265e-17 2.975638096615537257e-17 1.342274476656710779e-17 6.006344851808497431e-18 2.666264346884694658e-18 1.174184957624676983e-18 5.130108888195136594e-19 2.223769927630278782e-19 9.564070846899120405e-20 4.081331415945556420e-20 1.728158547217083045e-20 7.261134044665576452e-21 3.027477904066526253e-21 1.252649844119969429e-21 5.143600274550402845e-22 2.096095481081890469e-22 8.477835564234193499e-23 3.403740535515791086e-23 1.357680756560027181e-23 5.411139737187736125e-24 2.238234538056908446e-24 1.180599471679966070e-24
1.015346722228520765e-01 1.008128076922350513e-01 9.864721410038396199e-02 9.482239795794271398e-02 8.882868542980595916e-02 7.945193533875342939e-02 6.276235979931207853e-02 5.138910604556747030e-02 4.246231216331514818e-02 3.511609437726358196e-02 2.896758835113826674e-02 2.379421336812142379e-02 1.944187816480939107e-02 1.579139701270139765e-02 1.274415217567182942e-02 1.021535104474043457e-02 8.130635600008331854e-03 6.424271219841091139e-03 5.038098399061389371e-03 3.920846629107174741e-03 3.027607450464992432e-03 2.319364611468326468e-03 1.762533392395881351e-03 1.328490914348342579e-03 9.930954813867861643e-04 7.362013230281406074e-04 5.411786485022578768e-04 3.944495718509696304e-04 2.850494135747546850e-04 2.042209251762902805e-04 1.450466560603434144e-04 1.021223481203120865e-04 7.127213132335192365e-05 4.930453429352634723e-05 3.380697377596361973e-05 2.297544870185318561e-05 1.547560464708650592e-05 1.033109705225724218e-05 6.835200558065102019e-06 4.481819640834253872e-06 2.912389598462382176e-06 1.875562652902389441e-06 1.197007828931050521e-06 7.570825370939798855e-07 4.745357746659471853e-07 2.947636659140073468e-07 1.814508524862671829e-07 1.106944783083886673e-07 6.692332892179261296e-08 4.009750913513867227e-08 2.380948685771691898e-08 1.401137524521589360e-08 8.171760938205560253e-09 4.723473666843912677e-09 2.705987483628129168e-09 1.536443659058285777e-09 8.646549087952407624e-10 4.822959595310574283e-10 2.666483785283873999e-10 1.461265626542408080e-10 7.937708753787429032e-11 4.274135153810430179e-11 2.281393505638233335e-11 1.207155375794500227e-11 6.332128337115522826e-12 3.292855740086463044e-12 1.697639183750501516e-12 8.677233936873677283e-13 4.397382867244434279e-13 2.209522414103294726e-13 1.100799061800901423e-13 5.437982185641428151e-14 2.663804814333550129e-14 1.293948243442308288e-14 6.232990708007313893e-15 2.977532233506674158e-15 1.410627630338442076e-15 6.627959837961864999e-16 3.088692619010023470e-16 1.427620385996003446e-16 6.545005446075265494e-17 2.976340329029575019e-17 1.342599984869027154e-17 6.007840547390216433e-18 2.666945672821333855e-18 1.174492656885326120e-18 5.131486688740942389e-19 2.224381661349329139e-19 9.566764128491377270e-20 4.082507317201266142e-20 1.728667708740520528e-20 7.263320604016706982e-21 3.028409253738918963e-21 1.253043334799288061e-21 5.145249387631885029e-22 2.096781104458271080e-22 8.480663519284961036e-23 3.404897971860234725e-23 1.358151307012212388e-23 5.413052431789296160e-24 2.239044934928099236e-24 1.181042435974366377e-24
1.007264735381112608e-01 1.000047737970304745e-01 9.783967457378811572e-02 9.401701666742932895e-02 8.803262000495888639e-02 7.870864955234563309e-02 6.264288807566274764e-02 5.134096876137260457e-02 4.243465669429950793e-02 3.509794940339188568e-02 2.895492298917319227e-02 2.378507655850533795e-02 1.943516336440112222e-02 1.578641072601560946e-02 1.274042992196938208e-02 1.021256728576100739e-02 8.128554935848967405e-03 6.422719764829045060e-03 5.036945884108103705e-03 3.919994605512518160e-03 3.026981169202913168e-03 2.318907230388460739e-03 1.762201725264645131e-03 1.328252242767843623e-03 9.929251256973210121e-04 7.360807717274353871e-04 5.410941088381275230e-04 3.943908440067716409e-04 2.850090167493077461e-04 2.041934213132925503e-04 1.450281292075715977e-04 1.021100063028196179e-04 7.126400454546184024e-05 4.929924753746437279e-05 3.380357806634522698e-05 2.297329671949261613e-05 1.547426017223127743e-05 1.033026981062609751e-05 6.834699915677077248e-06 4.481522110333124660e-06 2.912216334754793604e-06 1.875464076966492124e-06 1.196953268040010267e-06 7.570533453058395398e-07 4.745208326808160098e-07 2.947564832645649981e-07 1.814477320949426047e-07 1.106933741147079983e-07 6.692314809963032208e-08 4.009769449607070980e-08 2.380977253906158750e-08 1.401164741905034019e-08 8.171980772883452001e-09 4.723636283681472378e-09 2.706101137963424777e-09 1.536519899847087551e-09 8.647044428991172426e-10 4.823273078158011984e-10 2.666677774811588886e-10 1.461383324613408505e-10 7.938410281633753258e-11 4.274546543407069761e-11 2.281631133509896177e-11 1.207290700142424950e-11 6.332888683392102068e-12 3.293277503518093707e-12 1.697870267656400656e-12 8.678485062508935497e-13 4.398052478669908502e-13 2.209876798224156105e-13 1.100984575711695249e-13 5.438942993800723713e-14 2.664297250879060392e-14 1.294198049471874311e-14 6.234245212065964349e-15 2.978156008964575283e-15 1.410934770220537269e-15 6.629457643649244989e-16 3.089416123688133214e-16 1.427966600557798448e-16 6.546646850777810360e-17 2.977111406021397740e-17 1.342958935231316787e-17 6.009496569974291559e-18 2.667702910080786983e-18 1.174835873616024925e-18 5.133028783290791458e-19 2.225068561388310429e-19 9.569797661347969063e-20 4.083835653296910718e-20 1.729244477586246866e-20 7.265804078205130678e-21 3.029469752501095649e-21 1.253492474235979630e-21 5.147136075339289288e-22 2.097567234688307457e-22 8.483912895799665075e-23 3.406230592056456526e-23 1.358694144049910017e-23 5.415263350294258095e-24 2.239983909389665626e-24 1.181557429088134865e-24
9.974774499116927096e-02 9.902651107196393243e-02 9.686280931434787522e-02 9.304457683338367147e-02 8.707602860265206690e-02 7.783049788895569920e-02 6.246584651070051508e-02 5.126710466828977159e-02 4.239193634444867603e-02 3.506982474096057012e-02 2.893523574711993895e-02 2.377083431214438436e-02 1.942466593491265145e-02 1.577859132101058076e-02 1.273457327690934691e-02 1.020817150900675367e-02 8.125256600446589123e-03 6.420249965958258961e-03 5.035102767635723717e-03 3.918625268276372704e-03 3.025969204076392385e-03 2.318163844690139704e-03 1.761659223824454902e-03 1.327859139252347744e-03 9.926424152342592632e-04 7.358790571556188265e-04 5.409513701595748854e-04 3.942907018676236391e-04 2.849393806043076230e-04 2.041454397306396008e-04 1.449953784846926734e-04 1.020878671385060197e-04 7.124918673080572610e-05 4.928943057059800354e-05 3.379714192924282857e-05 2.296912219298769214e-05 1.547158227264434419e-05 1.032857138516407913e-05 6.833635260692433867e-06 4.480862774269340821e-06 2.911813116835955397e-06 1.875220703337504184e-06 1.196808381218687322e-06 7.569683358347703752e-07 4.744717227260199831e-07 2.947285832190536665e-07 1.814321693839066560e-07 1.106848687571885322e-07 6.691860700198941140e-08 4.009533580417366936e-08 2.380858821248257175e-08 1.401107843517887877e-08 8.171723977145898011e-09 4.723531467970705779e-09 2.706066213957072627e-09 1.536514410046039530e-09 8.647094648077115270e-10 4.823346559582986485e-10 2.666743660685660561e-10 1.461433337855156838e-10 7.938757837742776091e-11 4.274774721018133912e-11 2.281774918309690803e-11 1.207378462299936809e-11 6.333410538152338216e-12 3.293580972092751705e-12 1.698043320681435630e-12 8.679454702087714429e-13 4.398587117600788336e-13 2.210167225292702308e-13 1.101140151627160167e-13 5.439765429668687564e-14 2.664726573789446279e-14 1.294419467112598392e-14 6.235373905325844792e-15 2.978724911009573061e-15 1.411218390636264221e-15 6.630856583101435696e-16 3.090098981690762568e-16 1.428296535784599863e-16 6.548225118269085740e-17 2.977858998116397515e-17 1.343309648697802726e-17 6.011126276199121662e-18 2.668453142268303554e-18 1.175178063727366973e-18 5.134575378526881451e-19 2.225761304204941292e-19 9.572873044985186306e-20 4.085188976834867165e-20 1.729834841642394069e-20 7.268357325894327831e-21 3.030564610435431909e-21 1.253958006504902838e-21 5.149098997811662450e-22 2.098388062251257658e-22 8.487317271887336862e-23 3.407631329750398641e-23 1.359266519883684421e-23 5.417601942882699925e-24 2.240980824817242183e-24 1.182107118795422752e-24
9.860153273784093286e-02 9.788121783621610283e-02 9.572027313134155724e-02 9.190974358256426280e-02 8.596591583007663628e-02 7.682922997572373680e-02 6.221749310621750573e-02 5.115912959726597736e-02 4.232896597369499581e-02 3.502822315673751602e-02 2.890604129270482603e-02 2.374966605900796085e-02 1.940902810787505442e-02 1.576691543032141332e-02 1.272580639748475441e-02 1.020157396980464655e-02 8.120292140490890931e-03 6.416521252086279485e-03 5.032311070748043957e-03 3.916543895106860788e-03 3.024425216516590971e-03 2.317025024892320310e-03 1.760824509201820058e-03 1.327251445196172240e-03 9.922031594757844530e-04 7.355639340457050977e-04 5.407270662849117653e-04 3.941323345802412795e-04 2.848284996312058109e-04 2.040684714012220517e-04 1.449424195401897888e-04 1.020517549238001922e-04 7.122478745043352112e-05 4.927309882493718696e-05 3.378631392321764616e-05 2.296201244452065882e-05 1.546695973525587811e-05 1.032559590071750534e-05 6.831739359916903324e-06 4.479667185805371992e-06 2.911067045683826806e-06 1.874760096097269576e-06 1.196527096232028512e-06 7.567984595453079751e-07 4.743702886013652464e-07 2.946687169908106807e-07 1.813972560989371228e-07 1.106647568342791261e-07 6.690716805131970675e-08 4.008891530513584231e-08 2.380503406371831948e-08 1.400913951519785197e-08 8.170682540617051817e-09 4.722981379391888770e-09 2.705780929411923744e-09 1.536369447295338569e-09 8.646375029242866970e-10 4.822999028450503370e-10 2.666581418412103384e-10 1.461360874605357741e-10 7.938453887207354998e-11 4.274659514999638276e-11 2.281739379525439672e-11 1.207373435823387919e-11 6.333456669990240452e-12 3.293642773581983497e-12 1.698094730741009467e-12 8.679817655439107662e-13 4.398821943835320411e-13 2.210310845898437691e-13 1.101224499760993725e-13 5.440245443478945412e-14 2.664992786877941202e-14 1.294563900587424371e-14 6.236142583138946892e-15 2.979126998756694177e-15 1.411425428465819540e-15 6.631907183974894220e-16 3.090624862796167305e-16 1.428556387209887670e-16 6.549493408867985716e-17 2.978470774766297682e-17 1.343601416561470577e-17 6.012502583097496600e-18 2.669095485997142883e-18 1.175474763723502348e-18 5.135932049372636552e-19 2.226375540476276607e-19 9.575627195033186027e-20 4.086412211253171351e-20 1.730373078496453052e-20 7.270703954971271169e-21 3.031578482553497851e-21 1.254392162303648240e-21 5.150941822437921196e-22 2.099163502999572740e-22 8.490552431292925975e-23 3.408969890786108225e-23 1.359816411838079388e-23 5.419860652373738810e-24 2.241949715399973588e-24 1.182646069742051909e-24
9.729143634527566420e-02 9.657266800756675318e-02 9.441636299444004787e-02 9.061794619479703050e-02 8.471013679277400454e-02 7.571597406723692969e-02 6.188501274106946587e-02 5.100781289087858578e-02 4.223980699464010419e-02 3.496908978909965549e-02 2.886444313478640084e-02 2.371944437688728452e-02 1.938666075244267414e-02 1.575018407145234098e-02 1.271321965152036500e-02 1.019208286495271697e-02 8.113135287459580930e-03 6.411133833151244459e-03 5.028267882082094326e-03 3.913521802578979504e-03 3.022177316484504425e-03 2.315362216336689944e-03 1.759601968192466047e-03 1.326358471955237399e-03 9.915554280957293055e-04 7.350975064022261278e-04 5.403937342934952721e-04 3.938959825872310441e-04 2.846622616579361827e-04 2.039525136344241655e-04 1.448622171850615168e-04 1.019967604841557550e-04 7.118740841874845473e-05 4.924791894376290616e-05 3.376950502980693644e-05 2.295089431310577742e-05 1.545967384804458906e-05 1.032086608198004320e-05 6.828697959552912036e-06 4.477730197384896517e-06 2.909845349423338322e-06 1.873997066516710767e-06 1.196055228044931159e-06 7.565095511651999079e-07 4.741951758781650790e-07 2.945636539734267024e-07 1.813348666811980236e-07 1.106280917884506818e-07 6.688584637768847539e-08 4.007664767141761832e-08 2.379805162044725854e-08 1.400520863040301084e-08 8.168494126836431803e-09 4.721776805845450488e-09 2.705125544624571724e-09 1.536017080190261318e-09 8.644503549628980310e-10 4.822017523517540863e-10 2.666073365687066633e-10 1.461101469158454242e-10 7.937148354617828805e-11 4.274012465568457753e-11 2.281423937650153191e-11 1.207222404480714545e-11 6.332747931801431664e-12 3.293317734406830652e-12 1.697949643147566991e-12 8.679191239438696892e-13 4.398562975643326485e-13 2.210210161923098950e-13 1.101189028810520097e-13 5.440142897125303962e-14 2.664978206131800686e-14 1.294574157066150969e-14 6.236275602120976830e-15 2.979230522460460714e-15 1.411493429344699517e-15 6.632315815635090443e-16 3.090856842733895359e-16 1.428682824013606903e-16 6.550161172734731192e-17 2.978814511328111067e-17 1.343774548228236500e-17 6.013358179722920208e-18 2.669511183880014139e-18 1.175673631236938083e-18 5.136869914275793136e-19 2.226811970294608382e-19 9.577632663277113794e-20 4.087322785967427558e-20 1.730781812054301402e-20 7.272518557909455366e-21 3.032375565876736809e-21 1.254738698686474158e-21 5.152433385233246424e-22 2.099799263199469857e-22 8.493236623542541473e-23 3.410092856480359386e-23 1.360282563075179648e-23 5.421795074557077180e-24 2.242789351439367257e-24 1.183120777066797099e-24
9.582161396554535193e-02 9.510521220503620476e-02 9.295600692350872163e-02 8.917532360539306979e-02 8.331715959051663734e-02 7.450063650538647775e-02 6.145732664181009081e-02 5.080346883223727655e-02 4.211789799424116992e-02 3.488786607079812085e-02 2.880716051252262336e-02 2.367775016257087431e-02 1.935575264743381527e-02 1.572702862348761277e-02 1.269577361302638187e-02 1.017890707180087347e-02 8.103183868631852124e-03 6.403630049564482292e-03 5.022626318237311156e-03 3.909297033065222381e-03 3.019028555023957339e-03 2.313028092596536300e-03 1.757882006622847560e-03 1.325099182114348713e-03 9.906396802594379450e-04 7.344363193726374806e-04 5.399198795100660460e-04 3.935589833588601220e-04 2.844244798521775508e-04 2.037860923376105836e-04 1.447467007793249902e-04 1.019172517377234743e-04 7.113315069562954347e-05 4.921121365661042306e-05 3.374489192890852562e-05 2.293453633856946434e-05 1.544889984502037091e-05 1.031383420200505130e-05 6.824150402840335564e-06 4.474816359660602337e-06 2.907995638876829871e-06 1.872833835403698560e-06 1.195330581097959242e-06 7.560623931745187578e-07 4.739218714710324896e-07 2.943982060419985865e-07 1.812356730630297340e-07 1.105691948371850821e-07 6.685121516320103409e-08 4.005648317277878967e-08 2.378642561688201057e-08 1.399857158884890645e-08 8.164742701511319887e-09 4.719677523387337382e-09 2.703962566805314230e-09 1.535379303369384475e-09 8.641041521800130220e-10 4.820157488802509255e-10 2.665084357304251934e-10 1.460581087739453920e-10 7.934439195273087666e-11 4.272617130033601045e-11 2.280713075879532704e-11 1.206864247174892248e-11 6.330963702975188153e-12 3.292439107915064634e-12 1.697522077450927680e-12 8.677135880950410335e-13 4.397587388120078247e-13 2.209753175395553503e-13 1.100977919597481757e-13 5.439181925413585387e-14 2.664547635444260026e-14 1.294384531437665547e-14 6.235456285689885323e-15 2.978884115912635596e-15 1.411350638189250286e-15 6.631745111591523747e-16 3.090637598700034639e-16 1.428603078774960860e-16 6.549894558544678230e-17 2.978738273643026223e-17 1.343760453911873115e-17 6.013385894670929673e-18 2.669563766563930452e-18 1.175714515900111386e-18 5.137125942739496986e-19 2.226956475563507669e-19 9.578398203174096716e-20 4.087710876042577218e-20 1.730972113327191633e-20 7.273427132325358219e-21 3.032799773573989328e-21 1.254932970616762358e-21 5.153307982606635528e-22 2.100186957602818156e-22 8.494931038158829725e-23 3.410823872677046402e-23 1.360594557467632157e-23 5.423124254354326524e-24 2.243383360691521552e-24 1.183469729470586622e-24
