2.095146784449792004e-03 1.577354492709502967e-03 2.397761748863471874e-05 1.533339442925050960e-06 7.254716207893183696e-08 2.716514906026790454e-09 8.405217576736795002e-11 2.214185312901142207e-12 5.075943865126817413e-14 1.029708333369555091e-15 1.872927086901709588e-17 3.087100789022990739e-19 4.651637228395595975e-21 6.454633065361328017e-23 8.299563889993617121e-25 9.942273970097080491e-27 1.114774466965396466e-28 1.174720286112902929e-30 1.167609776020592933e-32 1.098182150164222804e-34 9.802046363427592504e-37 8.324407456371305545e-39 6.742271482448255033e-41 5.219219395586561775e-43 3.869021936508542791e-45 2.751520832813637041e-47 1.880347591215850241e-49 1.236687881524362720e-51 7.838858618544558468e-54 4.794980430493948837e-56 2.833958735629839822e-58 1.620201519166173534e-60 8.969695035447822995e-63 4.813432263321994259e-65 2.506165437121571865e-67 1.267148352215956151e-69 6.226891384544463731e-72 2.976332820663054840e-74 9.406349408047286127e-77 -9.795691410102884466e-75
2.408339436669463727e-04 1.851390835837765007e-04 1.805450333426681381e-05 1.155277927665009435e-06 5.468051532087362922e-08 2.048069456007885344e-09 6.338348400682197816e-11 1.670009612092151741e-12 3.829024718555073756e-14 7.768615173002241200e-16 1.413194666902600978e-17 2.329586111365791151e-19 3.510562549846656466e-21 4.871717998017330444e-23 6.264737466192339155e-25 7.505300276564603525e-27 8.415930501064592161e-29 8.869122815042821672e-31 8.816038770623527563e-33 8.292364463013159774e-35 7.401977998400143782e-37 6.286520330763604107e-39 5.091997822944483214e-41 3.941954552159270046e-43 2.922338498073929941e-45 2.078378527863686165e-47 1.420403708888735242e-49 9.342324252387952033e-52 5.921997695771015673e-54 3.622615586991560915e-56 2.141156539281889597e-58 1.224173360922358931e-60 6.777508896584816552e-63 3.637184873568164548e-65 1.893816642752765781e-67 9.575753258020412113e-70 4.705802501503216500e-72 2.249367784798358305e-74 7.109129342831068033e-77 -7.403104224756779966e-75
2.785829773234307924e-06 2.158475656155411442e-06 2.764133049187227910e-07 1.993035374352505174e-08 1.008392565448441721e-09 3.940673252504213077e-11 1.255830642757388596e-12 3.380512225757881011e-14 7.878623233637791466e-16 1.619182785574831768e-17 2.976252156703895572e-19 4.948457292030314427e-21 7.510877345618187450e-23 1.048704593625354555e-24 1.355696295028456500e-26 1.631621906443945760e-28 1.836975447011725511e-30 1.942814600654260218e-32 1.937341346253528842e-34 1.827475166778385502e-36 1.635462922126774527e-38 1.392256903395172326e-40 1.130117680340457352e-42 8.765875128234498122e-45 6.510192611229705636e-47 4.637748362807432629e-49 3.174387901297077995e-51 2.090841553430059074e-53 1.327118731492915618e-55 8.128321684794220410e-58 4.809829114454075476e-60 2.752932454590331673e-62 1.525688347736436324e-64 8.195556566981369623e-67 4.271150109761919868e-69 2.161484684295313017e-71 1.063078837832862015e-73 5.085417795902848848e-76 1.608425961169590052e-78 -1.673693585818688326e-76
8.766129799816095148e-09 6.818315086495899072e-09 9.748709465353116713e-10 7.506027780549459495e-11 3.962542139637685339e-12 1.594949072357587341e-13 5.194260814536358018e-15 1.421575516124445822e-16 3.356682958818847490e-18 6.971745051095657256e-20 1.292702265349710734e-21 2.165074598572147949e-23 3.306702925268769460e-25 4.641783209708538028e-27 6.028648162393628492e-29 7.285456628736405870e-31 8.232215125551713625e-33 8.734750199715410099e-35 8.735486889005714607e-37 8.261741065951727638e-39 7.411301134723542603e-41 6.322888100189344916e-43 5.142597993736973924e-45 3.996200002495319017e-47 2.972879456840605186e-49 2.121131870655562122e-51 1.453948384140392901e-53 9.589483905135596501e-56 6.094387367430362736e-58 3.737078475955226424e-60 2.213809732349996699e-62 1.268401376616610860e-64 7.036412035976381367e-67 3.783243003459538627e-69 1.973372479034072154e-71 9.994814552537089604e-74 4.919578627925454051e-76 2.355113679963307621e-78 7.454081510979176511e-81 -7.750991179731303188e-79
1.114296338535263908e-11 8.686744816518267874e-12 1.318089110015153462e-12 1.057538204560063324e-13 5.747989021872721005e-15 2.363942615649734274e-16 7.826700305868673512e-18 2.170118167471157395e-19 5.178483334911688520e-21 1.084959881740265770e-22 2.026485718297479251e-24 3.415222176409604484e-26 5.244071076588792050e-28 7.395788658162563642e-30 9.644946967245838879e-32 1.169804809317626118e-33 1.326110567675456070e-35 1.411159073358823322e-37 1.414986584430664889e-39 1.341439260793656587e-41 1.205970773494829386e-43 1.030910836323342326e-45 8.400046179037010356e-48 6.538502054517126222e-50 4.871758682210982850e-52 3.481007863849765602e-54 2.389306008620891505e-56 1.577845557489128764e-58 1.003946690844225869e-60 6.163003077562029581e-63 3.654695514292312351e-65 2.096004038008319905e-67 1.163823775020461717e-69 6.262948340892090209e-72 3.269506253081511433e-74 1.657249337385507854e-76 8.163266352119670778e-79 3.910705524682058219e-81 1.238598802378070658e-83 -1.287053857528978225e-81
7.066210145915013244e-15 5.516853444145581472e-15 8.687833388372829024e-16 7.169942949938808375e-17 3.980560627199503276e-18 1.664062303764163171e-19 5.581350825716143711e-21 1.563887897739178534e-22 3.764386499060638016e-24 7.944585646603476403e-26 1.493129210452177065e-27 2.529860796296816974e-29 3.902742171737130299e-31 5.526676033610004621e-33 7.233599202971165986e-35 8.801831606321356080e-37 1.000692674747172682e-38 1.067666754439183109e-40 1.073113022845800481e-42 1.019544805258628260e-44 9.184060261860225740e-47 7.865239570646187537e-49 6.419540626443567056e-51 5.004693489232676382e-53 3.734336222014964213e-55 2.671884627479494669e-57 1.836244755924009598e-59 1.214043579401844082e-61 7.733207804752076330e-64 4.752168672766901004e-66 2.820816764428648942e-68 1.619258066651176850e-70 8.998902568543855064e-73 4.846625031868414759e-75 2.532109818504247555e-77 1.284431481767050491e-79 6.331316472976796100e-82 3.035131744323508406e-84 9.619058210958073073e-87 -9.988851704932253118e-85
2.548929950830198823e-18 1.992144695448491242e-18 3.217889293033671516e-19 2.710748584234634036e-20 1.529383572275441399e-21 6.476232435269379936e-23 2.194973465487125799e-24 6.203700513980975002e-26 1.504168560634087801e-27 3.194213222778594210e-29 6.035450389848419289e-31 1.027376114738063099e-32 1.591397111630822785e-34 2.261756943218922437e-36 2.969886914082115247e-38 3.624253844077558197e-40 4.131273818042839780e-42 4.418262049652042151e-44 4.450436302751686253e-46 4.236677308248080197e-48 3.823367892449861983e-50 3.279851605515666943e-52 2.681159396649675782e-54 2.093264662830595047e-56 1.564028658259786804e-58 1.120455735850089548e-60 7.709357923231407100e-63 5.102709343455098008e-65 3.253691425053578496e-67 2.001393363672619531e-69 1.189092098094561063e-71 6.831794634641425179e-74 3.799848749418388875e-76 2.048121552793979488e-78 1.070832025487579418e-80 5.435713002117960347e-83 2.681215888290060746e-85 1.286156941724263631e-87 4.078642230771932915e-90 -4.232807909337252473e-88
5.719911151555662726e-22 4.473967880898677465e-22 7.361380689277223901e-23 6.298722132152996338e-24 3.598970096780848935e-25 1.539869839933781132e-26 5.264129096462701591e-28 1.498627829737155725e-29 3.656138729333962193e-31 7.805575026326645466e-33 1.481725795734454751e-34 2.532567266505069407e-36 3.937144940220153373e-38 5.613720863953073332e-40 7.392709877007290738e-42 9.045218526035594912e-44 1.033513333423931058e-45 1.107705281155919868e-47 1.117986776535823211e-49 1.066230764821394193e-51 9.638341302962508555e-54 8.281069233552499865e-56 6.779262310427330767e-58 5.299906682241153297e-60 3.964917692691057832e-62 2.843770295656705237e-64 1.958829596449506109e-66 1.297863896779263601e-68 8.283776484415509293e-71 5.100165295223701003e-73 3.032809963545616960e-75 1.743903059020796445e-77 9.707182820634211138e-80 5.236064164801880208e-82 2.739537070723718186e-84 1.391567821556142929e-86 6.868440737298995272e-89 3.296752033129033950e-91 1.046074618127595100e-93 -1.084969682801309944e-91
8.521119503862822441e-26 6.669040466690569647e-26 1.112803355173811837e-26 9.639066841789967707e-28 5.564102335687203323e-29 2.401078723615574254e-30 8.267585228714562104e-32 2.368207834918411122e-33 5.808415152698797303e-35 1.245813706116693351e-36 2.374579070715395909e-38 4.073324951215624457e-40 6.352869944946024265e-42 9.084416312139659142e-44 1.199459546722347306e-45 1.471064960617191075e-47 1.684491608540667007e-49 1.808996572108685809e-51 1.829116790821859176e-53 1.747374274902346458e-55 1.582022505212569984e-57 1.361206507662623363e-59 1.115845358614021074e-61 8.734436848084720434e-64 6.542006197687884164e-66 4.697315137068111872e-68 3.238929552698005235e-70 2.148114811889833947e-72 1.372322915830760703e-74 8.456486007422148722e-77 5.032787045059326209e-79 2.896175726474690692e-81 1.613310544720447241e-83 8.708356299368075750e-86 4.559322528686083977e-88 2.317426161994025611e-90 1.144525623294091264e-92 5.496772824614623665e-95 1.745130202456226880e-97 -1.808989205505458228e-95
8.853092694451775463e-30 6.932199720199356336e-30 1.169520797442101232e-30 1.023099510519965806e-31 5.955662764154474096e-33 2.588488699152371124e-34 8.967660683931883286e-36 2.582387907306460444e-37 6.363083371367200849e-39 1.370346392477600507e-40 2.621385207145891951e-42 4.511199760079652163e-44 7.056174767152007170e-46 1.011651929851625131e-47 1.338904899743745077e-49 1.645641755532583408e-51 1.888132640194538078e-53 2.031384710672011969e-55 2.057431720825368442e-57 1.968544394797541149e-59 1.784838284134327078e-61 1.537779025818385202e-63 1.262172747365586787e-65 9.891441039659369294e-68 7.416753056237473186e-70 5.330918526914290000e-72 3.679401463192267256e-74 2.442488998254616878e-76 1.561741098721313501e-78 9.631639062836097447e-81 5.736644129713836703e-83 3.303667588093735332e-85 1.841601939192314184e-87 9.947312984642239602e-90 5.211325573398392105e-92 2.650449547815572807e-94 1.309764496753017141e-96 6.293882578009132654e-99 1.999272651753122703e-101 -2.071303890646335699e-99
