1.960693042033012298e-02 1.959112915095660365e-02 1.954372534283604912e-02 1.934289378885699351e-02 1.854970826801762354e-02 1.573913733354071268e-02 5.040114761637283676e-03 1.653319716377675812e-03 4.939198082424119075e-04 1.316581126067213300e-04 3.129694149332821828e-05 6.669698911778793255e-06 1.283096603371419402e-06 2.244039476231757400e-07 3.591879885978158127e-08 5.294069888887489459e-09 7.224892454083995425e-10 9.174838495652392796e-11 1.088978456921697181e-11 1.212898516081976357e-12 1.272243946842340346e-13 1.260843294061669430e-14 1.184042628579517621e-15 1.056435564791413910e-16 8.977172692839820681e-18 7.281456267860036906e-19 5.648856297348018335e-20 4.199304052260066637e-21 2.996516904494057991e-22 2.055752545880359869e-23 1.357943047428144804e-24 8.648599041450257263e-26 5.317649978411416306e-27 3.160262240068817799e-28 1.817365424472261624e-29 1.012356165837695859e-30 5.467955567359476277e-32 2.866293716856968560e-33 1.459489408543077428e-34 7.224787559320012881e-36 3.479629377068012042e-37 1.631723787222219618e-38 7.455408965748017408e-40 3.321219453597841477e-41 1.443447025407464549e-42 6.124124504704266811e-44 2.537917464809643001e-45 1.027874989711326495e-46 4.070621774629275421e-48 1.577092626720670907e-49 5.980516038741931102e-51 2.220779209893136999e-52 8.078847569901419218e-54 2.880415062106860955e-55 1.006930317845771409e-56 3.452650826941323457e-58 1.161658727518703845e-59 3.836496303214629573e-61 1.244151423565876704e-62 3.963148901562445197e-64 1.240445052647154409e-65 3.816111674397139715e-67 1.154257729996735890e-68 3.433602714312967981e-70 1.004814761499344328e-71 2.893542543989354952e-73 8.201570826693066059e-75 2.288754940932051839e-76 6.289917922172309590e-78 1.702703949759799570e-79 4.541336726806704246e-81 1.193651580600799609e-82 3.092550563219459715e-84 7.899410870897308121e-86 1.989765685439490266e-87 4.943410438469335180e-89 1.211587129818797209e-90 2.930011429981306678e-92 6.992812344988588523e-94 1.647333049932595141e-95 3.831201213361440466e-97 8.798073562535372961e-99 1.995319584367675833e-100 4.469726405052126450e-102 9.891510369482155431e-104 2.162844927833439595e-105 4.673427771704985577e-107 9.980625924697399217e-109 2.106955239745219834e-110 4.397338162047416257e-112 9.074480495746209831e-114 1.851867866306403731e-115 3.737766687965146837e-117 7.462506665907688772e-119 1.473950085828926712e-120 2.880449642158573058e-122 5.570190871179199692e-124 1.066016308440372249e-125 2.019259851321649636e-127 3.785808478212693950e-129 4.821107792760703538e-131 -1.197654722167421976e-129
1.949561471302579951e-02 1.947981736912515402e-02 1.943242533742321407e-02 1.923166166735909566e-02 1.843888668251594115e-02 1.563154961527236930e-02 5.035138251583759668e-03 1.652470831571448704e-03 4.937411897456475945e-04 1.316209591139145001e-04 3.128974231998525720e-05 6.668423055837810304e-06 1.282890892683497595e-06 2.243737990897379859e-07 3.591478202868537723e-08 5.293583697364396368e-09 7.224359508644093139e-10 9.174313651166825737e-11 1.088932867668572144e-11 1.212865125515220505e-12 1.272226085531552466e-13 1.260841694771965283e-14 1.184055512299890813e-15 1.056459322206770552e-16 8.977474479914614815e-18 7.281778987005323380e-19 5.649164967759246711e-20 4.199575416754330844e-21 2.996739507655149554e-22 2.055924547007732122e-23 1.358069047639852326e-24 8.649478308719692724e-26 5.318236627565925726e-27 3.160637582014972653e-28 1.817596274014660625e-29 1.012492933969370615e-30 5.468737507598542088e-32 2.866725811576255910e-33 1.459720513690400615e-34 7.225985437566401421e-36 3.480231776360003762e-37 1.632018011508469504e-38 7.456806015966736355e-40 3.321864915587899602e-41 1.443737436245849934e-42 6.125397927792910417e-44 2.538462046813777791e-45 1.028102278692910831e-46 4.071548166557857869e-48 1.577461581993580242e-49 5.981952726945175743e-51 2.221326472341742182e-52 8.080887878474191418e-54 2.881159922946647625e-55 1.007196718688252838e-56 3.453584661874516700e-58 1.161979696533505719e-59 3.837578462188391469e-61 1.244509456606402537e-62 3.964311745610380929e-64 1.240815939952131690e-65 3.817273749912715081e-67 1.154615531955551028e-68 3.434685657849837077e-70 1.005137059328907285e-71 2.894486010312549366e-73 8.204288125421213363e-75 2.289525153490664255e-76 6.292067050178768246e-78 1.703294429350861798e-79 4.542934618154667641e-81 1.194077566020139896e-82 3.093669613187570170e-84 7.902308284449398705e-86 1.990505246093938273e-87 4.945271808090135719e-89 1.212049167573252774e-90 2.931142778080378158e-92 6.995545564031210057e-94 1.647984670998216630e-95 3.832734555653358218e-97 8.801635490187404309e-99 1.996136561001656100e-100 4.471576897530508572e-102 9.895650278804148090e-104 2.163759864383746011e-105 4.675425593876380940e-107 9.984936703499831741e-109 2.107874531629100883e-110 4.399275984713476199e-112 9.078518810602770640e-114 1.852699961510427282e-115 3.739462166526433868e-117 7.465923441140526776e-119 1.474631172543887968e-120 2.881792735191714372e-122 5.572811358377227814e-124 1.066522230518350117e-125 2.020226487593940301e-127 3.787636261419053231e-129 4.823455495838622408e-131 -1.198232680528502778e-129
1.920080535225915722e-02 1.918502070062982554e-02 1.913766674574183396e-02 1.893711750301571226e-02 1.814561300673294894e-02 1.534810243284018966e-02 5.020105006150970758e-03 1.649874170849086356e-03 4.931862167107619157e-04 1.315033712004599550e-04 3.126646218936844445e-05 6.664192454048039072e-06 1.282188302856095462e-06 2.242671169548719176e-07 3.589993920972043529e-08 5.291686719367450253e-09 7.222127722662554325e-10 9.171893525674929482e-11 1.088691000891017843e-11 1.212642847752825128e-12 1.272039337535637299e-13 1.260700075428925586e-14 1.183961279457201950e-15 1.056408237244977677e-16 8.977308848748105072e-18 7.281853846491260915e-19 5.649379407700114555e-20 4.199847098105421974e-21 2.997010917001936477e-22 2.056162340613705835e-23 1.358259233662724579e-24 8.650894764860496544e-26 5.319230469136112015e-27 3.161299489976639898e-28 1.818016947868820076e-29 1.012749072041115997e-30 5.470236219752925033e-32 2.867570614872326014e-33 1.460180221361855574e-34 7.228404561162974156e-36 3.481464722449708354e-37 1.632627436213804376e-38 7.459730861181147164e-40 3.323229366802114436e-41 1.444356746435093907e-42 6.128135341810517580e-44 2.539641311323102633e-45 1.028597786577721070e-46 4.073580363137709241e-48 1.578275618225433277e-49 5.985139519927222555e-51 2.222546442953026264e-52 8.085457384837995926e-54 2.882835404642719352e-55 1.007798411640882523e-56 3.455701943602865794e-58 1.162710069536596265e-59 3.840049377995375931e-61 1.245329609603208860e-62 3.966983670946407955e-64 1.241670628624487572e-65 3.819959099237159773e-67 1.155444526472541354e-68 3.437201037651171980e-70 1.005887461528090465e-71 2.896687698008595460e-73 8.210643133241643894e-75 2.291330241428566535e-76 6.297113912008846636e-78 1.704683742298097177e-79 4.546701182502737915e-81 1.195083489038254627e-82 3.096316663044846765e-84 7.909173247939247755e-86 1.992260300940288012e-87 4.949695798427928677e-89 1.213148934149874253e-90 2.933839517028467613e-92 7.002069594145294013e-94 1.649542127174340934e-95 3.836404169576798520e-97 8.810170601153947670e-99 1.998096577286034201e-100 4.476021647126681911e-102 9.905605375036716337e-104 2.165962414062183281e-105 4.680240166900122389e-107 9.995336136092193365e-109 2.110094504259895384e-110 4.403960195210743630e-112 9.088289813394295910e-114 1.854715158350128911e-115 3.743572069989990634e-117 7.474213171438861154e-119 1.476285042264751732e-120 2.885056888101603074e-122 5.579185224536645499e-124 1.067753781419229693e-125 2.022581381413931393e-127 3.792092458121264201e-129 4.829183642767075958e-131 -1.199641704136860588e-129
1.872795702307020888e-02 1.871219987287987135e-02 1.866492842230886920e-02 1.846483072848724080e-02 1.767593024326687134e-02 1.489790111426320639e-02 4.990478391854466858e-03 1.644631201343239955e-03 4.920415452391828240e-04 1.312550652495830697e-04 3.121600523406413896e-05 6.654754929713281881e-06 1.280569944653850454e-06 2.240124039681892451e-07 3.586303226570293812e-08 5.286745392890893368e-09 7.215991734502440514e-10 9.164801431868649696e-11 1.087925542403435834e-11 1.211869144375303585e-12 1.271305148539004097e-13 1.260044669376101711e-14 1.183410006325445113e-15 1.055970888680283818e-16 8.974034998451145596e-18 7.279542565364718889e-19 5.647843117421333493e-20 4.198889094783331960e-21 2.996454255266827263e-22 2.055864795817217968e-23 1.358116755176396041e-24 8.650322027111349616e-26 5.319078635366260095e-27 3.161325295949236631e-28 1.818096912732964167e-29 1.012829059829995379e-30 5.470855481184856693e-32 2.867991308376507352e-33 1.460442366673699231e-34 7.229934896605026224e-36 3.482311723946078353e-37 1.633075256637659598e-38 7.462004270064953104e-40 3.324341670166258318e-41 1.444882728457783016e-42 6.130544644818424719e-44 2.540712276305269755e-45 1.029060468463209561e-46 4.075525615575898127e-48 1.579072408762840729e-49 5.988322378229186589e-51 2.223787463571592870e-52 8.090184268720902262e-54 2.884595432040741042e-55 1.008439474279352860e-56 3.457987456415374841e-58 1.163508092499603365e-59 3.842779772037584749e-61 1.246245468390827994e-62 3.969996864699472216e-64 1.242643401691698348e-65 3.823042018975948783e-67 1.156404037684663348e-68 3.440134885305433742e-70 1.006769077713387758e-71 2.899292194785624493e-73 8.218209923187741053e-75 2.293492852668166280e-76 6.303196017792699370e-78 1.706367435263403752e-79 4.551290257302778485e-81 1.196315334190198027e-82 3.099574033064593271e-84 7.917660466661586846e-86 1.994439789825209335e-87 4.955213205842736544e-89 1.214526154621497451e-90 2.937229938527955494e-92 7.010302944169010449e-94 1.651514823324465441e-95 3.841068507166413029e-97 8.821056112397146041e-99 2.000604518116664861e-100 4.481726882767555550e-102 9.918422593971630766e-104 2.168806560334219553e-105 4.686474930211160203e-107 1.000884031058338349e-108 2.112984947380830350e-110 4.410074902575809919e-112 9.101076754506070167e-114 1.857358788273035619e-115 3.748976369199440927e-117 7.485138715924540942e-119 1.478469635521678243e-120 2.889377838973384832e-122 5.587640454659959146e-124 1.069390838222393867e-125 2.025717900130283716e-127 3.798039255979765923e-129 4.836842653628563485e-131 -1.201521849944874461e-129
1.808591791128722273e-02 1.807021278716810370e-02 1.802309741481075700e-02 1.782383339045836776e-02 1.703961742025070919e-02 1.429505418886859412e-02 4.939698203866501984e-03 1.635320142872696749e-03 4.899654673572821900e-04 1.307952123115405107e-04 3.112050580391709486e-05 6.636480764838025603e-06 1.277360292134685225e-06 2.234943071722350223e-07 3.578592339204197230e-08 5.276122491368202955e-09 7.202390374015314788e-10 9.148552742710970271e-11 1.086107755216525532e-11 1.209958287368962602e-12 1.269411829628328703e-13 1.258271447242795026e-14 1.181836129125016781e-15 1.054643887839909101e-16 8.963383843859745408e-18 7.271388097221934830e-19 5.641877725491399555e-20 4.194712465021310813e-21 2.993651476014091690e-22 2.054059715470583632e-23 1.356999746277791585e-24 8.643673630947988859e-26 5.315269165004527540e-27 3.159222367839365217e-28 1.816977851288026978e-29 1.012254763495911646e-30 5.468012544092783040e-32 2.866633809149240800e-33 1.459817318950071292e-34 7.227161744471987415e-36 3.481127687806541689e-37 1.632589769455371275e-38 7.460098996664628725e-40 3.323629889069077428e-41 1.444631907275937855e-42 6.129724754622129101e-44 2.540472133424310740e-45 1.029002941990263499e-46 4.075452811443642166e-48 1.579103392593254650e-49 5.988661179817005211e-51 2.223994329945274367e-52 8.091227769586092570e-54 2.885069871701412603e-55 1.008640669983867437e-56 3.458797024011157056e-58 1.163820260638628730e-59 3.843940591378871862e-61 1.246663541280277804e-62 3.971459712387296409e-64 1.243141850682384999e-65 3.824698963290410652e-67 1.156942178242582636e-68 3.441844533283323858e-70 1.007300916425871040e-71 2.900913598624055231e-73 8.223057971764788077e-75 2.294915492066521288e-76 6.307295519534457801e-78 1.707528098924015500e-79 4.554520463787610108e-81 1.197199420227208967e-82 3.101954575023881249e-84 7.923969139888263983e-86 1.996085804789253765e-87 4.959442871393333586e-89 1.215596907322056801e-90 2.939901160988437550e-92 7.016871785069324946e-94 1.653107542673091896e-95 3.844877149172892018e-97 8.830040428744616723e-99 2.002695657529180857e-100 4.486530395625140716e-102 9.929314505194111381e-104 2.171244966412024035e-105 4.691865679883225440e-107 1.002061135132105739e-108 2.115524058353977774e-110 4.415486500880640973e-112 9.112474525742936068e-114 1.859731450870767896e-115 3.753858873870009307e-117 7.495072321256445572e-119 1.480468087229151514e-120 2.893354019280523737e-122 5.595465475881526267e-124 1.070914230494277393e-125 2.028652189062592702e-127 3.803631266844961638e-129 4.844081427568979659e-131 -1.203289336580734191e-129
1.728689478617994463e-02 1.727127938688784517e-02 1.722443318901155027e-02 1.702657990407066904e-02 1.625010584257627691e-02 1.355779573067659831e-02 4.860203661977505370e-03 1.620070025485071015e-03 4.864980100553784352e-04 1.300142527981211060e-04 3.095567146275372968e-05 6.604425668361146230e-06 1.271638088985135233e-06 2.225553817127949034e-07 3.564384073543756748e-08 5.256214394922640232e-09 7.176455496122941668e-10 9.117014799116084014e-11 1.082514381021985628e-11 1.206108847238280154e-12 1.265522230889286416e-13 1.254553563971612360e-14 1.178465305399082025e-15 1.051737894445839775e-16 8.939508316854455159e-18 7.252654821658449911e-19 5.627813733501233151e-20 4.184591881818930100e-21 2.986659258339691842e-22 2.049414612010748615e-23 1.354028363489860725e-24 8.625347372173902970e-26 5.304357985879734498e-27 3.152943985827471942e-28 1.813482704685167405e-29 1.010370425980147085e-30 5.458164847636540638e-32 2.861640650001500654e-33 1.457358989476201811e-34 7.215400142452159275e-36 3.475655354913101667e-37 1.630112019145650867e-38 7.449174447427408397e-40 3.318936613877780691e-41 1.442666171979755358e-42 6.121693455468602326e-44 2.537269705317396991e-45 1.027756094872016603e-46 4.070710594688473513e-48 1.577340746512678829e-49 5.982255980531055929e-51 2.221717978050254607e-52 8.083313191467212653e-54 2.882376931029519782e-55 1.007743754428760708e-56 3.455872181622640429e-58 1.162886223671656906e-59 3.841019107262684577e-61 1.245768447245356906e-62 3.968773222554417077e-64 1.242351984986893878e-65 3.822424166843444603e-67 1.156300546255775918e-68 3.440072503281826309e-70 1.006821925211356350e-71 2.899647082952008618e-73 8.219784746495122465e-75 2.294089562054667149e-76 6.305263911411548467e-78 1.707042015576190216e-79 4.553392834401699741e-81 1.196947006627608286e-82 3.101413538351229375e-84 7.922873097493128440e-86 1.995881137803778771e-87 4.959110325895734340e-89 1.215558167663129148e-90 2.939910055767599922e-92 7.017135879457400697e-94 1.653226520742587130e-95 3.845284851783910907e-97 8.831275219100623419e-99 2.003042892513067337e-100 4.487457652944662989e-102 9.931694772710438372e-104 2.171836685672777767e-105 4.693297136213784116e-107 1.002399260364989646e-108 2.116305828459390824e-110 4.417258999070890481e-112 9.116421119453466664e-114 1.860595398170550144e-115 3.755720046837917782e-117 7.499021063212256838e-119 1.481293723813036678e-120 2.895056265147726435e-122 5.598927832554038973e-124 1.071609294412268190e-125 2.030029866275050940e-127 3.806328008532691052e-129 4.847663147885704105e-131 -1.204140494205754323e-129
1.634638026577065265e-02 1.633090850251117318e-02 1.628449321273273478e-02 1.608886407246499714e-02 1.532432003839786887e-02 1.270744655303133672e-02 4.744614775209175794e-03 1.596691415416192023e-03 4.810802485603925868e-04 1.287774350180046683e-04 3.069145826555375425e-05 6.552455607523589979e-06 1.262258095054561945e-06 2.209996257990308985e-07 3.540591322771283849e-08 5.222526463866486311e-09 7.132111140768395166e-10 9.062529028982189156e-11 1.076241760764313424e-11 1.199319068483308419e-12 1.258589552013571610e-13 1.247856753829295706e-14 1.172328644372166420e-15 1.046390132845685436e-16 8.895088344328627944e-18 7.217412677311906170e-19 5.601055065553900386e-20 4.165113126300597961e-21 2.973042572124859922e-22 2.040259527624982852e-23 1.348099731943395002e-24 8.588319733658782876e-26 5.282026531420023379e-27 3.139923335167140544e-28 1.806135085192811711e-29 1.006353408940277423e-30 5.436867667569347117e-32 2.850681013936469394e-33 1.451880034264239271e-34 7.188769692055071535e-36 3.463061138936940896e-37 1.624312513928210122e-38 7.423152658826445798e-40 3.307552636658963473e-41 1.437807338986713676e-42 6.101448887765104198e-44 2.529030807842952602e-45 1.024479309533499551e-46 4.057967675230374500e-48 1.572492933482797448e-49 5.964205720094942697e-51 2.215137191121934952e-52 8.059810540148129294e-54 2.874151080326944652e-55 1.004921197095196174e-56 3.446373377377837932e-58 1.159749912756438121e-59 3.830855520861516736e-61 1.242534741635911823e-62 3.958668554732585960e-64 1.239249934185018783e-65 3.813065513407376199e-67 1.153525034963697285e-68 3.431978546225852507e-70 1.004500333417650490e-71 2.893095705854397959e-73 8.201591429013639463e-75 2.289116420827003184e-76 6.291879702388728149e-78 1.703494718023836235e-79 4.544132169809746467e-81 1.194565127366393018e-82 3.095376544829880808e-84 7.907792019558818673e-86 1.992167160956336466e-87 4.950092066140515400e-89 1.213398624474348152e-90 2.934809319782701488e-92 7.005250606174838056e-94 1.650494009903166879e-95 3.839085311159877608e-97 8.817392707588685083e-99 1.999974216384475840e-100 4.480760816750445090e-102 9.917264231997838186e-104 2.168765924037426022e-105 4.686843358524395021e-107 1.001059467570153846e-108 2.113558150367780442e-110 4.411691695434769262e-112 9.105275134906020098e-114 1.858390303029142600e-115 3.751408732934834795e-117 7.490689999868279474e-119 1.479702498734471659e-120 2.892052045209670934e-122 5.593320895262003423e-124 1.070574784711817857e-125 2.028142852463088705e-127 3.802925362748061540e-129 4.843505219304612347e-131 -1.203061717991958975e-129
1.528301950480776515e-02 1.526776381020228737e-02 1.522199672638585577e-02 1.502966847945274090e-02 1.428241413992522094e-02 1.176733757913729639e-02 4.586899332832872558e-03 1.562873899055568488e-03 4.730867866710984919e-04 1.269309349035512827e-04 3.029325210144478454e-05 6.473466695335975551e-06 1.247889585710420472e-06 2.185987645809118464e-07 3.503612469154906154e-08 5.169807924364797789e-09 7.062251497462983864e-10 8.976130702628584221e-11 1.066231308554184680e-11 1.188414673169072928e-12 1.247385997295611204e-13 1.236967292552379571e-14 1.162288607539631044e-15 1.037587218545492787e-16 8.821522675374599306e-18 7.158691190087043973e-19 5.556197461511990815e-20 4.132260354355497348e-21 2.949936461072346394e-22 2.024629111401346542e-23 1.337915550624147634e-24 8.524320578960218468e-26 5.243188507798138147e-27 3.117136598273893483e-28 1.793195363939009413e-29 9.992341929715998434e-31 5.398881618392160526e-32 2.831006826047142210e-33 1.441980289185430546e-34 7.140334721811846552e-36 3.440002357302888259e-37 1.613622629192249228e-38 7.374861238453910816e-40 3.286280395773482774e-41 1.428664628524544356e-42 6.063085723800021600e-44 2.513306234935175961e-45 1.018179834614563444e-46 4.033289303728148293e-48 1.563034240854972999e-49 5.928719900351527608e-51 2.202099949004339257e-52 8.012884517471563373e-54 2.857596382510788130e-55 9.991947733320566823e-57 3.426943551950971004e-58 1.153280876018293269e-59 3.809713244547322289e-61 1.235749650259920343e-62 3.937279256847292647e-64 1.232624502586565493e-65 3.792893755345717131e-67 1.147486719735021159e-68 3.414201629693044180e-70 9.993517503090054733e-72 2.878422407719123638e-73 8.160429966527194863e-75 2.277748327391419314e-76 6.260960692390478565e-78 1.695211316782610755e-79 4.522267750707331439e-81 1.188877759905218355e-82 3.080794317541801995e-84 7.870930938468783126e-86 1.982978892055144516e-87 4.927502492291316147e-89 1.207919943858612217e-90 2.921698793601247121e-92 6.974289188925823055e-94 1.643277015493616598e-95 3.822477861427539426e-97 8.779658536279747739e-99 1.991507318103910431e-100 4.461996097642071197e-102 9.876181739316909196e-104 2.159879324615097894e-105 4.667848152924993390e-107 9.970466826889690162e-109 2.105178929515471313e-110 4.394394399901196633e-112 9.069970713281847110e-114 1.851264817284846165e-115 3.737185734550362985e-117 7.462608861405408277e-119 1.474217968377541357e-120 2.881454177753243033e-122 5.573057893098704934e-124 1.066740836820593717e-125 2.020963331543312650e-127 3.789619127541556092e-129 4.826760046896956618e-131 -1.198849575221892823e-129
1.411838891135347961e-02 1.410344140874278569e-02 1.405859890091070395e-02 1.387091719712711321e-02 1.314737943631591119e-02 1.076180122164093790e-02 4.383365683269465490e-03 1.516446140856061910e-03 4.618744744412023925e-04 1.243113994460987525e-04 2.972373930021540340e-05 6.359736208165004049e-06 1.227078136323831669e-06 2.151023742254580645e-07 3.449485585520602999e-08 5.092270447904258894e-09 6.959029962356728488e-10 8.847906610189012215e-11 1.051311052020509988e-11 1.172094279746267188e-12 1.230549662018203239e-13 1.220537820728242612e-14 1.147081515850957884e-15 1.024202672746362044e-16 8.709244564639085854e-18 7.068733279154299491e-19 5.487223807162383858e-20 4.081560246547033172e-21 2.914148217513180505e-22 2.000332284481758480e-23 1.322027847855506286e-24 8.424123019751401967e-26 5.182167239550295773e-27 3.081207862733230346e-28 1.772720737853191273e-29 9.879297006385877316e-31 5.338351942151004901e-32 2.799546392203246249e-33 1.426094284123990338e-34 7.062338714531169578e-36 3.402739780787947126e-37 1.596287226992389078e-38 7.296273091792654367e-40 3.251540473270067184e-41 1.413680826752500423e-42 5.999990518837218843e-44 2.487352514887405259e-45 1.007745413923015714e-46 3.992266192046004147e-48 1.547254616964248800e-49 5.869307162524447318e-51 2.180193306550961959e-52 7.933748209026823306e-54 2.829576762646779047e-55 9.894670595170674864e-57 3.393815927958744433e-58 1.142210477853521905e-59 3.773398238246428444e-61 1.224051701139749342e-62 3.900264111113297354e-64 1.221115554242170052e-65 3.757720405247052952e-67 1.136917458520098173e-68 3.382965669761374628e-70 9.902700577987394866e-72 2.852438834254744973e-73 8.087254450333134377e-75 2.257458486291365662e-76 6.205556181891741616e-78 1.680308455587480643e-79 4.482771709254526602e-81 1.178562142867704831e-82 3.054236640648952091e-84 7.803519907536158557e-86 1.966105280550875472e-87 4.885843477690013936e-89 1.197773377584149839e-90 2.897313873027892263e-92 6.916453418540907054e-94 1.629736870870165691e-95 3.791182619424769978e-97 8.708235840705811709e-99 1.975409394245930544e-100 4.426157566820293896e-102 9.797359917538516258e-104 2.142750551895464383e-105 4.631064447045040230e-107 9.892394241664915746e-109 2.088798760905334396e-110 4.360418080113135460e-112 9.000286806047754065e-114 1.837131454092512244e-115 3.708834447402226463e-117 7.406352662819001811e-119 1.463174812410380316e-120 2.860005775220001631e-122 5.531835977016693066e-124 1.058900326635680909e-125 2.006203080052046669e-127 3.762116115243781096e-129 4.791956340628512993e-131 -1.190145953872880192e-129
1.287665693957440807e-02 1.286212899458322872e-02 1.281854515960969242e-02 1.263710149713183177e-02 1.194450811249358167e-02 9.715300727132329672e-03 4.133358054683627589e-03 1.455676574457682743e-03 4.468479904227042987e-04 1.207594788763244320e-04 2.894561540661795679e-05 6.203436339668294994e-06 1.198336640209301163e-06 2.102528632011559811e-07 3.374117387476396196e-08 4.983913563044486785e-09 6.814290439342292508e-10 8.667529780930945048e-11 1.030257839822164549e-11 1.148997522583607558e-12 1.206654950997944278e-13 1.197156254226892603e-14 1.125381549618757994e-15 1.005053468606674622e-16 8.548198111557472024e-18 6.939378614362903707e-19 5.387799451372093236e-20 4.008300147298576563e-21 2.862312138489136805e-22 1.965057846508856254e-23 1.298908400032093072e-24 8.277983545507830611e-26 5.092965157579695460e-27 3.028568656404001634e-28 1.742656641721369499e-29 9.712940452022495696e-31 5.249081745409464726e-32 2.753047203180099241e-33 1.402563753582720114e-34 6.946562299923680684e-36 3.347309619125982276e-37 1.570445114573773358e-38 7.178873209712452848e-40 3.199534639029191121e-41 1.391203001504675081e-42 5.905141148792115763e-44 2.448255768186531941e-45 9.919943594074186316e-47 3.930212470712045562e-48 1.523336238717915745e-49 5.779065174762973013e-51 2.146850872705565758e-52 7.813053491871224275e-54 2.786755001809626403e-55 9.745699542156951619e-57 3.342980157489378142e-58 1.125187726185220409e-59 3.717443148045503311e-61 1.205990364896281730e-62 3.842996882595390764e-64 1.203273332706274844e-65 3.703080015806788915e-67 1.120464963421359446e-68 3.334243172037976216e-70 9.760752465143233369e-72 2.811742941977834125e-73 7.972410741807478776e-75 2.225549665947367749e-76 6.118245173073762383e-78 1.656774955185728812e-79 4.420273905859327088e-81 1.162205199984937269e-82 3.012038404987663413e-84 7.696186699332714585e-86 1.939182998441422437e-87 4.819237170543960485e-89 1.181516768887924053e-90 2.858163243593369563e-92 6.823402079292813199e-94 1.607906538141952944e-95 3.740620105454853548e-97 8.592597377217447077e-99 1.949290534909752071e-100 4.367886171057011543e-102 9.668927312510397711e-104 2.114781259740187446e-105 4.570872275640454377e-107 9.764363171758681837e-109 2.061879040771158571e-110 4.304459455938509917e-112 8.885269032642414517e-114 1.813752607130428482e-115 3.661834336735099846e-117 7.312887767270421858e-119 1.444787130151917262e-120 2.824213602404125406e-122 5.462893896240925772e-124 1.045758144094929619e-125 1.981406725629065694e-127 3.715808855742074828e-129 4.733221411327155515e-131 -1.175493333096329536e-129
