2.018586935092025678e-03 1.517457925356415459e-03 1.407089614958493950e-05 6.897168533520912449e-07 2.488066596718779220e-08 7.083546442899147144e-10 1.663717425834554709e-11 3.323487396406235899e-13 5.773684245908260131e-15 8.871642894084633762e-17 1.221856059184750030e-18 1.524593814491797937e-20 1.738742588676159940e-22 1.825864099145003585e-24 1.776540556668586213e-26 1.610255114782585902e-28 1.366027075540445462e-30 1.089056901081844148e-32 8.189228766001124733e-35 5.826907022403215954e-37 3.934515337627963345e-39 2.527746201857874009e-41 1.548777127205723499e-43 9.069625991490509553e-46 5.086114259284012648e-48 2.736276151325178789e-50 1.414586513664141329e-52 7.038151090648345397e-55 3.374907958485109457e-57 1.561746837413573896e-59 6.982911791200672101e-62 3.020203760938917705e-64 1.264952831678553961e-66 5.135544687220484029e-69 2.022936084775617471e-71 7.738319278582791152e-74 2.877023244540936500e-76 1.040432643818977540e-78 2.484193989955663616e-81 -3.434986226197182658e-79
1.830399067698635350e-04 1.399263057733709668e-04 1.058550278389323537e-05 5.191634769709118410e-07 1.873427779810068421e-08 5.334985161734822269e-10 1.253282566350933154e-11 2.504014881717487344e-13 4.350706829835212309e-15 6.686020711830478510e-17 9.209481020390000803e-19 1.149254959595478532e-20 1.310814140614730178e-22 1.376622688561646525e-24 1.339552524824793760e-26 1.214270100085003006e-28 1.030182185203804454e-30 8.213679592413348391e-33 6.176766366886088063e-35 4.395273706556449873e-37 2.968024993451114531e-39 1.906940625410194780e-41 1.168473958646130036e-43 6.842975623098331075e-46 3.837659137685173057e-48 2.064734016773061983e-50 1.067472978508131078e-52 5.311393642995497668e-55 2.547028154022499311e-57 1.178701343705073406e-59 5.270483877864991434e-62 2.279661992244103271e-64 9.548350417443909681e-67 3.876679357623227320e-69 1.527124540582986881e-71 5.841944975441405503e-74 2.172062557018535652e-76 7.855262571352508934e-79 1.875641152971203616e-81 -2.593412308411220660e-79
1.607723473563707836e-06 1.236616235719566843e-06 1.232945221871442598e-07 6.811957995940225575e-09 2.626504711449881009e-10 7.801150379079275875e-12 1.886713373654888986e-13 3.850681040965067480e-15 6.800117656200828647e-17 1.058490218293220936e-18 1.473168982028572068e-20 1.854160108229830278e-22 2.130051900175371638e-24 2.250713247642826947e-26 2.201685933518195901e-28 2.004964877743542873e-30 1.707893234000851923e-32 1.366597202136753361e-34 1.030987461051095212e-36 7.357439546473152588e-39 4.981231758370820271e-41 3.207978683613362904e-43 1.969921731385673714e-45 1.155932683082657812e-47 6.494461315880185472e-50 3.500013148837730182e-52 1.812332037682323123e-54 9.030608517213695777e-57 4.336379444999599973e-59 2.009296419424364805e-61 8.995035522552782769e-64 3.894966821058955320e-66 1.633105316969434982e-68 6.637009365539407489e-71 2.616918007815844946e-73 1.001969786145461060e-75 3.728474350766380195e-78 1.349469099876579307e-80 3.224621182399037653e-83 -4.455235383823277193e-81
3.827432447365949882e-09 2.952901893826785203e-09 3.293102332092910642e-10 1.942506712547907904e-11 7.812148449513261868e-13 2.389244392491138633e-14 5.903814198832079414e-16 1.224876908222154887e-17 2.191268998012196532e-19 3.446807180405657446e-21 4.838837069181589694e-23 6.134686688421992582e-25 7.091282882419991192e-27 7.533107773559925667e-29 7.403391139688939936e-31 6.769550255519080247e-33 5.787484858592009652e-35 4.645976610898003903e-37 3.515236450439075290e-39 2.515190165993155812e-41 1.706943649534831894e-43 1.101695495207261911e-45 6.778720013866449702e-48 3.985020502176262162e-50 2.242741838212595372e-52 1.210569529101419916e-54 6.277597151693763547e-57 3.132312558182576248e-59 1.506013754715886553e-61 6.986573909354604513e-64 3.131194514710311115e-66 1.357278891335035542e-68 5.696544739197341786e-71 2.317276344179718790e-73 9.144957594665594372e-76 3.504388821097892768e-78 1.305077791682731213e-80 4.727142502339316017e-83 1.130392495857718600e-85 -1.560642267501669230e-83
3.678057665895914117e-12 2.842757587029177233e-12 3.368573504289666826e-13 2.070544745384223706e-14 8.571791060403127058e-16 2.678156876523212323e-17 6.726886552968835515e-19 1.413799264147423645e-20 2.555858081014278554e-22 4.055214438819706707e-24 5.734471869999942902e-26 7.315329466438008351e-28 8.501307134540731299e-30 9.073119082764428281e-32 8.953465789309249020e-34 8.216687860038370425e-36 7.047491932036882050e-38 5.673967057692310734e-40 4.304351102206250004e-42 3.087185005249218124e-44 2.099708601961924965e-46 1.357908066466348427e-48 8.370590286257796179e-51 4.929210469257469275e-53 2.778499073996727009e-55 1.501953748645760400e-57 7.799250729967651051e-60 3.896532618260636128e-62 1.875689432190999612e-64 8.711307320873742663e-67 3.908295972800250091e-69 1.695815572481938750e-71 7.124087438723481767e-74 2.900560006467163904e-76 1.145649861729368680e-78 4.393697682485162418e-81 1.637513474828307348e-83 5.935563941147746978e-86 1.420341463276756319e-88 -1.959583427538892383e-86
1.762951094363065009e-15 1.364193222605589424e-15 1.679196073331629658e-16 1.061734966392753734e-17 4.489249195790756249e-19 1.425605014279296153e-20 3.627174751506908876e-22 7.703268317760313832e-24 1.404662187854623184e-25 2.244912151231662607e-27 3.194216747844880120e-29 4.096581251268076485e-31 4.782917571019587998e-33 5.125547497779645277e-35 5.076332185731836609e-37 4.673716116757834928e-39 4.020354083044024841e-41 3.245331870474770168e-43 2.467845742558586130e-45 1.773864335181381122e-47 1.208885589795779213e-49 7.832414534344734677e-52 4.836368321107942720e-54 2.852491929130437167e-56 1.610248151978460484e-58 8.716284547221438185e-61 4.531909196079870375e-63 2.266862169239946278e-65 1.092432332112701059e-67 5.078962610249346979e-70 2.280925040545786778e-72 9.906270100512421428e-75 4.165305599408106370e-77 1.697326780797676936e-79 6.709389347865837211e-82 2.575085602007190040e-84 9.604196029328030233e-87 3.483679048639920726e-89 8.341714592049449700e-92 -1.150104063423907815e-89
4.806528346605871363e-19 3.722473102131780798e-19 4.703073687095086206e-20 3.035604784017741156e-21 1.304322731251888345e-22 4.195333914441265467e-24 1.078575166772502599e-25 2.310437685000144644e-27 4.243603802539405868e-29 6.824066215083236075e-31 9.761617896204996281e-33 1.257755239556410686e-34 1.474490901878138705e-36 1.585854061745213456e-38 1.575717996904717480e-40 1.454969818554599093e-42 1.254867042816093561e-44 1.015382845155857308e-46 7.738120977250038261e-49 5.573214795761857657e-51 3.805127468434855635e-53 2.469546546457651564e-55 1.527299806305663230e-57 9.021203450542670069e-60 5.099467324876515664e-62 2.763863369600505206e-64 1.438747440086116207e-66 7.204685483722332153e-69 3.475699922080083143e-71 1.617537649149090375e-73 7.271067114825443671e-76 3.160699304214811892e-78 1.330104215750092143e-80 5.424398114387853961e-83 2.145849813544564923e-85 8.241807456356371226e-88 3.076037793257956954e-90 1.116490633224928280e-92 2.675136039509613932e-95 -3.685966963556299396e-93
8.152458414966591228e-23 6.317719366767368820e-23 8.135022221697002762e-24 5.333787362232273115e-25 2.320973354694612758e-26 7.542900343166761226e-28 1.955892136033992494e-29 4.220111177483801680e-31 7.799019237575545579e-33 1.260835069608486476e-34 1.811971635400380572e-36 2.344220380769405496e-38 2.758142322182870133e-40 2.976063024341761394e-42 2.965648248915487586e-44 2.745592558547526041e-46 2.373648706988825856e-48 1.924840623476894002e-50 1.469832486353172827e-52 1.060562572230939192e-54 7.253320620049913325e-57 4.714850286254028101e-59 2.920181151576715739e-61 1.727196048415871528e-63 9.775857751638128633e-66 5.304745835851258924e-68 2.764514656718213628e-70 1.385820455892148962e-72 6.692150105195253018e-75 3.117348622595914641e-77 1.402538635467773965e-79 6.101905597856413774e-82 2.569893434596983952e-84 1.048844471175688036e-86 4.152151485653676186e-89 1.595864669187792590e-91 5.960071064463381729e-94 2.164653684092364002e-96 5.189683889553117657e-99 -7.146316495113839349e-97
9.179843764311583722e-27 7.117334289794616473e-27 9.298058662437118569e-28 6.172076891105283870e-29 2.713335363495719066e-30 8.893480441436742208e-32 2.322744581533991494e-33 5.042535238734598146e-35 9.368508645496038093e-37 1.521599225943639212e-38 2.195654306389673016e-40 2.850898099884195767e-42 3.365139284968207803e-44 3.641579331800087817e-46 3.638375134742314739e-48 3.376446795164634958e-50 2.925404658069479097e-52 2.377010991059220128e-54 1.818452845447246248e-56 1.314338704547415754e-58 9.003069231248478321e-61 5.860789854135631188e-63 3.634874720707590364e-65 2.152652678393335446e-67 1.219845826245167895e-69 6.626753005013386581e-72 3.457104699652540343e-74 1.734730041086443023e-76 8.384902760884181466e-79 3.909338657061962277e-81 1.760346842347718812e-83 7.664713288681562850e-86 3.230542953707783885e-88 1.319428067363310075e-90 5.226939091247191553e-93 2.010279233321354813e-95 7.512513104573402939e-98 2.730134035774753901e-100 6.549181935345611659e-103 -9.013124360111238631e-101
7.209238030019867202e-31 5.591638940308673303e-31 7.388416711750932475e-32 4.953603393988218421e-33 2.196105950502813400e-34 7.249800275290940483e-36 1.905084479989082340e-37 4.157777470101077627e-39 7.760514775947944297e-41 1.265576423118732349e-42 1.832824767992062181e-44 2.387483933554536206e-46 2.826324789089738996e-48 3.066536802919397909e-50 3.071151347429364794e-52 2.856267011527025878e-54 2.479655257180413893e-56 2.018524170496600303e-58 1.546825340538948211e-60 1.119770336490786206e-62 7.681508680364140762e-65 5.007296065299651749e-67 3.109489108561905110e-69 1.843703653677574942e-71 1.045943107407702113e-73 5.688020872792881229e-76 2.970325789656624552e-78 1.491869201180620186e-80 7.217425717507882375e-83 3.367851749184694484e-85 1.517731089482496716e-87 6.613363227293456845e-90 2.789434128353109156e-92 1.140055112184367868e-94 4.519324877297223806e-97 1.739225562639674472e-99 6.503489365126319630e-102 2.364807963121606264e-104 5.675958687241340509e-107 -7.807013761242136244e-105
