8.080944130005744686e-02 8.020126527272720962e-02 7.837673719073647016e-02 7.510612337451101628e-02 6.984545621919352465e-02 6.128396180286875550e-02 4.421394994260095801e-02 3.392068500112917911e-02 2.629795761273438087e-02 2.036434760369714575e-02 1.567883135360697081e-02 1.197356918622043999e-02 9.056880556232811338e-03 6.778903984059183284e-03 5.017190897727365900e-03 3.669835501439765342e-03 2.651725144599683098e-03 1.892128011934998862e-03 1.332850968022195395e-03 9.266382572280597351e-04 6.356834243576760116e-04 4.302209309889864618e-04 2.872048801046447582e-04 1.890957074794630797e-04 1.227750900122088031e-04 7.860226721292998253e-05 4.961593390367153054e-05 3.087738779275727959e-05 1.894399565082024162e-05 1.145772770146029212e-05 6.831418855350009934e-06 4.015165438822050024e-06 2.326351244413103086e-06 1.328708996497489875e-06 7.481256436325282462e-07 4.152601015751314767e-07 2.272380682300662136e-07 1.225954740174368805e-07 6.521091192780957805e-08 3.420118533771284248e-08 1.768731735246377324e-08 9.020065530969356001e-09 4.536419817401218090e-09 2.250107428803085500e-09 1.100808956800659743e-09 5.312182374991419123e-10 2.528839257911829732e-10 1.187661671492767983e-10 5.503317603449459566e-11 2.516255168844485858e-11 1.135329133316056724e-11 5.055513832358113972e-12 2.221903813687604201e-12 9.639225849827658799e-13 4.128164124934044170e-13 1.745464233886935708e-13 7.286949179657878559e-14 3.004022126145853935e-14 1.222996155565752518e-14 4.917605957215215088e-15 1.953130157310722902e-15 7.663014465545997884e-16 2.970306446560968762e-16 1.137569962824258781e-16 4.304990715265852472e-17 1.609998382250088595e-17 5.950856747072087649e-18 2.174082021132181358e-18 7.851561889881765457e-19 2.803244655315325927e-19 9.895360427959094957e-20 3.453889972250043483e-20 1.192152906257867568e-20 4.069509156090032296e-21 1.373973695930309147e-21 4.588603425865576271e-22 1.515958873315850768e-22 4.954933548940006814e-23 1.602397130936397240e-23 5.127697883104458432e-24 1.623799212666599907e-24 5.089055288140321764e-25 1.578606584909232252e-25 4.847068230828933138e-26 1.473292747124510757e-26 4.433426386896278880e-27 1.320887863293325734e-27 3.896758423191896146e-28 1.138378835635138888e-28 3.293443942568267195e-29 9.436866944187965472e-30 2.678262043146156614e-30 7.529379584315745794e-31 2.096906417239071069e-31 5.785556027530557345e-32 1.581573629873368846e-32 4.283937089581057866e-33 1.149815741370785489e-33 3.057326214317582276e-34 8.017923204346863871e-35 1.937114753710580205e-35 -8.982139650151407757e-37
8.070057957204165855e-02 8.009237892151609139e-02 7.826777696993937605e-02 7.499710690925259771e-02 6.973670864242498268e-02 6.117821820276999473e-02 4.420660901263921694e-02 3.391803927883692282e-02 2.629655215953886557e-02 2.036349687407369713e-02 1.567828678338635540e-02 1.197321156508132471e-02 9.056643305407873976e-03 6.778746424672449540e-03 5.017086790225415947e-03 3.669767370489353600e-03 2.651681150693702225e-03 1.892100079306758501e-03 1.332833592362062461e-03 9.266277111634787633e-04 6.356772116094133339e-04 4.302174046185929619e-04 2.872029735384753861e-04 1.890947451796228982e-04 1.227746552270151694e-04 7.860211079262206964e-05 4.961591251731496411e-05 3.087742295056205443e-05 1.894404719976587536e-05 1.145777717528492972e-05 6.831459366010215143e-06 4.015195785371786019e-06 2.326372651350955264e-06 1.328723428721735542e-06 7.481350231805218581e-07 4.152660099540693382e-07 2.272416889199145446e-07 1.225976381536450607e-07 6.521217603683509886e-08 3.420190798907571807e-08 1.768772213103111660e-08 9.020287888784509366e-09 4.536539702014163325e-09 2.250170907335189284e-09 1.100841984474440404e-09 5.312351310281676512e-10 2.528924241048752269e-10 1.187703731947840991e-10 5.503522477459586912e-11 2.516353411767434054e-11 1.135375524585258221e-11 5.055729607756479952e-12 2.222002691966953386e-12 9.639672357999572427e-13 4.128362861715716282e-13 1.745551437307299977e-13 7.287326471337865687e-14 3.004183112038712470e-14 1.223063910446315141e-14 4.917887282004360294e-15 1.953245412383070673e-15 7.663480442492735928e-16 2.970492392548264127e-16 1.137643210014432749e-16 4.305275580185482621e-17 1.610107775692052674e-17 5.951271612188403022e-18 2.174237418439175412e-18 7.852136875958346882e-19 2.803454841205442379e-19 9.896119592912232827e-20 3.454160934001090351e-20 1.192248487116278828e-20 4.069842410435989269e-21 1.374088556930057421e-21 4.588994816335538718e-22 1.516090740557687444e-22 4.955372888099813866e-23 1.602541889981164449e-23 5.128169641895264504e-24 1.623951291135702300e-24 5.089540278493381901e-25 1.578759608923089061e-25 4.847545969048567286e-26 1.473440340342196741e-26 4.433877650471819265e-27 1.321024422953953248e-27 3.897167479432775085e-28 1.138500133072443729e-28 3.293800038654127960e-29 9.437902010383149262e-30 2.678559958033388875e-30 7.530228719212264544e-31 2.097146111851270894e-31 5.786226179214178240e-32 1.581759220825849857e-32 4.284446237279448382e-33 1.149954116857392940e-33 3.057698693671441696e-34 8.018911970367383475e-35 1.937357298411052379e-35 -8.982759224105779721e-37
8.041074465208443434e-02 7.980249457044537309e-02 7.797774432552825874e-02 7.470703689930345559e-02 6.944765644707512342e-02 6.089851997028489228e-02 4.418454756170735881e-02 3.391006367035905023e-02 2.629230105550870930e-02 2.036091379603056917e-02 1.567662605086340630e-02 1.197211543896608416e-02 9.055911844733340391e-03 6.778257315607159536e-03 5.016760988068007937e-03 3.669552096643857817e-03 2.651540527257927396e-03 1.892009529253996366e-03 1.332776275337714360e-03 9.265921486856118451e-04 6.356556546398540964e-04 4.302046902222096312e-04 2.871957173113251559e-04 1.890907707415991719e-04 1.227725937420412873e-04 7.860112306101126641e-05 4.961549912246774723e-05 3.087729702053866696e-05 1.894405101316134335e-05 1.145782887455228765e-05 6.831519876485731299e-06 4.015248946027305378e-06 2.326413735204321533e-06 1.328752818097713550e-06 7.481549347332456020e-07 4.152789448443654597e-07 2.272498054979393368e-07 1.226025814691526152e-07 6.521510781383518132e-08 3.420360522237755793e-08 1.768868290260457364e-08 9.020820438435958806e-09 4.536829057070344116e-09 2.250325153211537960e-09 1.100922712118202169e-09 5.312766381251361779e-10 2.529134009862567052e-10 1.187807981795925539e-10 5.504032160175859526e-11 2.516598639503936094e-11 1.135491675996732886e-11 5.056271349302283850e-12 2.222251571815273305e-12 9.640798844028316202e-13 4.128865321862022878e-13 1.745772345692950962e-13 7.288283990020919098e-14 3.004592365037594178e-14 1.223236425541542033e-14 4.918604630962131686e-15 1.953539702966222950e-15 7.664671784287505205e-16 2.970968362566223034e-16 1.137830913719751104e-16 4.306006350491254450e-17 1.610388685317696610e-17 5.952337941114355526e-18 2.174637192083632586e-18 7.853617325478835993e-19 2.803996450631684535e-19 9.898077298519273826e-20 3.454860182089048918e-20 1.192495313137265590e-20 4.070703559383320212e-21 1.374385548535141797e-21 4.590007417759503945e-22 1.516432098729994116e-22 4.956510797083898148e-23 1.602917016154491138e-23 5.129392753689563564e-24 1.624345766063822254e-24 5.090798861481015648e-25 1.579156889640194687e-25 4.848786791198191776e-26 1.473823836081834370e-26 4.435050635169700821e-27 1.321379519228658085e-27 3.898231530247218429e-28 1.138815765040260607e-28 3.294726956446381803e-29 9.440597152861781721e-30 2.679335920255079195e-30 7.532441076428835657e-31 2.097770799145404995e-31 5.787973204582088317e-32 1.582243171003909534e-32 4.285774248168040057e-33 1.150315133664893641e-33 3.058670718675684117e-34 8.021492882553697131e-35 1.937990585330519850e-35 -8.984351374387255969e-37
7.994111713139182007e-02 7.933283700033356978e-02 7.750799660715886052e-02 7.423757703121777740e-02 6.898077766098435759e-02 6.045079872059748449e-02 4.414124467171722660e-02 3.389425780500980590e-02 2.628383323671110855e-02 2.035574100588742608e-02 1.567328042526273252e-02 1.196989222620607751e-02 9.054416706426210090e-03 6.777248579469418235e-03 5.016082063354885406e-03 3.669098052337322821e-03 2.651239702081146371e-03 1.891812547908795685e-03 1.332649063229940150e-03 9.265112784783872480e-04 6.356051448876848817e-04 4.301737585570891611e-04 2.871771879330619671e-04 1.890799436900769388e-04 1.227664457448627428e-04 7.859774810259439169e-05 4.961372205087911686e-05 3.087641104122187968e-05 1.894364271782269688e-05 1.145766407704901910e-05 6.831470852947022944e-06 4.015249242174165024e-06 2.326430881741241894e-06 1.328772372013323863e-06 7.481714775879819688e-07 4.152912191957534796e-07 2.272582253469876074e-07 1.226080486212427599e-07 6.521851066756707974e-08 3.420565086601516370e-08 1.768987647016586203e-08 9.021498635439314527e-09 4.537205248342417346e-09 2.250529229181030980e-09 1.101031132669612041e-09 5.313331120626351002e-10 2.529422672373685283e-10 1.187952879161219085e-10 5.504746869737932618e-11 2.516945240608021626e-11 1.135657010444249869e-11 5.057047431124042038e-12 2.222610180471935924e-12 9.642430564389947012e-13 4.129596649676606084e-13 1.746095298308967688e-13 7.289689506215495127e-14 3.005195348783611876e-14 1.223491486477949105e-14 4.919668629910261529e-15 1.953977510095972725e-15 7.666449040740005309e-16 2.971680265119588802e-16 1.138112342453018936e-16 4.307104509112845934e-17 1.610811723100792668e-17 5.953947018731131385e-18 2.175241589691859775e-18 7.855859547278805504e-19 2.804818134702781524e-19 9.901052116057128812e-20 3.455924330309873542e-20 1.192871484694043054e-20 4.072017773705503106e-21 1.374839381409840828e-21 4.591556687850717833e-22 1.516954988972750834e-22 4.958255798867661932e-23 1.603492895966066065e-23 5.131272357041316446e-24 1.624952566323198203e-24 5.092736694805918604e-25 1.579769131856813813e-25 4.850700652986134082e-26 1.474415836187354766e-26 4.436862808011769559e-27 1.321928536545923282e-27 3.899877880827420525e-28 1.139304472559574719e-28 3.296163127090293638e-29 9.444775770619448457e-30 2.680539756578276865e-30 7.535875457210758102e-31 2.098741114852341777e-31 5.790688381396041307e-32 1.582995728736326892e-32 4.287840452236926288e-33 1.150877117616217835e-33 3.060184599455721725e-34 8.025514492544341329e-35 1.938977977063570570e-35 -8.986752809668664425e-37
7.929361670639119286e-02 7.868539749741498834e-02 7.686073987048637479e-02 7.359142825077207017e-02 6.834007331377811578e-02 5.984404432765435405e-02 4.406688635696586614e-02 3.386660198258943655e-02 2.626892964425632179e-02 2.034658852662772285e-02 1.566732723705006533e-02 1.196591129495054237e-02 9.051720476245672317e-03 6.775414876258965997e-03 5.014836624249592936e-03 3.668256456225582433e-03 2.650675443116753266e-03 1.891437984635404180e-03 1.332403311461455601e-03 9.263521465635014308e-04 6.355035808441742351e-04 4.301099449740245113e-04 2.871377646839738825e-04 1.890560263383576564e-04 1.227522159429589961e-04 7.858945871467601472e-05 4.960900304044522056e-05 3.087379211597397630e-05 1.894223045148357885e-05 1.145692750066766754e-05 6.831101883801034683e-06 4.015073741657065729e-06 2.326353243173986689e-06 1.328741816355083142e-06 7.481620705968439144e-07 4.152903455379817425e-07 2.272601375533091640e-07 1.226103757564210893e-07 6.522044068552971021e-08 3.420702766561652433e-08 1.769077777385805659e-08 9.022055160659519079e-09 4.537534026566483817e-09 2.250716626947449947e-09 1.101134741466646567e-09 5.313888800078155509e-10 2.529715667975116012e-10 1.188103424587895794e-10 5.505504486933261568e-11 2.517319107636928109e-11 1.135838094772367091e-11 5.057908980115449311e-12 2.223013082263064613e-12 9.644283590382570377e-13 4.130435215897238027e-13 1.746468850625713536e-13 7.291328161931304839e-14 3.005903446842246006e-14 1.223792996585962770e-14 4.920934050955698019e-15 1.954501116851176405e-15 7.668585608231519629e-16 2.972540201688889710e-16 1.138453807235085466e-16 4.308442463218445731e-17 1.611329132003597446e-17 5.955922175508459009e-18 2.175986010225548734e-18 7.858630028288398479e-19 2.805836445238328792e-19 9.904749198677410294e-20 3.457250366191473202e-20 1.193341411099588814e-20 4.073663441668792045e-21 1.375408955141262789e-21 4.593505226440532375e-22 1.517613971401364598e-22 4.960459219717535725e-23 1.604221399373389832e-23 5.133654274524322017e-24 1.625722817097082587e-24 5.095200441729517022e-25 1.580548720920623698e-25 4.853141200419991372e-26 1.475171808475357143e-26 4.439180020934155886e-27 1.322631464677674362e-27 3.901988371663678818e-28 1.139931700554766854e-28 3.298008473500218720e-29 9.450150804868065369e-30 2.682089911393013572e-30 7.540302343600449700e-31 2.099993071932144708e-31 5.794194978869820570e-32 1.583968531476387385e-32 4.290513715926068094e-33 1.151604835820564907e-33 3.062146556244733028e-34 8.030730606019319494e-35 1.940259915200282710e-35 -8.989698173939625737e-37
7.847090397249055493e-02 7.786293517683198773e-02 7.603902878985629998e-02 7.277232262284841213e-02 6.753101617916115740e-02 5.908948631312928995e-02 4.394935879880893653e-02 3.382164136134759719e-02 2.624454118127819355e-02 2.033154030000396822e-02 1.565749293400736306e-02 1.195930159744728813e-02 9.047218738188754147e-03 6.772334176060142673e-03 5.012729672551083024e-03 3.666821600480573481e-03 2.649705004429807678e-03 1.890787446172799337e-03 1.331971745356336917e-03 9.260691754178324540e-04 6.353203931173315297e-04 4.299929653717686614e-04 2.870641396895021679e-04 1.890103900923166384e-04 1.227243774686632592e-04 7.857275880018744390e-05 4.959915868472739025e-05 3.086809428060738585e-05 1.893899537570802226e-05 1.145512760277433273e-05 6.830121852149725050e-06 4.014552356813108466e-06 2.326082793136002364e-06 1.328605425919136585e-06 7.480954687573880159e-07 4.152590449061433007e-07 2.272461176410656593e-07 1.226044929865925195e-07 6.521820791074911330e-08 3.420632793306930348e-08 1.769066021622555495e-08 9.022120080977972546e-09 4.537629605681526486e-09 2.250795304726768797e-09 1.101188554019373117e-09 5.314222513119791805e-10 2.529909805547801564e-10 1.188211178315609491e-10 5.506080632380751032e-11 2.517617671143447342e-11 1.135988654533301387e-11 5.058649939083266932e-12 2.223369705237339966e-12 9.645964918865554909e-13 4.131212663074025324e-13 1.746821792645301653e-13 7.292902543618886480e-14 3.006593991309469386e-14 1.224090987953747386e-14 4.922199854568707082e-15 1.955030624130040274e-15 7.670767787958996950e-16 2.973426487897630587e-16 1.138808669164399286e-16 4.309843570837960703e-17 1.611874795180538275e-17 5.958018818752862401e-18 2.176781014390511832e-18 7.861605467500877276e-19 2.806935845609266618e-19 9.908760315149077753e-20 3.458695661199307554e-20 1.193855813589063193e-20 4.075472177377244600e-21 1.376037360439818817e-21 4.595662780775722066e-22 1.518346126182017235e-22 4.962915190510133899e-23 1.605035879501485902e-23 5.136325009583343316e-24 1.626588838172635317e-24 5.097977763506821359e-25 1.581429719700017676e-25 4.855905758410178919e-26 1.476030082638456747e-26 4.441816496564527645e-27 1.323432893939692278e-27 3.904399362734422618e-28 1.140649592754934221e-28 3.300124394226144578e-29 9.456324688864667050e-30 2.683873431359270001e-30 7.545403852157989753e-31 2.101438046821139331e-31 5.798248217349960823e-32 1.585094594134048153e-32 4.293612408779600378e-33 1.152449487258094225e-33 3.064426693117383686e-34 8.036800210578147419e-35 1.941753901908428624e-35 -8.992820098147761886e-37
7.747638283788571556e-02 7.686897844166337701e-02 7.504676525299636136e-02 7.178501007679052859e-02 6.656045764838505741e-02 5.819964537805925181e-02 4.377541069909739874e-02 3.375263680541111533e-02 2.620682328198526909e-02 2.030816691917959951e-02 1.564215906320110330e-02 1.194895487681262546e-02 9.040141931871359393e-03 6.767468887196587471e-03 5.009385309497246287e-03 3.664531300407535171e-03 2.648146415570550288e-03 1.889735483764306634e-03 1.331268581242444618e-03 9.256042421696497949e-04 6.350165946942442274e-04 4.297969482999855506e-04 2.869393382660861470e-04 1.889320282306785367e-04 1.226758798286241140e-04 7.854318826029886688e-05 4.958140341064760459e-05 3.085760029454349062e-05 1.893289274032388333e-05 1.145163720492266414e-05 6.828159297779837992e-06 4.013468051514558145e-06 2.325494443547668499e-06 1.328292089500445540e-06 7.479317989785184128e-07 4.151752662283060006e-07 2.272041379390623836e-07 1.225839298566521329e-07 6.520837918604517100e-08 3.420175500585442914e-08 1.768859640070409034e-08 9.021221217880780697e-09 4.537254844276745321e-09 2.250647775348304241e-09 1.101135148203626432e-09 5.314055374431885660e-10 2.529873356346726165e-10 1.188214302979533725e-10 5.506188860181776792e-11 2.517709986322283281e-11 1.136049612238230909e-11 5.059007233370404077e-12 2.223564412787896407e-12 9.646972776073608972e-13 4.131714032758990671e-13 1.747063201455822489e-13 7.294032896511657106e-14 3.007110349106026065e-14 1.224321655724747972e-14 4.923209324163319043e-15 1.955464002790001930e-15 7.672594985396172643e-16 2.974183728861221757e-16 1.139117367526735275e-16 4.311082244431166402e-17 1.612364273667201298e-17 5.959924568079554838e-18 2.177512372737979578e-18 7.864372944691244398e-19 2.807968769202321429e-19 9.912564050013203593e-20 3.460078038439148753e-20 1.194351747947075968e-20 4.077228895496731787e-21 1.376651903523235733e-21 4.597786324146830833e-22 1.519071078586452919e-22 4.965360725626602475e-23 1.605851197192606701e-23 5.139011822024015341e-24 1.627464166879497587e-24 5.100797388261959234e-25 1.582327889018645945e-25 4.858735390671429569e-26 1.476911867593149565e-26 4.444534877851834686e-27 1.324262029215368103e-27 3.906901772638552054e-28 1.141397002474916504e-28 3.302333792770532523e-29 9.462789426572011091e-30 2.685745986222777569e-30 7.550773788259788011e-31 2.102962793384210294e-31 5.802535303599853399e-32 1.586288317847751933e-32 4.296904424850664595e-33 1.153348707896029744e-33 3.066859009929312367e-34 8.043287502676303156e-35 1.943354505099079097e-35 -8.995649409332879391e-37
7.631420346332869198e-02 7.570782621142792268e-02 7.388869445572561478e-02 7.063523409361177618e-02 6.543648254824188659e-02 5.718738812203517929e-02 4.353183069719485793e-02 3.365179898102411971e-02 2.615119520036273543e-02 2.027354793234758396e-02 1.561937282039677598e-02 1.193353134095502012e-02 9.029558646108574657e-03 6.760167860300973774e-03 5.004347991641307399e-03 3.661067695789480773e-03 2.645778998191824442e-03 1.888129927831593132e-03 1.330189743444217280e-03 9.248868189900397207e-04 6.345448713711774854e-04 4.294904928469668874e-04 2.867427556956023810e-04 1.888075790629006943e-04 1.225981633464044577e-04 7.849533190814601380e-05 4.955235491941460034e-05 3.084022492376699916e-05 1.892265384070099214e-05 1.144569464547026963e-05 6.824763087412792933e-06 4.011557225942765460e-06 2.324436262641897840e-06 1.327715431812607175e-06 7.476226273552071515e-07 4.150122229522164088e-07 2.271195872541761866e-07 1.225408257694682467e-07 6.518678360368029578e-08 3.419112605733549348e-08 1.768345956124049150e-08 9.018784864889455803e-09 4.536121600762020225e-09 2.250131279716168150e-09 1.100904747839353428e-09 5.313050917171138810e-10 2.529446240349727194e-10 1.188037649851447295e-10 5.505481051757482984e-11 2.517436910495466705e-11 1.135949166294484894e-11 5.058661117357521627e-12 2.223456653781878630e-12 9.646697259710440131e-13 4.131678036610588181e-13 1.747082554241380325e-13 7.294257589757303121e-14 3.007262111015725602e-14 1.224407433968902333e-14 4.923650366840179955e-15 1.955677211392888514e-15 7.673580165657655107e-16 2.974622993159753918e-16 1.139307485462538906e-16 4.311884195795283244e-17 1.612694896636836286e-17 5.961259584125717504e-18 2.178041183984355965e-18 7.866430341372684226e-19 2.808755767465611808e-19 9.915526318302515442e-20 3.461175949586734410e-20 1.194752664642131066e-20 4.078672013359549801e-21 1.377164173289845570e-21 4.599580276699519620e-22 1.519691070785827204e-22 4.967475953855954815e-23 1.606563794472198738e-23 5.141382959267607706e-24 1.628243630114022719e-24 5.103329332953266488e-25 1.583140755348288009e-25 4.861315104031646508e-26 1.477721312510843050e-26 4.447046408520159545e-27 1.325032742771756544e-27 3.909241231627280267e-28 1.142099536513334300e-28 3.304421202265404120e-29 9.468926943278523418e-30 2.687531966454355109e-30 7.555917915363853562e-31 2.104429516456207248e-31 5.806675629733081503e-32 1.587445543285337310e-32 4.300107324163318702e-33 1.154226607879809578e-33 3.069241499151086159e-34 8.049662136170703145e-35 1.944933416816846474e-35 -8.997615630110590621e-37
7.498926557266478998e-02 7.438454845679366711e-02 7.257039710918027076e-02 6.932969239682061635e-02 6.416821010978936146e-02 5.606510424001572013e-02 4.320650042329386709e-02 3.351061019128898782e-02 2.607243222336413577e-02 2.022430764587990551e-02 1.558686416176030543e-02 1.191146890972024155e-02 9.014381001587287723e-03 6.749669669971670831e-03 4.997084590610179414e-03 3.656058567032068659e-03 2.642344215696848433e-03 1.885792439127392936e-03 1.328613222118984636e-03 9.238342049319518386e-04 6.338497313045891738e-04 4.290367645179472031e-04 2.864502182306468206e-04 1.886213644095430231e-04 1.224811832026558673e-04 7.842283433288502268e-05 4.950804327667203511e-05 3.081352043646313544e-05 1.890678930094232894e-05 1.143640571713526416e-05 6.819403543897262133e-06 4.008510366320490529e-06 2.322729844001095277e-06 1.326774020362032614e-06 7.471110736115765805e-07 4.147384555161351065e-07 2.269753045176720971e-07 1.224659478650417140e-07 6.514852187862141917e-08 3.417187694473117997e-08 1.767392603602628279e-08 9.014137032855469517e-09 4.533891351847478493e-09 2.249078089866440755e-09 1.100415369206685055e-09 5.310813791888375702e-10 2.528440355237282794e-10 1.187592911645014826e-10 5.503548116271416217e-11 2.516611419969232243e-11 1.135602932479811264e-11 5.057235797960795788e-12 2.222881233809711233e-12 9.644421503913552908e-13 4.130797550366316639e-13 1.746749935093740048e-13 7.293033971417870525e-14 3.006825440756596202e-14 1.224257136435282346e-14 4.923156073960054952e-15 1.955524416741656441e-15 7.673150710617702075e-16 2.974522141956432310e-16 1.139293874835805468e-16 4.311926904216851609e-17 1.612745934856500402e-17 5.961577203739189560e-18 2.178204104925402219e-18 7.867187163452846237e-19 2.809085800913543569e-19 9.916901383314149274e-20 3.461728826860736480e-20 1.194968529195670178e-20 4.079493858069204687e-21 1.377470177501343209e-21 4.600696956044701107e-22 1.520091109346878202e-22 4.968884596033624778e-23 1.607051847585157971e-23 5.143048141530939329e-24 1.628803496555777366e-24 5.105185375988439919e-25 1.583747756045681045e-25 4.863274290210800323e-26 1.478345639841175696e-26 4.449011329602708805e-27 1.325643691289701932e-27 3.911118423594628887e-28 1.142669654113475874e-28 3.306133069055249796e-29 9.474009890414757178e-30 2.689024709478221693e-30 7.560254584897358042e-31 2.105676045572947361e-31 5.810221247916188844e-32 1.588443679151358043e-32 4.302888677400545108e-33 1.154993863142169994e-33 3.071336387059636220e-34 8.055299848560500166e-35 1.946339602608998127e-35 -8.998047937483581938e-37
7.350722187032976418e-02 7.290498547711705968e-02 7.109827629747896005e-02 6.787597962464590740e-02 6.276555010514166255e-02 5.484409273816615721e-02 4.278922005067981038e-02 3.332022245769082625e-02 2.596479729919668258e-02 2.015666849688485529e-02 1.554207170400693366e-02 1.188099730746306100e-02 8.993372885092196928e-03 6.735107647215033896e-03 4.986987557401463544e-03 3.649079359998625479e-03 2.637546982024390786e-03 1.882519358701251460e-03 1.326399625706671179e-03 9.223518842463928691e-04 6.328677363998762555e-04 4.283936437443957375e-04 2.860340776948081128e-04 1.883554493429244632e-04 1.223134468022850905e-04 7.831842303253348694e-05 4.944392507761204104e-05 3.077468517820248546e-05 1.888359420388306675e-05 1.142274669872807026e-05 6.811474215663870632e-06 4.003973064584485586e-06 2.320170886614270716e-06 1.325351691135765444e-06 7.463319915682709726e-07 4.143179300267180948e-07 2.267516320245423094e-07 1.223487193614247423e-07 6.508798123351714090e-08 3.414106992217689278e-08 1.765847921068354608e-08 9.006505438857373758e-09 4.530176182302513594e-09 2.247295994938165282e-09 1.099573056480535651e-09 5.306890891982830405e-10 2.526640107282497704e-10 1.186778869645149332e-10 5.499921125937228529e-11 2.515019124788956560e-11 1.134914174306693283e-11 5.054300452260373451e-12 2.221648758952684433e-12 9.639323589760026482e-13 4.128720425930089418e-13 1.745916375855714177e-13 7.289739781142369556e-14 3.005543653210368355e-14 1.223766190311480131e-14 4.921305654584063113e-15 1.954838362086948415e-15 7.670649853815542449e-16 2.973626381483410457e-16 1.138978866430255385e-16 4.310840406738932616e-17 1.612378894322423970e-17 5.960365018348528352e-18 2.177813741900473411e-18 7.865965946054444387e-19 2.808716737544833706e-19 9.915833605047481422e-20 3.461437689520953713e-20 1.194896030233565867e-20 4.079341372351462704e-21 1.377450579644511945e-21 4.600737363497822634e-22 1.520139223416813434e-22 4.969154803846449717e-23 1.607175536634954603e-23 5.143559419523318882e-24 1.629001746659505152e-24 5.105919898368889028e-25 1.584010498728228137e-25 4.864187517525495272e-26 1.478655384537682535e-26 4.450039595088226612e-27 1.325978527831851922e-27 3.912189707744532726e-28 1.143006847512458589e-28 3.307178271995472542e-29 9.477203124852835151e-30 2.689986917065719211e-30 7.563115902849618934e-31 2.106516157975982983e-31 5.812657756395319991e-32 1.589141942991610275e-32 4.304866714379461240e-33 1.155547888446510739e-33 3.072870591191099298e-34 8.059483653674359023e-35 1.947399587531331255e-35 -8.996176784967778891e-37
