9.865273579352669131e-01 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.536044965745300326e-04 7.353933766370356577e-06 4.051410663633183077e-07 1.968328779290389617e-08 8.510660757674472417e-10 3.309960131187660752e-11 1.169277287190718149e-12 3.783954180990486181e-14 1.130039425440013619e-15 3.134053625314723161e-17 8.116390635247107446e-19 1.972138807694774549e-20 4.514937687730289448e-22 9.774997494464220421e-24 2.008009776064431966e-25 3.925390920669237124e-27 7.321897773050520175e-29 1.306273042602259565e-30 2.233905441940049069e-32 3.669310933221525656e-34 5.799483266964296412e-36 8.835105567002345290e-38 1.299356321383939615e-39 1.847418838612593726e-41 2.542757972362548367e-43 3.392261269625221667e-45 4.391615770472458728e-47 5.523112613048848492e-49 6.754797961768592642e-51 8.041321477917771282e-53 9.326580473846898925e-55 1.054796129485301520e-56 1.164169985021455365e-58 1.254867935269712837e-60 1.321989773474091063e-62 1.362088608930326657e-64 1.373452982248475742e-66 1.356199836002246476e-68 1.312177518536048577e-70 1.244704396953765377e-72 1.158188480367397335e-74 1.057684111493536562e-76 9.484427377268771036e-79 8.355073278599930630e-81 7.233867337353113257e-83 6.158303246511779472e-85 5.157075129235716419e-87 4.249836447449349257e-89 3.447745253010148709e-91 2.754570027336285778e-93 2.168121843257734413e-95 1.681801099027441433e-97 1.286089381761436046e-99 9.698680387802676942e-102 7.214955899832929166e-104 5.296198045728289854e-106 3.837336139268798633e-108 2.745060893591863021e-110 1.939313774026290547e-112 1.353417538168141621e-114 9.332826175963938633e-117 6.360610441005123615e-119 4.285405684086996376e-121 2.854911996364220716e-123 1.881040911287335854e-125 1.226034467367026621e-127 7.906739892834943935e-130 5.046279531130768703e-132 3.187942075381295070e-134 1.993877785840312452e-136 1.234857978514520414e-138 7.574342736529349833e-141 4.602134151753642739e-143 2.770350970670973335e-145 1.652510786003647555e-147 9.769192166251507081e-150 5.724621965950840407e-152 3.325645438338434885e-154 1.915629286590815801e-156 1.094251410741169243e-158 6.199476194209924989e-161 3.484060225668226406e-163 1.942531688340326106e-165 1.074632409217913572e-167 5.899527991953291763e-170 3.214362748978268203e-172 1.738386135059043114e-174 9.333048634552290057e-177 4.974823287555632581e-179 2.633045549335502343e-181 1.383930371112963145e-183 7.224249022997866537e-186 3.745761556463422522e-188 1.929292849523459685e-190 6.658685968664185519e-193 -6.342193685496009279e-191
9.797914714314158724e-01 9.797914712366666556e-01 9.797914706524185613e-01 9.797914554056649239e-01 9.797911411399889969e-01 9.797845410421659462e-01 1.537643480527715271e-04 7.369235027510316814e-06 4.061964310502720356e-07 1.974471365469546229e-08 8.541547653996547132e-10 3.323634372889867172e-11 1.174688162425169705e-12 3.803322957108034878e-14 1.136373361430506117e-15 3.153130885275972964e-17 8.169675044657136988e-19 1.986020961151081853e-20 4.548842922139143433e-22 9.852967614986843438e-24 2.024957391838419129e-25 3.960327811596870137e-27 7.390410543632029535e-29 1.319089019960991517e-30 2.256829473480272634e-32 3.708607673279454150e-34 5.864172182654683941e-36 8.937556987696572470e-38 1.314993644163440374e-39 1.870456956292061861e-41 2.575567844402204827e-43 3.437490824515259472e-45 4.452044980009075388e-47 5.601453481425027009e-49 6.853454033231055171e-51 8.162130818368126644e-53 9.470572583899825383e-55 1.071516039855515591e-56 1.183100364735266514e-58 1.275783388342042919e-60 1.344557681126866418e-62 1.385886991277841313e-64 1.397996434939591357e-66 1.380970692375540221e-68 1.336658836161488388e-70 1.268411331379904306e-72 1.180695052591333288e-74 1.078643183169237349e-76 9.675980151723166017e-79 8.526972470994518503e-81 7.385409810869124326e-83 6.289604135083262619e-85 5.268932162584950351e-87 4.343571772054003063e-89 3.525042234669930183e-91 2.817319375460731439e-93 2.218287345621085371e-95 1.721311023832161528e-97 1.316755758920565376e-99 9.933329399233092239e-102 7.392013517024202772e-104 5.427988793267384617e-106 3.934132676832165993e-108 2.815233095609320972e-110 1.989539054796513890e-112 1.388919246234421970e-114 9.580716486354471007e-117 6.531636967232016529e-119 4.402024263369688625e-121 2.933521631491727175e-123 1.933435667317724577e-125 1.260572777384022116e-127 8.131961404055856251e-130 5.191592941707875796e-132 3.280726998889261972e-134 2.052520127748643449e-136 1.271551652024366279e-138 7.801694606300471046e-141 4.741646452811070714e-143 2.855153753359875383e-145 1.703580829384870306e-147 1.007394920094970296e-149 5.904858802803521902e-152 3.431304005464259060e-154 1.977034386706033973e-156 1.129635515801236119e-158 6.401675576805276159e-161 3.598659386384902697e-163 2.006959539373525439e-165 1.110567233770582773e-167 6.098395896181961979e-170 3.323576505210332479e-172 1.797912353585083959e-174 9.655089544906153778e-177 5.147780156257913943e-179 2.725268619071069749e-181 1.432758052121803343e-183 7.480972742793976684e-186 3.879817708712703150e-188 1.998822661596152683e-190 6.900322451027693213e-193 -6.570737905973472839e-191
9.595838119198627503e-01 9.595838115292487647e-01 9.595838103574069189e-01 9.595837797943661540e-01 9.595831501702032362e-01 9.595700153646727903e-01 1.542439024874960106e-04 7.415138810930195829e-06 4.093625251111333251e-07 1.992899124007015732e-08 8.634208342962768175e-10 3.364657097996484491e-11 1.190920788128524372e-12 3.861429285460680968e-14 1.155375169401983020e-15 3.210362665159722374e-17 8.329528272887226578e-19 2.027667421520003463e-20 4.650558625365706330e-22 1.008687797655471102e-23 2.075800239160379930e-25 4.065138484379767740e-27 7.595948855376559859e-29 1.357536952037187722e-30 2.325601568100943328e-32 3.826497893453240915e-34 6.058238929725845859e-36 9.244911249779255052e-38 1.361905612501942814e-39 1.939571309330467030e-41 2.673997460521175402e-43 3.573179489185374131e-45 4.633332608618926341e-47 5.836476086553562559e-49 7.149422247618442757e-51 8.524558839719191801e-53 9.902548914058604759e-55 1.121675770966157576e-56 1.239891503876699785e-58 1.338529747559033716e-60 1.412261404085192268e-62 1.457282138320385618e-64 1.471626793012939255e-66 1.455283261495422073e-68 1.410102789037807823e-70 1.339532134658320840e-72 1.248214769263140754e-74 1.141520398196339555e-76 1.025063847508634856e-78 9.042670048178277440e-81 7.840037231417160459e-83 6.683506800797710916e-85 5.604503262632653039e-87 4.624777745867962386e-89 3.756933179649274603e-91 3.005567419834070125e-93 2.368783852711137912e-95 1.839840798246322593e-97 1.408754890397953570e-99 1.063727643352433813e-101 7.923186368598022351e-104 5.823361035884669874e-106 4.224522289522268074e-108 3.025749701661696598e-110 2.140214897107183225e-112 1.495424370433262656e-114 1.032438741752606813e-116 7.044716545912695272e-119 4.751880001217764511e-121 3.169350536874245545e-123 2.090619935408890744e-125 1.364187707435008807e-127 8.807625937718593199e-130 5.627533173439195199e-132 3.559081769413162677e-134 2.228447153473637206e-136 1.381632672553903278e-138 8.483750215613837015e-141 5.160183355983353728e-143 3.109562101426580817e-145 1.856790959528538838e-147 1.098822030504429275e-149 6.445569313361563843e-152 3.748279706841732249e-154 2.161249687051688231e-156 1.235787830981436342e-158 7.008273724591329669e-161 3.942456868534930953e-163 2.200243092473123438e-165 1.218371707428590375e-167 6.694999608867972628e-170 3.651217773906525880e-172 1.976491009163206494e-174 1.062121227596774494e-176 5.666650762364758712e-179 3.001937828277771430e-181 1.579241095148323308e-183 8.251143902182304677e-186 4.281986165460543120e-188 2.207412097814231676e-190 7.625231898118218243e-193 -7.256370567405862274e-191
9.393795079035193174e-01 9.393795073148052399e-01 9.393795055486632295e-01 9.393794595300384298e-01 9.393785123594400321e-01 9.393588938345082129e-01 1.550454308507144031e-04 7.491778063224659120e-06 4.146520223990151456e-07 2.023705562155856248e-08 8.789209826223893162e-10 3.433321338898344666e-11 1.218107461542589631e-12 3.958804395670998651e-14 1.187237182804858309e-15 3.306383657539971932e-17 8.597876140356160332e-19 2.097619398664741814e-20 4.821502125619877349e-22 1.048020554981352635e-23 2.161340960198713808e-25 4.241573391103862026e-27 7.942131802534763936e-29 1.422328407319819093e-30 2.441555877090295203e-32 4.025372979293485447e-34 6.385790580673460301e-36 9.763940823548096216e-38 1.441166489834544473e-39 2.056403898274862574e-41 2.840469107077105185e-43 3.802781133978865875e-45 4.940245240153093893e-47 6.234555425469931942e-49 7.650975128645261525e-51 9.139032596278676014e-53 1.063528858296168191e-54 1.206799650992082053e-56 1.336314702237246354e-58 1.445113870849079389e-60 1.527319681513559221e-62 1.578669548573995741e-64 1.596871625160273764e-66 1.581745669331071586e-68 1.535143031736525763e-70 1.460670956345349714e-72 1.363270583523843350e-74 1.248712027270631345e-76 1.123072686472538496e-78 9.922577439338042795e-81 8.616073828874808159e-83 7.356171405894930714e-85 6.177794988708798156e-87 5.105390758870719464e-89 4.153423909327309344e-91 3.327567809065564331e-93 2.626313623571789163e-95 2.042750123665943189e-97 1.566309184718448989e-99 1.184330312395570420e-101 8.833564220750488730e-104 6.501251207920964389e-106 4.722603394932830837e-108 3.386967938468064053e-110 2.398851362890512204e-112 1.678309319239481793e-114 1.160184981090144744e-116 7.926395426528153575e-119 5.353291387043702942e-121 3.574891915720282155e-123 2.361016567196432459e-125 1.542494209698629818e-127 9.970753105542856576e-130 6.378244322533086606e-132 4.038586656268445204e-134 2.531608627983438369e-136 1.571390464610848760e-138 9.659869386351496806e-141 5.882135378139274206e-143 3.548545049843488502e-145 2.121241327219735205e-147 1.256681554369210498e-149 7.379465107830566428e-152 4.295920912152231282e-154 2.479618940959402837e-156 1.419301710283869130e-158 8.057268464874214860e-161 4.537168566808465166e-163 2.534691424746085132e-165 1.404966732179344645e-167 7.727944566386939835e-170 4.218653402256232990e-172 2.285857419873240462e-174 1.229538539002538211e-176 6.566045707655599007e-179 3.481642980322527506e-181 1.833292715363377054e-183 9.587252693472935152e-186 4.979867260033281961e-188 2.569474569849053569e-190 8.883845674644572266e-193 -8.446463957168251191e-191
9.191785519629757095e-01 9.191785511727957880e-01 9.191785488022561346e-01 9.191784871185266770e-01 9.191772191137604908e-01 9.191511534356691104e-01 1.561718219687367065e-04 7.599374554561461139e-06 4.220860801934536009e-07 2.067046885455259748e-08 9.007499913837548507e-10 3.530117245643939440e-11 1.256469611250697948e-12 4.096337958159858276e-14 1.232281702244429841e-15 3.442258067312893781e-17 8.977949593311616566e-19 2.196785400419291553e-20 5.064053985537622081e-22 1.103879357572866678e-23 2.282929188539576665e-25 4.492577515735731801e-27 8.435051515289822893e-29 1.514661837189856538e-30 2.606940632567616438e-32 4.309264888861840476e-34 6.853755442767564369e-36 1.050607629026152311e-37 1.554590356586011357e-39 2.223728948296597075e-41 3.079077414554875777e-43 4.132137122760469456e-45 5.380848399900727459e-47 6.806483967095155376e-49 8.372124428985167506e-51 1.002322173756213774e-52 1.169045751911282102e-54 1.329473291255619860e-56 1.475375921645201143e-58 1.598943078182060054e-60 1.693501336244579549e-62 1.754120182198393389e-64 1.778028310651405336e-66 1.764794281771806241e-68 1.716261379983166948e-70 1.636261389366821309e-72 1.530159760165320345e-74 1.404301359968044378e-76 1.265430333249453072e-78 1.120150636581762578e-80 9.744785021210828287e-83 8.335182697937967424e-85 7.012726060376146997e-87 5.805802866739829612e-89 4.731615391658937146e-91 3.797432663184072268e-93 3.002340871137861941e-95 2.339210466842756878e-97 1.796646873258838065e-99 1.360754973011231604e-101 1.016613147884530261e-103 7.494114297384855795e-106 5.452548462648729490e-108 3.916652593624118110e-110 2.778334639089901738e-112 1.946802697242977946e-114 1.347837352151051731e-116 9.222273965902940897e-119 6.237736858198036967e-121 4.171621812432673633e-123 2.759109784849379555e-125 1.805151373750601697e-127 1.168504807695432920e-129 7.485289212531813864e-132 4.746071551680873069e-134 2.979144332789997609e-136 1.851663061628872754e-138 1.139790033861939224e-140 6.949560725485065842e-143 4.197923215605004254e-145 2.512634227975111247e-147 1.490434018243591332e-149 8.763026362713759196e-152 5.107645305023482308e-154 2.951740760123054404e-156 1.691572046192995681e-158 9.614349403279666360e-161 5.420347809119116275e-163 3.031597091315653623e-165 1.682327854959451213e-167 9.264051356531259715e-170 5.062877301170983058e-172 2.746335692378422613e-174 1.478842650764586066e-176 7.905940765611767568e-179 4.196606990992354214e-181 2.212100969366808172e-183 1.158033476488342371e-185 6.021342479195541363e-188 3.110021533362744840e-190 1.076370075305109370e-192 -1.022322243450180192e-190
8.989832764288222533e-01 8.989832754326656516e-01 8.989832724441955136e-01 8.989831948149257235e-01 8.989816015815064176e-01 8.989491108650365936e-01 1.576265818815611485e-04 7.738239199453419574e-06 4.316943962241694215e-07 2.123142598822704949e-08 9.290411913484249146e-10 3.655735032329439448e-11 1.306319357993617833e-12 4.275285260196850302e-14 1.290963917516549180e-15 3.619490309059341958e-17 9.474320325417542166e-19 2.326452122815883667e-20 5.381588802871113565e-22 1.177093267152084323e-23 2.442481541599538072e-25 4.822336721195848378e-27 9.083374617685771346e-29 1.636243623638264497e-30 2.824959657435229958e-32 4.683924199247478033e-34 7.472023310588673130e-36 1.148764778808615245e-37 1.704771011403518848e-39 2.445516330670788894e-41 3.395686481862913180e-43 4.569619848106797885e-45 5.966711563248968501e-47 7.567755030442206098e-49 9.333000703978730563e-51 1.120253177128592029e-52 1.309923104360758585e-54 1.493419988183728891e-56 1.661407034478751396e-58 1.804931311539269459e-60 1.916245691341863934e-62 1.989513738803835902e-64 2.021308088926150672e-66 2.010845853053743774e-68 1.959944965012021626e-70 1.872725315931599526e-72 1.755111089003194787e-74 1.614211154548276718e-76 1.457660861114023775e-78 1.293002014916780526e-80 1.127161395258061904e-82 9.660661004725759431e-85 8.144107919943159005e-87 6.755712332774577969e-89 5.516429118293453028e-91 4.435741076325991932e-93 3.513594067024163275e-95 2.742613235610369551e-97 2.110328646613392437e-99 1.601209012948913751e-101 1.198376765589006861e-103 8.849455911979873184e-106 6.449761067225842446e-108 4.640837989730334092e-110 3.297560660795497263e-112 2.314445021341605088e-114 1.604978042398134344e-116 1.099933609831390610e-118 7.451482587815494923e-121 4.991123005666394882e-123 3.306212093381503953e-125 2.166379751771949534e-127 1.404435205718921655e-129 9.009925487598225883e-132 5.721101189840300437e-134 3.596342963845648529e-136 2.238449773214474255e-138 1.379805435320606493e-140 8.424611255588171105e-143 5.095872828275230986e-145 3.054197589909853120e-147 1.814081143283588811e-149 1.067988630414925651e-151 6.232960700419086907e-154 3.606664418246166669e-156 2.069496660293020536e-158 1.177697636912163747e-160 6.647736773082168321e-163 3.722580525548553086e-165 2.068247616906284487e-167 1.140264383381382041e-169 6.238903348751552059e-172 3.388163636427586731e-174 1.826528196206101172e-176 9.775646500259499046e-179 5.194834488514757453e-181 2.741283227058989084e-183 1.436612983757520960e-185 7.477836620833279381e-188 3.866378394009784902e-190 1.339548667088794836e-192 -1.270932149108744364e-190
8.787944035946527732e-01 8.787944023868426990e-01 8.787943987634125875e-01 8.787943048363278109e-01 8.787923808637225775e-01 8.787534727324820549e-01 1.594138339722834976e-04 7.908772505561165349e-06 4.435152885920686687e-07 2.192276350115591167e-08 9.639671218903400585e-10 3.811069121354895644e-11 1.368061712339256863e-12 4.497277320218036964e-14 1.363876030161275426e-15 3.840040114057188456e-17 1.009295113117161855e-18 2.488299858577335444e-20 5.778518830478024087e-22 1.268747579802963117e-23 2.642509985396625565e-25 5.236343564248102079e-27 9.898486429690513521e-29 1.789318020535696731e-30 3.099831466180655070e-32 5.156931322493328057e-34 8.253645495033311581e-36 1.273022965356897807e-37 1.895138973924233266e-39 2.727022241359317806e-41 3.798068856151830369e-43 5.126338289392597910e-45 6.713201986651744143e-47 8.538969263409901623e-49 1.056039820383059691e-50 1.271081271531553938e-52 1.490318900504434424e-54 1.703610656769870695e-56 1.900197219697180812e-58 2.069652118672593474e-60 2.202836228556946037e-62 2.292731006399392914e-64 2.335044107522026863e-66 2.328517430881578930e-68 2.274913538030783545e-70 2.178702823125176049e-72 2.046512598956648574e-74 1.886424607533079765e-76 1.707216821034575795e-78 1.517639509269129096e-80 1.325797751733959838e-82 1.138687700511179921e-84 9.619070883675684814e-87 7.995361497165099076e-89 6.541663506035120420e-91 5.270425886876666102e-93 4.182798423010577425e-95 3.271165378830101305e-97 2.521724576797383134e-99 1.916869392986407122e-101 1.437217191561892695e-103 1.063207343260918396e-105 7.762569495194782558e-108 5.595090440780995206e-110 3.982363678662707124e-112 2.799762829547013128e-114 1.944727597999040928e-116 1.334936917368392398e-118 9.057973579045859416e-121 6.076736863459153000e-123 4.031592096985146132e-125 2.645722560091405102e-127 1.717772220069132513e-129 1.103645839818729481e-131 7.018164131246651332e-134 4.418056161625267623e-136 2.753815131872875880e-138 1.699862558298071765e-140 1.039311558032707305e-142 6.295148309027397872e-145 3.778050357882855826e-147 2.246996708169728241e-149 1.324584026339627702e-151 7.740457359374550888e-154 4.484661406424863472e-156 2.576515906002317292e-158 1.468042742782091352e-160 8.296755125805637357e-163 4.651585584867029918e-165 2.587467671322127409e-167 1.428192010740616546e-169 7.823322245600977500e-172 4.253463043516560771e-174 2.295585727279555984e-176 1.229971681070817431e-178 6.543311301269427900e-181 3.456606057246990298e-183 1.813426056952700859e-185 9.449181848235487574e-188 4.890744112231953866e-190 1.696206958808882705e-192 -1.607631944626532671e-190
8.586133959548626349e-01 8.586133945285320257e-01 8.586133902495400871e-01 8.586132795993687283e-01 8.586110182493746912e-01 8.585656857866094116e-01 1.615383185347047139e-04 8.111465150202088690e-06 4.575957986776166420e-07 2.274797018256556059e-08 1.005740382183695523e-09 3.997223505504027128e-11 1.442197422170422709e-12 4.764334010711402417e-14 1.451752609423932841e-15 4.106342182694640444e-17 1.084126149357518183e-18 2.684422592689855059e-20 6.260350935640998654e-22 1.380198856889999364e-23 2.886158963718750026e-25 5.741483549409954743e-27 1.089468017491806242e-28 1.976706485510151397e-30 3.436866991444057262e-32 5.737842938777774716e-34 9.215098490940272038e-36 1.426109521879224715e-37 2.130036790445862489e-39 3.074909126987773919e-41 4.296089539005671352e-43 5.816410460302167227e-45 7.639874567853098281e-47 9.746374536023720723e-49 1.208849936767619433e-50 1.459130230492873880e-52 1.715550841646489225e-54 1.966410449833950609e-56 2.199168383406967824e-58 2.401543098132142281e-60 2.562632891951479188e-62 2.673911419111523142e-64 2.729970270873785268e-66 2.728921380406105722e-68 2.672424710964437244e-70 2.565361240668747843e-72 2.415217921974880236e-74 2.231282918074556031e-76 2.023762569693299558e-78 1.802926654485545164e-80 1.578369151441352644e-82 1.358443407404306162e-84 1.149899326333216171e-86 9.577212670937909668e-89 7.851425342137948029e-91 6.337976293920796087e-93 5.039670103912058535e-95 3.948698483022750586e-97 3.049662531710735624e-99 2.322394555909416279e-101 1.744384571471968414e-103 1.292711046777549623e-105 9.454536787558890248e-108 6.826231570648548044e-110 4.866784789702675893e-112 3.427190302470502094e-114 2.384405985982125827e-116 1.639364656917738840e-118 1.114111012075847011e-120 7.485828515996071573e-123 4.974022197259593313e-125 3.269091031999792600e-127 2.125641283712344438e-129 1.367685174876927222e-131 8.709685303744905359e-134 5.490645896020398863e-136 3.427134656995328204e-138 2.118387913494757070e-140 1.296952379825879008e-142 7.866151515674165627e-145 4.727089255522380813e-147 2.815075434444690239e-149 1.661577650817641138e-151 9.721951000263821182e-154 5.639679803732349596e-156 3.244053876403866350e-158 1.850618851340915310e-160 1.047134235802810424e-162 5.877651121786751843e-165 3.273252110832288138e-167 1.808781174251066881e-169 9.919250450849663345e-172 5.398982704467293608e-174 2.917010408550034279e-176 1.564618432738792761e-178 8.332466485292607948e-181 4.406385147455732142e-183 2.314104786390460384e-185 1.207041252839261967e-187 6.253768803832831809e-190 2.171111225781730611e-192 -2.055641451600520773e-190
8.384414586630049016e-01 8.384414570100651165e-01 8.384414520512459834e-01 8.384413241783245097e-01 8.384387176711123324e-01 8.383869393608434084e-01 1.640053925467816734e-04 8.346898684146372761e-06 4.739918171522001191e-07 2.371120048617744379e-08 1.054614677880067099e-09 4.215518353626108553e-11 1.529326486761756954e-12 5.078880280744441562e-14 1.555477224291076630e-15 4.421330558632087800e-17 1.172820905958650983e-18 2.917353004928198582e-20 6.833757576884614107e-22 1.513093683457010311e-23 3.177251804211764107e-25 6.346143093104128727e-27 1.208939415769587045e-28 2.201857054587417932e-30 3.842567295785636173e-32 6.438376339959369803e-34 1.037661636824730786e-35 1.611379093835103909e-37 2.414814227793465725e-39 3.497397487469058341e-41 4.901939212433400110e-43 6.657309188728526773e-45 8.770967287176148678e-47 1.122255293232143458e-48 1.395979789043442038e-50 1.689782923845989203e-52 1.992248680137495789e-54 2.289766265607916034e-56 2.567599774646180452e-58 2.811167996690158568e-60 3.007370257361289011e-62 3.145784033819576058e-64 3.219579998470430309e-66 3.226045394430619302e-68 3.166667579164862037e-70 3.046794114085973897e-72 2.874942260150754557e-74 2.661870310945841841e-76 2.419541276577103139e-78 2.160106020456402530e-80 1.895011888645244373e-82 1.634310434666514456e-84 1.386201100741615317e-86 1.156813063060835597e-88 9.501995868485366226e-91 7.685007239357542141e-93 6.122214964932237018e-95 4.805726753909417663e-97 3.718276889470898175e-99 2.836595126317368586e-101 2.134331590843742912e-103 1.584406652489031293e-105 1.160749608640706422e-107 8.394604849427489159e-110 5.994741884112570338e-112 4.228283642820491876e-114 2.946404440871807037e-116 2.028910895908856665e-118 1.380957672678671694e-120 9.292782305335987795e-123 6.183827048280049501e-125 4.070149190429693460e-127 2.650313137355981999e-129 1.707684639542646024e-131 1.089002684285601892e-133 6.874572857200068768e-136 4.296752035491693833e-138 2.659455272555531972e-140 1.630349586010347974e-142 9.901024456129145232e-145 5.957506683422184933e-147 3.552267375264969877e-149 2.099293980843871037e-151 1.229802445544411556e-153 7.142629696649074051e-156 4.113449043205587198e-158 2.349320045675122432e-160 1.330845409293240080e-162 7.478631915534733558e-165 4.169501225200559521e-167 2.306589448155451705e-169 1.266298842219720119e-171 6.899791391387448940e-174 3.731834597169411259e-176 2.003766304065934912e-178 1.068219189280272386e-180 5.654725107444781525e-183 2.972682245582069561e-185 1.552095003623570356e-187 8.049392818983382058e-190 2.797215483499567674e-192 -2.645834733214466606e-190
8.182797815672373520e-01 8.182797796783426447e-01 8.182797740116589669e-01 8.182796283402993254e-01 8.182766677381181353e-01 8.182184073967786464e-01 1.668210293689043023e-04 8.615746362185106966e-06 4.927682332333637516e-07 2.481729038962381636e-08 1.110886067110567074e-09 4.467497891610176302e-11 1.630152358102228667e-12 5.443765590509021206e-14 1.676090404339156933e-15 4.788467943047121025e-17 1.276438781381473793e-18 3.190092652438137703e-20 7.506662641973755292e-22 1.669391394953278754e-23 3.520347040958275550e-25 7.060340786778605648e-27 1.350350061887663876e-28 2.468904577036630036e-30 4.324742975096298663e-32 7.272635068860265897e-34 1.176259828769315340e-35 1.832884141090749043e-37 2.755945356531141110e-39 4.004452878761810781e-41 5.630421992485887139e-43 7.670289395117662443e-45 1.013601435219678006e-46 1.300727223035727702e-48 1.622624450129367260e-50 1.969630892780110529e-52 2.328543860954933383e-54 2.683440511333547744e-56 3.016908408839356976e-58 3.311544386306102045e-60 3.551530824308930266e-62 3.724082463418177657e-64 3.820576596994462981e-66 3.837230184576748345e-68 3.775258180482740740e-70 3.640524057143698130e-72 3.442762096649510711e-74 3.194500559050048049e-76 2.909839269256277926e-78 2.603233892526685145e-80 2.288416287747864592e-82 1.977543032909148656e-84 1.680620863943007722e-86 1.405216092409584463e-88 1.156420911308896561e-90 9.370261934826407998e-93 7.478387656377767995e-95 5.880800109615213877e-97 4.558095221068412782e-99 3.483293627475195986e-101 2.625383724826004342e-103 1.952194801389726894e-105 1.432545419853509573e-107 1.037699355979250942e-109 7.422181830548003380e-112 5.243287774932323736e-114 3.659311418501877655e-116 2.523635533743987293e-118 1.720244416495120790e-120 1.159288203989223850e-122 7.725539715697413482e-125 5.092111190336460976e-127 3.320406345956008978e-129 2.142391693478713064e-131 1.368069583416843490e-133 8.647768818240369955e-136 5.412140226959410549e-138 3.354156426790331382e-140 2.058850900399237560e-142 1.251900103963453698e-144 7.542086110275104130e-147 4.502587860595876513e-149 2.664107658523073146e-151 1.562529937205542787e-153 9.085697921586621865e-156 5.238491889667672254e-158 2.995265433535156704e-160 1.698661491792033197e-162 9.556101503022596170e-165 5.333538896999588215e-167 2.953710727857654614e-169 1.623281464627740327e-171 8.854159239178381490e-174 4.793816569539721475e-176 2.576604618127118832e-178 1.374981698752667173e-180 7.285814802340532361e-183 3.833889351328415665e-185 2.003679780731828913e-187 1.040127642079949012e-189 3.617932642024310063e-192 -3.418853038372838688e-190
