9.879010536432386580e-01 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 5.362896377832084699e-02 4.262560294384649257e-02 3.426618658067970280e-02 2.755272645332628584e-02 2.207217759152978534e-02 1.758054315516874647e-02 1.390608948042220024e-02 1.091485999892664524e-02 8.496189604981706570e-03 6.555935965031622036e-03 5.013022628032910190e-03 3.797479481815622861e-03 2.849164050672977049e-03 2.116779466097350876e-03 1.557009236675346679e-03 1.133691167338119095e-03 8.170050720483595626e-04 5.826749441861841378e-04 4.111977146827372801e-04 2.871139644070179226e-04 1.983346529206871502e-04 1.355343585540125240e-04 9.161713848208708551e-05 6.125681291722178919e-05 4.050977784673944024e-05 2.649560937746012321e-05 1.713880359875504840e-05 1.096393735651684145e-05 6.936202158247321092e-06 4.339487180741533508e-06 2.684796207741654013e-06 1.642621794580454338e-06 9.938399227469967605e-07 5.946332667481737868e-07 3.518350402602195988e-07 2.058690758634624577e-07 1.191274848992844517e-07 6.817261186140103757e-08 3.858288861047294335e-08 2.159620838201447021e-08 1.195557991818970969e-08 6.546177124331969914e-09 3.545222853259417899e-09 1.899125926866376901e-09 1.006317752684480883e-09 5.274791057880460427e-10 2.735158993664999420e-10 1.403092415172345371e-10 7.120922546250509284e-11 3.575634180329927058e-11 1.776469986357847262e-11 8.733178418076833156e-12 4.248333880450735877e-12 2.045123022335397805e-12 9.743113743915978568e-13 4.593852717162429382e-13 2.143784254467846805e-13 9.902249296777229601e-14 4.527513193723259369e-14 2.049194766784105577e-14 9.181828083469177447e-15 4.073075117588472331e-15 1.788908454757484431e-15 7.779496080701386893e-16 3.349945889243863889e-16 1.428474528268728081e-16 6.032274038332262470e-17 2.522835847801105691e-17 1.045013341524359583e-17 4.287509948762423634e-18 1.742466587195401209e-18 7.014961938556787067e-19 2.797777785804537322e-19 1.105486915147344616e-19 4.327846819239907098e-20 1.678778382010717884e-20 6.452727392722393607e-21 2.457801998925798052e-21 9.277461492908884464e-22 3.470684073708731477e-22 1.286854697074472359e-22 4.729303453939760557e-23 1.722831084650007365e-23 6.221434648281558423e-24 2.227229944160118563e-24 7.904791882633507843e-25 2.781574840998996411e-25 9.704873740996925398e-26 3.357465842837032666e-26 1.151806163905589116e-26 3.918465210501420827e-27 1.322022851536359681e-27 4.423108358058337578e-28 1.466513455301280736e-28 4.795374077591895862e-29 1.505453919118258788e-29
9.818512612432219733e-01 9.818377642464660715e-01 9.817972732561982552e-01 9.817253471923809149e-01 9.816114362577647023e-01 9.814286694375908837e-01 5.362912042332536322e-02 4.262577839297611304e-02 3.426634887950732317e-02 2.755287460868248439e-02 2.207231111155303835e-02 1.758066197446290710e-02 1.390619390018964403e-02 1.091495062568706258e-02 8.496267286696342069e-03 6.556001726689789609e-03 5.013077609502775839e-03 3.797524880619457602e-03 2.849201071816802062e-03 2.116809280388067243e-03 1.557032948224622813e-03 1.133709790268816638e-03 8.170195158441040774e-04 5.826860066918000116e-04 4.112060814849854864e-04 2.871202131959840081e-04 1.983392614331212311e-04 1.355377148031512127e-04 9.161955215231626468e-05 6.125852701511079359e-05 4.051097992490272046e-05 2.649644186252389383e-05 1.713937294419547728e-05 1.096432189657190650e-05 6.936458657417496453e-06 4.339656155887942539e-06 2.684906150718172960e-06 1.642692448559976115e-06 9.938847712787333954e-07 5.946613871484897539e-07 3.518524573976761286e-07 2.058797328759758995e-07 1.191339268883012092e-07 6.817645913966567306e-08 3.858515879147370224e-08 2.159753200886641559e-08 1.195634251414819776e-08 6.546611308096151013e-09 3.545467156772260522e-09 1.899261786469949481e-09 1.006392429091343901e-09 5.275196788053982452e-10 2.735376905494198937e-10 1.403208117754085375e-10 7.121529916463172280e-11 3.575949420716377824e-11 1.776631771301873480e-11 8.733999473389406084e-12 4.248745954374236628e-12 2.045327561624040305e-12 9.744117915300860505e-13 4.594340356936746301e-13 2.144018505402475240e-13 9.903362527705406440e-14 4.528036603369813824e-14 2.049438256999260785e-14 9.182948902298610570e-15 4.073585662767254622e-15 1.789138603434130799e-15 7.780522887983097170e-16 3.350399314889336714e-16 1.428672722189661729e-16 6.033131613118754723e-17 2.523203198858583524e-17 1.045169134638383395e-17 4.288164137116101566e-18 1.742738590828181660e-18 7.016081875432368734e-19 2.798234441373343548e-19 1.105671327325464752e-19 4.328584426414479614e-20 1.679070611638188996e-20 6.453874266494675841e-21 2.458247888944611577e-21 9.279178961958727137e-22 3.471339505051460263e-22 1.287102536547510451e-22 4.730232091805777927e-23 1.723175896655006911e-23 6.222703484785373110e-24 2.227692690771528964e-24 7.906464597441360155e-25 2.782174173982764262e-25 9.707002411322549271e-26 3.358215337719577654e-26 1.152067786214731772e-26 3.919370634071754360e-27 1.322333537184846464e-27 4.424165377249821509e-28 1.466869932051161893e-28 4.796565105872958643e-29 1.505853700993404935e-29
9.637018840431715860e-01 9.636748900057672262e-01 9.635939078935537028e-01 9.634500555516053444e-01 9.632222333969362449e-01 9.628567734293990155e-01 5.362959035833889804e-02 4.262630474036496753e-02 3.426683577599019814e-02 2.755331907475107311e-02 2.207271167162281125e-02 1.758101843234539247e-02 1.390650715949197889e-02 1.091522250596831632e-02 8.496500331840245099e-03 6.556199011664292330e-03 5.013242553912371051e-03 3.797661077030962690e-03 2.849312135248277533e-03 2.116898723260215477e-03 1.557104082872451433e-03 1.133765659060909266e-03 8.170628472313376219e-04 5.827191942086476333e-04 4.112311818917302139e-04 2.871389595628823731e-04 1.983530869704235825e-04 1.355477835505672520e-04 9.162679316300385640e-05 6.126366930877784746e-05 4.051458615939254756e-05 2.649893931771520232e-05 1.714108098051675714e-05 1.096547551673710332e-05 6.937228154928024228e-06 4.340163081327172174e-06 2.685235979647729378e-06 1.642904410498541660e-06 9.940193168739435117e-07 5.947457483494378670e-07 3.519047088100459299e-07 2.059117039135162778e-07 1.191532528553514949e-07 6.818800097445961921e-08 3.859196933447599214e-08 2.160150288942225835e-08 1.195863030202366530e-08 6.547913859388694310e-09 3.546200067310787561e-09 1.899669365280667635e-09 1.006616458311933163e-09 5.276413978574551629e-10 2.736030640981798007e-10 1.403555225499305386e-10 7.123352027101162563e-11 3.576895141875729476e-11 1.777117126133952136e-11 8.736462639327128097e-12 4.249982176144739687e-12 2.045941179489968612e-12 9.747130429455506317e-13 4.595803276259697056e-13 2.144721258206360547e-13 9.906702220489935698e-14 4.529606832309477188e-14 2.050168727644727039e-14 9.186311358786909939e-15 4.075117298303602284e-15 1.789829049464071083e-15 7.783603309828229975e-16 3.351759591825756671e-16 1.429267303952462673e-16 6.035704337478232714e-17 2.524305252031017640e-17 1.045636513980454217e-17 4.290126702177133823e-18 1.743554601726523015e-18 7.019441686059110846e-19 2.799604408079762225e-19 1.106224563859825884e-19 4.330797247938198968e-20 1.679947300520602937e-20 6.457314887811522543e-21 2.459585559001053656e-21 9.284331369108257037e-22 3.473305799079646150e-22 1.287846054966624491e-22 4.733018005403828862e-23 1.724210332670005843e-23 6.226509994296818640e-24 2.229080930605761269e-24 7.911482741864916172e-25 2.783972172934067812e-25 9.713388422299422037e-26 3.360463822367213190e-26 1.152852653142159600e-26 3.922086904782755678e-27 1.323265594130306813e-27 4.427336434824274200e-28 1.467939362300806034e-28 4.800138190716147547e-29 1.507053046618842814e-29
9.455534406296972616e-01 9.455129494638584431e-01 9.453914759663418765e-01 9.451756969176405843e-01 9.448339629720425847e-01 9.442858816878283434e-01 5.363037481593702083e-02 4.262718198418795346e-02 3.426764726879955730e-02 2.755405985069793798e-02 2.207337927137036429e-02 1.758161252886644363e-02 1.390702925873947213e-02 1.091567564047387674e-02 8.496888741340019938e-03 6.556527821035679042e-03 5.013517462431581195e-03 3.797888072251914219e-03 2.849497242152728305e-03 2.117047795844330046e-03 1.557222641666404939e-03 1.133858774660478300e-03 8.171350670447302027e-04 5.827745074573067400e-04 4.112730165125067796e-04 2.871702040134321821e-04 1.983761299444736649e-04 1.355645651257737241e-04 9.163886177324452695e-05 6.127223999854696109e-05 4.052059670256936595e-05 2.650310185706671978e-05 1.714392779173047867e-05 1.096739827795527848e-05 6.938510694318937313e-06 4.341007987702596772e-06 2.685785715780259790e-06 1.643257694918477911e-06 9.942435693151715536e-07 5.948863568475082038e-07 3.519917987512323312e-07 2.059649917229997940e-07 1.191854645499448435e-07 6.820723846494549002e-08 3.860332092078506657e-08 2.160812144037186963e-08 1.196244353331229764e-08 6.550084928023187258e-09 3.547421672964697964e-09 1.900348714431928050e-09 1.006989869651146186e-09 5.278442795279072918e-10 2.737120292805660984e-10 1.404133789561137535e-10 7.126389157043959464e-11 3.578471494002822879e-11 1.777926130769922817e-11 8.740568336030679274e-12 4.252042764027478771e-12 2.046963987991923133e-12 9.752151854998480038e-13 4.598241760333359330e-13 2.145892654290231996e-13 9.912269068319221056e-14 4.532224216511928744e-14 2.051386339736473223e-14 9.191916216062431133e-15 4.077670381902707047e-15 1.790979958687842073e-15 7.788738106794672730e-16 3.354027065107767499e-16 1.430258428437005956e-16 6.039992899255787220e-17 2.526142309599832918e-17 1.046415611010581711e-17 4.293398209758697124e-18 1.744914860928166778e-18 7.025042386837033238e-19 2.801888110197890158e-19 1.107146800083908030e-19 4.334486001198105323e-20 1.681408739291685767e-20 6.463050422610829932e-21 2.461815472301455297e-21 9.292920536891272114e-22 3.476583666042473622e-22 1.289085526496557497e-22 4.737662243091564767e-23 1.725934789827384022e-23 6.232855667273742827e-24 2.231395217896529765e-24 7.919848358041566933e-25 2.786969583486280649e-25 9.724034471936282489e-26 3.364212264317711340e-26 1.154161108584271562e-26 3.926615234209691502e-27 1.324819445491706664e-27 4.432622995615163284e-28 1.469722248892767757e-28 4.806095050207991585e-29 1.509052570634763112e-29
9.274042761633957133e-01 9.273502877374472098e-01 9.271883224596018103e-01 9.269006160612204281e-01 9.264449694683816183e-01 9.257143368556363106e-01 5.363147502739760292e-02 4.262841012140295566e-02 3.426878335572101919e-02 2.755509693513297567e-02 2.207431391018117514e-02 1.758244426410984773e-02 1.390776019861593438e-02 1.091631003037619833e-02 8.497432516739945180e-03 6.556988156604857260e-03 5.013902337010172142e-03 3.798205868285264245e-03 2.849756394505686095e-03 2.117256500024625957e-03 1.557388626352435674e-03 1.133989138644324931e-03 8.172361766753940887e-04 5.828519476387435247e-04 4.113315863632086618e-04 2.872139473905022328e-04 1.984083910417414021e-04 1.355880600779630480e-04 9.165575841486688080e-05 6.128423941829536103e-05 4.052901180837067166e-05 2.650892967063580734e-05 1.714791351785845559e-05 1.097009028179987694e-05 6.940306348158602698e-06 4.342190926087783977e-06 2.686555394533272049e-06 1.643752326024378778e-06 9.945575449071787629e-07 5.950832234705581927e-07 3.521137343113376405e-07 2.060396008828029788e-07 1.192305648880555708e-07 6.823417344314489348e-08 3.861921468596474069e-08 2.161738835623423345e-08 1.196778262719730336e-08 6.553124763703339630e-09 3.549132120559072826e-09 1.901299919151512968e-09 1.007512711953764876e-09 5.281283514581910068e-10 2.738646015440308840e-10 1.404943895201390449e-10 7.130641771128229815e-11 3.580678727443482681e-11 1.779058918414543402e-11 8.746317263798481580e-12 4.254928081832389504e-12 2.048396173912893076e-12 9.759183139724384206e-13 4.601656284544960149e-13 2.147532929364550456e-13 9.920064226638650807e-14 4.535889315992486807e-14 2.053091361667062349e-14 9.199764746165378061e-15 4.081245509817078760e-15 1.792591607543233830e-15 7.795928546653264428e-16 3.357202309907915163e-16 1.431646353814045810e-16 6.045998445031779227e-17 2.528714875445044714e-17 1.047506644863474350e-17 4.297979603036071587e-18 1.746819770229722972e-18 7.032885672056160090e-19 2.805086254975344357e-19 1.108438328272748154e-19 4.339651882059596221e-20 1.683455412432390371e-20 6.471082814497771982e-21 2.464938401008940324e-21 9.304949503478082733e-22 3.481174289933202764e-22 1.290821408175045179e-22 4.744166552508720198e-23 1.728349930160286269e-23 6.241742988371409769e-24 2.234636476578787268e-24 7.931564850330951814e-25 2.791167648658631136e-25 9.738945058009946022e-26 3.369462276534525505e-26 1.155993725846800206e-26 3.932957642165366427e-27 1.326995796652536477e-27 4.440027501664553957e-28 1.472219430126303365e-28 4.814438548624614441e-29 1.511853297745141371e-29
9.092555339742843801e-01 9.091880481126617397e-01 9.089855905277938186e-01 9.086259559225119409e-01 9.080563955406919519e-01 9.071432797452881891e-01 5.363289222229518372e-02 4.262998914775116555e-02 3.427024403365421662e-02 2.755643032610994442e-02 2.207551558719481402e-02 1.758351363819277841e-02 1.390869998007862596e-02 1.091712567731663829e-02 8.498131660201971999e-03 6.557580020893048062e-03 5.014397180377787658e-03 3.798614467935098726e-03 2.850089595072861307e-03 2.117524838438984876e-03 1.557602039374857486e-03 1.134156753219962626e-03 8.173661780708877138e-04 5.829515164343131292e-04 4.114068928660938426e-04 2.872701908741163773e-04 1.984498712232940390e-04 1.356182691760144060e-04 9.167748369244025036e-05 6.129966803545984619e-05 4.053983183231678572e-05 2.651642302450952718e-05 1.715303835493679381e-05 1.097355167047831662e-05 6.942615218046353207e-06 4.343711967988553006e-06 2.687545065493452589e-06 1.644388337704287804e-06 9.949612664778126588e-07 5.953363633784380399e-07 3.522705254171056675e-07 2.061355378030691596e-07 1.192885579523303506e-07 6.826880847407751707e-08 3.863965221992959226e-08 2.162930460941707322e-08 1.197464817058702746e-08 6.557033716046999058e-09 3.551331615669273319e-09 1.902523098770685034e-09 1.008185053609930844e-09 5.284936523507352461e-10 2.740608025175951037e-10 1.405985661801532138e-10 7.136110520210365389e-11 3.583517192729651164e-11 1.780515675580974683e-11 8.753710403193340545e-12 4.258638638971708334e-12 2.050237998790829171e-12 9.768225610765559938e-13 4.606047514550959115e-13 2.149642413482678144e-13 9.930089313369705548e-14 4.540602914921913116e-14 2.055284169260017330e-14 9.209858730313819482e-15 4.085843516975207821e-15 1.794664383126801519e-15 7.805176404678438610e-16 3.361286131652415246e-16 1.433431441607939216e-16 6.053722580408348045e-17 2.532023655174694904e-17 1.048909922406368314e-17 4.303872202802234740e-18 1.749269892298414909e-18 7.042973914379909086e-19 2.809199832840160834e-19 1.110099557730567326e-19 4.346296565233744146e-20 1.686087998423266106e-20 6.481414785370480146e-21 2.468955426497755711e-21 9.320422523698957242e-22 3.487079328896947780e-22 1.293054340073693630e-22 4.752533381205583866e-23 1.731456680845765733e-23 6.253175437374114388e-24 2.238806000642291413e-24 7.946636986644166220e-25 2.796568109351220539e-25 9.758126479891702580e-26 3.376216118074447675e-26 1.158351307886648533e-26 3.941116957568154182e-27 1.329795635569572757e-27 4.449553373311653763e-28 1.475432080138022955e-28 4.825172697763016215e-29 1.515456663223945010e-29
8.911067298493999811e-01 8.910257463326516358e-01 8.907827957824070442e-01 8.903512318987251151e-01 8.896677563007669987e-01 8.885722236261734963e-01 5.363462762878528495e-02 4.263191905775661622e-02 3.427202929861317138e-02 2.755806002112658887e-02 2.207698430130503389e-02 1.758482065126595190e-02 1.390984860435823429e-02 1.091812258340548250e-02 8.498986174505684249e-03 6.558303417141718439e-03 5.015001996043886960e-03 3.799113874806608459e-03 2.850496847410115275e-03 2.117852814478927807e-03 1.557862883876337057e-03 1.134361621225603908e-03 8.175250737352063530e-04 5.830732160057619214e-04 4.114989378497884397e-04 2.873389359814618703e-04 1.985005717248050855e-04 1.356551934085031494e-04 9.170403838328437254e-05 6.131852645104581381e-05 4.055305723151870784e-05 2.652558226081147642e-05 1.715930255502179355e-05 1.097778262683670807e-05 6.945437434616300832e-06 4.345571205345918936e-06 2.688754792418883102e-06 1.645165773531371058e-06 9.954547633792286707e-07 5.956457960638657151e-07 3.524621848325368806e-07 2.062528107261345976e-07 1.193594489923803210e-07 6.831114685595669968e-08 3.866463556707345246e-08 2.164387145030043002e-08 1.198304091816838387e-08 6.561812234619738700e-09 3.554020422641772415e-09 1.904018406736912232e-09 1.009006982562808199e-09 5.289402319735148297e-10 2.743006600145110407e-10 1.407259242878074009e-10 7.142796241254063231e-11 3.586987340628604199e-11 1.782296642118058268e-11 8.762749015191696435e-12 4.263175090540595174e-12 2.052489798961639286e-12 9.779280974818507431e-13 4.611416306394783307e-13 2.152221531101345251e-13 9.942346409216613024e-14 4.546366021780115754e-14 2.057965245845950788e-14 9.222200459276245922e-15 4.091465477161736273e-15 1.797198783279985745e-15 7.816483964055218404e-16 3.366279566211303931e-16 1.435614156784476202e-16 6.063167370410624734e-17 2.536069556306091452e-17 1.050625838320009760e-17 4.311077707825772494e-18 1.752265950828568700e-18 7.055310165522008602e-19 2.814230117690512252e-19 1.112131014913484721e-19 4.354422204791637791e-20 1.689307369957849429e-20 6.494049836296270005e-21 2.473867939709446374e-21 9.339345070477463358e-22 3.494300915801746258e-22 1.295785145523269869e-22 4.762765877523115350e-23 1.735256234545286104e-23 6.267157490499887850e-24 2.243905454626768798e-24 7.965070900305304738e-25 2.803173205038296528e-25 9.781586841105254355e-26 3.384476695022694100e-26 1.161234887650597957e-26 3.951096819657748936e-27 1.333220233205325128e-27 4.461205010717406493e-28 1.479361709435028201e-28 4.838302658805710670e-29 1.519864513624186704e-29
8.729579727392892119e-01 8.728634913040823617e-01 8.725800469984614782e-01 8.720765525506147808e-01 8.712791600239607748e-01 8.700012749312434623e-01 5.363668247350394241e-02 4.263419984472646002e-02 3.427413914572605830e-02 2.755998601712451868e-02 2.207872005115967332e-02 1.758636530351335991e-02 1.391120607295883230e-02 1.091930075122177386e-02 8.499996063048189179e-03 6.559158349312556140e-03 5.015716788297697008e-03 3.799704093306043983e-03 2.850978155863418198e-03 2.118240432289587340e-03 1.558171163697869184e-03 1.134603746130159263e-03 8.177128667287849413e-04 5.832170489952304224e-04 4.116077235492953800e-04 2.874201845669004823e-04 1.985604940565668399e-04 1.356988339837137542e-04 9.173542343748172150e-05 6.134081539963857584e-05 4.056868856468851800e-05 2.653640779771069787e-05 1.716670642619726097e-05 1.098278337436590907e-05 6.948773157542130099e-06 4.347768750539860306e-06 2.690184653241912831e-06 1.646084686766046577e-06 9.960380714894520672e-07 5.960115453535500111e-07 3.526887281596821302e-07 2.063914297270793502e-07 1.194432444251551693e-07 6.836119262044025929e-08 3.869416722643515973e-08 2.166109040734412992e-08 1.199296179247548504e-08 6.567460868978093143e-09 3.557198864620939407e-09 1.905786030630240684e-09 1.009978606318443955e-09 5.294681511659007981e-10 2.745842080356886520e-10 1.408764826102336598e-10 7.150699957442947590e-11 3.591089722206220868e-11 1.784402111245405509e-11 8.773434641375635165e-12 4.268538237420828251e-12 2.055151985614487554e-12 9.792351318435006680e-13 4.617763706658207800e-13 2.155270801158398059e-13 9.956838058060855577e-14 4.553179869553861674e-14 2.061135182360457015e-14 9.236792733850637015e-15 4.098112703249154925e-15 1.800195416699876115e-15 7.829854016402626721e-16 3.372183880142964663e-16 1.438195067863838555e-16 6.074335340002713696e-17 2.540853688498905092e-17 1.052654875202804494e-17 4.319598195311200279e-18 1.755808830742877939e-18 7.069898157117136490e-19 2.820178667267372472e-19 1.114533343587351670e-19 4.364031434825973295e-20 1.693114594217115537e-20 6.508992248638667641e-21 2.479677641610974842e-21 9.361723836674057081e-22 3.502841658973113361e-22 1.299014831403489410e-22 4.774867891725060183e-23 1.739750049842714630e-23 6.283694622078784652e-24 2.249936874258873856e-24 7.986874092446018443e-25 2.810985674660053912e-25 9.809336052617147170e-26 3.394247561695777521e-26 1.164645728511018667e-26 3.962901679559086484e-27 1.337271144084348144e-27 4.474987795825782697e-28 1.484010165580776206e-28 4.853834744719508295e-29 1.525079107690090372e-29
8.548092914923434149e-01 8.547013118314652491e-01 8.543773728488305297e-01 8.538019463368111683e-01 8.528906348835252338e-01 8.514304599913606886e-01 5.363905798156545779e-02 4.263683150075085748e-02 3.427657356923524690e-02 2.756220831048932993e-02 2.208072283516063911e-02 1.758814759515238066e-02 1.391277238765775866e-02 1.092066018381331223e-02 8.501161329844065390e-03 6.560144822087352577e-03 5.016541562208130973e-03 3.800385128640639248e-03 2.851533525568809672e-03 2.118687696769671648e-03 1.558526883378753792e-03 1.134883132033216984e-03 8.179295606684930863e-04 5.833830185252553667e-04 4.117332526060028027e-04 2.875139388219793415e-04 1.986296400035044286e-04 1.357491923296550004e-04 9.177163997789255200e-05 6.136653574941762978e-05 4.058672649215187860e-05 2.654890012943256615e-05 1.717525033258371025e-05 1.098855417720897682e-05 6.952622575543041696e-06 4.350304736393910037e-06 2.691834740072664018e-06 1.647145140358607414e-06 9.967112332142907681e-07 5.964336394095671841e-07 3.529501738396138779e-07 2.065514067143994444e-07 1.195399518354011778e-07 6.841895053293782031e-08 3.872825015190084841e-08 2.168096328721915354e-08 1.200441188397360569e-08 6.573980268722359823e-09 3.560867323581808667e-09 1.907826192183304559e-09 1.011100051957813021e-09 5.300774818458134567e-10 2.749114867738827053e-10 1.410502633324630395e-10 7.159822878318225701e-11 3.595824988904328084e-11 1.786832429596275196e-11 8.785769104167534562e-12 4.274729026407582456e-12 2.058225044859389729e-12 9.807439108378108070e-13 4.625090952646445401e-13 2.158790837167856552e-13 9.973567267443350961e-14 4.561045915978457171e-14 2.064794677463808992e-14 9.253638865450181257e-15 4.105786747481092777e-15 1.803655003074633813e-15 7.845289862413630925e-16 3.379000570993115313e-16 1.441174847058714337e-16 6.087229474718592813e-17 2.546377363840184777e-17 1.054997603698168471e-17 4.329436121461812988e-18 1.759899578438502501e-18 7.086742301785505774e-19 2.827047323610174252e-19 1.117307305020750546e-19 4.375127370260029079e-20 1.697510933205100246e-20 6.526247085435568239e-21 2.486386543754946070e-21 9.387566737340564257e-22 3.512704643092306650e-22 1.302744588497403125e-22 4.788843977382415361e-23 1.744939851779960511e-23 6.302793306605326609e-24 2.256902667231150028e-24 8.012055434934083658e-25 2.820008757713315686e-25 9.841385836861050141e-26 3.405532922112659592e-26 1.168585324798764027e-26 3.976536802195157100e-27 1.341950206973651023e-27 4.490908094762627772e-28 1.489379634033956406e-28 4.871776423189560636e-29 1.531103117472893013e-29
8.366606794763065125e-01 8.365392012386708709e-01 8.361747665257638351e-01 8.355274062353427178e-01 8.345021735721314116e-01 8.328597696568071918e-01 5.364175537657765724e-02 4.263981401670287330e-02 3.427933256249766220e-02 2.756472689705042819e-02 2.208299265146386470e-02 1.759016752643361228e-02 1.391454755050559183e-02 1.092220088469654862e-02 8.502481979525277830e-03 6.561262840867935174e-03 5.017476323623709308e-03 3.801156986818551766e-03 2.852162962452322367e-03 2.119194613571418091e-03 1.558930048156573168e-03 1.135199783665027549e-03 8.181751597276261780e-04 5.835711281987772912e-04 4.118755280676951176e-04 2.876202012754479017e-04 1.987080116251943194e-04 1.358062700940785119e-04 9.181268930017288357e-05 6.139568850217300296e-05 4.060717177586293554e-05 2.656305982627147957e-05 1.718493469434905662e-05 1.099509534016991949e-05 6.956985906390717624e-06 4.353179316180595075e-06 2.693705159203167536e-06 1.648347206952307168e-06 9.974742974896028519e-07 5.969121107309843980e-07 3.532465431535688963e-07 2.067327554308002029e-07 1.196495799762026634e-07 6.848442609297295992e-08 3.876688775244315613e-08 2.170349217496279523e-08 1.201739245115836673e-08 6.581371183559061915e-09 3.565026240368769776e-09 1.910139147304976826e-09 1.012371466151066182e-09 5.307683070181779189e-10 2.752825426186414900e-10 1.412472920602827686e-10 7.170166399941440735e-11 3.601193892632159623e-11 1.789587997268281655e-11 8.799754507107523678e-12 4.281748550359265358e-12 2.061709537807129821e-12 9.824547192042859534e-13 4.633399472606948643e-13 2.162782347332288597e-13 9.992537509134600611e-14 4.569965843823500443e-14 2.068944537682462365e-14 9.272742676795790172e-15 4.114489401807224756e-15 1.807578373243599593e-15 7.862795312611781734e-16 3.386731367648303150e-16 1.444554270437597261e-16 6.101853221408051687e-17 2.552642097181346422e-17 1.057654682645103004e-17 4.340594322145207791e-18 1.764539402078063846e-18 7.105847694391666912e-19 2.834838213595615107e-19 1.120453778213208069e-19 4.387713607804281269e-20 1.702497844145764940e-20 6.545820193028972302e-21 2.493996968942092355e-21 9.416882912386275109e-22 3.523893430258616572e-22 1.306975791910491778e-22 4.804699393010733690e-23 1.750827632490445862e-23 6.324461021165843589e-24 2.264805614123305460e-24 8.040625173836930863e-25 2.830246195541475083e-25 9.877749732497349518e-26 3.418337631734763761e-26 1.173055402433463706e-26 3.992008268549428230e-27 1.347259545687491196e-27 4.508973260673093604e-28 1.495472639140762116e-28 4.892136320089945555e-29 1.537939629650720726e-29
