3.082644541197415364e-02 3.082230398121055259e-02 3.080987968891974946e-02 3.071126049052499973e-02 3.006385041442222877e-02 2.651550018537967776e-02 5.523188576294258897e-03 1.192596844905248607e-03 2.227809686017524391e-04 3.565182663988060544e-05 4.939195733967106382e-06 6.003827852125758596e-07 6.485130501959673997e-08 6.295191826535299965e-09 5.545385389683517550e-10 4.470397826282391565e-11 3.322198661009763602e-12 2.290537596038101710e-13 1.473365872062698183e-14 8.885685456247610995e-16 5.046449686628697161e-17 2.709576074337787767e-18 1.380291037119468414e-19 6.692363385900284737e-21 3.097316256192132642e-22 1.371939794360646281e-23 5.830109618615702065e-25 2.382172986664775357e-26 9.378024973130731653e-28 3.563771276634227588e-29 1.309564332886347641e-30 4.660861798959777716e-32 1.609098760646147346e-33 5.396181610257635275e-35 1.760142201585280019e-36 5.591128943036208603e-38 1.731575595950369607e-39 5.234105703499341995e-41 1.545764221933708823e-42 4.464351584190406007e-44 1.262055837958471914e-45 3.495202083997589544e-47 9.490465651368521303e-49 2.528443138575646109e-50 6.614248911893537423e-52 1.700060282996352747e-53 4.296194935765625986e-55 1.068081946138908235e-56 2.613385379007062096e-58 4.375012182509801701e-60 -8.127949639022233941e-59
3.081402657488216054e-02 3.080988509737938447e-02 3.079746066487106665e-02 3.069884037407526536e-02 3.005142345368300161e-02 2.650304506337186963e-02 5.523165638661578503e-03 1.192594371547808958e-03 2.227806012753318023e-04 3.565177424537718315e-05 4.939188958082951674e-06 6.003819984216332299e-07 6.485122277393784280e-08 6.295184038808002519e-09 5.545378663519912787e-10 4.470392491500101615e-11 3.322194751024848828e-12 2.290534932802957742e-13 1.473364177552420340e-14 8.885675338557332072e-16 5.046443993834383944e-17 2.709573044587610032e-18 1.380289506726965781e-19 6.692356026253894485e-21 3.097312877140722826e-22 1.371938309320643849e-23 5.830103356560512889e-25 2.382170447567839900e-26 9.378015053378892392e-28 3.563767535599044916e-29 1.309562968604801452e-30 4.660856980187552143e-32 1.609097109672537829e-33 5.396176115823613692e-35 1.760140423088302502e-36 5.591123336911188268e-38 1.731573873086392458e-39 5.234100535927643939e-41 1.545762707639845078e-42 4.464347244717081250e-44 1.262054620768443345e-45 3.495198739402681731e-47 9.490456641026095307e-49 2.528440756905595766e-50 6.614242730638265021e-52 1.700058706756250406e-53 4.296190983927260804e-55 1.068080971433838435e-56 2.613383012956195152e-58 4.375008253861317989e-60 -8.127942276005808404e-59
3.078225331254061045e-02 3.077811171825110131e-02 3.076568693538258084e-02 3.066706392533697853e-02 3.001963013489862900e-02 2.647118733612069744e-02 5.523096825763540788e-03 1.192586951475490447e-03 2.227794992960698646e-04 3.565161706186693662e-05 4.939168630430487551e-06 6.003796380488055525e-07 6.485097603696112484e-08 6.295160675626109355e-09 5.545358485029097464e-10 4.470376487153233057e-11 3.322183021070103700e-12 2.290526943097526847e-13 1.473359094021586497e-14 8.885644985486497275e-16 5.046426915451445527e-17 2.709563955337077597e-18 1.380284915549457398e-19 6.692333947314723730e-21 3.097302739986493375e-22 1.371933854200637139e-23 5.830084570394949033e-25 2.382162830277033242e-26 9.377985294123376405e-28 3.563756312493495780e-29 1.309558875760162709e-30 4.660842523870876518e-32 1.609092156751709276e-33 5.396159632521547874e-35 1.760135087597369952e-36 5.591106518536129351e-38 1.731568704494460030e-39 5.234085033212549773e-41 1.545758164758253524e-42 4.464334226297107475e-44 1.262050969198357483e-45 3.495188705617959264e-47 9.490429609998818840e-49 2.528433611895445211e-50 6.614224186872447815e-52 1.700053978035943381e-53 4.296179128412165259e-55 1.068078047318628131e-56 2.613375914803595030e-58 4.374996467915866301e-60 -8.127920186956535331e-59
3.073114721454271031e-02 3.072700544082616891e-02 3.071458011967654472e-02 3.061595296378900183e-02 2.996849397121520431e-02 2.641997056598420837e-02 5.522955637237046515e-03 1.192571717975866169e-03 2.227772369089529164e-04 3.565129436045584539e-05 4.939126897270897565e-06 6.003747921456534969e-07 6.485046947985076449e-08 6.295112710432343798e-09 5.545317058082838707e-10 4.470343629827320341e-11 3.322158939177604925e-12 2.290510540030538060e-13 1.473348657404137795e-14 8.885582669862404345e-16 5.046391853097432399e-17 2.709545294874455407e-18 1.380275489745028082e-19 6.692288618689089856e-21 3.097281928149766362e-22 1.371924707725239772e-23 5.830046001915596856e-25 2.382147191783539716e-26 9.377924197607180624e-28 3.563733271169072511e-29 1.309550473044693425e-30 4.660812844679912342e-32 1.609081988277357006e-33 5.396125791876262993e-35 1.760124133696380028e-36 5.591071989976277946e-38 1.731558093241116799e-39 5.234053205735746437e-41 1.545748838104196930e-42 4.464307499141918984e-44 1.262043472429779635e-45 3.495168105996051208e-47 9.490374114593531929e-49 2.528418943002698466e-50 6.614186116035584083e-52 1.700044269849173295e-53 4.296154788728488950e-55 1.068072044033263231e-56 2.613361342109582190e-58 4.374972271059463083e-60 -8.127874837557346145e-59
3.066075531190119025e-02 3.065661330803761200e-02 3.064418729644685646e-02 3.054555489038721788e-02 2.989806508893463888e-02 2.634947692270735858e-02 5.522699690770665332e-03 1.192544058392512856e-03 2.227731290169449984e-04 3.565070841906701219e-05 4.939051120677625933e-06 6.003659932370024575e-07 6.484954970260488976e-08 6.295025617971221938e-09 5.545241837383836068e-10 4.470283969349887658e-11 3.322115212631454315e-12 2.290480756260907720e-13 1.473329707177495473e-14 8.885469520626314230e-16 5.046328188825278191e-17 2.709511412242166227e-18 1.380258374891477013e-19 6.692206313476808047e-21 3.097244139165189011e-22 1.371908100059091403e-23 5.829975971391852148e-25 2.382118796265630076e-26 9.377813261901763794e-28 3.563691433992983482e-29 1.309535215852979586e-30 4.660758954823681570e-32 1.609063524915328702e-33 5.396064345872291006e-35 1.760104244197512458e-36 5.591009294888426589e-38 1.731538825901408381e-39 5.233995415122626024e-41 1.545731903268770457e-42 4.464258969412699236e-44 1.262029860200437223e-45 3.495130702308324328e-47 9.490273349010802441e-49 2.528392308012172119e-50 6.614116989043987665e-52 1.700026642241504553e-53 4.296110594027227314e-55 1.068061143586947796e-56 2.613334881785581828e-58 4.374928335690413774e-60 -8.127792494526550849e-59
3.057116109329105144e-02 3.056701882499376563e-02 3.055459202010191513e-02 3.045595370380150754e-02 2.980843124331251925e-02 2.625983789293405771e-02 5.522271087831848169e-03 1.192497615229025755e-03 2.227662312597658957e-04 3.564972453126532328e-05 4.938923879549327296e-06 6.003512184305491469e-07 6.484800524497173971e-08 6.294879375290765864e-09 5.545115529309471608e-10 4.470183789446494283e-11 3.322041788440812602e-12 2.290430744315485578e-13 1.473297886562285621e-14 8.885279524012991413e-16 5.046221285780367190e-17 2.709454517583231152e-18 1.380229636159773967e-19 6.692068109098306735e-21 3.097180685058391709e-22 1.371880212971072514e-23 5.829858378252958920e-25 2.382071115365093798e-26 9.377626981978755942e-28 3.563621182249247325e-29 1.309509596427092005e-30 4.660668464558909833e-32 1.609032521776636876e-33 5.395961167525278884e-35 1.760070846324780148e-36 5.590904019095066927e-38 1.731506472733979270e-39 5.233898374763432280e-41 1.545703466770438476e-42 4.464177479651267404e-44 1.262007002924142892e-45 3.495067895071834477e-47 9.490104146218851041e-49 2.528347583265187942e-50 6.614000912880943432e-52 1.699997042439631713e-53 4.296036383473602263e-55 1.068042839848980947e-56 2.613290450312975937e-58 4.374854560579743096e-60 -8.127654226299288482e-59
3.046249087623129417e-02 3.045834833015962154e-02 3.044592069194458975e-02 3.034727637156195076e-02 2.969972418864111688e-02 2.615124023251291785e-02 5.521596913225627207e-03 1.192424288382525196e-03 2.227553401741917845e-04 3.564817102421565821e-05 4.938722971671206099e-06 6.003278896399149108e-07 6.484556660870519046e-08 6.294648463781058852e-09 5.544916093628885882e-10 4.470025609075837043e-11 3.321925854302557126e-12 2.290351777235696575e-13 1.473247642928783982e-14 8.884979525951158340e-16 5.046052489537692399e-17 2.709364682846304030e-18 1.380184258667053870e-19 6.691849888977858011e-21 3.097080493112508597e-22 1.371836180168499816e-23 5.829672702486219537e-25 2.381995828749797220e-26 9.377332851890943801e-28 3.563510256954953775e-29 1.309469144152001066e-30 4.660525583225540571e-32 1.608983568769548796e-33 5.395798252044839045e-35 1.760018112087562083e-36 5.590737791752844146e-38 1.731455388037406015e-39 5.233745150873829549e-41 1.545658566363421472e-42 4.464048809656968933e-44 1.261970911934842651e-45 3.494968724214698196e-47 9.489836979732055840e-49 2.528276964125988539e-50 6.613817631797713373e-52 1.699950305155228846e-53 4.295919207002841921e-55 1.068013938733695565e-56 2.613220294188488842e-58 4.374738071604692345e-60 -8.127435904414337161e-59
3.033491224191966693e-02 3.033076943018956848e-02 3.031834099499927659e-02 3.021969126480083048e-02 2.957211811088008777e-02 2.602392387455867637e-02 5.520589863521265135e-03 1.192314239166992291e-03 2.227389934851922465e-04 3.564583929130352456e-05 4.938421417459541729e-06 6.002928739898318792e-07 6.484190629799310841e-08 6.294301872877410549e-09 5.544616746622150920e-10 4.469788184855062612e-11 3.321751840350023243e-12 2.290233249752210519e-13 1.473172228535260413e-14 8.884529236424081849e-16 5.045799130530931446e-17 2.709229843066424887e-18 1.380116148117860464e-19 6.691522345601330716e-21 3.096930107260639023e-22 1.371770087904218825e-23 5.829394007176946880e-25 2.381882825135622334e-26 9.376891368734249615e-28 3.563343760343067251e-29 1.309408426092223580e-30 4.660311121127854508e-32 1.608910091239192677e-33 5.395553718946979636e-35 1.759938958959172185e-36 5.590488287475163340e-38 1.731378710797511662e-39 5.233515164421522373e-41 1.545591171597912556e-42 4.463855678079639508e-44 1.261916739929958579e-45 3.494819870284810364e-47 9.489435966841772977e-49 2.528170965829040141e-50 6.613542529495299068e-52 1.699880153136925544e-53 4.295743326693148350e-55 1.067970558536420814e-56 2.613114990733273570e-58 4.374563223081200886e-60 -8.127108206033419923e-59
3.018862464135617374e-02 3.018448160604723929e-02 3.017205250012043941e-02 3.007339876419359501e-02 2.942582022991465512e-02 2.587817190619618596e-02 5.519148998165824931e-03 1.192155896942231506e-03 2.227154705906499014e-04 3.564248384645912971e-05 4.937987466197838145e-06 6.002424844909605633e-07 6.483663888678985203e-08 6.293803106227899159e-09 5.544185966275233307e-10 4.469446515099099178e-11 3.321501422065527853e-12 2.290062680241359035e-13 1.473063701757693763e-14 8.883881236732209256e-16 5.045434528098087688e-17 2.709035798498126397e-18 1.380018131872145970e-19 6.691050985608896143e-21 3.096713690405004802e-22 1.371674975987728248e-23 5.828992942738815977e-25 2.381720203988526650e-26 9.376256039246468483e-28 3.563104158332081445e-29 1.309321047885622973e-30 4.660002492667527253e-32 1.608804351032839757e-33 5.395201815572420806e-35 1.759825051007026174e-36 5.590129229867462703e-38 1.731268365765492219e-39 5.233184194335128000e-41 1.545494184753137688e-42 4.463577745072739824e-44 1.261838781708791740e-45 3.494605656463012486e-47 9.488858873997426247e-49 2.528018424890244900e-50 6.613146632758255261e-52 1.699779198089649892e-53 4.295490219052435455e-55 1.067908130493043197e-56 2.612963449440491697e-58 4.374311599983221837e-60 -8.126636618137210222e-59
3.002384560335709038e-02 3.001970242101228981e-02 3.000727287397788809e-02 2.990861746765802534e-02 2.926105700139128990e-02 2.571429605029424553e-02 5.517160606634873531e-03 1.191935969301674168e-03 2.226827933156949623e-04 3.563782240873083563e-05 4.937384605746228721e-06 6.001724810905818161e-07 6.482932112365421477e-08 6.293110191296501607e-09 5.543587500368823821e-10 4.468971846110158479e-11 3.321153524815367729e-12 2.289825713771417998e-13 1.472912929004531977e-14 8.882980990801639320e-16 5.044927996780891514e-17 2.708766217936870317e-18 1.379881960608244176e-19 6.690396137724870800e-21 3.096413028028103177e-22 1.371542839359598919e-23 5.828435753500933017e-25 2.381494278174822058e-26 9.375373390082218270e-28 3.562771284371529821e-29 1.309199655135153175e-30 4.659573721222131657e-32 1.608657448158667068e-33 5.394712922565010785e-35 1.759666800652451994e-36 5.589630397032051210e-38 1.731115065136686305e-39 5.232724382500763107e-41 1.545359442290246588e-42 4.463191616424630727e-44 1.261730475322308896e-45 3.494308051697858860e-47 9.488057125185557127e-49 2.527806501304389978e-50 6.612596617113040812e-52 1.699638942106168994e-53 4.295138578579092275e-55 1.067821399651324069e-56 2.612752914073683629e-58 4.373962021398518772e-60 -8.125981444059142338e-59
