4.277739285566976163e-02 4.274312543209618509e-02 4.264032316137546935e-02 4.221385303552269846e-02 4.056450155646895012e-02 3.478325369864374017e-02 1.063844144646768075e-02 3.565557110416039607e-03 1.094783725020077175e-03 3.003179054297083999e-04 7.345660020565894640e-05 1.609391827225844032e-05 3.179185314196184130e-06 5.701436282359789590e-07 9.344084903054909449e-08 1.408068218670804311e-08 1.961785922925702803e-09 2.539743929872675181e-10 3.068949225110307323e-11 3.475411114443502316e-12 3.701871094452977386e-13 3.721040292084518243e-14 3.540224226715902429e-15 3.196672005832903965e-16 2.746251242893826422e-17 2.249779153727813679e-18 1.761159209104918515e-19 1.319916185526393789e-20 9.487441120705610681e-22 6.551123019718131477e-23 4.352152593130808248e-24 2.785646332600836794e-25 1.720092119740530480e-26 1.025921632331670311e-27 5.917146560890638678e-29 3.303802923860516343e-30 1.787555166514614351e-31 9.381286432916217762e-33 4.779841478810560686e-34 2.366364459704994587e-35 1.139241482312946710e-36 5.337606741661305841e-38 2.435497177249757040e-39 1.083021077389330683e-40 4.696537503803355402e-42 1.987376502395824996e-43 8.211098363307415337e-45 3.314258638293608190e-46 1.307038436645373664e-47 3.564872054851487450e-49 -3.881478514837713481e-48
4.276593272329026751e-02 4.273166492448402659e-02 4.262886152806531076e-02 4.220238681435810324e-02 4.055301834788914428e-02 3.477172478364140562e-02 1.063840844647745941e-02 3.565551867278375555e-03 1.094782486632461848e-03 3.003176088828207681e-04 7.345653339534783809e-05 1.609390440945148760e-05 3.179182678548707987e-06 5.701431686953442217e-07 9.344077531659452579e-08 1.408067126425009758e-08 1.961784421604901682e-09 2.539742007661030930e-10 3.068946923691718386e-11 3.475408528440500226e-12 3.701868358234613103e-13 3.721037557496182801e-14 3.540221638062797299e-15 3.196669678721747434e-16 2.746249251526499918e-17 2.249777528088817302e-18 1.761157940550890893e-19 1.319915237515808700e-20 9.487434324222416190e-22 6.551118337886268088e-23 4.352149489622066946e-24 2.785644350175173263e-25 1.720090897915479782e-26 1.025920904862505690e-27 5.917142371932620981e-29 3.303800588544280742e-30 1.787553904778060263e-31 9.381279820123876557e-33 4.779838113840726317e-34 2.366362795820238794e-35 1.139240682189040881e-36 5.337602997010614618e-38 2.435495470393754691e-39 1.083020319143636030e-40 4.696534218827677573e-42 1.987375113621110965e-43 8.211092630534262749e-45 3.314256326361600980e-46 1.307037525653233453e-47 3.564869572243460432e-49 -3.881475809211649918e-48
4.273538159948854498e-02 4.270111281206771803e-02 4.259830644980522329e-02 4.217181967858579794e-02 4.052240684793687736e-02 3.474099929172560358e-02 1.063830944650679712e-02 3.565536137865381663e-03 1.094778771469615648e-03 3.003167192421578183e-04 7.345633296441454025e-05 1.609386282103063623e-05 3.179174771606279980e-06 5.701417900734396923e-07 9.344055417473085940e-08 1.408063849687626101e-08 1.961779917642498318e-09 2.539736241026099208e-10 3.068940019435951577e-11 3.475400770431494358e-12 3.701860149579520251e-13 3.721029353731174582e-14 3.540213872103483094e-15 3.196662697388277839e-16 2.746243277424519787e-17 2.249772651171828556e-18 1.761154134888807548e-19 1.319912393484052983e-20 9.487413934772834595e-22 6.551104292390675569e-23 4.352140179095843775e-24 2.785638402898181751e-25 1.720087232440327114e-26 1.025918722455012186e-27 5.917129805058567891e-29 3.303793582595573239e-30 1.787550119568397780e-31 9.381259981746848838e-33 4.779828018931223209e-34 2.366357804165971681e-35 1.139238281817323559e-36 5.337591763058543036e-38 2.435490349825746991e-39 1.083018044406551661e-40 4.696524363900643451e-42 1.987370947296969273e-43 8.211075432214803741e-45 3.314249390565578574e-46 1.307034792676812822e-47 3.564862124419379378e-49 -3.881467692333459229e-48
4.268576737404134597e-02 4.265149701704141344e-02 4.254868594604159504e-02 4.212218012910193959e-02 4.047269810765243003e-02 3.469112972536392281e-02 1.063811452448682957e-02 3.565505155508919607e-03 1.094771453658912111e-03 3.003149669028199473e-04 7.345593817232390626e-05 1.609378090362653232e-05 3.179159197169061099e-06 5.701390745785865254e-07 9.344011858785117487e-08 1.408057395442243959e-08 1.961771046110920873e-09 2.539724882386705496e-10 3.068926420005166773e-11 3.475385489348173538e-12 3.701843980850738116e-13 3.721013194634326040e-14 3.540198575359937192e-15 3.196648946135683089e-16 2.746231510133043382e-17 2.249763045024463539e-18 1.761146638810648800e-19 1.319906791545692963e-20 9.487373773322461308e-22 6.551076626735784355e-23 4.352121839991718377e-24 2.785626688444065377e-25 1.720080012490653853e-26 1.025914423729295957e-27 5.917105051869763627e-29 3.303779782857396288e-30 1.787542663775534393e-31 9.381220905752852486e-33 4.779808134813528635e-34 2.366347972018287663e-35 1.139233553763657178e-36 5.337569635348927620e-38 2.435480263754396489e-39 1.083013563817577446e-40 4.696504952480409636e-42 1.987362740816234366e-43 8.211041556387429760e-45 3.314235729008156335e-46 1.307029409485868386e-47 3.564847454311395571e-49 -3.881451704378042181e-48
4.261713688199981337e-02 4.258286442648115400e-02 4.248004705992516894e-02 4.205351599077946506e-02 4.040394409542656662e-02 3.462220269989921273e-02 1.063777530711684967e-02 3.565451175059902202e-03 1.094758703730214439e-03 3.003119137701366968e-04 7.345525031832198599e-05 1.609363817726538332e-05 3.179132061502877027e-06 5.701343433145488765e-07 9.343935965553903311e-08 1.408046150071812270e-08 1.961755589049729594e-09 2.539705091982725621e-10 3.068902725420653509e-11 3.475358864782855716e-12 3.701815809720497930e-13 3.720985040285261736e-14 3.540171923507392874e-15 3.196624987025555340e-16 2.746211007721698041e-17 2.249746308021889591e-18 1.761133578228061485e-19 1.319897031164605941e-20 9.487303799138553471e-22 6.551028424252469048e-23 4.352089887364098016e-24 2.785606278090838362e-25 1.720067433012111832e-26 1.025906933964032731e-27 5.917061923839032467e-29 3.303755739266855295e-30 1.787529673381842086e-31 9.381152822779295426e-33 4.779773490272786813e-34 2.366330841248502439e-35 1.139225315970464386e-36 5.337531081747536639e-38 2.435462690567524256e-39 1.083005757187534503e-40 4.696471131530126930e-42 1.987348442481818894e-43 8.210982533777675234e-45 3.314211926171825913e-46 1.307020030232139715e-47 3.564821894254739775e-49 -3.881423848206500110e-48
4.252954858805996219e-02 4.249527357720862125e-02 4.239244854465459150e-02 4.196588709931670796e-02 4.031621038365678505e-02 3.453433133317574538e-02 1.063722532546110787e-02 3.565363474248709526e-03 1.094737988755692913e-03 3.003069532846502953e-04 7.345413274629233001e-05 1.609340628629216631e-05 3.179087973505017216e-06 5.701266563083185932e-07 9.343812659839835000e-08 1.408027879421409881e-08 1.961730475550433849e-09 2.539672937982199959e-10 3.068864228189644234e-11 3.475315607129661614e-12 3.701770039318440365e-13 3.720939297145529100e-14 3.540128621512796636e-15 3.196586060001752515e-16 2.746177696890095550e-17 2.249719114952627399e-18 1.761112358339071000e-19 1.319881173203678965e-20 9.487190110145281279e-22 6.550950108342156270e-23 4.352037973043634257e-24 2.785573116823206114e-25 1.720046994783708611e-26 1.025894765134073189e-27 5.916991852526938916e-29 3.303716674975477606e-30 1.787508567527067449e-31 9.381042206472965968e-33 4.779717202320449833e-34 2.366303008408403765e-35 1.139211931797673638e-36 5.337468442633499569e-38 2.435434138919260877e-39 1.082993073537240271e-40 4.696416181685324589e-42 1.987325211577411142e-43 8.210886638089778281e-45 3.314173253036434105e-46 1.307004791495600680e-47 3.564780366113662338e-49 -3.881378589503514055e-48
4.242307110727167735e-02 4.238879317798664725e-02 4.228595939013157778e-02 4.185936382936023686e-02 4.020957467652475081e-02 3.442765336772819068e-02 1.063638050372146815e-02 3.565228356341688509e-03 1.094706072624153847e-03 3.002993104711457737e-04 7.345241085428445968e-05 1.609304900118215030e-05 3.179020045029593795e-06 5.701148125646386209e-07 9.343622676654983829e-08 1.407999728921408939e-08 1.961691781922898115e-09 2.539623396691493664e-10 3.068804913554134757e-11 3.475248957861520058e-12 3.701699518522411124e-13 3.720868818347278609e-14 3.540061903906522263e-15 3.196526083133421201e-16 2.746126373174871456e-17 2.249677217186887674e-18 1.761079663758993263e-19 1.319856740022327392e-20 9.487014943620875126e-22 6.550829442955789247e-23 4.351957985953970942e-24 2.785522023534457767e-25 1.720015504541982273e-26 1.025876015984242467e-27 5.916883890005959633e-29 3.303656486585317288e-30 1.787476048635694384e-31 9.380871774156610236e-33 4.779630476532990929e-34 2.366260124897529640e-35 1.139191310103059824e-36 5.337371931274860814e-38 2.435390147901052492e-39 1.082973531173396578e-40 4.696331517582340242e-42 1.987289418506190327e-43 8.210738886578776197e-45 3.314113667309690341e-46 1.306981312375210703e-47 3.564716381528526852e-49 -3.881308857046898560e-48
4.229779078380632024e-02 4.226350968812321585e-02 4.216066640107389574e-02 4.173403467236997538e-02 4.008413438558419695e-02 3.430233823045222147e-02 1.063513977608309020e-02 3.565029154823242709e-03 1.094659016527942206e-03 3.002880420256741280e-04 7.344987211142793603e-05 1.609252222175671436e-05 3.178919891465061337e-06 5.700973501627874226e-07 9.343342565471336889e-08 1.407958223806101207e-08 1.961634731990764988e-09 2.539550352928382004e-10 3.068717459932599989e-11 3.475150690021895754e-12 3.701595542474689496e-13 3.720764904205750112e-14 3.539963535264693395e-15 3.196437653046395590e-16 2.746050701317205815e-17 2.249615442975431569e-18 1.761031458752809231e-19 1.319820715649608306e-20 9.486756677435154081e-22 6.550651533444093433e-23 4.351840052674022076e-24 2.785446691384838589e-25 1.719969075201434164e-26 1.025848372160334528e-27 5.916724709613508717e-29 3.303567744568064579e-30 1.787428102643044487e-31 9.380620488012215142e-33 4.779502607653226932e-34 2.366196897260119414e-35 1.139160905384870181e-36 5.337229634495319657e-38 2.435325287345226771e-39 1.082944717823300678e-40 4.696206688441371137e-42 1.987236645037081563e-43 8.210521041066060474e-45 3.314025813836357941e-46 1.306946694650012340e-47 3.564622042354462080e-49 -3.881206043186113260e-48
4.215381533630518929e-02 4.211953096082904358e-02 4.201667783440057174e-02 4.159000987182347869e-02 3.994001026010612909e-02 3.415859004139081695e-02 1.063338582642232855e-02 3.564746241010761409e-03 1.094592179762019640e-03 3.002720364584078811e-04 7.344626608569854707e-05 1.609177398246219591e-05 3.178777632682304229e-06 5.700725464154611833e-07 9.342944692696715425e-08 1.407899269472616528e-08 1.961553697576399326e-09 2.539446600634511435e-10 3.068593239645107575e-11 3.475011109032033961e-12 3.701447853429449133e-13 3.720617303060553231e-14 3.539823811000975056e-15 3.196312045631412642e-16 2.745943215866173594e-17 2.249527697940155493e-18 1.760962987616655034e-19 1.319769546068407275e-20 9.486389832081071648e-22 6.550398827953389064e-23 4.351672538361032435e-24 2.785339688389880313e-25 1.719903126216397766e-26 1.025809106424166138e-27 5.916498607188088097e-29 3.303441693953082038e-30 1.787359999366440067e-31 9.380263557023509113e-33 4.779320980577432285e-34 2.366107087672593732e-35 1.139117718015959482e-36 5.337027513768733669e-38 2.435233158323334658e-39 1.082903790855997196e-40 4.696029379023592928e-42 1.987161684709005724e-43 8.210211609606563670e-45 3.313901025270005671e-46 1.306897523043599702e-47 3.564488041381452646e-49 -3.881060004627804915e-48
4.199126946169619290e-02 4.195698184651500129e-02 4.185411900097143340e-02 4.142741702408511001e-02 3.977734198149463635e-02 3.399664249377285646e-02 1.063098594655404600e-02 3.564357035669140153e-03 1.094500220956252413e-03 3.002500143140060421e-04 7.344130448675189650e-05 1.609074446051385495e-05 3.178581894497285962e-06 5.700384181138912755e-07 9.342397245494578432e-08 1.407818152034636205e-08 1.961442199249076837e-09 2.539303843820283359e-10 3.068422320032018929e-11 3.474819053936341890e-12 3.701244642060175470e-13 3.720414212573602924e-14 3.539631558588143695e-15 3.196139217136723388e-16 2.745795322109567565e-17 2.249406965830981193e-18 1.760868775266368587e-19 1.319699139653876458e-20 9.485885073808974913e-22 6.550051119579025104e-23 4.351442048174646365e-24 2.785192458328064154e-25 1.719812384139325340e-26 1.025755078985355017e-27 5.916187502976439057e-29 3.303268255388886021e-30 1.787266293077839507e-31 9.379772439972826337e-33 4.779071071878266693e-34 2.365983514695634708e-35 1.139058294605007340e-36 5.336749406907714034e-38 2.435106393914989472e-39 1.082847477623463261e-40 4.695785411107816323e-42 1.987058543454553821e-43 8.209785849060864789e-45 3.313729323109358754e-46 1.306829865632130456e-47 3.564303663445284751e-49 -3.880859063647729916e-48
