4.593595309489647421e-02 4.588874566758313622e-02 4.574712338564310143e-02 4.519764066219325582e-02 4.325444100353077748e-02 3.695216018559263627e-02 1.211162825522500708e-02 4.395473792270750309e-03 1.480021860651316691e-03 4.500550785361236085e-04 1.230717527893505372e-04 3.034613167652407199e-05 6.781221934968560706e-06 1.381317273477333233e-06 2.579794352451259879e-07 4.442030882187136600e-08 7.087701564386035200e-09 1.052910125745358672e-09 1.462486031544338065e-10 1.906734421939174072e-11 2.341622850088357977e-12 2.717469785912383031e-13 2.988848119565730953e-14 3.123890225818152418e-15 3.110320908337279271e-16 2.956724461910582322e-17 2.689148576695223123e-18 2.344502413550790345e-19 1.962867268779500784e-20 1.580712954306396520e-21 1.226323186549972351e-22 9.178466146376597694e-24 6.636384557201980503e-25 4.641257108290491772e-26 3.143369413279771219e-27 2.063923523817004620e-28 1.315179542155901000e-29 8.141401462451730622e-31 4.900518157344995051e-32 2.870767534245605943e-33 1.638067734968863257e-34 9.111496989792826110e-36 4.944255329057691560e-37 2.619260823545789657e-38 1.355570306023854742e-39 6.858290044354220805e-41 3.394161016590556697e-42 1.644112958101999265e-43 7.794814119732219709e-45 2.588837191775477977e-46 -2.253093081007342684e-45
4.592372560131639109e-02 4.587651760409611201e-02 4.573489361243524703e-02 4.518540433263761730e-02 4.324218216074132010e-02 3.693983986946707682e-02 1.211160092085247775e-02 4.395469157497363180e-03 1.480020669555289761e-03 4.500547641082297849e-04 1.230716739063356438e-04 3.034611330983934588e-05 6.781217993573327719e-06 1.381316494288820577e-06 2.579792930170818099e-07 4.442028477069528865e-08 7.087697782417941858e-09 1.052909570652864069e-09 1.462485268311786878e-10 1.906733435473774096e-11 2.341621647741481500e-12 2.717468399829300514e-13 2.988846604079351620e-14 3.123888650314930047e-15 3.110319347315851408e-16 2.956722984631751280e-17 2.689147238705725357e-18 2.344501251595464624e-19 1.962866299552004459e-20 1.580712176514926751e-21 1.226322585159338062e-22 9.178461659763355537e-24 6.636381323329099924e-25 4.641254853489336010e-26 3.143367890696469104e-27 2.063922526993011875e-28 1.315178908766733990e-29 8.141397552576993379e-31 4.900515810428506703e-32 2.870766163185583965e-33 1.638066954777141093e-34 9.111492661902663670e-36 4.944252986941642561e-37 2.619259586147231402e-38 1.355569667353020047e-39 6.858286821841606047e-41 3.394159426091496961e-42 1.644112189763970895e-43 7.794810486910253202e-45 2.588835988720811351e-46 -2.253092030473976117e-45
4.589244088513938502e-02 4.584523144528157568e-02 4.570360312570815459e-02 4.515409728565044495e-02 4.321081856800459975e-02 3.690832751284826851e-02 1.211151891773488802e-02 4.395455253177201795e-03 1.480017096267208752e-03 4.500538208245482056e-04 1.230714372572909638e-04 3.034605820978516756e-05 6.781206169387628758e-06 1.381314156723282400e-06 2.579788663329493820e-07 4.442021261716706985e-08 7.087686436513662659e-09 1.052907905375380260e-09 1.462482978614133318e-10 1.906730476077573845e-11 2.341618040700851263e-12 2.717464241580052455e-13 2.988842057620212357e-14 3.123883923805264118e-15 3.110314664251567325e-16 2.956718552795257537e-17 2.689143224737230906e-18 2.344497765729487461e-19 1.962863391869516085e-20 1.580709843140517631e-21 1.226320780987434959e-22 9.178448199923630535e-24 6.636371621710454512e-25 4.641248089085868150e-26 3.143363322946564195e-27 2.063919536521034535e-28 1.315177008599232680e-29 8.141385822952783400e-31 4.900508769679042205e-32 2.870762050005519057e-33 1.638064614201975028e-34 9.111479678232177688e-36 4.944245960593496402e-37 2.619255873951557159e-38 1.355567751340515965e-39 6.858277154303762794e-41 3.394154654594317753e-42 1.644109884749885981e-43 7.794799588444356170e-45 2.588832379556811083e-46 -2.253088878873877349e-45
4.584211680046285098e-02 4.579490508662802800e-02 4.565326994512355907e-02 4.510373811218984508e-02 4.316037161634967562e-02 3.685766689522679274e-02 1.211135064831126741e-02 4.395426707339847305e-03 1.480009760215823247e-03 4.500518842380182329e-04 1.230709514103843396e-04 3.034594508786574987e-05 6.781181894008959219e-06 1.381309357636659155e-06 2.579779903386090960e-07 4.442006448397154832e-08 7.087663143056896241e-09 1.052904486514379907e-09 1.462478277801090257e-10 1.906724400354710287e-11 2.341610635345855805e-12 2.717455704578329132e-13 2.988832723612686726e-14 3.123874220148928700e-15 3.110305049789765169e-16 2.956709454111079659e-17 2.689134983947701380e-18 2.344490609149155113e-19 1.962857422316032437e-20 1.580705052657569301e-21 1.226317076972025977e-22 9.178420566495900838e-24 6.636351704015744960e-25 4.641234201576109794e-26 3.143353945228063659e-27 2.063913396998284460e-28 1.315173107502107314e-29 8.141361741705521170e-31 4.900494314823017698e-32 2.870753605531522408e-33 1.638059808935520827e-34 9.111453022392486217e-36 4.944231535303632793e-37 2.619248252709676219e-38 1.355563817713073830e-39 6.858257306577207582e-41 3.394144858576655437e-42 1.644105152491246808e-43 7.794777213587796856e-45 2.588824969841738346e-46 -2.253082408550367276e-45
4.577279123076259670e-02 4.572557647822196591e-02 4.558393222060006661e-02 4.503436588155330239e-02 4.309088488096354808e-02 3.678793740157109554e-02 1.211104552473179705e-02 4.395374875884317835e-03 1.479996439820722726e-03 4.500483678852126206e-04 1.230700692342648046e-04 3.034573968675446920e-05 6.781137815982836708e-06 1.381300643692326738e-06 2.579763997512030788e-07 4.441979551098439874e-08 7.087620847938553662e-09 1.052898278713662331e-09 1.462469742294158387e-10 1.906713368353262879e-11 2.341597189062807145e-12 2.717440203505877289e-13 2.988815775375507071e-14 3.123856600721088349e-15 3.110287592316733648e-16 2.956692933161767641e-17 2.689120020721666203e-18 2.344477614577436512e-19 1.962846583090006136e-20 1.580696354330604391e-21 1.226310351400136995e-22 9.178370391054900197e-24 6.636315538429080549e-25 4.641208985307369920e-26 3.143336917620085024e-27 2.063902249149532017e-28 1.315166024078384532e-29 8.141318016139570749e-31 4.900468068393225081e-32 2.870738272463156214e-33 1.638051083764515263e-34 9.111404622004337128e-36 4.944205342557799444e-37 2.619234414426010338e-38 1.355556675221909016e-39 6.858221268031417968e-41 3.394127071439534722e-42 1.644096559883836180e-43 7.794736586400136920e-45 2.588811515637616809e-46 -2.253070660048363762e-45
4.568452775164014851e-02 4.563730928749883120e-02 4.549565389507489316e-02 4.494604580417030371e-02 4.300242978365535762e-02 3.669925938134589033e-02 1.211053433030733276e-02 4.395287843829696547e-03 1.479974072628272106e-03 4.500424633127466192e-04 1.230685879037304940e-04 3.034539478149660149e-05 6.781063801045721619e-06 1.381286011407131665e-06 2.579737288672815316e-07 4.441934385661783549e-08 7.087549826764478342e-09 1.052887854689390298e-09 1.462455409627424833e-10 1.906694843617455450e-11 2.341574610308006844e-12 2.717414174384649232e-13 2.988787316200124908e-14 3.123827014493276641e-15 3.110258278039521095e-16 2.956665191477596709e-17 2.689094894737990297e-18 2.344455794322573046e-19 1.962828382053034060e-20 1.580681748253197192e-21 1.226299057938051923e-22 9.178286137334645979e-24 6.636254809809218316e-25 4.641166642589610345e-26 3.143308325157830533e-27 2.063883529876050182e-28 1.315154129716416418e-29 8.141244592928089622e-31 4.900423995843073421e-32 2.870712525439989191e-33 1.638036432608043130e-34 9.111323348907040804e-36 4.944161360149867662e-37 2.619211177417905845e-38 1.355544681673302268e-39 6.858160752722717559e-41 3.394097203583118906e-42 1.644082131324208786e-43 7.794668365919310261e-45 2.588788923567056932e-46 -2.253050932164162652e-45
4.557741497197811270e-02 4.553019224040134871e-02 4.538852404567103593e-02 4.483886857277190330e-02 4.289510493307071431e-02 3.659179307481996712e-02 1.210972971332861976e-02 4.395150427847289293e-03 1.479938755588227489e-03 4.500331401310288704e-04 1.230662489112642032e-04 3.034485018195692553e-05 6.780946932619351493e-06 1.381262907245074827e-06 2.579695115793830821e-07 4.441863070055906356e-08 7.087437685278206491e-09 1.052871395291230043e-09 1.462432778530603300e-10 1.906665593293880083e-11 2.341538958736093492e-12 2.717373074723644046e-13 2.988742379510191464e-14 3.123780298198201454e-15 3.110211991148350582e-16 2.956621387689520042e-17 2.689055221107778767e-18 2.344421340397340817e-19 1.962799642828949751e-20 1.580658685427199913e-21 1.226281225692353780e-22 9.178153101682307819e-24 6.636158920015644268e-25 4.641099783922104335e-26 3.143263177985170387e-27 2.063853972355210770e-28 1.315135348652982096e-29 8.141128658501461623e-31 4.900354405779085711e-32 2.870671871177042890e-33 1.638013298594399766e-34 9.111195019583674927e-36 4.944091912411321770e-37 2.619174486436546493e-38 1.355525743990839191e-39 6.858065199707467177e-41 3.394050042560868282e-42 1.644059348783961939e-43 7.794560646511821952e-45 2.588753250928894762e-46 -2.253019782046754682e-45
4.545155922160261375e-02 4.540433180904222821e-02 4.526264957136106465e-02 4.471294304999017671e-02 4.276902881024326891e-02 3.646573077849415284e-02 1.210852680893725018e-02 4.394944180826848741e-03 1.479885745556183858e-03 4.500191461118977702e-04 1.230627380879891462e-04 3.034403273726637152e-05 6.780771512708801771e-06 1.381228227787502216e-06 2.579631814061540584e-07 4.441756024874525374e-08 7.087269360128977014e-09 1.052846689613408329e-09 1.462398809079882863e-10 1.906621688324484170e-11 2.341485445433198998e-12 2.717311383785660725e-13 2.988674929151264638e-14 3.123710176629144100e-15 3.110142514111670172e-16 2.956555637807027165e-17 2.688995670624904171e-18 2.344369624735711491e-19 1.962756504983837678e-20 1.580624067906667005e-21 1.226254459320819412e-22 9.177953413882739035e-24 6.636014988500966512e-25 4.640999428405182207e-26 3.143195411631841729e-27 2.063809606221428604e-28 1.315107158087925713e-29 8.140954639752920778e-31 4.900249950383263917e-32 2.870610848710850601e-33 1.637978574200724397e-34 9.111002395933542881e-36 4.943987670628140243e-37 2.619119412886606170e-38 1.355497318328476000e-39 6.857921773611011256e-41 3.393979253359590405e-42 1.644025151944654733e-43 7.794398958508948255e-45 2.588699705908269261e-46 -2.252973025381880184e-45
4.530707452353027048e-02 4.525984218394665803e-02 4.511814516519582069e-02 4.456838624040663360e-02 4.262432973692369814e-02 3.632128619204603309e-02 1.210680398406561997e-02 4.394647399410734311e-03 1.479809460130241316e-03 4.499990073512390555e-04 1.230576856385715099e-04 3.034285634322800282e-05 6.780519063398286683e-06 1.381178320016578265e-06 2.579540715425160275e-07 4.441601974164997335e-08 7.087027120150919177e-09 1.052811135179700022e-09 1.462349922949186925e-10 1.906558503767995996e-11 2.341408433305307461e-12 2.717222603031606841e-13 2.988577859873365314e-14 3.123609263138632228e-15 3.110042528167600938e-16 2.956461015680953226e-17 2.688909970183295066e-18 2.344295199553720539e-19 1.962694424325872246e-20 1.580574249037583792e-21 1.226215939217126570e-22 9.177666038531831650e-24 6.635807853297604097e-25 4.640855004426052496e-26 3.143097887475148019e-27 2.063745757867537550e-28 1.315066588375099890e-29 8.140704205213865869e-31 4.900099626116597729e-32 2.870523029809299866e-33 1.637928601485574505e-34 9.110725186558787893e-36 4.943837653735184990e-37 2.619040155192119587e-38 1.355456410258867309e-39 6.857715365575342708e-41 3.393877378865900586e-42 1.643975938422536755e-43 7.794166269266400373e-45 2.588622647926531561e-46 -2.252905736698595657e-45
4.514407552223195785e-02 4.509683820230317441e-02 4.495512624251684491e-02 4.440531621841087989e-02 4.246113879737272584e-02 3.615868662282026302e-02 1.210442370017162164e-02 4.394235135592838848e-03 1.479703478953409016e-03 4.499710285221940657e-04 1.230506661955698561e-04 3.034122195384977272e-05 6.780168329180404145e-06 1.381108981756711567e-06 2.579414149377883847e-07 4.441387946718689935e-08 7.086690568355081367e-09 1.052761738231496214e-09 1.462282003801445411e-10 1.906470719300476606e-11 2.341301437683021538e-12 2.717099256812400501e-13 2.988442998082422904e-14 3.123469060415010276e-15 3.109903614089240509e-16 2.956329553724189719e-17 2.688790903426754021e-18 2.344191797911435779e-19 1.962608173372236937e-20 1.580505033831179964e-21 1.226162421798486329e-22 9.177266777175190252e-24 6.635520072554328021e-25 4.640654350726795969e-26 3.142962393458952762e-27 2.063657050914113844e-28 1.315010223319710325e-29 8.140356266884143652e-31 4.899890774814600255e-32 2.870401019609865771e-33 1.637859172451108967e-34 9.110340048767999025e-36 4.943629229397533470e-37 2.618930039366225404e-38 1.355399575066637459e-39 6.857428594734856607e-41 3.393735840592624015e-42 1.643907564118506766e-43 7.793842984814500078e-45 2.588515588186148130e-46 -2.252812249846680171e-45
