1.262442201902317651e-01 1.262128927774938680e-01 1.261189105392802601e-01 1.258630675789666475e-01 1.250024916099492234e-01 1.214020494497327768e-01 9.956389759872186218e-02 8.815591741898561040e-02 7.906745477195516181e-02 7.114604289160628148e-02 6.400854795920793427e-02 5.748559253052500789e-02 5.148976620785631481e-02 4.597041184313967882e-02 4.089462113078501382e-02 3.623818404199213861e-02 3.198093804236198934e-02 2.810428901903029922e-02 2.458989697825688867e-02 2.141902602191786062e-02 1.857228899059951491e-02 1.602963094607518305e-02 1.377045572850507313e-02 1.177383365180149390e-02 1.001874872151940939e-02 8.484356781489406363e-03 7.150234874194356764e-03 5.996608491968773505e-03 5.004548193558289344e-03 4.156130755317931531e-03 3.434562898037081709e-03 2.824267846271786252e-03 2.310936645943052498e-03 1.881547367434470344e-03 1.524356121466264495e-03 1.228864273667870134e-03 9.857664183762176839e-04 7.868836182044202125e-04 6.250861864713633731e-04 4.942099343680025772e-04 3.889693690199723711e-04 3.048708522214335051e-04 2.381282463608104354e-04 1.855831114053831706e-04 1.446310959305883070e-04 1.131558012696676647e-04 8.947110065537988916e-05 7.227266965127974215e-05 6.059933103173139154e-05 5.380473394500464749e-05 5.153986824942906163e-05
1.260512856662346637e-01 1.260199510276170942e-01 1.259259471117644968e-01 1.256700149841608882e-01 1.248092320125522708e-01 1.212080235310462190e-01 9.956353905778310420e-02 8.815581665119293087e-02 7.906739845471881523e-02 7.114600450806389531e-02 6.400851933938077332e-02 5.748557012230805924e-02 5.148974814344391138e-02 4.597039701092706099e-02 4.089460880812479521e-02 3.623817372680054882e-02 3.198092936732746527e-02 2.810428170429422196e-02 2.458989080363722241e-02 2.141902080975871536e-02 1.857228459472136731e-02 1.602962724438619646e-02 1.377045261789111401e-02 1.177383104447847322e-02 1.001874654234871827e-02 8.484354965942750640e-03 7.150233366765944634e-03 5.996607244902469984e-03 5.004547165801677758e-03 4.156129911644010876e-03 3.434562208293289245e-03 2.824267284728737646e-03 2.310936190723865934e-03 1.881547000011207522e-03 1.524355826213836737e-03 1.228864037468266855e-03 9.857662302675551397e-04 7.868834690703766649e-04 6.250860687672171387e-04 4.942098418799148593e-04 3.889692966544127002e-04 3.048707958218022291e-04 2.381282025484324205e-04 1.855830774421256442e-04 1.446310696004339958e-04 1.131557807766418635e-04 8.947108453529545519e-05 7.227265669481913073e-05 6.059932021642717970e-05 5.380472437370015769e-05 5.153985909279115035e-05
1.258591909160679534e-01 1.258278428807400595e-01 1.257337987747563224e-01 1.254776745488384027e-01 1.246165645921603476e-01 1.210144552094964965e-01 9.956246343496677476e-02 8.815551434781489226e-02 7.906722950300974773e-02 7.114588935743676457e-02 6.400843347989929044e-02 5.748550289765721327e-02 5.148969395020669415e-02 4.597035251428922831e-02 4.089457184014412550e-02 3.623814278122577948e-02 3.198090334222389308e-02 2.810425976008599364e-02 2.458987227977822362e-02 2.141900517328129347e-02 1.857227140708692451e-02 1.602961613931923324e-02 1.377044328604923665e-02 1.177382322250940770e-02 1.001874000483664491e-02 8.484349519302788675e-03 7.150228844480709979e-03 5.996603503703556819e-03 5.004544082531842998e-03 4.156127380622250643e-03 3.434560139061912289e-03 2.824265600099592263e-03 2.310934825066305806e-03 1.881545897741419057e-03 1.524354940456554112e-03 1.228863328869457018e-03 9.857656659415677241e-04 7.868830216682459137e-04 6.250857156547782187e-04 4.942095644156519222e-04 3.889690795577336875e-04 3.048706266229085095e-04 2.381280711112984032e-04 1.855829755523530648e-04 1.446309906099710622e-04 1.131557192975644736e-04 8.947103617504218039e-05 7.227261782543729647e-05 6.059928777051455776e-05 5.380469565978667472e-05 5.153983162287737585e-05
1.256679561797265088e-01 1.256365882293333236e-01 1.255424843781537958e-01 1.252860594599063127e-01 1.244245111615322891e-01 1.208213644318042457e-01 9.956066325854431853e-02 8.815500515060743780e-02 7.906694490511702311e-02 7.114569538519610603e-02 6.400828884835912946e-02 5.748538965657784550e-02 5.148960266068677155e-02 4.597027755883151962e-02 4.089450956683477606e-02 3.623809065276784036e-02 3.198085950239330788e-02 2.810422279460393982e-02 2.458984107594349225e-02 2.141897883330018057e-02 1.857224919223286752e-02 1.602959743259392902e-02 1.377042756635925465e-02 1.177381004623243368e-02 1.001872899225507083e-02 8.484340344318825125e-03 7.150221226592295282e-03 5.996597201572012766e-03 5.004538888696161147e-03 4.156123117060502199e-03 3.434556653396159728e-03 2.824262762304721210e-03 2.310932524586065909e-03 1.881544040943664443e-03 1.524353448378875037e-03 1.228862135219121760e-03 9.857647153219783846e-04 7.868822680094713111e-04 6.250851208290689144e-04 4.942090970209647325e-04 3.889687138535746205e-04 3.048703416036270043e-04 2.381278497025359311e-04 1.855828039167744582e-04 1.446308575487860264e-04 1.131556157346959334e-04 8.947095471112331778e-05 7.227255234910153099e-05 6.059923311465495341e-05 5.380464729056228424e-05 5.153978534919806344e-05
1.254776006770473851e-01 1.254462059077502412e-01 1.253520215998587817e-01 1.250951811609773145e-01 1.242330929555633262e-01 1.206287701082500441e-01 9.955813130758335572e-02 8.815428368196318032e-02 7.906654162624179860e-02 7.114542051969338643e-02 6.400808389922689468e-02 5.748522918866146025e-02 5.148947329897127917e-02 4.597017134318717030e-02 4.089442132237967875e-02 3.623801678405483978e-02 3.198079737907460335e-02 2.810417041258309045e-02 2.458979685847079502e-02 2.141894150815865441e-02 1.857221771261050036e-02 1.602957092417316501e-02 1.377040529072421499e-02 1.177379137474751127e-02 1.001871338684077670e-02 8.484327342877606357e-03 7.150210431638052283e-03 5.996588271115151775e-03 5.004531528753499749e-03 4.156117075365560985e-03 3.434551714021322633e-03 2.824258740997502137e-03 2.310929264682379941e-03 1.881541409761776839e-03 1.524351334024841818e-03 1.228860443752604996e-03 9.857633682430419226e-04 7.868812000345590295e-04 6.250842779291218088e-04 4.942084346976073324e-04 3.889681956311487115e-04 3.048699377160007527e-04 2.381275359544283857e-04 1.855825606999396838e-04 1.446306689939376965e-04 1.131554689805459499e-04 8.947083927237172883e-05 7.227245956561393226e-05 6.059915566436328317e-05 5.380457874877042667e-05 5.153971977690613665e-05
1.252881426130786346e-01 1.252567136940107573e-01 1.251624269368071529e-01 1.249050492907983478e-01 1.240423306877341120e-01 1.204366901061529882e-01 9.955486061090174088e-02 8.815334454659680408e-02 7.906601660881763805e-02 7.114506267226415603e-02 6.400781707388739084e-02 5.748502027311126056e-02 5.148930488070802697e-02 4.597003305902751247e-02 4.089430643516004521e-02 3.623792061284799443e-02 3.198071649940750077e-02 2.810410221529809419e-02 2.458973929077433104e-02 2.141889291373041265e-02 1.857217672858721066e-02 1.602953641226420936e-02 1.377037628957135038e-02 1.177376706591721015e-02 1.001869306979606689e-02 8.484310416003828723e-03 7.150196377439436632e-03 5.996576644347943914e-03 5.004521946674485820e-03 4.156109209543372082e-03 3.434545283334944268e-03 2.824253505564452375e-03 2.310925020538130790e-03 1.881537984164949589e-03 1.524348581298150046e-03 1.228858241592966326e-03 9.857616144495822894e-04 7.868798096131117805e-04 6.250831805380054626e-04 4.942075724033571146e-04 3.889675209452588727e-04 3.048694118852531562e-04 2.381271274784240897e-04 1.855822440502468893e-04 1.446304235099626434e-04 1.131552779178776049e-04 8.947068897995327156e-05 7.227233876861396597e-05 6.059905483001014787e-05 5.380448951260180811e-05 5.153963440679902819e-05
1.250995991834167598e-01 1.250681283112242692e-01 1.249737156946467281e-01 1.247156716157479944e-01 1.238522446121601145e-01 1.202451412431578409e-01 9.955084444586204118e-02 8.815218233324367825e-02 7.906536677284145553e-02 7.114461973733579581e-02 6.400748680069220931e-02 5.748476167876875875e-02 5.148909641312157670e-02 4.596986189107278575e-02 4.089416422776291637e-02 3.623780157204711805e-02 3.198061638643656668e-02 2.810401780056634435e-02 2.458966803334715692e-02 2.141883276342155737e-02 1.857212599844799625e-02 1.602949369331993501e-02 1.377034039185305245e-02 1.177373697636744342e-02 1.001866792128938526e-02 8.484289463860632957e-03 7.150178981102418146e-03 5.996562252693347569e-03 5.004510085941764330e-03 4.156099473199252256e-03 3.434537323406988783e-03 2.824247025125370316e-03 2.310919767119960257e-03 1.881533743947825989e-03 1.524345173962220147e-03 1.228855515751037198e-03 9.857594435970407250e-04 7.868780885438630751e-04 6.250818221828521697e-04 4.942065050520356388e-04 3.889666858163139248e-04 3.048687610098004463e-04 2.381266218651462542e-04 1.855818520999499366e-04 1.446301196488809749e-04 1.131550414197119087e-04 8.947050294737031071e-05 7.227218924558140647e-05 6.059893001682412978e-05 5.380437905569652806e-05 5.153952873532066534e-05
1.249119865793953538e-01 1.248804654285006616e-01 1.247859019758166127e-01 1.245270539557482153e-01 1.236628545916432509e-01 1.200541392801914159e-01 9.954607633701395564e-02 8.815079161637130734e-02 7.906458901621590818e-02 7.114408959253944176e-02 6.400709149501052075e-02 5.748445216414112963e-02 5.148884689503017281e-02 4.596965701710292035e-02 4.089399401698875364e-02 3.623765908969626970e-02 3.198049655911535533e-02 2.810391676275122291e-02 2.458958274376372641e-02 2.141876076817252408e-02 1.857206527839700208e-02 1.602944256204006518e-02 1.377029742504787442e-02 1.177370096148831584e-02 1.001863782045598304e-02 8.484264385750147144e-03 7.150158159017921435e-03 5.996545026982652918e-03 5.004495889550280956e-03 4.156087819538109400e-03 3.434527795980025101e-03 2.824239268533478096e-03 2.310913479178385282e-03 1.881528668730589500e-03 1.524341095640267211e-03 1.228852253125478156e-03 9.857568452515186926e-04 7.868760285547130029e-04 6.250801963348849534e-04 4.942052275135304243e-04 3.889656862303457279e-04 3.048679819612653999e-04 2.381260166844031436e-04 1.855813829651660734e-04 1.446297559502022980e-04 1.131547583493325569e-04 8.947028028046521422e-05 7.227201027783907437e-05 6.059878062489430664e-05 5.380424684714611234e-05 5.153940225456338090e-05
1.247253199929905104e-01 1.246937396611838417e-01 1.245989986657638077e-01 1.243392001028806593e-01 1.234741801721662841e-01 1.198636989139375136e-01 9.954055005459483407e-02 8.814916695790149526e-02 7.906368021510248867e-02 7.114347009882582284e-02 6.400662955928175524e-02 5.748409047743002070e-02 5.148855531686311743e-02 4.596941760796940252e-02 4.089379511385957816e-02 3.623749258898947834e-02 3.198035653231085657e-02 2.810379869276533049e-02 2.458948307668237104e-02 2.141867663646010791e-02 1.857199432255914398e-02 1.602938281137248136e-02 1.377024721516155632e-02 1.177365887543494957e-02 1.001860264539858845e-02 8.484235080114024483e-03 7.150133826862249166e-03 5.996524897455845354e-03 5.004479300007573517e-03 4.156074201364674987e-03 3.434516662469414266e-03 2.824230204375572512e-03 2.310906131247918074e-03 1.881522737959060668e-03 1.524336329815381436e-03 1.228848440502839333e-03 9.857538088898260172e-04 7.868736213027654200e-04 6.250782964094470573e-04 4.942037346138183690e-04 3.889645181390263655e-04 3.048670715844900244e-04 2.381253094851984832e-04 1.855808347458842266e-04 1.446293309409321160e-04 1.131544275602905522e-04 8.947002007742422929e-05 7.227180114055596714e-05 6.059860604917255558e-05 5.380409235149572888e-05 5.153925445227012223e-05
1.245396136213009625e-01 1.245079645702277388e-01 1.244130174170080538e-01 1.241521117319349110e-01 1.232862406244349673e-01 1.196738337686617387e-01 9.953425961289570634e-02 8.814730290894241815e-02 7.906263722428545637e-02 7.114275910058517893e-02 6.400609938306975333e-02 5.748367535656107724e-02 5.148822066067874209e-02 4.596914282760698051e-02 4.089356682362718654e-02 3.623730148827685599e-02 3.198019581680788120e-02 2.810366317807401135e-02 2.458936868384811736e-02 2.141858007429959035e-02 1.857191288298182252e-02 1.602931423251453477e-02 1.377018958672811613e-02 1.177361057112836021e-02 1.001856227318812312e-02 8.484201444534022682e-03 7.150105899597560856e-03 5.996501793761971517e-03 5.004460259334072951e-03 4.156058571083755607e-03 3.434503883963506768e-03 2.824219800972182452e-03 2.310897697647191877e-03 1.881515930904797528e-03 1.524330859830602724e-03 1.228844064557623123e-03 9.857503238995309752e-04 7.868708583743666551e-04 6.250761157660326278e-04 4.942020211349881917e-04 3.889631774596870100e-04 3.048660266975505200e-04 2.381244977957422751e-04 1.855802055259732158e-04 1.446288431355781173e-04 1.131540478964092452e-04 8.946972142878137195e-05 7.227156110275032204e-05 6.059840567947632459e-05 5.380391502874655945e-05 5.153908481183663322e-05
