2.767417483433455691e-04 2.743565304204069379e-04 2.672008766515910445e-04 2.542566101721250248e-04 2.336064159090909663e-04 2.024985787803261679e-04 1.307162999585065061e-04 9.432640916198508664e-05 6.606397386744056882e-05 4.488933527515945223e-05 2.957778017888584553e-05 1.889004452953739290e-05 1.168880594078435733e-05 7.005451485415921315e-06 4.065643342756328823e-06 2.284486653049834415e-06 1.242776227611680859e-06 6.545733343560091008e-07 3.338373453024537413e-07 1.648934297533456909e-07 7.889887307951384133e-08 3.658198888418744439e-08 1.644153022615936028e-08 7.165737627701526156e-09 3.029714056034500038e-09 1.243234574016929412e-09 4.953495379294401291e-10 1.917255882536537514e-10 7.212145114854528463e-11 2.637994062593212989e-11 9.386814678440754631e-12 3.250932126000234003e-12 1.096357207456693933e-12 3.602121941740821221e-13 1.153538986080632256e-13 3.602269941567208572e-14 1.097462576398503320e-14 3.263386577950065053e-15 9.475556747800505403e-16 2.687735149895073465e-16 7.450711360688021146e-17 2.019381494937994661e-17 5.353329401489275853e-18 1.388627843689668035e-18 3.525909510203372732e-19 8.766826537579108011e-20 2.135267359377440103e-20 5.094941625763057636e-21 1.185307971067317883e-21 2.423569801642456168e-22 -7.196001680344510328e-23
2.066361699652766127e-04 2.046305783450861747e-04 1.986138034845148607e-04 1.877906578123820830e-04 1.706804418655308850e-04 1.452223396504310712e-04 1.088825551314935407e-04 7.912955803443886941e-05 5.574546222464332864e-05 3.806228026133487370e-05 2.518093688854481556e-05 1.613642173602247715e-05 1.001332729919399378e-05 6.015711250595919655e-06 3.498368322177762893e-06 1.969158574670438437e-06 1.072836455518410761e-06 5.657938080998388559e-07 2.888813875531093700e-07 1.428269660702237113e-07 6.839859029595349464e-08 3.173719260413124447e-08 1.427349397187465493e-08 6.224484449109558855e-09 2.633120369624038860e-09 1.080997663246208491e-09 4.308888903780252785e-10 1.668389524854582701e-10 6.278125093233111378e-11 2.297067249844517806e-11 8.175991996027934562e-12 2.832316599343259638e-12 9.554066271327605425e-13 3.139702667473468430e-13 1.005654741942396825e-13 3.141035029741330502e-14 9.571063935574800979e-15 2.846476985060004516e-15 8.266235313826611262e-16 2.345033538671657158e-16 6.501536231160911100e-17 1.762336137560572339e-17 4.672434899232453077e-18 1.212135462643476704e-18 3.078079147069143890e-19 7.654061225101919594e-20 1.864405805294803387e-20 4.449016334389948250e-21 1.035120018757315871e-21 2.116684221153903949e-22 -6.281544343191810899e-23
7.629678344374396385e-05 7.543026739944914190e-05 7.283071926656471673e-05 6.837200002366622452e-05 6.188340892256257667e-05 5.337443648453439637e-05 4.338686055809956013e-05 3.353818672665611310e-05 2.478926415393454825e-05 1.758059635668538241e-05 1.199001550108463869e-05 7.875268724726207356e-06 4.986692145423038568e-06 3.046356338283414657e-06 1.796456269798083283e-06 1.023120084994541200e-06 5.629845751074552369e-07 2.994364139759057259e-07 1.540030446677531897e-07 7.662196181282351026e-08 3.689484063835148064e-08 1.720135718025251641e-08 7.768688998194359097e-09 3.400401263094527538e-09 1.443193882942325459e-09 5.942237257187384645e-10 2.374803590249664797e-10 9.216821142128834439e-11 3.475637173372763096e-11 1.274122925364103236e-11 4.542914685865642930e-12 1.576250048367014307e-12 5.324777069961695783e-13 1.752181528624485657e-13 5.619146000022081851e-14 1.757047807110004626e-14 5.359489158798637414e-15 1.595475349535867467e-15 4.637454611322934931e-16 1.316690377126177389e-16 3.653331689235668366e-17 9.910110514833203917e-18 2.629237398845540198e-18 6.825216857884655726e-19 1.734232846653985189e-19 4.314861785837207630e-20 1.051596206860252477e-20 2.510692270132500320e-21 5.844259950391101904e-22 1.195754664220799784e-22 -3.537470978359677071e-23
1.195721692383448683e-05 1.181270127944705941e-05 1.137915434628478394e-05 1.066056845726004195e-05 9.665831390056223933e-06 8.431904402716828087e-06 7.042516778450599081e-06 5.625792364464184463e-06 4.300700946390397493e-06 3.149812089133527141e-06 2.212853211277929953e-06 1.492940586394085660e-06 9.682777043185948415e-07 6.042522471522398514e-07 3.631183901368631813e-07 2.102850240340495476e-07 1.174341046315863299e-07 6.328287260741161178e-08 3.292717707614507349e-08 1.655249254323422732e-08 8.044026637295175964e-09 3.781318819696452471e-09 1.720402031923720722e-09 7.580354717149148616e-10 3.236510055191972760e-10 1.339817718328638154e-10 5.380807058737107543e-11 2.097642053622034220e-11 7.942260626381696246e-12 2.922328182920654108e-12 1.045503786107963782e-12 3.638896332471712117e-13 1.232799883272038352e-13 4.067439846433114802e-14 1.307607544022240445e-14 4.098062583030934257e-15 1.252670349698375519e-15 3.736449551321690973e-16 1.088046651680129871e-16 3.094559352903971609e-17 8.600125005938225487e-18 2.336426093393285868e-18 6.207580627848845805e-19 1.613587483402041808e-19 4.105201138526102789e-20 1.022621847606486260e-20 2.495116974137714111e-21 5.963533175307176631e-22 1.389583351299603117e-22 2.846584941543334743e-23 -8.364979156075636753e-24
8.432882531780278943e-07 8.328584452198308101e-07 8.015690213452395576e-07 7.506613517702100801e-07 6.818403844446474439e-07 5.983408968439615701e-07 5.054625639553381873e-07 4.101036915464417544e-07 3.192015819662366522e-07 2.382701527979977311e-07 1.706079279736120038e-07 1.172388969336856636e-07 7.736949837165642094e-08 4.906876389263296075e-08 2.992951023170825159e-08 1.757016569071270994e-08 9.934660219716660703e-09 5.414337799408551656e-09 2.846177483205468939e-09 1.444132968035200012e-09 7.077513816914710359e-10 3.352572236395528825e-10 1.535998835336755620e-10 6.810928566368212712e-11 2.924877362838164486e-11 1.217233088658940844e-11 4.912232166870611925e-12 1.923501664504977342e-12 7.312725432793260802e-13 2.700836028537297998e-13 9.696236927307006559e-14 3.385653288435334450e-14 1.150425526981707318e-14 3.806168498095964646e-15 1.226766313069648970e-15 3.853940373015283644e-16 1.180691896805132923e-16 3.529148314828139970e-17 1.029704220298782950e-17 2.934040796642438798e-18 8.168213580243457201e-19 2.222726388004582868e-19 5.914638699649796499e-20 1.539691715197992902e-20 3.922631856887502578e-21 9.784285888490246326e-22 2.390272501843263764e-22 5.719736019084611335e-23 1.334284283800426149e-23 2.736980222656920280e-24 -7.983073157921939774e-25
3.034163553991493467e-08 2.996190684530526180e-08 2.882272076147624317e-08 2.699005244622956170e-08 2.454397580370826740e-08 2.160823911773899654e-08 1.836118308311978338e-08 1.502150720097001702e-08 1.181187082652719950e-08 8.918508202962245332e-09 6.463396209507014526e-09 4.496059498077222934e-09 3.002869030976124835e-09 1.926564848324713079e-09 1.188045721779751267e-09 7.046509923457477395e-10 4.022651624091978056e-10 2.211887862062702274e-10 1.172316097276933871e-10 5.993443298220928376e-11 2.957846650404003380e-11 1.410123237197919117e-11 6.498772476912310713e-12 2.897373961858786460e-12 1.250482869169988818e-12 5.228130663120935807e-13 2.118850490773779353e-13 8.329578237685850458e-14 3.178277938087931429e-14 1.177816973090792161e-14 4.241751120957668209e-15 1.485428487134732193e-15 5.061142975886514681e-16 1.678727519558530924e-16 5.423559308285181455e-17 1.707624697864876957e-17 5.242387215298644714e-18 1.570047511291470580e-18 4.589397198352720529e-19 1.309976860373175852e-19 3.652890836448362947e-20 9.955634783234187175e-21 2.653070570573384438e-21 6.916065007450678766e-22 1.764319259449643453e-22 4.406309614022037788e-23 1.077738851422045591e-23 2.581891669471819333e-24 6.029536434866111069e-25 1.238429037430243216e-25 -3.586067617150458773e-26
6.213484725767002178e-10 6.135030895329485079e-10 5.899669404016933783e-10 5.524061465811154671e-10 5.026848534893475324e-10 4.434043989241222585e-10 3.780705417999560711e-10 3.108502495437955136e-10 2.459856427426710848e-10 1.871048379909634072e-10 1.366946924413908282e-10 9.589110921441378866e-11 6.459236199086049432e-11 4.179101367312146936e-11 2.598249536249546278e-11 1.553183658894491271e-11 8.932843794875238365e-12 4.946335766271843106e-12 2.638874930888957334e-12 1.357426705852219143e-12 6.737516148769791741e-13 3.229179425656748944e-13 1.495595373741251196e-13 6.698574670609071231e-14 2.903413563289065031e-14 1.218708349765314766e-14 4.957411970982937122e-15 1.955545412817493275e-15 7.485570466116571461e-16 2.782308937271916880e-16 1.004804106592582030e-16 3.527913743291500199e-17 1.204960117147754120e-17 4.005861957231649167e-18 1.296973693039816684e-18 4.091800719725386303e-19 1.258563717341441218e-19 3.776033841067573890e-20 1.105636460191804185e-20 3.160923696862262382e-21 8.827626050819275509e-22 2.409345192915075652e-22 6.429397525546330902e-23 1.678196732180937581e-23 4.286436329634783111e-24 1.071777516379864137e-24 2.624402271759268994e-25 6.293907128136176682e-26 1.471335192028592851e-26 3.025732133698300484e-27 -8.701411284975754639e-28
7.877721530072486543e-12 7.777431000774872427e-12 7.476559412882033311e-12 6.999497739911349948e-12 6.371850407359205367e-12 5.627096741656662407e-12 4.808494086502869495e-12 3.966437941501029235e-12 3.152104410638403365e-12 2.409755570903421836e-12 1.770524803490930141e-12 1.249581895725255700e-12 8.470224191128589946e-13 5.515021080221035260e-13 3.450371120327819057e-13 2.075198206488220299e-13 1.200555947375586865e-13 6.685267585638368001e-14 3.585693990444821315e-14 1.853797603960165745e-14 9.245049218559674054e-15 4.450815096206403511e-15 2.070038257638011537e-15 9.307822802017757237e-16 4.049178845031380461e-16 1.705484533711550849e-16 6.959808393270934314e-17 2.753692352976914258e-17 1.057048770286590173e-17 3.939322599817628809e-18 1.426175209845838921e-18 5.019024444476569459e-19 1.718001277396017955e-19 5.723220323191892392e-20 1.856597768231638352e-20 5.868076104564746187e-21 1.808036257623220720e-21 5.433477287775125953e-22 1.593407363408546275e-22 4.562114812028833122e-23 1.275856017982827148e-23 3.486843638756856936e-24 9.316477936836084827e-25 2.434706975535976676e-25 6.225850505287194540e-26 1.558415437933288596e-26 3.820011007023122966e-27 9.170450373076302740e-28 2.145853745759900787e-28 4.417934053542715696e-29 -1.262267081142716244e-29
6.593065612482648280e-14 6.508430486299025935e-14 6.254525107748153851e-14 5.854183275458573881e-14 5.330126632078714110e-14 4.710674739550887542e-14 4.031332728693359625e-14 3.332868912379504355e-14 2.656564088404731058e-14 2.038346823685397951e-14 1.503899455231963703e-14 1.066245838113059190e-14 7.262195316649222987e-15 4.751740674750207249e-15 2.987533240752582042e-15 1.805605221742258711e-15 1.049570075036513216e-15 5.871447496682211212e-16 3.163126210506744503e-16 1.642233388356637858e-16 8.222802328532565526e-17 3.973710320172613122e-17 1.854770433450117025e-17 8.368096445665650888e-18 3.651971653328235930e-18 1.542798534995915235e-18 6.313689125694566483e-19 2.504688882111247574e-19 9.638697083105603464e-20 3.600532005463445929e-20 1.306414430190740436e-20 4.607183877774375528e-21 1.580144832069520918e-21 5.273800416989415982e-22 1.713826561037502132e-22 5.425874605240307334e-23 1.674434600280203389e-23 5.039538007403619354e-24 1.479990008705668282e-24 4.243135148485948537e-25 1.188181387085570511e-25 3.251229927082040165e-26 8.697143477705547766e-27 2.275403655188491256e-27 5.824733787508419630e-28 1.459507977940230098e-28 3.581089560007336442e-29 8.605004122405709459e-30 2.015367483727011633e-30 4.153797712197703775e-31 -1.179494662826434107e-31
3.828214015653037305e-16 3.778651389369571280e-16 3.629963510519171233e-16 3.396711475349166559e-16 3.092727858921475343e-16 2.734599738335993521e-16 2.342638911138784751e-16 1.939904695601431025e-16 1.549681329720366387e-16 1.192311373481422139e-16 8.824936053518527307e-17 6.278835847816377588e-17 4.292620893604631830e-17 2.819703626830398108e-17 1.779868481781622271e-17 1.079995653287731740e-17 6.302483791291578256e-18 3.539212548564895506e-18 1.913758015521421356e-18 9.971351597002465854e-19 5.009820383846222424e-19 2.428921656941932612e-19 1.137243637478844325e-19 5.145975494675178394e-20 2.252056775062346238e-20 9.539102975122884514e-21 3.913506839678136152e-21 1.556189463317839570e-21 6.002015659087888560e-22 2.246793116837364059e-22 8.168562727470661800e-23 2.886172058958099929e-23 9.916587243123284212e-24 3.315333327872279515e-24 1.079122422854255300e-24 3.421673997346098685e-25 1.057472670343323951e-25 3.187080576392418315e-26 9.372032681099920551e-27 2.690344086623847231e-27 7.542663139472753344e-28 2.066271422126484428e-28 5.533402939831514206e-29 1.449204859432265601e-29 3.713505758600938705e-30 9.313940041664913756e-31 2.287412384944660590e-31 5.501320302049378449e-32 1.289561636860867294e-32 2.660602827285890177e-33 -7.510683531550375815e-34
