2.283650006287236489e-04 2.265517097276675254e-04 2.211118370244991005e-04 2.109573135453610409e-04 1.940369236695834972e-04 1.673980087602837570e-04 1.005609095130178637e-04 6.929332763848391834e-05 4.602372476627660598e-05 2.944381045524333771e-05 1.813193645322118739e-05 1.074225922938563955e-05 6.120344219728538202e-06 3.352606744230263150e-06 1.765563649766553849e-06 8.939448985807065741e-07 4.352670395191736100e-07 2.038732600293174038e-07 9.189858804838938647e-08 3.988607877774392733e-08 1.667807042875488073e-08 6.722829722179715244e-09 2.614125864801469243e-09 9.812208378519187257e-10 3.557773439319926252e-10 1.247012040969918028e-10 4.228193463564837640e-11 1.387845431264856188e-11 4.413031015694017790e-12 1.360335491099309281e-12 4.067865937258467492e-13 1.180840312907894780e-13 3.329702280811729069e-14 9.126158591517004991e-15 2.432821835155773625e-15 6.311550212735185999e-16 1.594488320122294254e-16 3.924774268953288242e-17 9.417962367547276612e-18 2.204355003586091965e-18 5.035173988303951252e-19 1.122986748244425138e-19 2.446661142994423040e-20 5.209752494145669550e-21 1.084683054640737200e-21 2.209139140652103007e-22 4.403125993601275574e-23 8.590622279550320623e-24 1.633365830276124144e-24 2.596343076995608762e-25 -1.982761998259602437e-25
1.645910113966248651e-04 1.630828661188504357e-04 1.585584302855270935e-04 1.501608877352743820e-04 1.362928202783164242e-04 1.147187065206472118e-04 8.267709545586328758e-05 5.737508171168816178e-05 3.832934207219657611e-05 2.463861024495404644e-05 1.523277578147289278e-05 9.054244409250169603e-06 5.172716288582778408e-06 2.840014449350197854e-06 1.498514139437173049e-06 7.599771994151619862e-07 3.705557201157503243e-07 1.737720027272186643e-07 7.841132408281189385e-08 3.406294825662982240e-08 1.425436432062440534e-08 5.749809196768708865e-09 2.237132291653950709e-09 8.401671344903901151e-10 3.047791630504745300e-10 1.068719284371546429e-10 3.625057274040111856e-11 1.190287049871972963e-11 3.786028595764335011e-12 1.167392168072519668e-12 3.491807507781022170e-13 1.013860371449386238e-13 2.859481039547807853e-14 7.838936855818481948e-15 2.090066624503257716e-15 5.423262127720677433e-16 1.370298918706708791e-16 3.373442510754968421e-17 8.096101751187475942e-18 1.895208799032565247e-18 4.329552826723230956e-19 9.657241015695309546e-20 2.104259400500584699e-20 4.481123863417988538e-21 9.330711094520937890e-22 1.900530384801750167e-22 3.788355554176917463e-23 7.391801234492008407e-24 1.405540446280097544e-24 2.234403120660608974e-25 -1.705930660052846592e-25
5.325025399942647896e-05 5.265769701892511565e-05 5.088002607742103249e-05 4.775426983897159208e-05 4.304456508266960463e-05 3.666442723021783728e-05 2.903122629384600079e-05 2.161957562601684406e-05 1.524559378841172588e-05 1.022256141980946205e-05 6.534974163249700746e-06 3.989982535287952009e-06 2.329691481264108497e-06 1.302150371346652329e-06 6.973141989814797573e-07 3.580451853625654224e-07 1.764062349479407763e-07 8.346026520596436205e-08 3.794562424540371595e-08 1.659172139855171707e-08 6.982420061733547044e-09 2.830391062540317105e-09 1.106003754824896808e-09 4.169471135346655333e-10 1.517620261698414225e-10 5.337575348752094187e-11 1.815351276821237505e-11 5.975096167672534108e-12 1.904681452328724609e-12 5.884529831110304494e-13 1.763292532158689406e-13 5.128181988545690188e-14 1.448518333696105479e-14 3.976424194968417233e-15 1.061567742381344299e-15 2.757774024169161250e-16 6.975684619973888546e-17 1.719036606582735360e-17 4.129508005171711433e-18 9.675272342894637909e-19 2.212120676584460658e-19 4.938063243668415650e-20 1.076764848669424826e-20 2.294608400099868078e-21 4.781014295142756711e-22 9.744259768148963621e-23 1.943478987153781715e-23 3.794214403635628057e-24 7.218467475469434933e-25 1.148229998140415829e-25 -8.751824943025906535e-26
6.811306537498969965e-06 6.728580457711445829e-06 6.480402218348870880e-06 6.061073698902661377e-06 5.464357432200334619e-06 4.705668642570502174e-06 3.841114044049497291e-06 2.967207080573058871e-06 2.170938642008281474e-06 1.506761524900082088e-06 9.937494930488930464e-07 6.237883349646126554e-07 3.732088052385794269e-07 2.131018359772880940e-07 1.162686649434103205e-07 6.068254286156641242e-08 3.032856525497348400e-08 1.453019951161832657e-08 6.679675807452219176e-09 2.949350654981766124e-09 1.251987083596631095e-09 5.114268303195310856e-10 2.012230823815843745e-10 7.632651057282854346e-11 2.793578373519455279e-11 9.874383981428108236e-12 3.373569076103766307e-12 1.114953857144424191e-12 3.567461785705848230e-13 1.105947159359725986e-13 3.324370331151483026e-14 9.696201153658968657e-15 2.746111510207949346e-15 7.557117926663386976e-16 2.022101825854946770e-16 5.264247608827337147e-17 1.334210409592477467e-17 3.294019577951496879e-18 7.926693789144492932e-19 1.860217200708306833e-19 4.259652774284213992e-20 9.522456356055610202e-21 2.079244610354383863e-21 4.436639056192405000e-22 9.255449168795692645e-23 1.888564446593185379e-23 3.770891475246058589e-24 7.369614606673472937e-25 1.403473893443772011e-25 2.235083222486350867e-26 -1.698135348164105834e-26
3.825716263806658571e-07 3.777377444473033443e-07 3.632360986472155943e-07 3.392895526871801273e-07 3.061894694276086985e-07 2.652293219996602626e-07 2.192515519728728695e-07 1.723550817329329637e-07 1.286487418902690720e-07 9.115881478655188594e-08 6.135381736927979521e-08 3.925916580716163472e-08 2.391014978448764553e-08 1.387653498725644700e-08 7.683511414833767993e-09 4.063838417231495448e-09 2.055511441136272646e-09 9.954234936142588743e-10 4.620473956070761738e-10 2.057928136530710453e-10 8.804435716645890726e-11 3.622023402793487614e-11 1.434227960431069497e-11 5.471785188326939184e-12 2.013252787414107434e-12 7.150364221752165852e-13 2.453626191651659316e-13 8.141725067319523977e-14 2.614672951061409475e-14 8.133250341708798262e-15 2.452435716731952451e-15 7.173761911719394810e-16 2.037181365077997442e-16 5.620205270011668763e-17 1.507335149443101490e-17 3.932669760183204756e-18 9.987567831116554928e-19 2.470536936137346057e-19 5.955764703686575115e-20 1.400052618372529896e-20 3.211065130284359539e-21 7.189201312624291761e-22 1.572025907468318227e-22 3.358916961308034912e-23 7.016247560371952252e-24 1.433424954973234859e-24 2.865487646754548609e-25 5.606449873072405154e-26 1.068842031672759444e-26 1.704292118534574145e-27 -1.290417280863099467e-27
1.089085558109009369e-08 1.075011743958789600e-08 1.032790301508130624e-08 9.640741415187934753e-09 8.706484159082047719e-09 7.566385651924297790e-09 6.295709968717803501e-09 4.996272915126256313e-09 3.772790693549440001e-09 2.707736666400151594e-09 1.846645589801185514e-09 1.197184616470008287e-09 7.383595753304441698e-10 4.336383814660152853e-10 2.427822282736832854e-10 1.297293027948303011e-10 6.623754697447702686e-11 3.235407379320548297e-11 1.513633320334273886e-11 6.790143650816777515e-12 2.924101072394504103e-12 1.210144003111842376e-12 4.818099715787275000e-13 1.847385490957779940e-13 6.828370925896461525e-14 2.435426786760023623e-14 8.389532938180908776e-15 2.793813702764498806e-15 9.001862536172607658e-16 2.808712394416348244e-16 8.493242042740053885e-17 2.490975717525823283e-17 7.091222602077997412e-18 1.960839725177492681e-18 5.270288974126231256e-19 1.377808385665286389e-19 3.505783844092053007e-20 8.687459481180487143e-21 2.097834500521281078e-21 4.939355427293590648e-22 1.134568266470950434e-22 2.543807149359837684e-23 5.569990263061835316e-24 1.191672365278190269e-24 2.492294081350386022e-25 5.097791647383957926e-26 1.020225554179864941e-26 1.998275727742979105e-27 3.813554885294570753e-28 6.088118910048001043e-29 -4.594357737584567597e-29
1.762550363911322988e-10 1.739406619679713890e-10 1.669975386984885820e-10 1.558146527069694525e-10 1.407747544164497792e-10 1.225791441470974784e-10 1.023895532552689340e-10 8.172738192250529937e-11 6.216881513509691922e-11 4.499601131943449962e-11 3.096510533638222661e-11 2.026113998452522328e-11 1.261096315040887846e-11 7.472415260070926649e-12 4.219126119059251648e-12 2.272500606740122695e-12 1.168973160746710340e-12 5.749574678480429049e-13 2.707146089075618209e-13 1.221638013992679724e-13 5.289686477819892343e-14 2.200210960634112246e-14 8.800819705094291902e-15 3.388984459602676877e-15 1.257627758485749637e-15 4.501984964269824955e-16 1.556121345090546722e-16 5.198444143184574838e-17 1.679894252006197397e-17 5.255847226736276043e-18 1.593364611835860403e-18 4.684302452737457799e-19 1.336486020040770529e-19 3.703337122204190042e-20 9.973296029531633240e-21 2.612139003816103146e-21 6.658097039419293866e-22 1.652621970723850150e-22 3.996956433945709321e-23 9.424770959658154645e-24 2.167909881734157448e-24 4.867154809476782227e-25 1.067083634834429945e-25 2.285750016379734511e-26 4.786033326745181171e-27 9.800349734655841326e-28 1.963445440354750176e-28 3.849661636272329196e-29 7.353986350920174177e-30 1.175364238477076481e-30 -8.841764656706229849e-31
1.766740026759934207e-12 1.743232361823674619e-12 1.672709367014896665e-12 1.560060100738196674e-12 1.409771477972392553e-12 1.229066304560897412e-12 1.029212722021192329e-12 8.246710861525847608e-13 6.304558339079239045e-13 4.590009654666050254e-13 3.179276216518416046e-13 2.094471563858427116e-13 1.312665231824968047e-13 7.831185283388012809e-14 4.451053306936253545e-14 2.412662875262034977e-14 1.248555046074206748e-14 6.175861705830063725e-15 2.923329273892557862e-15 1.325746928012106074e-15 5.767047087141971766e-16 2.409097240040128706e-16 9.674959137595326093e-17 3.739471350945682044e-17 1.392499455781782194e-17 5.000871848731857613e-18 1.733759221821633887e-18 5.808113589102101639e-19 1.881828942701969524e-19 5.902068706424638152e-20 1.793383125462382335e-20 5.283697618378594164e-21 1.510554744968474053e-21 4.193657304525335073e-22 1.131407207157120287e-22 2.968341392121025276e-23 7.578187463358858512e-24 1.883865715222712945e-24 4.562821565726392925e-25 1.077386757767046162e-25 2.481477439498364598e-26 5.578099562423170433e-27 1.224411153962404154e-27 2.625746611646629248e-28 5.503947496586202558e-29 1.128224075516170227e-29 2.262611449039776826e-30 4.440524572858300548e-31 8.490593665336150273e-32 1.358499120422113271e-32 -1.018865727882565456e-32
1.169999054351510279e-14 1.154244586830656530e-14 1.106981184268094810e-14 1.032017544282441434e-14 9.326542089053258746e-15 8.137590212268245411e-15 6.826135885905283437e-15 5.484297716068313315e-15 4.207778606441614280e-15 3.076714076037215529e-15 2.141454066696001816e-15 1.418105386353769253e-15 8.935386711704309167e-16 5.359490814546105306e-16 3.062393863585382227e-16 1.668514823157290136e-16 8.677358805137440154e-17 4.312428918711578695e-17 2.050397168923488955e-17 9.337830987458476704e-18 4.078067518637194380e-18 1.709875709890387440e-18 6.890760501367374997e-19 2.672022369042790217e-19 9.980373417746903899e-20 3.594474793723151219e-20 1.249506534835821516e-20 4.196359929970131635e-21 1.362821587875897809e-21 4.283737682006641982e-22 1.304351888084354087e-22 3.850441583737286710e-23 1.102838395442991021e-23 3.067092690148472153e-24 8.288399460539430395e-25 2.177939248583300835e-25 5.568558333590873131e-26 1.386247895956454862e-26 3.362083017580177679e-27 7.948831163858673591e-28 1.833046213824073721e-28 4.125317869504936840e-29 9.065355827894888253e-30 1.946151917669709095e-30 4.083625662300263760e-31 8.379100889965882579e-32 1.682001421037337655e-32 3.304074469307934218e-33 6.323205244834963830e-34 1.012763184155352160e-34 -7.573841694045183607e-35
5.380204358598716711e-17 5.306937991057961451e-17 5.087138888435698753e-17 4.740713160052758375e-17 4.284082646525989181e-17 3.739917716255875884e-17 3.141061084133755618e-17 2.528613470756359527e-17 1.945273595630645111e-17 1.427061129332976262e-17 9.969971577103669473e-18 6.629236360496712039e-18 4.194894559226870478e-18 2.527075164370865096e-18 1.450234126108222937e-18 7.935164272642467606e-19 4.143884934386120734e-19 2.067606581694388625e-19 9.868082591606389195e-20 4.510328648132078088e-20 1.976519743016931178e-20 8.314071969216426970e-21 3.360772024464215180e-21 1.306947178667801579e-21 4.894834199787388198e-22 1.767385225351838321e-22 6.158493421210837976e-23 2.072949321254303367e-23 6.746506236742843479e-24 2.124881379200774931e-24 6.482315857377449092e-25 1.917011801940874477e-25 5.500010252964670714e-26 1.532066152782054949e-26 4.146529528019066849e-27 1.091165022794683499e-27 2.793750285926231381e-28 6.963982052699192495e-29 1.691106545847433624e-29 4.003016407214541856e-30 9.241800491451083478e-31 2.082182529023310321e-31 4.580417372526473143e-32 9.843232244559339981e-33 2.067430650140543541e-33 4.246106420220096541e-34 8.531270227421100879e-35 1.677325404956421418e-35 3.212704634158546333e-36 5.150754742335941582e-37 -3.841342457413898722e-37
