1.285566435086504941e-04 1.279892328614530854e-04 1.262870009198608051e-04 1.223867498374409623e-04 1.141738871902102734e-04 9.833872407443417884e-05 4.364275659386578494e-05 2.479708418133941991e-05 1.312561003005314996e-05 6.466009001457471005e-06 2.964381906572606294e-06 1.265730697373337692e-06 5.040309678477418689e-07 1.875322740310835707e-07 6.533097120045478579e-08 2.135899923688729484e-08 6.568826204857809204e-09 1.904884471334550039e-09 5.220771373117416934e-10 1.355395455234165435e-10 3.340440142209426893e-11 7.831501778880711903e-12 1.750015461576859020e-12 3.734222420511638027e-13 7.622211938703289953e-14 1.490740986771733691e-14 2.797951861173899276e-15 5.046993031855970644e-16 8.761540857847514596e-17 1.465717194516887068e-17 2.365790801207001350e-18 3.688617879313806415e-19 5.561463478486099624e-20 8.117152022085463627e-21 1.147980384768029373e-21 1.574657539999269738e-22 2.096729860209452124e-23 2.712489280588273386e-24 3.412001304061054803e-25 4.176337049706580541e-26 4.977840387458977804e-27 5.781555164013901354e-28 6.547750944399898964e-29 7.235291882735732042e-30 7.805433294168167056e-31 8.225539448361033476e-32 8.472213165479215909e-33 8.533260806859731966e-34 8.391079378894970301e-35 6.152963677978235469e-36 -1.976631302567891682e-35
8.036985890626147826e-05 7.991388277743503312e-05 7.854595439095565703e-05 7.542665256989419158e-05 6.890250547202937095e-05 5.643594446168156905e-05 3.462824097980312320e-05 1.979563972263906151e-05 1.052812246587485005e-05 5.205864547260406549e-06 2.393757363093295894e-06 1.024517292905113297e-06 4.087609015076232998e-07 1.523243842667893831e-07 5.313429106483991681e-08 1.739024823598313941e-08 5.353132350024441559e-09 1.553550186248340835e-09 4.260693786208638782e-10 1.106782104782106380e-10 2.729095049957477064e-11 6.401072981961186113e-12 1.430937404874752734e-12 3.054440863401523219e-13 6.236629535907872543e-14 1.220099966850894651e-14 2.290585790644780964e-15 4.132782053666686724e-16 7.176049734736281355e-17 1.200723623606518499e-17 1.938433148312919206e-18 3.022833644844556777e-19 4.558383944407292511e-20 6.654147697552022933e-21 9.412096502925183695e-22 1.291212722867442561e-22 1.719534656575687485e-23 2.224797958517323262e-24 2.798874538524135484e-25 3.426252225786942462e-26 4.084250522685943930e-27 4.744188761238364410e-28 5.373456713870239096e-29 5.938278537717635062e-30 6.406829365780204396e-31 6.752288849020543051e-32 6.955413254846559886e-33 7.006152431390802106e-34 6.890010874012481508e-35 5.052742828421095266e-36 -1.622971247548014378e-35
1.579867360736062566e-05 1.567705293939359066e-05 1.531219093549248566e-05 1.453608298417771741e-05 1.307879089326378208e-05 1.071676189488508811e-05 7.590351935210159907e-06 4.790693264510857277e-06 2.735260355666240713e-06 1.425194484506159393e-06 6.817559215653559109e-07 3.008140265236480479e-07 1.229221796676299211e-07 4.668883540498541013e-08 1.653967609183249691e-08 5.482359827885365648e-09 1.705505864964108346e-09 4.993774760638727694e-10 1.379964025731660536e-10 3.608051059245042964e-11 8.947033597395567470e-12 2.108908094658831637e-12 4.734976432747058821e-13 1.014638303993382867e-13 2.078909721823058245e-14 4.079794817746690508e-15 7.681039070085255393e-16 1.389434038821178319e-16 2.418296155199461826e-17 4.055224216482014952e-18 6.559943604888158904e-19 1.024895450019543662e-19 1.548240349187155944e-20 2.263782180692152766e-21 3.207017843450705979e-22 4.406040150636332280e-23 5.875762114317287798e-24 7.612319766254425504e-25 9.588634017228441466e-26 1.175211268722181905e-26 1.402526752937315133e-27 1.630962223177783904e-28 1.849276060149141998e-29 2.045781198636065861e-30 2.209421000608907387e-31 2.330829214338311830e-32 2.403228811346135751e-33 2.423004302712995477e-34 2.384988198554087649e-35 1.750727969626139637e-36 -5.615656702345439093e-36
1.031378368691377803e-06 1.022151152695889633e-06 9.944695047094255475e-07 9.385658300047361123e-07 8.406407603114515724e-07 6.942784119455740077e-07 5.143731946780071639e-07 3.414217104280622398e-07 2.041523602468668752e-07 1.106838396838883387e-07 5.474293240927548147e-08 2.483555840579289442e-08 1.038664293890953472e-08 4.022435182849892449e-09 1.448462373679302457e-09 4.868307498728810489e-10 1.532576884597457492e-10 4.533626820463658605e-11 1.264006506595169652e-11 3.330716570122725621e-12 8.316252467366812493e-13 1.972220387954313627e-13 4.452289170943097970e-14 9.587518602483263423e-15 1.973135989262934798e-15 3.887874660682267904e-16 7.346775071018073156e-17 1.333484595339938862e-17 2.328199842212201265e-18 3.915507389782850984e-19 6.351108562481852693e-20 9.947855334282184184e-21 1.506335949229169300e-21 2.207457828160240251e-22 3.133869136653114057e-23 4.314224874501108803e-24 5.764366053681909780e-25 7.481694429755825516e-26 9.440646422527132205e-27 1.159025126843796444e-27 1.385456409896268515e-28 1.613637592852404624e-29 1.832408139696861649e-30 2.030103239547455200e-31 2.195623768999087948e-32 2.319498797992262583e-33 2.394795150193094889e-34 2.417706826320235422e-35 2.382856348515447449e-36 1.751627924490799377e-37 -5.607350595730425939e-37
2.820372259636140773e-08 2.793065196550146178e-08 2.711144007292162065e-08 2.551129364036852177e-08 2.281842852709233775e-08 1.894852657713868112e-08 1.430748816204206518e-08 9.744287318938903998e-09 5.986358581573552583e-09 3.329746342415062403e-09 1.685257171360990286e-09 7.802095712764907332e-10 3.320950950435850653e-10 1.305878688396910944e-10 4.765013070040052934e-11 1.620045264204002886e-11 5.151457205013227403e-12 1.537371569432226942e-12 4.319746627257892492e-13 1.146154328907505431e-13 2.879440286914191550e-14 6.866531304098093489e-15 1.557877429682135256e-15 3.369951745375476338e-16 6.964169010926008269e-17 1.377431070825742184e-17 2.611979612584821732e-18 4.756232816523035032e-19 8.329101217840445083e-20 1.404693110099687060e-20 2.284449203319449768e-21 3.587004469231161322e-22 5.444203954134129818e-23 7.995788905539332153e-24 1.137517805485916401e-24 1.569082345374514592e-25 2.100495511884273656e-26 2.731259687451907472e-27 3.452443949164610035e-28 4.245724123942083840e-29 5.083474953751398062e-30 5.930073293765187895e-31 6.744379997188940663e-32 7.483162815463825298e-33 8.105046307686950627e-34 8.574465996112650817e-35 8.865085698858487453e-36 8.962050513688968147e-37 8.844586167779277048e-38 6.511022534677483062e-39 -2.080059051302761274e-38
3.867899764023592117e-10 3.828636231155795567e-10 3.710845632552405402e-10 3.485903695328832776e-10 3.116588575493764424e-10 2.597135448745977633e-10 1.980923963054786771e-10 1.369345064455443863e-10 8.556567018618080703e-11 4.841714153667128206e-11 2.490670152062992340e-11 1.170378084338598390e-11 5.048778134259562719e-12 2.009081914334912833e-12 7.408746082751254325e-13 2.542571607470882090e-13 8.152421356140843347e-14 2.451047166954643000e-14 6.932778713696337195e-15 1.850441752052613146e-15 4.673810444535390146e-16 1.119987156668165602e-16 2.552306238403649784e-17 5.543488932604663676e-18 1.149863110254618543e-18 2.282125003425258028e-19 4.341330490268708483e-20 7.928731093314820768e-21 1.392328150613412099e-21 2.354252035622289131e-22 3.838085833753895227e-23 6.040428837282756074e-24 9.187986333414135421e-25 1.352229515175416572e-25 1.927562184720178771e-26 2.663908710990638905e-27 3.572604199337084123e-28 4.653558917952882771e-29 5.892240725398695154e-30 7.257924958643538769e-31 8.703739461270602198e-32 1.016879593638111248e-32 1.158237161041047088e-33 1.286974975456971324e-34 1.395901817997389732e-35 1.478792896532078450e-36 1.530988159044109095e-37 1.549793179340364118e-38 1.531472733425546102e-39 1.129011152730326998e-40 -3.599560907778050737e-40
3.013213290961380208e-12 2.981647141149329301e-12 2.886948691713176577e-12 2.709038000249313360e-12 2.421704707260971987e-12 2.022857826607710826e-12 1.552531791445233763e-12 1.083487840394139794e-12 6.848357464348081494e-13 3.922396380873832002e-13 2.041998060626667068e-13 9.704375164166614574e-14 4.230108966200604459e-14 1.699345675017518671e-14 6.320517846032539246e-15 2.185939423770839026e-15 7.057922357695291474e-16 2.135365124221369651e-16 6.074321670035305086e-17 1.629699152038842049e-17 4.135658479569201778e-18 9.952978697253846807e-19 2.277119861115589818e-19 4.963806180911095947e-20 1.033089693571710173e-20 2.056777925132572053e-21 3.924053651899806701e-22 7.186186770630953581e-23 1.265164330095281240e-23 2.144394172624747254e-24 3.503930401997898051e-25 5.526454540529795014e-26 8.423479111077199397e-27 1.242146817951547278e-27 1.773966764260948810e-28 2.456053853300898604e-29 3.299552997523148882e-30 4.305069768293015364e-31 5.459790263226337987e-32 6.735758645477343251e-33 8.089816144930153595e-34 9.465489364830524184e-35 1.079681220452451858e-35 1.201373212055704019e-36 1.304845723323252782e-37 1.384191004221643628e-38 1.434940636408486475e-39 1.454451848192650841e-40 1.439088312384450884e-41 1.062381892067768017e-42 -3.380451851857812258e-42
1.456513278147209686e-14 1.440903921226870370e-14 1.394075850465851949e-14 1.307198851165520837e-14 1.168519830379788893e-14 9.777149181427321609e-15 7.535607820583344288e-15 5.293764242117560908e-15 3.373555578360571067e-15 1.949616345434419964e-15 1.024250287367334871e-15 4.910783959177461610e-16 2.158487017885552010e-16 8.738424425918630939e-17 3.273302104835106329e-17 1.139436657150775449e-17 3.700851866773587731e-18 1.125758811529403330e-18 3.218232418327660916e-19 8.673475202510749738e-20 2.210223581601212686e-20 5.339595990560317948e-21 1.225968124962169044e-21 2.681233356884821802e-22 5.597389547792043595e-23 1.117570449588614702e-23 2.137885709770120939e-24 3.925009082852707731e-25 6.926595037062979118e-26 1.176664996684666319e-26 1.926768387319086578e-27 3.045103476499708386e-28 4.650380434607380806e-29 6.870297812164544298e-30 9.829274262898147122e-31 1.363195251037845367e-31 1.834396389759886449e-32 2.397244877482690548e-33 3.044954374699045470e-34 3.762222791718245437e-35 4.525141695850985964e-36 5.302200841735637447e-37 6.056388871569850803e-38 6.748203039302441412e-39 7.339212740918721505e-40 7.795710214555303335e-41 8.091950440385848298e-42 8.212386783535035060e-43 8.135764367274711523e-44 6.014283743822437622e-45 -1.910016956581911992e-44
4.662204452829359135e-17 4.611358143815083976e-17 4.458819216772259729e-17 4.178683985904597513e-17 3.735416248934996657e-17 3.129391347039586050e-17 2.419303202739658497e-17 1.707782592335981782e-17 1.095026870215983590e-17 6.372058886014116040e-18 3.371669595070395712e-18 1.628042437571038224e-18 7.204740499587185915e-19 2.935530101984053855e-19 1.106202782816933161e-19 3.872060446271486100e-20 1.264072385980738030e-20 3.863322265081172197e-21 1.109224801470640367e-21 3.001496546291218813e-22 7.677038089675662881e-23 1.861068147834932356e-23 4.286721824727248692e-24 9.403291445019785716e-25 1.968551560286568452e-25 3.940740100212090433e-26 7.557227030249866920e-27 1.390702331873310217e-27 2.459662035899503954e-28 4.187189873124440922e-29 6.870216438074544681e-30 1.087865653782754194e-30 1.664405146616412336e-31 2.463269686230546776e-32 3.530166710061077772e-33 4.903920888317676422e-34 6.609474414190800700e-35 8.650742971259983290e-36 1.100449141935162182e-36 1.361647114677786569e-37 1.640089053223705670e-38 1.924386874843889820e-39 2.201091187843668807e-40 2.455776313640198176e-41 2.674335781407658800e-42 2.844319311612298002e-43 2.956129169128647310e-44 3.003856902625125896e-45 2.979469008088249683e-46 2.205496698833272653e-47 -6.990901095183135083e-47
1.038603334315400841e-19 1.027115096517031706e-19 9.926503831219246613e-20 9.298945493362037474e-20 8.312729601859319393e-20 6.970837475295842094e-20 5.401567035209171844e-20 3.827050049285290045e-20 2.465648405919929658e-20 1.442640457529178812e-20 7.677710325361049365e-21 3.728866917557345133e-21 1.659551892094587301e-21 6.798463563986243976e-22 2.575002560156396640e-22 9.056537347211459119e-23 2.969807403983259399e-23 9.114202907475275926e-24 2.626954798941562428e-24 7.133947805534240700e-25 1.830791014502856776e-25 4.452092424754506373e-26 1.028483029014244078e-26 2.262264318048682913e-27 4.748225836625095074e-28 9.528401654182780981e-29 1.831493328931999553e-29 3.377740482130285155e-30 5.986465325387964895e-31 1.021124976286590561e-31 1.678611624969214944e-32 2.662837344703287426e-33 4.081194229001315802e-34 6.050220785068619615e-35 8.684810855130093037e-36 1.208347099134029452e-36 1.631088849174419143e-37 2.138000575141123036e-38 2.723648844957097762e-39 3.374869823308379137e-40 4.070588688290497375e-41 4.782630510703012651e-42 5.477540901504201971e-43 6.119263074119938360e-44 6.672360971732547639e-45 7.105369739081562147e-46 7.393817843738142522e-47 7.522368034538946546e-48 7.470265524125950857e-49 5.537026981012450094e-50 -1.751818243906990526e-49
