0.000000000000000000e+00 3.095294127346395197e-01
3.814131850299470818e-04 3.095289868750193407e-01
1.048007540709505270e-03 3.095282428646813910e-01
1.999783067038674728e-03 3.095271811324820099e-01
3.236739764017454966e-03 3.095258022902200312e-01
4.758877631645846637e-03 3.095241071323601711e-01
6.566196669923848005e-03 3.095220966354303438e-01
8.658696878851464274e-03 3.095197719563514416e-01
1.103637825842868764e-02 3.095171344302922734e-01
1.369924080865552070e-02 3.095141855754813265e-01
1.664728452953196866e-02 3.095109270977915994e-01
1.988050942105803326e-02 3.095073608817648370e-01
2.339891548323370235e-02 3.095034889779937348e-01
2.720250271605897940e-02 3.094993136058125094e-01
3.129127111953387830e-02 3.094948371540940379e-01
3.566522069365837821e-02 3.094900622019306491e-01
4.032435143843248609e-02 3.094849914953242687e-01
4.526866335385620888e-02 3.094796279088093405e-01
5.049815643992954656e-02 3.094739744859636432e-01
5.601283069665249914e-02 3.094680344491855251e-01
6.181268612402505275e-02 3.094618111239940128e-01
6.789772272204722126e-02 3.094553079920886463e-01
7.426794049071901160e-02 3.094485286929412049e-01
8.092333943004038910e-02 3.094414768957208239e-01
8.786391954001139537e-02 3.094341564830976887e-01
9.508968082063203042e-02 3.094265713208358415e-01
1.026006232719022249e-01 3.094187254677131516e-01
1.103967468938220758e-01 3.094106229120673901e-01
1.184780516863915417e-01 3.094022678316188935e-01
1.268445376496105947e-01 3.093936642481698307e-01
1.354962047834792904e-01 3.093848163342224900e-01
1.444330530879975316e-01 3.093757280609655824e-01
1.536550825631654293e-01 3.093664032487392634e-01
1.631622932089829558e-01 3.093568457893959289e-01
1.729546850254500556e-01 3.093470591905152500e-01
1.830322580125667842e-01 3.093370465304591810e-01
1.933950121703330860e-01 3.093268106579160626e-01
2.040429474987490721e-01 3.093163540237319764e-01
2.149760639978146315e-01 3.093056784428522277e-01
2.261943616675297641e-01 3.092947847800452399e-01
2.376978405078945811e-01 3.092836726787308588e-01
2.494865005189089990e-01 3.092723403168727292e-01
