0.000000000000000000e+00 4.485734879686936738e-02
3.814131850299470818e-04 4.485731032174484351e-02
1.048007540709505270e-03 4.485724308480087963e-02
1.999783067038674728e-03 4.485714709565403330e-02
3.236739764017454966e-03 4.485702236804539611e-02
4.758877631645846637e-03 4.485686891976451568e-02
6.566196669923848005e-03 4.485668677247027503e-02
8.658696878851464274e-03 4.485647595158250012e-02
1.103637825842868764e-02 4.485623648624534332e-02
1.369924080865552070e-02 4.485596840959472226e-02
1.664728452953196866e-02 4.485567175863496708e-02
1.988050942105803326e-02 4.485534657368925315e-02
2.339891548323370235e-02 4.485499289775569248e-02
2.720250271605897940e-02 4.485461077794051371e-02
3.129127111953387830e-02 4.485420026312594149e-02
3.566522069365837821e-02 4.485376140614486667e-02
4.032435143843248609e-02 4.485329426194922114e-02
4.526866335385620888e-02 4.485279888665075210e-02
5.049815643992954656e-02 4.485227534010194361e-02
5.601283069665249914e-02 4.485172368523857034e-02
6.181268612402505275e-02 4.485114398623704646e-02
6.789772272204722126e-02 4.485053630779203826e-02
7.426794049071901160e-02 4.484990071533903611e-02
8.092333943004038910e-02 4.484923727557461881e-02
8.786391954001139537e-02 4.484854605751413537e-02
9.508968082063203042e-02 4.484782713334584114e-02
1.026006232719022249e-01 4.484708057567810685e-02
1.103967468938220758e-01 4.484630645242806968e-02
1.184780516863915417e-01 4.484550483434240897e-02
1.268445376496105947e-01 4.484467579639073859e-02
1.354962047834792904e-01 4.484381940703961039e-02
1.444330530879975316e-01 4.484293574274396399e-02
1.536550825631654293e-01 4.484202487656457903e-02
1.631622932089829558e-01 4.484108687776765939e-02
1.729546850254500556e-01 4.484012182440831606e-02
1.830322580125667842e-01 4.483912979950580718e-02
1.933950121703330860e-01 4.483811088738243189e-02
2.040429474987490721e-01 4.483706517466350822e-02
2.149760639978146315e-01 4.483599275189650846e-02
2.261943616675297641e-01 4.483489370946975444e-02
2.376978405078945811e-01 4.483376812914658532e-02
2.494865005189089990e-01 4.483261610209848813e-02
2.615603417005729625e-01 4.483143772656016796e-02
2.739193640528865825e-01 4.483023309945809859e-02
2.865635675758498313e-01 4.482900231798110646e-02
2.994929522694627089e-01 4.482774549753900523e-02
3.127075181337250487e-01 4.482646275919662665e-02
3.262072651686371283e-01 4.482515422747580802e-02
3.399921933741988367e-01 4.482382003485791550e-02
3.540623027504101183e-01 4.482246032006984016e-02
3.684175932972710288e-01 4.482107521194367283e-02
3.830580650147814570e-01 4.481966485160669700e-02
3.979837179029415695e-01 4.481822938395796374e-02
4.131945519617513107e-01 4.481676897043495450e-02
4.286905671912106808e-01 4.481528376459800733e-02
4.444717635913196796e-01 4.481377392004325111e-02
4.605381411620782517e-01 4.481223959656840256e-02
4.768896999034862860e-01 4.481068096949628043e-02
4.935264398155441157e-01 4.480909822483840343e-02
5.104483608982515186e-01 4.480749153432034282e-02
5.276554631516086058e-01 4.480586108912543858e-02
5.451477465756152663e-01 4.480420708788756395e-02
5.629252111702712780e-01 4.480252972828411423e-02
5.809878569355771960e-01 4.480082921426619541e-02
5.993356838715326873e-01 4.479910575151399565e-02
6.179686919781377519e-01 4.479735953045110852e-02
6.368868812553925007e-01 4.479559076183653454e-02
6.560902517032966008e-01 4.479379965407328384e-02
6.755788033218504962e-01 4.479198641221460858e-02
6.953525361110540759e-01 4.479015124828848726e-02
