0.000000000000000000e+00 8.973140609842267940e-03
7.901471645829974758e-03 8.969992527581413869e-03
2.842784876444096748e-02 8.961814517489143789e-03
6.157913135583295561e-02 8.948606868851452165e-03
1.073553194200059790e-01 8.930369667368190725e-03
1.657564129569600309e-01 8.907103350456958141e-03
2.367824119666950278e-01 8.878808372695886492e-03
3.204333164492110808e-01 8.845485320909358268e-03
4.167091264045081345e-01 8.807134911748996930e-03
5.256098418325862998e-01 8.763758004423718301e-03
6.471354627334453546e-01 8.715355617491402779e-03
7.812859891070854657e-01 8.661928948642776474e-03
9.280614209535064107e-01 8.603479398466163525e-03
1.087461758272708856e+00 8.540008620808057713e-03
1.259487001064691691e+00 8.471518534355555394e-03
1.444137149329456138e+00 8.398011349157335353e-03
1.641412203067001085e+00 8.319489670763721700e-03
1.851312162277326978e+00 8.235956532868723978e-03
2.073837026960434482e+00 8.147415474494096657e-03
2.308986797116322265e+00 8.053870654981481678e-03
2.556761472744991881e+00 7.955326955482863380e-03
2.817161053846441554e+00 7.851790137298199704e-03
3.090185540420673505e+00 7.743267018202000529e-03
3.375834932467685068e+00 7.629765707778308342e-03
3.674109229987478020e+00 7.511295907091674641e-03
3.985008432980052806e+00 7.387869303160223521e-03
4.308532541445408093e+00 7.259500086766645412e-03
4.644681555383542992e+00 7.126205632497857080e-03
4.993455474794460613e+00 6.988007401700907853e-03
5.354854299678160068e+00 6.844932159213175382e-03
5.728878030034639579e+00 6.697013637973831673e-03
6.115526665863898259e+00 6.544294853775000330e-03
6.514800207165940549e+00 6.386831379605929955e-03
6.926698653940762895e+00 6.224696064421809949e-03
7.351222006188364411e+00 6.057985975619478540e-03
7.788370263908749536e+00 5.886832846583916513e-03
8.238143427101915606e+00 5.711419196177517504e-03
8.700541495767863509e+00 5.532003890012632784e-03
9.175564469906587917e+00 5.348963895267553649e-03
9.663212349518097710e+00 5.162864671752299267e-03
1.016348513460238756e+01 4.974582676198927543e-03
1.067638282515945569e+01 4.785524704331025996e-03
1.120190542118930921e+01 4.598026914895830819e-03
1.174005292269194101e+01 4.416066639756036950e-03
1.229082532966735641e+01 4.246386130347984574e-03
1.285422264211554833e+01 4.099527592720553573e-03
1.343024486003652385e+01 3.988115406547937218e-03
1.401889198343028120e+01 3.918606243137431888e-03
1.462016401229681684e+01 3.883639322883083479e-03
1.523406094663613608e+01 3.868722939891145168e-03
1.586058278644823716e+01 3.862793807274232920e-03
1.649972953173311652e+01 3.860035998964524758e-03
1.715150118249077948e+01 3.857260282376890476e-03
1.781589773872122251e+01 3.854431165058602379e-03
1.849291920042444204e+01 3.851548305353019123e-03
1.918256556760045228e+01 3.848611686205724667e-03
1.988483684024923548e+01 3.845621332446509145e-03
2.059973301837079873e+01 3.842577258378282110e-03
2.132725410196514915e+01 3.839479469894122986e-03
2.206740009103227607e+01 3.836327971125291780e-03
2.282017098557219015e+01 3.833122767193429016e-03
2.358556678558488073e+01 3.829863864436568958e-03
2.436358749107034782e+01 3.826551269970944989e-03
2.515423310202860563e+01 3.823184991380712203e-03
2.595750361845963639e+01 3.819765036637415030e-03
2.677339904036344720e+01 3.816291414138320293e-03
2.760191936774004873e+01 3.812764132765677529e-03
2.844306460058942321e+01 3.809183201927959003e-03
2.929683473891157774e+01 3.805548631581993912e-03
3.016322978270652300e+01 3.801860432246351781e-03
3.104224973197423765e+01 3.798118615014054941e-03
3.193389458671474657e+01 3.794323191567648516e-03
3.283816434692801778e+01 3.790474174196430991e-03
3.375505901261407615e+01 3.786571575814711311e-03
3.468457858377293235e+01 3.782615409980224271e-03
3.562672306040455084e+01 3.778605690912392387e-03
3.658149244250895293e+01 3.774542433510460256e-03
3.754888673008614575e+01 3.770425653371638468e-03
3.852890592313610796e+01 3.766255366809342486e-03
3.952155002165885378e+01 3.762031590871582013e-03
4.052681902565439032e+01 3.757754343359466596e-03
4.154471293512269625e+01 3.753423642845807057e-03
4.257523175006378580e+01 3.749039508693811484e-03
4.361837547047766606e+01 3.744601961075844955e-03
4.467414409636431571e+01 3.740111020992255633e-03
4.574253762772375609e+01 3.735566710290273273e-03
4.682355606455597297e+01 3.730969051682972784e-03
4.791719940686096635e+01 3.726318068768302415e-03
4.902346765463875045e+01 3.721613786048162675e-03
5.014236080788930394e+01 3.716856228947575461e-03
5.127387886661264105e+01 3.712045423833872267e-03
5.241802183080876887e+01 3.707181398035983878e-03
5.357478970047766609e+01 3.702264179863759986e-03
5.474418247561934692e+01 3.697293798627376404e-03
5.592620015623381846e+01 3.692270284656787391e-03
5.712084274232105940e+01 3.687193669321269050e-03
5.832811023388107685e+01 3.682063985049025597e-03
5.954800263091389212e+01 3.676881265346874580e-03
6.078051993341947679e+01 3.671645544820027491e-03
6.202566214139785217e+01 3.666356859191956686e-03
6.328342925484899695e+01 3.661015245324367694e-03
6.455382127377293955e+01 3.655620741237276036e-03
6.583683819816963023e+01 3.650173386129207213e-03
6.713248002803914005e+01 3.644673220397522898e-03
6.844074676338142638e+01 3.639120285658882861e-03
6.976163840419646078e+01 3.633514624769860427e-03
7.109515495048430012e+01 3.627856281847713187e-03
7.244129640224493016e+01 3.622145302291325010e-03
7.380006275947830829e+01 3.616381732802330645e-03
7.517145402218449135e+01 3.610565621406432429e-03
7.655547019036346512e+01 3.604697017474924742e-03
7.795211126401518698e+01 3.598775971746423583e-03
7.936137724313971376e+01 3.592802536348838581e-03
8.078326812773703125e+01 3.586776764821564874e-03
8.221778391780709683e+01 3.580698712137929569e-03
8.366492461334996733e+01 3.574568434727896232e-03
8.512469021436562855e+01 3.568385990501024823e-03
8.659708072085406627e+01 3.562151438869710484e-03
8.808209613281525208e+01 3.555864840772696416e-03
8.957973645024924281e+01 3.549526258698871249e-03
9.109000167315602425e+01 3.543135756711358712e-03
9.261289180153555378e+01 3.536693400471891801e-03
9.414840683538790245e+01 3.530199257265487917e-03
9.569654677471302762e+01 3.523653396025414573e-03
9.725731161951090087e+01 3.517055887358450875e-03
9.883070136978157905e+01 3.510406803570442595e-03
1.004167160255250479e+02 3.503706218692144349e-03
1.020153555867412649e+02 3.496954208505352341e-03
1.036266200534302868e+02 3.490150850569306417e-03
1.052505094255920994e+02 3.483296224247379221e-03
1.068870237032266601e+02 3.476390410734015151e-03
1.085361628863340400e+02 3.469433493081934723e-03
1.101979269749141821e+02 3.462425556229580502e-03
1.118723159689670865e+02 3.455366687028792877e-03
1.135593298684927959e+02 3.448256974272714825e-03
1.152589686734912959e+02 3.441096508723896167e-03
1.169712323839625441e+02 3.433885383142599914e-03
1.186961209999065971e+02 3.426623692315282962e-03
1.204336345213234409e+02 3.419311533083246347e-03
1.221837729482130186e+02 3.411949004371432961e-03
1.239465362805754296e+02 3.404536207217363167e-03
1.257219245184106171e+02 3.397073244800187086e-03
1.275099376617185811e+02 3.389560222469842690e-03
1.293105757104992790e+02 3.381997247776303683e-03
1.311238386647528102e+02 3.374384430498900654e-03
1.329497265244791322e+02 3.366721882675698628e-03
1.347882392896781596e+02 3.359009718632922307e-03
1.366393769603500346e+02 3.351248055014411243e-03
1.385031395364947002e+02 3.343437010811088888e-03
1.403795270181120713e+02 3.335576707390438579e-03
1.422685394052022900e+02 3.327667268525968253e-03
1.441701766977652994e+02 3.319708820426653904e-03
1.460844388958010143e+02 3.311701491766354862e-03
1.480113259993095767e+02 3.303645413713176150e-03
1.499508380082909298e+02 3.295540719958790516e-03
1.519029749227449884e+02 3.287387546747683274e-03
1.538677367426718945e+02 3.279186032906335983e-03
1.558451234680715913e+02 3.270936319872321234e-03
1.578351350989439936e+02 3.262638551723311565e-03
1.598377716352892435e+02 3.254292875205989921e-03
1.618530330771072556e+02 3.245899439764854746e-03
1.638809194243980301e+02 3.237458397570913606e-03
1.659214306771616236e+02 3.228969903550257120e-03
1.679745668353979795e+02 3.220434115412506692e-03
1.700403278991070977e+02 3.211851193679131269e-03
1.721187138682890065e+02 3.203221301711622285e-03
1.742097247429437346e+02 3.194544605739525495e-03
1.763133605230712249e+02 3.185821274888321446e-03
1.784296212086714490e+02 3.177051481207141589e-03
1.805585067997445208e+02 3.168235399696329568e-03
1.827000172962903548e+02 3.159373208334819057e-03
1.848541526983089227e+02 3.150465088107344633e-03
1.870209130058003097e+02 3.141511223031454893e-03
1.892002982187644875e+02 3.132511800184344282e-03
1.913923083372013991e+02 3.123467009729478071e-03
1.935969433611111583e+02 3.114377044943009588e-03
1.958142032904936798e+02 3.105242102239985386e-03
1.980440881253489351e+02 3.096062381200324464e-03
2.002865978656770096e+02 3.086838084594565462e-03
2.025417325114778748e+02 3.077569418409375774e-03
2.048094920627514739e+02 3.068256591872807384e-03
2.070898765194978921e+02 3.058899817479299437e-03
2.093828858817171010e+02 3.049499311014410192e-03
2.116885201494090438e+02 3.040055291579274455e-03
2.140067793225738058e+02 3.030567981614773043e-03
2.163376634012113584e+02 3.021037606925406488e-03
2.186811723853216449e+02 3.011464396702865157e-03
2.210373062749047790e+02 3.001848583549279748e-03
2.234060650699606754e+02 2.992190403500148699e-03
2.257874487704892772e+02 2.982490096046925155e-03
2.281814573764907550e+02 2.972747904159260025e-03
2.305880908879649951e+02 2.962964074306884653e-03
2.330073493049119406e+02 2.953138856481124855e-03
2.354392326273317622e+02 2.943272504216035059e-03
