0.000000000000000000e+00 9.379372868745511349e-01
3.655449226858471963e-04 9.379433437540454221e-01
9.991200889212696959e-04 9.379538440589011428e-01
1.900725498706267282e-03 9.379687919051078460e-01
3.070361152040839304e-03 9.379881887716977618e-01
4.508027048924984244e-03 9.380120268391272109e-01
6.213723189358707523e-03 9.380402892668729953e-01
8.187449573342005238e-03 9.380729673248281442e-01
1.042920620087487565e-02 9.381100644400478528e-01
1.293899307195732311e-02 9.381515839815407487e-01
1.571681018658934587e-02 9.381975259610829676e-01
1.876265754477094566e-02 9.382478895603910685e-01
2.207653514650212076e-02 9.383026737166436648e-01
2.565844299178286422e-02 9.383618772684548803e-01
2.950838108061318993e-02 9.384254990206388758e-01
3.362634941299307706e-02 9.384935377780257992e-01
3.801234798892254990e-02 9.385659923624216638e-01
4.266637680840160152e-02 9.386428616270106051e-01
4.758843587143021803e-02 9.387241444616244435e-01
5.277852517800842025e-02 9.388098397984198096e-01
5.823664472813618043e-02 9.388999466158889362e-01
6.396279452181352632e-02 9.389944639399824267e-01
6.995697455904045792e-02 9.390933908482963499e-01
7.621918483981696135e-02 9.391967264700623597e-01
8.274942536414303662e-02 9.393044699881090143e-01
8.954769613201865597e-02 9.394166206398097962e-01
9.661399714344388878e-02 9.395331777177859944e-01
1.039483283984186934e-01 9.396541405709649686e-01
1.115506898969430699e-01 9.397795086051802249e-01
1.194210816390170182e-01 9.399092812836770117e-01
1.275595036246405245e-01 9.400434581278417356e-01
1.359659558538136304e-01 9.401820387174489868e-01
1.446404383265363081e-01 9.403250226912216458e-01
1.535829510428085576e-01 9.404724097471769406e-01
1.627934940026303789e-01 9.406241996429312024e-01
1.722720672060017444e-01 9.407803921960874449e-01
1.820186706529227372e-01 9.409409872844419764e-01
1.920333043433932740e-01 9.411059848462396404e-01
2.023159682774134105e-01 9.412753848804419343e-01
2.128666624549831188e-01 9.414491874468584598e-01
2.236853868761023434e-01 9.416273926663600857e-01
2.347721415407711953e-01 9.418100007209960767e-01
2.461269264489896191e-01 9.419970118541948212e-01
2.577497416007575870e-01 9.421884263707572815e-01
2.696405869960752377e-01 9.423842446370630510e-01
2.817994626349423215e-01 9.425844670811233117e-01
2.942263685173591159e-01 9.427890941925912704e-01
3.069213046433253433e-01 9.429981265229026022e-01
3.198842710128412814e-01 9.432115646852485824e-01
3.331152676259067080e-01 9.434294093546462534e-01
3.466142944825216787e-01 9.436516612679519689e-01
3.603813515826863045e-01 9.438783212238827103e-01
3.744164389264004189e-01 9.441093900830298535e-01
3.887195565136642439e-01 9.443448687678294151e-01
4.032907043444775574e-01 9.445847582626071270e-01
4.181298824188403596e-01 9.448290596135274777e-01
4.332370907367529278e-01 9.450777739286480017e-01
4.486123292982149291e-01 9.453309023777871634e-01
4.642555981032266410e-01 9.455884461926717943e-01
4.801668971517877305e-01 9.458504066668073085e-01
4.963462264438984750e-01 9.461167851554848074e-01
