0.000000000000000000e+00 9.856613267456607597e-01
4.067770177504039420e-04 9.856713473942508852e-01
1.126639732635048574e-03 9.856890636821968865e-01
2.159588144653935143e-03 9.857144473209281665e-01
3.505622253807061210e-03 9.857474578173307522e-01
5.164742060094428509e-03 9.857880425792922008e-01
7.136947563516036173e-03 9.858361370526151912e-01
9.422238764071885070e-03 9.858916648888270684e-01
1.202061566176197520e-02 9.859545381432932576e-01
1.493207825658630569e-02 9.860246575029858462e-01
1.815662654854488522e-02 9.861019125430298127e-01
2.169426053763769124e-02 9.861861820112456378e-01
2.554498022386474804e-02 9.862773341395867366e-01
2.970878560722603826e-02 9.863752269814690665e-01
3.418567668772157231e-02 9.864797087738257364e-01
3.897565346535134673e-02 9.865906183225714443e-01
4.407871594011536498e-02 9.867077854102386247e-01
4.949486411201362707e-02 9.868310312243453453e-01
5.522409798104611911e-02 9.869601688049979282e-01
6.126641754721286887e-02 9.870950035102966647e-01
6.762182281051384858e-02 9.872353334978761774e-01
7.429031377094906519e-02 9.873809502210330047e-01
8.127189042851852563e-02 9.875316389377073456e-01
8.856655278322221603e-02 9.876871792306860520e-01
9.617430083506017802e-02 9.878473455372601686e-01
1.040951345840323561e-01 9.880119076866235028e-01
1.123290540301387641e-01 9.881806314432279859e-01
1.208760591733794576e-01 9.883532790543611002e-01
1.297361500137543810e-01 9.885296098001781218e-01
1.389093265512635067e-01 9.887093805444174821e-01
1.483955887859068901e-01 9.888923462841261447e-01
1.581949367176845589e-01 9.890782606965990986e-01
1.683073703465964022e-01 9.892668766819265880e-01
1.787328896726425032e-01 9.894579468994595395e-01
1.894714946958228896e-01 9.896512242966211126e-01
2.005231854161374783e-01 9.898464626284928514e-01
2.118879618335862969e-01 9.900434169666632034e-01
2.235658239481693454e-01 9.902418441959417450e-01
2.355567717598867072e-01 9.904415034975491139e-01
2.478608052687382435e-01 9.906421568174410552e-01
2.604779244747240652e-01 9.908435693186243842e-01
2.734081293778440891e-01 9.910455098162314069e-01
2.866514199780983430e-01 9.912477511943502684e-01
3.002077962754868823e-01 9.914500708035965948e-01
3.140772582700095961e-01 9.916522508385602341e-01
3.282598059616665953e-01 9.918540786943180754e-01
3.427554393504578245e-01 9.920553473013085100e-01
3.575641584363833947e-01 9.922558554379605766e-01
3.726859632194431393e-01 9.924554080205794104e-01
3.881208536996370584e-01 9.926538163700253659e-01
4.038688298769652629e-01 9.928508984549180294e-01
4.199298917514276974e-01 9.930464791110974465e-01
4.363040393230243619e-01 9.932403902372531901e-01
4.529912725917552563e-01 9.934324709665948161e-01
4.699915915576205472e-01 9.936225678147531104e-01
4.873049962206199570e-01 9.938105348039032449e-01
5.049314865807535968e-01 9.939962335634541235e-01
5.228710626380214110e-01 9.941795334075280710e-01
5.411237243924235107e-01 9.943603113896860579e-01
5.596894718439598959e-01 9.945384523353167916e-01
5.785683049926304555e-01 9.947138488522455635e-01
5.977602238384355227e-01 9.948864013201622614e-01
6.172652283813745422e-01 9.950560178595347915e-01
6.370833186214478472e-01 9.952226142807530929e-01
6.572144945586554377e-01 9.953861140142493680e-01
6.776587561929972026e-01 9.955464480224257562e-01
6.984161035244732529e-01 9.957035546943223681e-01
7.194865365530834778e-01 9.958573797238181591e-01
7.408700552788282101e-01 9.960078759724471098e-01
7.625666597017070059e-01 9.961550033176609364e-01
7.845763498217199761e-01 9.962987284876489991e-01
8.068991256388672317e-01 9.964390248836484387e-01
8.295349871531486619e-01 9.965758723907960359e-01
8.524839343645643774e-01 9.967092571785540756e-01
8.757459672731143785e-01 9.968391714917391733e-01
8.993210858787987760e-01 9.969656134331733588e-01
9.232092901816172370e-01 9.970885867389972512e-01
9.474105801815698724e-01 9.972081005476578497e-01
9.719249558786567933e-01 9.973241691635422734e-01
9.967524172728779996e-01 9.974368118162851848e-01
1.021892964364233602e+00 9.975460524166593901e-01
1.047346597152723158e+00 9.976519193100104044e-01
1.073113315638347220e+00 9.977544450281187194e-01
1.099193119821105347e+00 9.978536660403861669e-01
1.125586009700997536e+00 9.979496225051480707e-01
1.152291985278024233e+00 9.980423580219432989e-01
1.179311046552184994e+00 9.981319193854898408e-01
1.206643193523480040e+00 9.982183563420882200e-01
1.234288426191909371e+00 9.983017213491413022e-01
1.262246744557472988e+00 9.983820693384106715e-01
1.290518148620170891e+00 9.984594574836265224e-01
1.319102638380002857e+00 9.985339449730028516e-01
1.348000213836969108e+00 9.986055927871246851e-01
1.377210874991070089e+00 9.986744634827334766e-01
1.406734621842304911e+00 9.987406209827757175e-01
1.436571454390674019e+00 9.988041303731006737e-01
1.466721372636177190e+00 9.988650577061760627e-01
1.497184376578814646e+00 9.989234698120232903e-01
1.527960466218586388e+00 9.989794341167441694e-01
1.559049641555492416e+00 9.990330184687019610e-01
1.590451902589532729e+00 9.990842909726411758e-01
1.622167249320707105e+00 9.991333198318073094e-01
1.654195681749015767e+00 9.991801731981811985e-01
1.686537199874458715e+00 9.992249190308681861e-01
1.719191803697035947e+00 9.992676249626857299e-01
1.752159493216747244e+00 9.993083581749282462e-01
1.785440268433592825e+00 9.993471852802681132e-01
1.819034129347573359e+00 9.993841722137233319e-01
1.852941075958687511e+00 9.994193841316186822e-01
1.887161108266935949e+00 9.994528853183953787e-01
1.921694226272318451e+00 9.994847391011580928e-01
1.956540429974835460e+00 9.995150077717549486e-01
1.991699719374486532e+00 9.995437525162985670e-01
2.027172094471271446e+00 9.995710333518212920e-01
2.062957555265191090e+00 9.995966259022760481e-01
2.099056101756244797e+00 9.996211399344547832e-01
2.135467733944433011e+00 9.996443619249376633e-01
2.172192451829755289e+00 9.996663466104067641e-01
2.209230255412212074e+00 9.996871473363782012e-01
2.246581144691802479e+00 9.997068160316638918e-01
2.284245119668527835e+00 9.997254031882635283e-01
2.322222180342387698e+00 9.997429578464639421e-01
2.360512326713381182e+00 9.997595275849027185e-01
2.399115558781508728e+00 9.997751585152839793e-01
2.438031876546770782e+00 9.997898952815218454e-01
2.477261280009166899e+00 9.998037810630117095e-01
2.516803769168697524e+00 9.998168575818286996e-01
2.556659344025362213e+00 9.998291651135224889e-01
2.596828004579160964e+00 9.998407425013523531e-01
2.637309750830094224e+00 9.998516271736134220e-01
2.678104582778161546e+00 9.998618551639476548e-01
2.719212500423363377e+00 9.998714611343143543e-01
2.760633503765699270e+00 9.998804784004444723e-01
2.802367592805169672e+00 9.998887564845898579e-01
2.844414767541773692e+00 9.998966741797247204e-01
2.886775027975512664e+00 9.999040947717978689e-01
2.929448374106386144e+00 9.999110463638206658e-01
2.972434805934393243e+00 9.999175558622979132e-01
3.015734323459534405e+00 9.999235953659056930e-01
3.059346926681810075e+00 9.999292818218646905e-01
3.103272615601219808e+00 9.999345860074044801e-01
3.147511390217764049e+00 9.999395471365486454e-01
3.192063250531442353e+00 9.999441834127089646e-01
3.236928196542254721e+00 9.999484980748480911e-01
3.282106228250201596e+00 9.999525278414410634e-01
3.327597345655282535e+00 9.999562904293416432e-01
3.373401548757497981e+00 9.999597928241933387e-01
3.419518837556847490e+00 9.999630585048967513e-01
3.465949212053331063e+00 9.999661008483489155e-01
3.512692672246949144e+00 9.999689327835310504e-01
3.559749218137702176e+00 9.999715711498241566e-01
3.607118849725588827e+00 9.999740276963549057e-01
3.654801567010609542e+00 9.999763139341900642e-01
3.702797369992764320e+00 9.999784409517338268e-01
3.751106258672053606e+00 9.999804205145352842e-01
3.799728233048476955e+00 9.999822625655474528e-01
3.848663293122034812e+00 9.999839755343701286e-01
3.897911438892726732e+00 9.999855693808179513e-01
3.947472670360552716e+00 9.999870512278145052e-01
3.997346987525513207e+00 9.999884289851080910e-01
4.047534390387608205e+00 9.999897095280256831e-01
4.098034878946837267e+00 9.999908989177475060e-01
4.148848453203200393e+00 9.999920028888158452e-01
4.199975113156697581e+00 9.999930264668790425e-01
4.251414858807328834e+00 9.999939739757331969e-01
4.303167690155095038e+00 9.999948491471981615e-01
4.355233607199995305e+00 9.999956550060202787e-01
4.407612609942029636e+00 9.999963938927569629e-01
4.460304698381198030e+00 9.999970673389000364e-01
4.513309872517500487e+00 9.999976761589557395e-01
4.566628132350937896e+00 9.999982202281885169e-01
4.620259477881509369e+00 9.999986985153404007e-01
4.674203909109214905e+00 9.999991089699302727e-01
4.728461426034054504e+00 9.999994483856632366e-01
4.783032028656028167e+00 9.999997123275806699e-01
4.837915716975136782e+00 9.999998949693486017e-01
4.893112490991379460e+00 9.999999889477575454e-01
4.948622350704756201e+00 1.000000000000000000e+00
5.004445296115267006e+00 1.000000000000000000e+00
5.060581327222911874e+00 1.000000000000000000e+00
5.117030444027691694e+00 1.000000000000000000e+00
5.173792646529604689e+00 1.000000000000000000e+00
5.230867934728652635e+00 1.000000000000000000e+00
5.288256308624835533e+00 1.000000000000000000e+00
5.345957768218151607e+00 1.000000000000000000e+00
5.403972313508604408e+00 1.000000000000000000e+00
5.462299944496189497e+00 1.000000000000000000e+00
5.520940661180908648e+00 1.000000000000000000e+00
5.579894463562761864e+00 1.000000000000000000e+00
5.639161351641749143e+00 1.000000000000000000e+00
5.698741325417871373e+00 1.000000000000000000e+00
5.758634384891126778e+00 1.000000000000000000e+00
5.818840530061517136e+00 1.000000000000000000e+00
5.879359760929042444e+00 1.000000000000000000e+00
5.940192077493700928e+00 1.000000000000000000e+00
6.001337479755494364e+00 1.000000000000000000e+00
6.062795967714420975e+00 1.000000000000000000e+00
6.124567541370482537e+00 1.000000000000000000e+00
6.186652200723678163e+00 1.000000000000000000e+00
6.249049945774008741e+00 1.000000000000000000e+00
6.311760776521472494e+00 1.000000000000000000e+00
6.374784692966071198e+00 1.000000000000000000e+00
6.438121695107803966e+00 1.000000000000000000e+00
6.501771782946670797e+00 1.000000000000000000e+00
6.565734956482672580e+00 1.000000000000000000e+00
6.630011215715807538e+00 1.000000000000000000e+00
6.694600560646077447e+00 1.000000000000000000e+00
6.759502991273481420e+00 1.000000000000000000e+00
6.824718507598019457e+00 1.000000000000000000e+00
6.890247109619691557e+00 1.000000000000000000e+00
6.956088797338498608e+00 1.000000000000000000e+00
7.022243570754439723e+00 1.000000000000000000e+00
7.088711429867514902e+00 1.000000000000000000e+00
7.155492374677724143e+00 1.000000000000000000e+00
7.222586405185070113e+00 1.000000000000000000e+00
7.289993521389547482e+00 1.000000000000000000e+00
7.357713723291159802e+00 1.000000000000000000e+00
7.425747010889906186e+00 1.000000000000000000e+00
7.494093384185786633e+00 1.000000000000000000e+00
7.562752843178801143e+00 1.000000000000000000e+00
7.631725387868950605e+00 1.000000000000000000e+00
7.701011018256234131e+00 1.000000000000000000e+00
7.770609734340651720e+00 1.000000000000000000e+00
7.840521536122203372e+00 1.000000000000000000e+00
7.910746423600889088e+00 1.000000000000000000e+00
7.981284396776709755e+00 1.000000000000000000e+00
8.052135455649663598e+00 1.000000000000000000e+00
8.123299600219752392e+00 1.000000000000000000e+00
8.194776830486976138e+00 1.000000000000000000e+00
8.266567146451333059e+00 1.000000000000000000e+00
8.338670548112824932e+00 1.000000000000000000e+00
8.411087035471449980e+00 1.000000000000000000e+00
8.483816608527209979e+00 1.000000000000000000e+00
8.556859267280104930e+00 1.000000000000000000e+00
8.630215011730133057e+00 1.000000000000000000e+00
8.703883841877296135e+00 1.000000000000000000e+00
8.777865757721592388e+00 1.000000000000000000e+00
8.852160759263023593e+00 1.000000000000000000e+00
8.926768846501587973e+00 1.000000000000000000e+00
9.001690019437289081e+00 1.000000000000000000e+00
9.076924278070121588e+00 1.000000000000000000e+00
9.152471622400090823e+00 1.000000000000000000e+00
9.228332052427195009e+00 1.000000000000000000e+00
9.304505568151432371e+00 1.000000000000000000e+00
9.380992169572802908e+00 1.000000000000000000e+00
9.457791856691308396e+00 1.000000000000000000e+00
9.534904629506947060e+00 1.000000000000000000e+00
9.612330488019720676e+00 1.000000000000000000e+00
9.690069432229629243e+00 1.000000000000000000e+00
9.768121462136670985e+00 1.000000000000000000e+00
9.846486577740847679e+00 1.000000000000000000e+00
9.925164779042157548e+00 1.000000000000000000e+00
1.000415606604060237e+01 1.000000000000000000e+00
1.008346043873618036e+01 1.000000000000000000e+00
1.016307789712889509e+01 1.000000000000000000e+00
1.024300844121874121e+01 1.000000000000000000e+00
1.032325207100572406e+01 1.000000000000000000e+00
1.040380878648984009e+01 1.000000000000000000e+00
1.048467858767108929e+01 1.000000000000000000e+00
1.056586147454947344e+01 1.000000000000000000e+00
1.064735744712499255e+01 1.000000000000000000e+00
1.072916650539764660e+01 1.000000000000000000e+00
1.081128864936743206e+01 1.000000000000000000e+00
1.089372387903435424e+01 1.000000000000000000e+00
1.097647219439840960e+01 1.000000000000000000e+00
1.105953359545959991e+01 1.000000000000000000e+00
1.114290808221792339e+01 1.000000000000000000e+00
1.122659565467338183e+01 1.000000000000000000e+00
1.131059631282597522e+01 1.000000000000000000e+00
1.139491005667570178e+01 1.000000000000000000e+00
1.147953688622256330e+01 1.000000000000000000e+00
1.156447680146656154e+01 1.000000000000000000e+00
1.164972980240769118e+01 1.000000000000000000e+00
1.173529588904595400e+01 1.000000000000000000e+00
1.182117506138135177e+01 1.000000000000000000e+00
1.190736731941388449e+01 1.000000000000000000e+00
