0.000000000000000000e+00 1.477072526225390592e-01
3.814131850299470818e-04 1.477071081727732160e-01
1.048007540709505270e-03 1.477068556886078632e-01
1.999783067038674728e-03 1.477064951212409272e-01
3.236739764017454966e-03 1.477060264009036616e-01
4.758877631645846637e-03 1.477054494367660009e-01
6.566196669923848005e-03 1.477047641168049430e-01
8.658696878851464274e-03 1.477039703076420685e-01
1.103637825842868764e-02 1.477030678543327369e-01
1.369924080865552070e-02 1.477020565801142049e-01
1.664728452953196866e-02 1.477009362860999264e-01
1.988050942105803326e-02 1.476997067509150940e-01
2.339891548323370235e-02 1.476983677302670661e-01
2.720250271605897940e-02 1.476969189564441010e-01
3.129127111953387830e-02 1.476953601377302971e-01
3.566522069365837821e-02 1.476936909577347135e-01
4.032435143843248609e-02 1.476919110746176822e-01
4.526866335385620888e-02 1.476900201202162033e-01
5.049815643992954656e-02 1.476880176990417459e-01
5.601283069665249914e-02 1.476859033871639471e-01
6.181268612402505275e-02 1.476836767309478715e-01
6.789772272204722126e-02 1.476813372456470264e-01
7.426794049071901160e-02 1.476788844138448298e-01
8.092333943004038910e-02 1.476763176837192770e-01
8.786391954001139537e-02 1.476736364671377422e-01
9.508968082063203042e-02 1.476708401375612101e-01
1.026006232719022249e-01 1.476679280277464756e-01
1.103967468938220758e-01 1.476648994272464210e-01
1.184780516863915417e-01 1.476617535796784231e-01
1.268445376496105947e-01 1.476584896797701607e-01
1.354962047834792904e-01 1.476551068701520697e-01
1.444330530879975316e-01 1.476516042378999138e-01
1.536550825631654293e-01 1.476479808107943881e-01
1.631622932089829558e-01 1.476442355533036932e-01
1.729546850254500556e-01 1.476403673622532220e-01
1.830322580125667842e-01 1.476363750621739190e-01
1.933950121703330860e-01 1.476322574003022525e-01
2.040429474987490721e-01 1.476280130412133962e-01
2.149760639978146315e-01 1.476236405610496516e-01
2.261943616675297641e-01 1.476191384413176322e-01
2.376978405078945811e-01 1.476145050622203747e-01
2.494865005189089990e-01 1.476097386954678126e-01
2.615603417005729625e-01 1.476048374965311660e-01
2.739193640528865825e-01 1.475997994962751636e-01
2.865635675758498313e-01 1.475946225918997323e-01
2.994929522694627089e-01 1.475893045371254597e-01
3.127075181337250487e-01 1.475838429315277367e-01
3.262072651686371283e-01 1.475782352089240745e-01
3.399921933741988367e-01 1.475724786247055165e-01
3.540623027504101183e-01 1.475665702419766134e-01
3.684175932972710288e-01 1.475605069163671013e-01
3.830580650147814570e-01 1.475542852793459425e-01
3.979837179029415695e-01 1.475479017198493559e-01
4.131945519617513107e-01 1.475413523640153879e-01
4.286905671912106808e-01 1.475346330527752270e-01
4.444717635913196796e-01 1.475277393170355000e-01
4.605381411620782517e-01 1.475206663501290871e-01
4.768896999034862860e-01 1.475134089771842627e-01
4.935264398155441157e-01 1.475059616209934699e-01
5.104483608982515186e-01 1.474983182639208190e-01
5.276554631516086058e-01 1.474904724052924498e-01
5.451477465756152663e-01 1.474824170136581625e-01
5.629252111702712780e-01 1.474741444731780260e-01
5.809878569355771960e-01 1.474656465233031843e-01
5.993356838715326873e-01 1.474569141907452474e-01
6.179686919781377519e-01 1.474479377125779700e-01
6.368868812553925007e-01 1.474387064490968735e-01
6.560902517032966008e-01 1.474292087848169397e-01
6.755788033218504962e-01 1.474194320156760607e-01
6.953525361110540759e-01 1.474093622201519127e-01
7.154114500709072288e-01 1.473989841115391497e-01
7.357555452014099551e-01 1.473882808680742063e-01
7.563848215025621435e-01 1.473772339369227025e-01
7.772992789743641273e-01 1.473658228071723919e-01
7.984989176168156844e-01 1.473540247459359520e-01
8.199837374299169257e-01 1.473418144903266558e-01
8.417537384136677403e-01 1.473291638864112629e-01
8.638089205680682392e-01 1.473160414641261906e-01
8.861492838931179783e-01 1.473024119344545357e-01
9.087748283888176237e-01 1.472882355917088104e-01
9.316855540551669534e-01 1.472734675993121745e-01
9.548814608921658564e-01 1.472580571316760567e-01
