0.000000000000000000e+00 8.845367706272700969e-01
7.901471645829974758e-03 8.845966040984949430e-01
2.842784876444096748e-02 8.847519803613291822e-01
6.157913135583295561e-02 8.850027430762132941e-01
1.073553194200059790e-01 8.853486393956171430e-01
1.657564129569600309e-01 8.857893194701013106e-01
2.367824119666950278e-01 8.863243357676308110e-01
3.204333164492110808e-01 8.869531422070142668e-01
4.167091264045081345e-01 8.876750931066920147e-01
5.256098418325862998e-01 8.884894419511978336e-01
6.471354627334453546e-01 8.893953399772858148e-01
7.812859891070854657e-01 8.903918345826365988e-01
9.280614209535064107e-01 8.914778675605360414e-01
1.087461758272708856e+00 8.926522731640503805e-01
1.259487001064691691e+00 8.939137760043326386e-01
1.444137149329456138e+00 8.952609887875301320e-01
1.641412203067001085e+00 8.966924098958756195e-01
1.851312162277326978e+00 8.982064208186081311e-01
2.073837026960434482e+00 8.998012834396937887e-01
2.308986797116322265e+00 9.014751371891633891e-01
2.556761472744991881e+00 9.032259960667825549e-01
2.817161053846441554e+00 9.050517455459897720e-01
3.090185540420673505e+00 9.069501393675947210e-01
3.375834932467685068e+00 9.089187962309308588e-01
3.674109229987478020e+00 9.109551963936944885e-01
3.985008432980052806e+00 9.130566781926732212e-01
4.308532541445408093e+00 9.152204345006227371e-01
4.644681555383542992e+00 9.174435091329290470e-01
4.993455474794460613e+00 9.197227932192921784e-01
5.354854299678160068e+00 9.220550215549156992e-01
5.728878030034639579e+00 9.244367689491146400e-01
6.115526665863898259e+00 9.268644465899741336e-01
6.514800207165940549e+00 9.293342984449983746e-01
6.926698653940762895e+00 9.318423977196687025e-01
7.351222006188364411e+00 9.343846433969918985e-01
7.788370263908749536e+00 9.369567568825925008e-01
8.238143427101915606e+00 9.395542787823832898e-01
8.700541495767863509e+00 9.421725658413295790e-01
9.175564469906587917e+00 9.448067880738243440e-01
9.663212349518097710e+00 9.474519261196667763e-01
1.016348513460238756e+01 9.501027688599881227e-01
1.067638282515945569e+01 9.527539113330090181e-01
1.120190542118930921e+01 9.553997529919338039e-01
1.174005292269194101e+01 9.580344963520861512e-01
1.229082532966735641e+01 9.606521460801790147e-01
1.285422264211554833e+01 9.632465085893715528e-01
1.343024486003652385e+01 9.658111922112591063e-01
1.401889198343028120e+01 9.683396080072617096e-01
1.462016401229681684e+01 9.708249713088265009e-01
1.523406094663613608e+01 9.732603041268929056e-01
1.586058278644823716e+01 9.756384385748796406e-01
1.649972953173311652e+01 9.779520214865636829e-01
1.715150118249077948e+01 9.801935204826918158e-01
1.781589773872122251e+01 9.823552318395538663e-01
