0.000000000000000000e+00 3.173979084096820863e-02
9.991200889212696959e-04 3.173978981099354751e-02
3.070361152040839304e-03 3.173978767587111449e-02
6.213723189358707523e-03 3.173978443584978687e-02
1.042920620087487565e-02 3.173978009130425104e-02
1.571681018658934587e-02 3.173977464280457184e-02
2.207653514650212076e-02 3.173976809089221196e-02
2.950838108061318993e-02 3.173976043617154907e-02
3.801234798892254990e-02 3.173975167924030644e-02
4.758843587143021803e-02 3.173974182084578904e-02
5.823664472813618043e-02 3.173973086189482012e-02
6.995697455904045792e-02 3.173971880344818308e-02
8.274942536414303662e-02 3.173970564671284994e-02
9.661399714344388878e-02 3.173969139300400477e-02
1.115506898969430699e-01 3.173967604376192603e-02
1.275595036246405245e-01 3.173965960052016477e-02
1.446404383265363081e-01 3.173964206492308621e-02
1.627934940026303789e-01 3.173962343870784936e-02
1.820186706529227372e-01 3.173960372370768224e-02
2.023159682774134105e-01 3.173958292186895153e-02
2.236853868761023434e-01 3.173956103524141342e-02
2.461269264489896191e-01 3.173953806599321553e-02
2.696405869960752377e-01 3.173951401640601189e-02
2.942263685173591159e-01 3.173948888886217456e-02
3.198842710128412814e-01 3.173946268585522285e-02
3.466142944825216787e-01 3.173943540999384083e-02
3.744164389264004189e-01 3.173940706400395217e-02
4.032907043444775574e-01 3.173937765071759703e-02
4.332370907367529278e-01 3.173934717306911568e-02
4.642555981032266410e-01 3.173931563411126755e-02
4.963462264438984750e-01 3.173928303702483467e-02
5.295089757587687629e-01 3.173924938508907584e-02
5.637438460478373381e-01 3.173921468168223320e-02
5.990508373111042006e-01 3.173917893031338172e-02
6.354299495485694615e-01 3.173914213460164030e-02
6.728811827602327877e-01 3.173910429829558677e-02
7.114045369460945123e-01 3.173906542521470059e-02
7.510000121061546352e-01 3.173902551934226768e-02
7.916676082404130455e-01 3.173898458474526396e-02
8.334073253488697430e-01 3.173894262562007573e-02
8.762191634315245059e-01 3.173889964627214094e-02
9.201031224883778892e-01 3.173885565112872370e-02
9.650592025194294488e-01 3.173881064472993535e-02
1.011087403524679074e+00 3.173876463173598561e-02
1.058187725504127652e+00 3.173871761692482335e-02
1.106360168457773741e+00 3.173866960518442748e-02
1.155604732385618894e+00 3.173862060152907172e-02
1.205921417287661779e+00 3.173857061109612576e-02
1.257310223163903284e+00 3.173851963913371793e-02
1.309771150014342744e+00 3.173846769099935433e-02
1.363304197838980603e+00 3.173841477221509694e-02
1.417909366637817081e+00 3.173836088836884395e-02
1.473586656410851514e+00 3.173830604519908144e-02
1.530336067158084790e+00 3.173825024856911925e-02
1.588157598879515575e+00 3.173819350445323401e-02
1.647051251575144759e+00 3.173813581895502944e-02
1.707017025244973008e+00 3.173807719829620927e-02
1.768054919888998766e+00 3.173801764883267540e-02
1.830164935507223589e+00 3.173795717704122610e-02
1.893347072099645922e+00 3.173789578953005452e-02
1.957601329666266654e+00 3.173783349300911966e-02
2.022927708207086006e+00 3.173777029433900304e-02
2.089326207722103312e+00 3.173770620050637287e-02
2.156796828211319461e+00 3.173764121861476911e-02
2.225339569674733564e+00 3.173757535590708556e-02
2.294954432112345621e+00 3.173750861975186549e-02
2.365641415524156965e+00 3.173744101763590481e-02
2.437400519910165375e+00 3.173737255721171407e-02
2.510231745270373516e+00 3.173730324621301668e-02
2.584135091604778722e+00 3.173723309255235131e-02
2.659110558913382327e+00 3.173716210425028827e-02
2.735158147196185219e+00 3.173709028946324062e-02
2.812277856453185176e+00 3.173701765649250550e-02
2.890469686684384421e+00 3.173694421375942293e-02
2.969733637889781619e+00 3.173686996983218767e-02
3.050069710069376772e+00 3.173679493341686336e-02
3.131477903223170767e+00 3.173671911334723789e-02
3.213958217351162716e+00 3.173664251861439689e-02
3.297510652453353508e+00 3.173656515832255776e-02
3.382135208529741810e+00 3.173648704173975127e-02
3.467831885580328510e+00 3.173640817825484212e-02
3.554600683605114053e+00 3.173632857740537466e-02
3.642441602604097106e+00 3.173624824888823109e-02
3.731354642577279446e+00 3.173616720252210588e-02
3.821339803524659295e+00 3.173608544827735689e-02
3.912397085446238432e+00 3.173600299627613724e-02
4.004526488342015078e+00 3.173591985677658850e-02
4.097728012211988791e+00 3.173583604019144383e-02
4.192001657056162678e+00 3.173575155708768109e-02
4.287347422874534963e+00 3.173566641815490919e-02
4.383765309667103871e+00 3.173558063427057985e-02
4.481255317433872953e+00 3.173549421642804513e-02
4.579817446174839546e+00 3.173540717579489967e-02
4.679451695890002760e+00 3.173531952368148501e-02
4.780158066579367038e+00 3.173523127156122753e-02
4.881936558242928825e+00 3.173514243105218791e-02
4.984787170880689011e+00 3.173505301394651673e-02
5.088709904492645819e+00 3.173496303216295777e-02
5.193704759078802802e+00 3.173487249781976188e-02
5.299771734639158183e+00 3.173478142315760281e-02
5.406910831173709298e+00 3.173468982060150684e-02
5.515122048682461475e+00 3.173459770272289704e-02
5.624405387165411163e+00 3.173450508226142303e-02
5.734760846622557473e+00 3.173441197213260068e-02
5.846188427053904846e+00 3.173431838539395727e-02
5.958688128459449729e+00 3.173422433528405584e-02
6.072259950839193010e+00 3.173412983521403663e-02
6.186903894193132913e+00 3.173403489875366301e-02
6.302619958521272991e+00 3.173393953964309677e-02
6.419408143823610580e+00 3.173384377179776228e-02
6.537268450100145678e+00 3.173374760930201821e-02
6.656200877350880063e+00 3.173365106641207883e-02
6.776205425575813734e+00 3.173355415755878955e-02
6.897282094774942252e+00 3.173345689736931791e-02
7.019430884948272720e+00 3.173335930062131521e-02
7.142651796095800698e+00 3.173326138227408610e-02
7.266944828217527075e+00 3.173316315748862804e-02
7.392309981313449185e+00 3.173306464157923945e-02
7.518747255383572359e+00 3.173296585006906562e-02
7.646256650427893931e+00 3.173286679864488480e-02
7.774838166446411236e+00 3.173276750318269890e-02
7.904491803439128716e+00 3.173266797975733688e-02
8.035217561406044595e+00 3.173256824462063891e-02
8.167015440347157096e+00 3.173246831421441816e-02
8.299885440262469771e+00 3.173236820518329088e-02
8.433827561151980845e+00 3.173226793433758797e-02
8.568841803015690317e+00 3.173216751871191926e-02
8.704928165853596411e+00 3.173206697551927274e-02
8.842086649665702680e+00 3.173196632217852031e-02
8.980317254452007347e+00 3.173186557628997206e-02
9.119619980212506860e+00 3.173176475567318633e-02
9.259994826947208324e+00 3.173166387833335766e-02
9.401441794656106410e+00 3.173156296249127900e-02
9.543960883339204671e+00 3.173146202656408621e-02
9.687552092996497777e+00 3.173136108918166859e-02
9.832215423627992834e+00 3.173126016916367337e-02
9.977950875233684513e+00 3.173115928555790555e-02
1.012475844781357281e+01 3.173105845761201027e-02
1.027263814136766129e+01 3.173095770479020250e-02
1.042158995589594994e+01 3.173085704676562729e-02
1.057161389139843166e+01 3.173075650342987303e-02
1.072270994787511711e+01 3.173065609488091160e-02
1.087487812532599918e+01 3.173055584146115132e-02
1.102811842375107965e+01 3.173045576369809551e-02
1.118243084315035496e+01 3.173035588235949278e-02
1.133781538352383222e+01 3.173025621843062610e-02
1.149427204487150789e+01 3.173015679312619908e-02
1.165180082719338017e+01 3.173005762788165540e-02
1.181040173048945086e+01 3.172995874435678015e-02
1.197007475475972171e+01 3.172986016444714202e-02
1.213081990000418742e+01 3.172976191026329745e-02
1.229263716622285507e+01 3.172966400417048111e-02
1.245552655341572112e+01 3.172956646874718067e-02
1.261948806158278380e+01 3.172946932681151161e-02
1.278452169072404310e+01 3.172937260141842075e-02
1.295062744083950435e+01 3.172927631585997776e-02
1.311780531192916222e+01 3.172918049367027399e-02
1.328605530399301671e+01 3.172908515860723561e-02
1.345537741703107137e+01 3.172899033468332824e-02
1.362577165104332444e+01 3.172889604614814035e-02
1.379723800602977413e+01 3.172880231749785479e-02
1.396977648199042399e+01 3.172870917345581299e-02
1.414338707892527225e+01 3.172861663901000578e-02
1.431806979683431891e+01 3.172852473937855244e-02
1.449382463571756041e+01 3.172843350003726193e-02
1.467065159557500387e+01 3.172834294668549354e-02
1.484855067640664572e+01 3.172825310529330672e-02
1.502752187821248242e+01 3.172816400205977910e-02
1.520756520099252107e+01 3.172807566342669694e-02
1.538868064474675812e+01 3.172798811610212655e-02
1.557086820947519179e+01 3.172790138700656848e-02
1.575412789517782208e+01 3.172781550332667150e-02
1.593845970185465433e+01 3.172773049247422372e-02
1.612386362950568497e+01 3.172764638210913424e-02
1.631033967813090868e+01 3.172756320011756864e-02
1.649788784773033967e+01 3.172748097462891465e-02
1.668650813830396018e+01 3.172739973398506358e-02
1.687620054985178086e+01 3.172731950675845847e-02
1.706696508237380527e+01 3.172724032173580844e-02
1.725880173587001920e+01 3.172716220791038655e-02
1.745171051034043330e+01 3.172708519448254327e-02
1.764569140578505468e+01 3.172700931082558101e-02
1.784074442220386558e+01 3.172693458649919473e-02
1.803686955959687310e+01 3.172686105121671346e-02
1.823406681796409146e+01 3.172678873483419232e-02
1.843233619730549577e+01 3.172671766733798498e-02
1.863167769762110026e+01 3.172664787879037745e-02
1.883209131891090848e+01 3.172657939932443938e-02
1.903357706117490977e+01 3.172651225909280115e-02
1.923613492441310768e+01 3.172644648821847102e-02
1.943976490862551287e+01 3.172638211675366665e-02
1.964446701381211113e+01 3.172631917458453715e-02
1.985024123997290957e+01 3.172625769137586010e-02
2.005708758710790462e+01 3.172619769642804483e-02
2.026500605521709275e+01 3.172613921857449226e-02
2.047399664430049171e+01 3.172608228598178259e-02
2.068405935435807663e+01 3.172602692594837098e-02
2.089519418538986173e+01 3.172597316460391143e-02
2.110740113739585411e+01 3.172592102654926000e-02
2.132068021037603600e+01 3.172587053434709065e-02
2.153503140433041452e+01 3.172582170784751104e-02
2.175045471925900031e+01 3.172577456324254114e-02
2.196695015516177918e+01 3.172572911173675292e-02
2.218451771203875467e+01 3.172568535763577169e-02
2.240315738988993388e+01 3.172564329546301992e-02
2.262286918871530617e+01 3.172560290552345341e-02
2.284365310851487507e+01 3.172556414676751257e-02
2.306550914928865126e+01 3.172552694465770318e-02
2.328843731103662051e+01 3.172549116932941310e-02
2.351243759375878284e+01 3.172545659293149467e-02
2.373750999745515600e+01 3.172542279723566255e-02
2.396365452212571512e+01 3.172538894255410441e-02
2.419087116777048507e+01 3.172535305497774932e-02
2.441915993438944099e+01 3.172530895697503461e-02
2.464852082198259708e+01 3.172522418389510379e-02
2.487895383054996046e+01 3.172473298244044698e-02
2.511045896009151335e+01 2.649996818091892095e-02
2.534303621060726641e+01 2.297398578283425460e-02
2.557668558209722320e+01 2.060009478232315699e-02
2.581140707456136951e+01 1.900537574877756569e-02
2.604720068799971600e+01 1.793631618438900829e-02
2.628406642241226976e+01 1.722108032902166727e-02
2.652200427779901304e+01 1.674349501761958695e-02
2.676101425415995294e+01 1.642520335536834519e-02
2.700109635149510012e+01 1.621347049500860074e-02
2.724225056980443682e+01 1.607287889510332704e-02
2.748447690908797370e+01 1.597968843890660087e-02
2.772777536934571430e+01 1.591801579989119211e-02
2.797214595057764797e+01 1.587725191320478110e-02
2.821758865278378892e+01 1.585031961113900906e-02
2.846410347596411583e+01 1.583249969187769737e-02
2.871169042011864292e+01 1.582064021508693130e-02
2.896034948524737729e+01 1.581262283233622612e-02
2.921008067135030117e+01 1.580699993496822650e-02
2.946088397842742168e+01 1.580274315657848733e-02
2.971275940647875302e+01 1.579906122675127714e-02
2.996570695550427033e+01 1.579536362625728191e-02
3.021972662550398780e+01 1.579165035554070534e-02
3.047481841647791256e+01 1.578792141505660010e-02
3.073098232842602684e+01 1.578417680527093719e-02
3.098821836134833774e+01 1.578041652666068925e-02
3.124652651524485591e+01 1.577664057971395889e-02
3.150590679011556361e+01 1.577284896493009667e-02
3.176635918596047148e+01 1.576904168281982599e-02
3.202788370277958307e+01 1.576521873390535761e-02
3.229048034057288419e+01 1.576138011872053532e-02
3.255414909934038548e+01 1.575752583781092966e-02
3.281888997908209404e+01 1.575365589173397321e-02
3.308470297979799568e+01 1.574977028105905771e-02
3.335158810148809749e+01 1.574586900636766595e-02
3.361954534415239237e+01 1.574195206825346541e-02
3.388857470779088743e+01 1.573801946732244703e-02
3.415867619240358977e+01 1.573407120419300850e-02
3.442984979799047807e+01 1.573010727949609305e-02
3.470209552455156654e+01 1.572612769387529696e-02
3.497541337208686230e+01 1.572213244798698756e-02
3.524980334059634401e+01 1.571812154250040727e-02
