0.000000000000000000e+00 9.741077891236885611e-01
6.136086255676471328e-04 9.741193943692447732e-01
1.785896341553698009e-03 9.741415657837749764e-01
3.516863147958152955e-03 9.741743030012076643e-01
5.806509044781010126e-03 9.742176054414457553e-01
8.654834032022272125e-03 9.742714722445289244e-01
1.206183810968193722e-02 9.743359021735376047e-01
1.602752127776000887e-02 9.744108935239460534e-01
2.055188353625648362e-02 9.744964441122241361e-01
2.563492488517135973e-02 9.745925513948139329e-01
3.127664532450463719e-02 9.746992126723499350e-01
3.747704485425631948e-02 9.748164252604945013e-01
4.423612347442641007e-02 9.749441865540099394e-01
5.155388118501490202e-02 9.750824940102119642e-01
5.943031798602179533e-02 9.752313451133457489e-01
6.786543387744711775e-02 9.753907373533104996e-01
7.685922885929080683e-02 9.755606682223321169e-01
8.641170293155289728e-02 9.757411352236087243e-01
9.652285609423341683e-02 9.759321358866555052e-01
1.071926883473323516e-01 9.761336677860923405e-01
1.184211996908496461e-01 9.763457285619523418e-01
1.302083901247853559e-01 9.765683159404610070e-01
1.425542596491395086e-01 9.768014277546145374e-01
1.554588082639120628e-01 9.770450619640758116e-01
1.689220359691029627e-01 9.772992166742230369e-01
1.829439427647122918e-01 9.775638901539777104e-01
1.975245286507400500e-01 9.778390808524067834e-01
2.126637936271862095e-01 9.781247874139401555e-01
2.283617376940507426e-01 9.784210086921072413e-01
2.446183608513336771e-01 9.787277437617026843e-01
2.614336630990350963e-01 9.790449919293895409e-01
2.788076444371548335e-01 9.793727527425379886e-01
2.967403048656929720e-01 9.797110259962572565e-01
3.152316443846495120e-01 9.800598117384322627e-01
3.342816629940244533e-01 9.804191102725858808e-01
3.538903606938179069e-01 9.807889221581513883e-01
3.740577374840296510e-01 9.811692482077686295e-01
3.947837933646597963e-01 9.815600894807907650e-01
4.160685283357085096e-01 9.819614472719871978e-01
4.379119423971754577e-01 9.823733230936699812e-01
4.603140355490608071e-01 9.827957186486885321e-01
4.832748077913645579e-01 9.832286357899350238e-01
5.067942591240867101e-01 9.836720764592590260e-01
5.308723895472274856e-01 9.841260425933627820e-01
5.555091990607864405e-01 9.845905359740432239e-01
5.807046876647637967e-01 9.850655579790238425e-01
6.064588553591596654e-01 9.855511091427636705e-01
6.327717021439739353e-01 9.860471883221626488e-01
6.596432280192064956e-01 9.865537909501934655e-01
6.870734329848574573e-01 9.870709048753175674e-01
7.150623170409268203e-01 9.875984985179177000e-01
7.436098801874148068e-01 9.881364773557974601e-01
7.727161224243209725e-01 9.886844503097672598e-01
8.023810437516455396e-01 9.892395764053972806e-01
8.326046441693887301e-01 9.897847910928118109e-01
8.633869236775502110e-01 9.903119006443777961e-01
