0.000000000000000000e+00 2.771698594417212891e-01
9.991200889212696959e-04 2.771681162697886558e-01
3.070361152040839304e-03 2.771644900510463749e-01
6.213723189358707523e-03 2.771589543941942457e-01
1.042920620087487565e-02 2.771514686806034189e-01
1.571681018658934587e-02 2.771419771346109173e-01
2.207653514650212076e-02 2.771304072913957084e-01
2.950838108061318993e-02 2.771166677686430768e-01
3.801234798892254990e-02 2.771006453089954191e-01
4.758843587143021803e-02 2.770822010696573634e-01
5.823664472813618043e-02 2.770611660591646985e-01
6.995697455904045792e-02 2.770373354629560025e-01
8.274942536414303662e-02 2.770104613943885630e-01
9.661399714344388878e-02 2.769802433966551680e-01
1.115506898969430699e-01 2.769463158138413261e-01
1.275595036246405245e-01 2.769082309012626530e-01
1.446404383265363081e-01 2.768654361541989517e-01
1.627934940026303789e-01 2.768172436559569460e-01
1.820186706529227372e-01 2.767627881055155781e-01
2.023159682774134105e-01 2.767009683487158256e-01
2.236853868761023434e-01 2.766303643206451390e-01
2.461269264489896191e-01 2.765491165862269951e-01
2.696405869960752377e-01 2.764547477467999559e-01
2.942263685173591159e-01 2.763438911925785169e-01
3.198842710128412814e-01 2.762118678495917856e-01
3.466142944825216787e-01 2.760520053313244571e-01
3.744164389264004189e-01 2.758545046116634980e-01
4.032907043444775574e-01 2.756044797658494527e-01
4.332370907367529278e-01 2.752784190378605444e-01
4.642555981032266410e-01 2.748374861877063147e-01
4.963462264438984750e-01 2.742141798722115831e-01
5.295089757587687629e-01 2.732843893152809289e-01
5.637438460478373381e-01 2.718065662358551959e-01
5.990508373111042006e-01 2.692906158884956769e-01
6.354299495485694615e-01 2.647644445512333800e-01
6.728811827602327877e-01 2.567038260995063714e-01
7.114045369460945123e-01 2.443017447190259650e-01
7.510000121061546352e-01 2.292747725422468741e-01
7.916676082404130455e-01 2.138612425543548468e-01
8.334073253488697430e-01 1.989568255315000700e-01
8.762191634315245059e-01 1.847334129519968282e-01
9.201031224883778892e-01 1.712076978136256034e-01
9.650592025194294488e-01 1.583775447340635134e-01
1.011087403524679074e+00 1.462367263183769750e-01
1.058187725504127652e+00 1.347757878092370465e-01
1.106360168457773741e+00 1.239823657432418819e-01
1.155604732385618894e+00 1.138415038534246332e-01
1.205921417287661779e+00 1.043359671372021819e-01
1.257310223163903284e+00 9.544655087090107848e-02
1.309771150014342744e+00 8.715238167332986507e-02
1.363304197838980603e+00 7.943120805947037621e-02
1.417909366637817081e+00 7.225967827237861352e-02
1.473586656410851514e+00 6.561360353050209315e-02
1.530336067158084790e+00 5.946820517301302372e-02
1.588157598879515575e+00 5.379834452218035939e-02
1.647051251575144759e+00 4.857873460464501303e-02
1.707017025244973008e+00 4.378413317877394295e-02
1.768054919888998766e+00 3.938951679977840264e-02
1.830164935507223589e+00 3.537023591540191386e-02
1.893347072099645922e+00 3.170215122079792641e-02
1.957601329666266654e+00 2.836175171043773743e-02
2.022927708207086006e+00 2.532625504684396164e-02
2.089326207722103312e+00 2.257369102050115275e-02
2.156796828211319461e+00 2.008296900283167499e-02
2.225339569674733564e+00 1.783393039544975758e-02
2.294954432112345621e+00 1.580738715521467358e-02
2.365641415524156965e+00 1.398514752739465558e-02
2.437400519910165375e+00 1.235003015028258641e-02
2.510231745270373516e+00 1.088586770581247316e-02
2.584135091604778722e+00 9.577501284183770683e-03
2.659110558913382327e+00 8.410766608353072854e-03
2.735158147196185219e+00 7.372473228669614541e-03
2.812277856453185176e+00 6.450377751061196069e-03
2.890469686684384421e+00 5.633152106110583639e-03
2.969733637889781619e+00 4.910347803096994090e-03
3.050069710069376772e+00 4.272357044491076686e-03
3.131477903223170767e+00 3.710371504222776014e-03
3.213958217351162716e+00 3.216339498871332615e-03
3.297510652453353508e+00 2.782922206170160111e-03
3.382135208529741810e+00 2.403449511119599979e-03
3.467831885580328510e+00 2.071875987626423284e-03
3.554600683605114053e+00 1.782737453839005389e-03
3.642441602604097106e+00 1.531108472953753843e-03
3.731354642577279446e+00 1.312561108807666936e-03
3.821339803524659295e+00 1.123125187472754543e-03
3.912397085446238432e+00 9.592502626252681370e-04
4.004526488342015078e+00 8.177694338493968207e-04
4.097728012211988791e+00 6.958651233170031402e-04
4.192001657056162678e+00 5.910368774343694896e-04
4.287347422874534963e+00 5.010712259563965655e-04
4.383765309667103871e+00 4.240136015651050153e-04
4.481255317433872953e+00 3.581422977664025595e-04
4.579817446174839546e+00 3.019444219098980854e-04
4.679451695890002760e+00 2.540937828843194330e-04
4.780158066579367038e+00 2.134306392695354139e-04
4.881936558242928825e+00 1.789432231082396850e-04
4.984787170880689011e+00 1.497509466661546269e-04
5.088709904492645819e+00 1.250891942529794732e-04
5.193704759078802802e+00 1.042955980603090432e-04
5.299771734639158183e+00 8.679769573418056954e-05
5.406910831173709298e+00 7.210186775268433049e-05
5.515122048682461475e+00 5.978345435684005455e-05
5.624405387165411163e+00 4.947795454076625425e-05
5.734760846622557473e+00 4.087321322257640862e-05
5.846188427053904846e+00 3.370250699078136480e-05
5.958688128459449729e+00 2.773844357531900069e-05
6.072259950839193010e+00 2.278759527284795192e-05
6.186903894193132913e+00 1.868579182900665154e-05
6.302619958521272991e+00 1.529400363232691159e-05
6.419408143823610580e+00 1.249475141039332136e-05
6.537268450100145678e+00 1.018898386073055627e-05
6.656200877350880063e+00 8.293369734351796271e-06
6.776205425575813734e+00 6.737955770348100869e-06
6.897282094774942252e+00 5.464146519035174520e-06
7.019430884948272720e+00 4.422966463384767939e-06
7.142651796095800698e+00 3.573568937335636222e-06
7.266944828217527075e+00 2.881960136481868914e-06
7.392309981313449185e+00 2.319910019449758020e-06
7.518747255383572359e+00 1.864025110186883519e-06
7.646256650427893931e+00 1.494961139832919727e-06
7.774838166446411236e+00 1.196756122552168700e-06
7.904491803439128716e+00 9.562668558792697499e-07
8.035217561406044595e+00 7.626939877023490453e-07
8.167015440347157096e+00 6.071827150521572879e-07
8.299885440262469771e+00 4.824878910647354995e-07
8.433827561151980845e+00 3.826938327087065095e-07
8.568841803015690317e+00 3.029804598280754512e-07
8.704928165853596411e+00 2.394285720281194577e-07
8.842086649665702680e+00 1.888580995665647456e-07
8.980317254452007347e+00 1.486940625525597274e-07
9.119619980212506860e+00 1.168557533501381302e-07
9.259994826947208324e+00 9.166533311313416490e-08
9.401441794656106410e+00 7.177261682748543875e-08
9.543960883339204671e+00 5.609332308092277342e-08
9.687552092996497777e+00 4.375849500386891177e-08
9.832215423627992834e+00 3.407316645297818875e-08
9.977950875233684513e+00 2.648266064685376708e-08
1.012475844781357281e+01 2.054517435353888198e-08
1.027263814136766129e+01 1.590952580539259811e-08
1.042158995589594994e+01 1.229713446651792982e-08
1.057161389139843166e+01 9.487460604466770776e-09
1.072270994787511711e+01 7.306266702750395412e-09
1.087487812532599918e+01 5.616174913105947196e-09
1.102811842375107965e+01 4.309088301807455742e-09
1.118243084315035496e+01 3.300121458424215830e-09
1.133781538352383222e+01 2.522750575755127781e-09
1.149427204487150789e+01 1.924946492356489432e-09
1.165180082719338017e+01 1.466098222160822888e-09
1.181040173048945086e+01 1.114570718244696178e-09
1.197007475475972171e+01 8.457703352967548804e-10
1.213081990000418742e+01 6.406157711655432700e-10
1.229263716622285507e+01 4.843321114545215359e-10
1.245552655341572112e+01 3.655017527271071207e-10
1.261948806158278380e+01 2.753190923438981730e-10
1.278452169072404310e+01 2.070064907738419072e-10
1.295062744083950435e+01 1.553575880782861025e-10
1.311780531192916222e+01 1.163809653262176587e-10
1.328605530399301671e+01 8.702269392719400983e-11
1.345537741703107137e+01 6.495076658746051300e-11
