0.000000000000000000e+00 9.999999999132914708e-01
1.339735748140575850e-06 9.999999999140171125e-01
2.688386337342107556e-06 9.999999999147446417e-01
4.045951767604527355e-06 9.999999999154717267e-01
5.412432038927916561e-06 9.999999999162000330e-01
6.787827151312193861e-06 9.999999999169306708e-01
8.172137104757427016e-06 9.999999999176613086e-01
9.565361899263561817e-06 9.999999999183905031e-01
1.096750153483065247e-05 9.999999999191259148e-01
1.237855601145863122e-05 9.999999999198585510e-01
1.379852532914757938e-05 9.999999999205902990e-01
1.522740948789741563e-05 9.999999999213242674e-01
1.666520848770816708e-05 9.999999999220606783e-01
1.811192232857990149e-05 9.999999999227964231e-01
1.956755101051251044e-05 9.999999999235307246e-01
2.103209453350608879e-05 9.999999999242656923e-01
2.250555289756054169e-05 9.999999999250006599e-01
2.398792610267597755e-05 9.999999999257371819e-01
2.547921414885230150e-05 9.999999999264749251e-01
2.697941703608959486e-05 9.999999999272104478e-01
2.848853476438774920e-05 9.999999999279465257e-01
3.000656733374690007e-05 9.999999999286828256e-01
3.153351474416691191e-05 9.999999999294175712e-01
3.306937699564792027e-05 9.999999999301534270e-01
3.461415408818978962e-05 9.999999999308895049e-01
3.616784602179262838e-05 9.999999999316252497e-01
3.773045279645635523e-05 9.999999999323595512e-01
3.930197441218102438e-05 9.999999999330921874e-01
4.088241086896663584e-05 9.999999999338254897e-01
4.247176216681316249e-05 9.999999999345591251e-01
4.407002830572063145e-05 9.999999999352923163e-01
4.567720928568898850e-05 9.999999999360217329e-01
4.729330510671831496e-05 9.999999999367532588e-01
4.891831576880852951e-05 9.999999999374833415e-01
5.055224127195971347e-05 9.999999999382109817e-01
5.219508161617178552e-05 9.999999999389409533e-01
5.384683680144482698e-05 9.999999999396658179e-01
5.550750682777872943e-05 9.999999999403896833e-01
5.717709169517357418e-05 9.999999999411154361e-01
5.885559140362938834e-05 9.999999999418377472e-01
6.054300595314614480e-05 9.999999999425596142e-01
6.223933534372376225e-05 9.999999999432785946e-01
6.394457957536232200e-05 9.999999999439967979e-01
6.565873864806185116e-05 9.999999999447160004e-01
6.738181256182224131e-05 9.999999999454298738e-01
6.911380131664362797e-05 9.999999999461429701e-01
7.085470491252587562e-05 9.999999999468551781e-01
7.260452334946909268e-05 9.999999999475638335e-01
7.436325662747322494e-05 9.999999999482735991e-01
7.613090474653824529e-05 9.999999999489788127e-01
7.790746770666426215e-05 9.999999999496822500e-01
7.969294550785119421e-05 9.999999999503845771e-01
8.148733815009901436e-05 9.999999999510844617e-01
8.329064563340774971e-05 9.999999999517809046e-01
8.510286795777745447e-05 9.999999999524754601e-01
8.692400512320804732e-05 9.999999999531687944e-01
8.875405712969960958e-05 9.999999999538596862e-01
9.059302397725205994e-05 9.999999999545462481e-01
9.244090566586547970e-05 9.999999999552298124e-01
9.429770219553978755e-05 9.999999999559119335e-01
9.616341356627501060e-05 9.999999999565931663e-01
9.803803977807120306e-05 9.999999999572705134e-01
9.992158083092833782e-05 9.999999999579449739e-01
1.018140367248463336e-04 9.999999999586142163e-01
1.037154074598252716e-04 9.999999999592823485e-01
1.056256930358651791e-04 9.999999999599473721e-01
1.075448934529660018e-04 9.999999999606087320e-01
1.094730087111277125e-04 9.999999999612674273e-01
1.114100388103503656e-04 9.999999999619229030e-01
1.133559837506339609e-04 9.999999999625753810e-01
1.153108435319784986e-04 9.999999999632235292e-01
1.172746181543838701e-04 9.999999999638684578e-01
1.192473076178502653e-04 9.999999999645095006e-01
1.212289119223775756e-04 9.999999999651472127e-01
1.232194310679657605e-04 9.999999999657810390e-01
1.252188650546148742e-04 9.999999999664117567e-01
1.272272138823249844e-04 9.999999999670386996e-01
1.292444775510960368e-04 9.999999999676612017e-01
1.312706560609279232e-04 9.999999999682800400e-01
1.333057494118207518e-04 9.999999999688945485e-01
1.353497576037745770e-04 9.999999999695055042e-01
1.374026806367892903e-04 9.999999999701127962e-01
1.394645185108648916e-04 9.999999999707133158e-01
1.415352712260014353e-04 9.999999999713119481e-01
1.436149387821989212e-04 9.999999999719060284e-01
1.457035211794574037e-04 9.999999999724952238e-01
