0.000000000000000000e+00 6.071449314571879642e-04
7.901471645829974758e-03 6.069798145111943892e-04
2.842784876444096748e-02 6.065508695544944611e-04
6.157913135583295561e-02 6.058581039529601980e-04
1.073553194200059790e-01 6.049015556520185655e-04
1.657564129569600309e-01 6.036812619025443659e-04
2.367824119666950278e-01 6.021972145197823168e-04
3.204333164492110808e-01 6.004493676717076109e-04
4.167091264045081345e-01 5.984376917181768269e-04
5.256098418325862998e-01 5.961622001700657598e-04
6.471354627334453546e-01 5.936229204950568350e-04
7.812859891070854657e-01 5.908198607934021839e-04
9.280614209535064107e-01 5.877530150616774862e-04
1.087461758272708856e+00 5.844223822215400318e-04
1.259487001064691691e+00 5.808279673863265494e-04
1.444137149329456138e+00 5.769697753124659054e-04
1.641412203067001085e+00 5.728478101399843122e-04
1.851312162277326978e+00 5.684620768973309979e-04
2.073837026960434482e+00 5.638125814274039596e-04
2.308986797116322265e+00 5.588993303182750822e-04
2.556761472744991881e+00 5.537223310357377573e-04
2.817161053846441554e+00 5.482815920364836034e-04
3.090185540420673505e+00 5.425771228991518261e-04
3.375834932467685068e+00 5.366089344828662471e-04
3.674109229987478020e+00 5.303770391142595278e-04
3.985008432980052806e+00 5.238814508069459391e-04
4.308532541445408093e+00 5.171221855177210447e-04
4.644681555383542992e+00 5.100992614430084875e-04
4.993455474794460613e+00 5.028126993603497389e-04
5.354854299678160068e+00 4.952625230216583206e-04
5.728878030034639579e+00 4.874487596083850621e-04
6.115526665863898259e+00 4.793714402640157028e-04
6.514800207165940549e+00 4.710306007234299789e-04
6.926698653940762895e+00 4.624262820617112751e-04
7.351222006188364411e+00 4.535585315877056680e-04
7.788370263908749536e+00 4.444274039118074351e-04
8.238143427101915606e+00 4.350329622259201091e-04
8.700541495767863509e+00 4.253752798443836947e-04
9.175564469906587917e+00 4.154544420689512121e-04
9.663212349518097710e+00 4.052705484580150074e-04
1.016348513460238756e+01 3.948237156036263069e-04
1.067638282515945569e+01 3.841140805505498614e-04
1.120190542118930921e+01 3.731418050336059774e-04
1.174005292269194101e+01 3.619070807661392357e-04
1.229082532966735641e+01 3.504101360898102661e-04
1.285422264211554833e+01 3.386512444024581043e-04
1.343024486003652385e+01 3.266307349301565081e-04
1.401889198343028120e+01 3.143490066255696762e-04
1.462016401229681684e+01 3.018065462870125372e-04
1.523406094663613608e+01 2.890039524434166404e-04
1.586058278644823716e+01 2.759419672165344911e-04
1.649972953173311652e+01 2.626215193860822572e-04
1.715150118249077948e+01 2.490437834441804141e-04
1.781589773872122251e+01 2.352102618761794798e-04
1.849291920042444204e+01 2.211229018415380543e-04
1.918256556760045228e+01 2.067842639125338122e-04
1.988483684024923548e+01 1.921977715018328406e-04
2.059973301837079873e+01 1.773680887467857855e-04
2.132725410196514915e+01 1.623017091153711351e-04
2.206740009103227607e+01 1.470079015465965155e-04
2.282017098557219015e+01 1.315002868025382866e-04
2.358556678558488073e+01 1.157995734822415333e-04
2.436358749107034782e+01 9.993853349810915177e-05
2.515423310202860563e+01 8.397153877640571844e-05
2.595750361845963639e+01 6.799392159827482435e-05
2.677339904036344720e+01 5.218357898139116944e-05
2.760191936774004873e+01 3.689380501689662278e-05
2.844306460058942321e+01 2.285099958050539661e-05
2.929683473891157774e+01 1.143055191713599903e-05
3.016322978270652300e+01 4.270227011585568322e-06
3.104224973197423765e+01 1.233006509890328921e-06
3.193389458671474657e+01 3.115740267487972122e-07
3.283816434692801778e+01 7.461157752764233393e-08
3.375505901261407615e+01 1.739677820161658783e-08
3.468457858377293235e+01 3.978409617795550101e-09
3.562672306040455084e+01 8.939898107428076862e-10
3.658149244250895293e+01 1.974962211064372320e-10
3.754888673008614575e+01 4.290122418246935210e-11
3.852890592313610796e+01 9.164615061683514733e-12
3.952155002165885378e+01 1.925457091335704852e-12
4.052681902565439032e+01 3.978946992744471599e-13
4.154471293512269625e+01 8.088281518317298118e-14
4.257523175006378580e+01 1.617472973657057482e-14
4.361837547047766606e+01 3.182359014428540567e-15
4.467414409636431571e+01 6.160716256179756603e-16
4.574253762772375609e+01 1.173603764649323315e-16
4.682355606455597297e+01 2.200180017837469442e-17
4.791719940686096635e+01 4.059563841952237065e-18
4.902346765463875045e+01 7.372635956421467494e-19
5.014236080788930394e+01 1.318032402264647222e-19
5.127387886661264105e+01 2.319672645038026393e-20
5.241802183080876887e+01 4.019405931438743498e-21
5.357478970047766609e+01 6.857544378973390165e-22
5.474418247561934692e+01 1.152083099496228966e-22
5.592620015623381846e+01 1.906092750664176853e-23
5.712084274232105940e+01 3.105887433887991419e-24
5.832811023388107685e+01 4.984769164754334404e-25
5.954800263091389212e+01 7.880577317275094266e-26
6.078051993341947679e+01 1.227327387631467457e-26
6.202566214139785217e+01 1.883162388539342768e-27
6.328342925484899695e+01 2.846920874218107279e-28
6.455382127377293955e+01 4.240903607487735348e-29
6.583683819816963023e+01 6.225463062885566633e-30
6.713248002803914005e+01 9.006370799386092853e-31
6.844074676338142638e+01 1.284184162909021629e-31
6.976163840419646078e+01 1.804838355788846045e-32
7.109515495048430012e+01 2.500442037329250308e-33
7.244129640224493016e+01 3.415045389430084857e-34
7.380006275947830829e+01 4.598443743737889102e-35
7.517145402218449135e+01 6.105106613457872372e-36
7.655547019036346512e+01 7.992389492990502084e-37
7.795211126401518698e+01 1.031796011360597767e-37
7.936137724313971376e+01 1.313643244596745613e-38
8.078326812773703125e+01 1.649528239084101919e-39
8.221778391780709683e+01 2.043021346631221650e-40
8.366492461334996733e+01 2.496024009815282742e-41
8.512469021436562855e+01 3.008284861906506301e-42
8.659708072085406627e+01 3.576966825570496865e-43
8.808209613281525208e+01 4.196312261984397409e-44
8.957973645024924281e+01 4.857452492901373515e-45
9.109000167315602425e+01 5.548401995256672969e-46
9.261289180153555378e+01 6.254266115639833099e-47
9.414840683538790245e+01 6.957674857341143660e-48
9.569654677471302762e+01 7.639435483528929640e-49
9.725731161951090087e+01 8.279375323717136929e-50
9.883070136978157905e+01 8.857325660212593561e-51
1.004167160255250479e+02 9.354180420525809202e-52
1.020153555867412649e+02 9.752951892546086888e-53
1.036266200534302868e+02 1.003974152057126092e-53
1.052505094255920994e+02 1.020454789033954074e-54
1.068870237032266601e+02 1.024184611871753144e-55
1.085361628863340400e+02 1.015089185678626956e-56
1.101979269749141821e+02 9.935726941020997642e-58
1.118723159689670865e+02 9.604889726927295813e-59
1.135593298684927959e+02 9.170858412299335206e-60
1.152589686734912959e+02 8.649277451045185498e-61
1.169712323839625441e+02 8.058033236250248579e-62
1.186961209999065971e+02 7.416254138999349372e-63
1.204336345213234409e+02 6.743311210244966586e-64
1.221837729482130186e+02 6.057889808045909028e-65
1.239465362805754296e+02 5.377190339273858345e-66
1.257219245184106171e+02 4.716300026085517108e-67
1.275099376617185811e+02 4.087759243949560244e-68
1.293105757104992790e+02 3.501327650085124008e-69
1.311238386647528102e+02 2.963938885448009263e-70
1.329497265244791322e+02 2.479819487324021794e-71
1.347882392896781596e+02 2.050738625691402602e-72
1.366393769603500346e+02 1.676350625595298509e-73
1.385031395364947002e+02 1.354591691327327214e-74
1.403795270181120713e+02 1.082095139953293089e-75
1.422685394052022900e+02 8.545948658797301577e-77
1.441701766977652994e+02 6.672936855691988877e-78
1.460844388958010143e+02 5.151806851420172599e-79
1.480113259993095767e+02 3.932888913130373821e-80
1.499508380082909298e+02 2.968908947295478700e-81
1.519029749227449884e+02 2.216350918434376215e-82
1.538677367426718945e+02 1.636288155463012965e-83
1.558451234680715913e+02 1.194768197072297439e-84
1.578351350989439936e+02 8.628452870286089748e-86
1.598377716352892435e+02 6.163540369622990087e-87
