0.000000000000000000e+00 8.307867464522290524e-01
2.078119897502626434e-05 8.307535788712639979e-01
4.352279595010249372e-05 8.307172886122741184e-01
6.822479092522875592e-05 8.306778773462872856e-01
9.488718390040502381e-05 8.306353468872762491e-01
1.235099748756312839e-04 8.305896991921357664e-01
1.540931638509075632e-04 8.305409363600919637e-01
1.866367508262337669e-04 8.304890606328059199e-01
2.211407358016100034e-04 8.304340743937862479e-01
2.576051187770363269e-04 8.303759801681895869e-01
2.960298997525126832e-04 8.303147806224246974e-01
3.364150787280388555e-04 8.302504785638417095e-01
3.787606557036150606e-04 8.301830769402512855e-01
4.230666306792412444e-04 8.301125788396741534e-01
4.693330036549174067e-04 8.300389874897919906e-01
5.175597746306437102e-04 8.299623062576012567e-01
5.677469436064200466e-04 8.298825386489129263e-01
6.198945105822462531e-04 8.297996883078272434e-01
6.740024755581224382e-04 8.297137590164155307e-01
7.300708385340486020e-04 8.296247546939878870e-01
7.880995995100251780e-04 8.295326793967803258e-01
8.480887584860512989e-04 8.294375373171951615e-01
9.100383154621275068e-04 8.293393327834731599e-01
9.739482704382536934e-04 8.292380702589032815e-01
1.039818623414429750e-03 8.291337543413899169e-01
1.107649374390655894e-03 8.290263897626448664e-01
1.177440523366932558e-03 8.289159813878366201e-01
1.249192070343258659e-03 8.288025342146982943e-01
1.322904015319634847e-03 8.286860533729590861e-01
1.398576358296060905e-03 8.285665441236479412e-01
1.476209099272537051e-03 8.284440118584536217e-01
1.555802238249063716e-03 8.283184620989008096e-01
1.637355775225640036e-03 8.281899004957462562e-01
1.720869710202266008e-03 8.280583328281460043e-01
1.806344043178942285e-03 8.279237650029404039e-01
1.893778774155669082e-03 8.277862030538720717e-01
1.983173903132445098e-03 8.276456531407362371e-01
2.074529430109271419e-03 8.275021215487012860e-01
2.167845355086147393e-03 8.273556146874256889e-01
2.263121678063073454e-03 8.272061390901441769e-01
2.360358399040050469e-03 8.270537014129937248e-01
2.459555518017076271e-03 8.268983084339776024e-01
2.560713034994152593e-03 8.267399670522025401e-01
2.663830949971278568e-03 8.265786842869747852e-01
2.768909262948454630e-03 8.264144672768363176e-01
2.875947973925680780e-03 8.262473232787445054e-01
2.984947082902957450e-03 8.260772596670246104e-01
3.095906589880283773e-03 8.259042839326192764e-01
3.208826494857659750e-03 8.257284036818682837e-01
3.323706797835085814e-03 8.255496266358192115e-01
3.440547498812561965e-03 8.253679606290595938e-01
3.559348597790088636e-03 8.251834136087866645e-01
3.680110094767664961e-03 8.249959936338888689e-01
3.802831989745290939e-03 8.248057088737882347e-01
3.927514282722965704e-03 8.246125676074822497e-01
4.054156973700691856e-03 8.244165782226224870e-01
4.182760062678468095e-03 8.242177492142516160e-01
4.313323549656295289e-03 8.240160891839541923e-01
4.445847434634171702e-03 8.238116068386688307e-01
4.580331717612097335e-03 8.236043109896762360e-01
4.716776398590073922e-03 8.233942105515195120e-01
4.855181477568099729e-03 8.231813145408662935e-01
4.995546954546175623e-03 8.229656320754489274e-01
5.137872829524301604e-03 8.227471723729254949e-01
5.282159102502477672e-03 8.225259447498239895e-01
5.428405773480703828e-03 8.223019586203633713e-01
5.576612842458980070e-03 8.220752234952733994e-01
5.726780309437305531e-03 8.218457489808501659e-01
5.878908174415681948e-03 8.216135447775628764e-01
6.032996437394107583e-03 8.213786206790451017e-01
6.189045098372585908e-03 8.211409865709730083e-01
6.347054157351111718e-03 8.209006524296513785e-01
6.507023614329687615e-03 8.206576283212240197e-01
6.668953469308313599e-03 8.204119244001586431e-01
6.832843722286989670e-03 8.201635509082273456e-01
6.998694373265715828e-03 8.199125181732912493e-01
7.166505422244492073e-03 8.196588366081128951e-01
7.336276869223317537e-03 8.194025167090592809e-01
7.508008714202193956e-03 8.191435690550358251e-01
7.681700957181119595e-03 8.188820043062391418e-01
7.857353598160098790e-03 8.186178332028362092e-01
8.034966637139125470e-03 8.183510665638914494e-01
8.214540074118200502e-03 8.180817152861094010e-01
8.396073909097327356e-03 8.178097903424892401e-01
8.579568142076502563e-03 8.175353027812589657e-01
8.765022773055727856e-03 8.172582637246360582e-01
8.952437802035004971e-03 8.169786843674299304e-01
9.141813229014330439e-03 8.166965759759554633e-01
9.333149053993705993e-03 8.164119498867762337e-01
9.526445276973131635e-03 8.161248175054387488e-01
9.721701897952607363e-03 8.158351903052107890e-01
9.918918916932136648e-03 8.155430798259356573e-01
1.011809633391171255e-02 8.152484976726285248e-01
1.031923414889133854e-02 8.149514555143569927e-01
1.052233236187101462e-02 8.146519650830419401e-01
1.072739097285074078e-02 8.143500381720143455e-01
1.093440998183051703e-02 8.140456866349792264e-01
1.114338938881034163e-02 8.137389223846235309e-01
1.135432919379021806e-02 8.134297573914607282e-01
1.156722939677014457e-02 8.131182036826100079e-01
1.178208999775011943e-02 8.128042733403930686e-01
1.199891099673014612e-02 8.124879785012576461e-01
1.221769239371022463e-02 8.121693313544978698e-01
1.243843418869035149e-02 8.118483441409671819e-01
1.266113638167052670e-02 8.115250291518500969e-01
1.288579897265075200e-02 8.111993987275211149e-01
1.311242196163102738e-02 8.108714652561792580e-01
1.334100534861135459e-02 8.105412411726616861e-01
1.357154913359173015e-02 8.102087389572556475e-01
1.380405331657215580e-02 8.098739711344625780e-01
1.403851789755263153e-02 8.095369502717499888e-01
1.427494287653315735e-02 8.091976889783016880e-01
1.451332825351373326e-02 8.088561999038768047e-01
1.475367402849436273e-02 8.085124957376051968e-01
1.499598020147503881e-02 8.081665892066074441e-01
1.524024677245576498e-02 8.078184930750649251e-01
1.548647374143653950e-02 8.074682201427517692e-01
1.573466110841736931e-02 8.071157832440466473e-01
1.598480887339824227e-02 8.067611952466073877e-01
1.623691703637917053e-02 8.064044690502631951e-01
1.649098559736014366e-02 8.060456175857459993e-01
1.674701455634117209e-02 8.056846538136351876e-01
1.700500391332224540e-02 8.053215907230671933e-01
1.726495366830337400e-02 8.049564413306667943e-01
1.752686382128455442e-02 8.045892186792780176e-01
1.779073437226577625e-02 8.042199358369489515e-01
1.805656532124705685e-02 8.038486058956060276e-01
1.832435666822837886e-02 8.034752419701545190e-01
1.859410841320975616e-02 8.030998571970447975e-01
1.886582055619118528e-02 8.027224647334040286e-01
1.913949309717265929e-02 8.023430777557305493e-01
1.941512603615418858e-02 8.019617094589034378e-01
1.969271937313575929e-02 8.015783730549930208e-01
1.997227310811738876e-02 8.011930817721928388e-01
2.025378724109906312e-02 8.008058488537120878e-01
2.053726177208079276e-02 8.004166875566333106e-01
2.082269670106256382e-02 8.000256111510261059e-01
2.111009202804439364e-02 7.996326329185162729e-01
2.139944775302626487e-02 7.992377661516383291e-01
2.169076387600819486e-02 7.988410241524578348e-01
2.198404039699017321e-02 7.984424202316826591e-01
2.227927731597219643e-02 7.980419677075085705e-01
2.257647463295427495e-02 7.976396799046749919e-01
2.287563234793639835e-02 7.972355701534800110e-01
2.317675046091857705e-02 7.968296517885592456e-01
2.347982897190080062e-02 7.964219381481029147e-01
2.378486788088307949e-02 7.960124425726917696e-01
2.409186718786539977e-02 7.956011784044035862e-01
2.440082689284778228e-02 7.951881589857653365e-01
2.471174699583020273e-02 7.947733976588475802e-01
2.502462749681268195e-02 7.943569077641644549e-01
2.533946839579521298e-02 7.939387026398226910e-01
2.565626969277778543e-02 7.935187956206347648e-01
2.597503138776041318e-02 7.930972000370002384e-01
2.629575348074308580e-02 7.926739292140785320e-01
2.661843597172581372e-02 7.922489964708475663e-01
2.694307886070858651e-02 7.918224151192001514e-01
2.726968214769141807e-02 7.913941984630961102e-01
2.759824583267428758e-02 7.909643597974481688e-01
2.792876991565721931e-02 7.905329124075386460e-01
2.826125439664019939e-02 7.900998695679046779e-01
2.859569927562322089e-02 7.896652445415830446e-01
2.893210455260630115e-02 7.892290505792836086e-01
2.927047022758941935e-02 7.887913009183972202e-01
2.961079630057259979e-02 7.883520087822981637e-01
2.995308277155582163e-02 7.879111873794403254e-01
3.029732964053910224e-02 7.874688499025850330e-01
3.064353690752242426e-02 7.870250095279581748e-01
3.099170457250580504e-02 7.865796794144179760e-01
3.134183263548922377e-02 7.861328727027996344e-01
3.169392109647270472e-02 7.856846025149559765e-01
3.204796995545623056e-02 7.852348819531109747e-01
3.240397921243980128e-02 7.847837240990231944e-01
3.276194886742343076e-02 7.843311420133275425e-01
3.312187892040710513e-02 7.838771487346923861e-01
3.348376937139083825e-02 7.834217572791855044e-01
3.384762022037460932e-02 7.829649806394335387e-01
3.421343146735843915e-02 7.825068317840199184e-01
3.458120311234230693e-02 7.820473236567582198e-01
3.495093515532624040e-02 7.815864691759463190e-01
3.532262759631021182e-02 7.811242812337287900e-01
3.569628043529424199e-02 7.806607726954447601e-01
3.607189367227831706e-02 7.801959563989199209e-01
3.644946730726244394e-02 7.797298451538363651e-01
3.682900134024662264e-02 7.792624517411181895e-01
3.721049577123083929e-02 7.787937889122154012e-01
3.759395060021512164e-02 7.783238693885671244e-01
3.797936582719944193e-02 7.778527058609688849e-01
3.836674145218382098e-02 7.773803109889358964e-01
3.875607747516824492e-02 7.769066974001392900e-01
3.914737389615272761e-02 7.764318776898238017e-01
3.954063071513724825e-02 7.759558644202331212e-01
3.993584793212182765e-02 7.754786701200226950e-01
4.033302554710645887e-02 7.750003072837005069e-01
4.073216356009112804e-02 7.745207883711446861e-01
4.113326197107585597e-02 7.740401258070594981e-01
4.153632078006062878e-02 7.735583319803105429e-01
4.194133998704546035e-02 7.730754192436107841e-01
4.234831959203032986e-02 7.725913999129084830e-01
4.275725959501525814e-02 7.721062862668837123e-01
4.316815999600023129e-02 7.716200905464649651e-01
4.358102079498526321e-02 7.711328249544390223e-01
4.399584199197033307e-02 7.706445016548192362e-01
4.441262358695546170e-02 7.701551327725273399e-01
4.483136557994064214e-02 7.696647303929571304e-01
4.525206797092586747e-02 7.691733065613053366e-01
4.567473075991114462e-02 7.686808732824835788e-01
4.609935394689646665e-02 7.681874425204562318e-01
4.652593753188184744e-02 7.676930261978792691e-01
4.695448151486726618e-02 7.671976361957031365e-01
4.738498589585275061e-02 7.667012843528163701e-01
4.781745067483826606e-02 7.662039824655917375e-01
4.825187585182384720e-02 7.657057422875691577e-01
4.868826142680946628e-02 7.652065755291082016e-01
4.912660739979515107e-02 7.647064938568942649e-01
4.956691377078088073e-02 7.642055088937236285e-01
5.000918053976664834e-02 7.637036322181656178e-01
5.045340770675248165e-02 7.632008753640648901e-01
5.089959527173835291e-02 7.626972498204726003e-01
5.134774323472428292e-02 7.621927670310886249e-01
5.179785159571025088e-02 7.616874383940742677e-01
5.224992035469628454e-02 7.611812752617831412e-01
5.270394951168235614e-02 7.606742889403704799e-01
5.315993906666848651e-02 7.601664906895889695e-01
5.361788901965465481e-02 7.596578917224574568e-01
5.407779937064088882e-02 7.591485032050987458e-01
5.453967011962716771e-02 7.586383362562848509e-01
5.500350126661349148e-02 7.581274019474618653e-01
5.546929281159986708e-02 7.576157113021930734e-01
5.593704475458628755e-02 7.571032752961783796e-01
5.640675709557277373e-02 7.565901048569507736e-01
5.687842983455929091e-02 7.560762108636044365e-01
5.735206297154587379e-02 7.555616041466202137e-01
5.782765650653248768e-02 7.550462954876263622e-01
5.830521043951917420e-02 7.545302956193530308e-01
5.878472477050590561e-02 7.540136152251989410e-01
5.926619949949267496e-02 7.534962649392280554e-01
5.974963462647950307e-02 7.529782553459842820e-01
6.023503015146637607e-02 7.524595969802266859e-01
6.072238607445330782e-02 7.519403003268526620e-01
6.121170239544027752e-02 7.514203758207347317e-01
6.170297911442730598e-02 7.508998338465003863e-01
6.219621623141437933e-02 7.503786847385205405e-01
6.269141374640151143e-02 7.498569387807005882e-01
6.318857165938866760e-02 7.493346062063174218e-01
6.368768997037589641e-02 7.488116971980107728e-01
6.418876867936318398e-02 7.482882218875447355e-01
6.469180778635051643e-02 7.477641903557862291e-01
6.519680729133789376e-02 7.472396126326172894e-01
6.570376719432530210e-02 7.467144986967757525e-01
6.621268749531278308e-02 7.461888584758046283e-01
6.672356819430030894e-02 7.456627018459462963e-01
6.723640929128789356e-02 7.451360386321801421e-01
6.775121078627552307e-02 7.446088786079465560e-01
6.826797267926318358e-02 7.440812314952743867e-01
6.878669497025091673e-02 7.435531069646370561e-01
6.930737765923869476e-02 7.430245146349476748e-01
6.983002074622653155e-02 7.424954640734667821e-01
7.035462423121441322e-02 7.419659647957150828e-01
7.088118811420231202e-02 7.414360262656154443e-01
7.140971239519029734e-02 7.409056578953538974e-01
7.194019707417832754e-02 7.403748690452676140e-01
7.247264215116641650e-02 7.398436690240043356e-01
