1.482325948517389247e-01 1.419456076510017262e-01 1.230846460487900612e-01 1.025372185194517866e-01 1.834516419822324398e-02 1.937072758808399331e-03 1.241820199961475308e-04 4.837447406950371671e-06 1.146423883527208177e-07 1.656226779754750983e-09 1.463560272062469713e-11 7.956507080473211744e-14 2.687758368609728316e-16 5.741933353933723679e-19 8.005615460459377665e-22 7.700928711667331470e-25 5.595003420794928797e-28 3.457686953860239088e-31 1.368420351928356726e-34 -1.150737757484175133e-31
4.190708774408637982e-01 3.334357310576243072e-01 7.653029190790569536e-02 9.930375292446871102e-05 -1.896439035694514225e-13 2.734488676413652477e-16 1.148125641638227512e-18 -4.369779690797013766e-19 2.261705045177242758e-21 -3.482315385395185655e-23 -4.830203217538989577e-25 -2.584629106413088034e-27 3.144445351954156625e-30 1.445702708489366649e-32 -2.675406020427564506e-35 7.774712691481376451e-40 6.799140901156737904e-42 2.342677710645698830e-45 -1.349012110307650251e-48 -7.826912530289765028e-46
1.401118145398031756e-01 1.353691616128198383e-01 1.211412028318697570e-01 1.025147905005091703e-01 1.834539678997956780e-02 1.937124909214300340e-03 1.241881047204589051e-04 4.837859747200132365e-06 1.146589924825672882e-07 1.656628636396035321e-09 1.464149417209018341e-11 7.961777138233066090e-14 2.690660212570865627e-16 5.751896422349146024e-19 8.027390506547227079e-22 7.732283269361287375e-25 5.626471248126153499e-28 3.481649608315202171e-31 1.378689567530626446e-34 -1.158711616681693299e-31
2.833508831028725417e-01 2.274360461578026904e-01 5.969153532259305339e-02 9.668047133569356781e-05 -1.430676445037438401e-13 3.019073245154484974e-16 1.195994172421887607e-18 -4.279160758286213072e-19 2.152124244017633348e-21 -3.430443780103799373e-23 -5.031917982200973603e-25 -2.473026292364954316e-27 2.892748865991590165e-30 1.437984931263014788e-32 -2.732271047613238005e-35 7.525426426313264901e-40 6.633959702705142694e-42 2.759493417191148123e-45 -1.364455738905357873e-48 -9.216504133822563887e-46
1.345205304377952160e-01 1.307677093981829131e-01 1.195092462793460319e-01 1.024928420496036136e-01 1.834562693570895159e-02 1.937176532728605025e-03 1.241941283062955169e-04 4.838267949413597298e-06 1.146754301842518453e-07 1.657026472927720792e-09 1.464732687350357349e-11 7.966994914067941370e-14 2.693533508574558289e-16 5.761762772928028546e-19 8.048958488472689346e-22 7.763348596325696164e-25 5.657660346136900178e-28 3.505409398483467891e-31 1.388875024612844063e-34 -1.166617966128338829e-31
1.991186199173917981e-01 1.611953074208515579e-01 4.742536993123080968e-02 9.415842479188163113e-05 -1.022937203763637310e-13 3.247509100706486919e-16 1.338495717986605825e-18 -4.146656959503420459e-19 2.020845593462706311e-21 -3.175738572408964027e-23 -5.265870566499524403e-25 -2.351602785041609404e-27 2.337365286557079877e-30 1.355053285284081357e-32 -2.806323307040526657e-35 2.034144189448972041e-40 6.352352543899004923e-42 3.566719075522133474e-45 -1.391891290614383943e-48 -1.190762213561530389e-45
1.303746846535713266e-01 1.273103180232653953e-01 1.181172181323476011e-01 1.024713606964791635e-01 1.834585481351078823e-02 1.937227635282198508e-03 1.242000908193458962e-04 4.838672013679555852e-06 1.146917014446325347e-07 1.657420288785156747e-09 1.465310081092225668e-11 7.972160387297471564e-14 2.696378237991730792e-16 5.771532302655955937e-19 8.070319051616597179e-22 7.794123916198200259e-25 5.688569595619859040e-28 3.528965200153686969e-31 1.398976151601189814e-34 -1.174456431849094165e-31
1.446460432810500740e-01 1.180562865958409285e-01 3.828701654021347128e-02 9.173291576107245055e-05 -6.683509591217805447e-14 3.407476637596789207e-16 1.323895877893966691e-18 -4.051761116094244454e-19 1.931243112143542107e-21 -2.999112944714218112e-23 -5.534763204215667075e-25 -2.170487109425561596e-27 1.975521063168851763e-30 1.294810750197023381e-32 -2.938786445860431250e-35 4.925408768798986798e-40 6.356832800700935435e-42 3.989308936851513598e-45 -1.464460451209335943e-48 -1.331722259552116955e-45
1.271529422833176104e-01 1.245933401314475858e-01 1.169145336758375120e-01 1.024503347072809600e-01 1.834608024687878203e-02 1.937278210934644928e-03 1.242059921910491633e-04 4.839071939533985590e-06 1.147078062498614927e-07 1.657810083408938102e-09 1.465881597054444659e-11 7.977273537449660999e-14 2.699194382380062559e-16 5.781204909542785985e-19 8.091471844840045905e-22 7.824608460083332808e-25 5.719197887816780088e-28 3.552315899202317638e-31 1.408992381829137875e-34 -1.182226643225000338e-31
1.080759682522628579e-01 8.889298158408948103e-02 3.134402157956935747e-02 8.939953369762976634e-05 -3.598876400784103911e-14 3.509339197519328761e-16 1.442827750273894462e-18 -3.921266526355736693e-19 1.934870111877118746e-21 -2.772066230286081252e-23 -5.724049745066603152e-25 -2.040652488263680782e-27 1.737638912255637853e-30 1.288003899054416558e-32 -3.086649559332057301e-35 -4.286082335301078795e-40 6.391317695717680827e-42 3.901100840035629786e-45 -1.427965701175382882e-48 -1.302270900946777106e-45
1.245660988287154158e-01 1.223906340207021881e-01 1.158642395966624633e-01 1.024297525191739250e-01 1.834630341375597523e-02 1.937328265617135371e-03 1.242118324871283801e-04 4.839467727069540058e-06 1.147237445870719315e-07 1.658195856245855561e-09 1.466447233870939112e-11 7.982334344260938629e-14 2.701981923484056969e-16 5.790780492623304398e-19 8.112416520488060068e-22 7.854801466565135884e-25 5.749544124446150216e-28 3.575460391633570536e-31 1.418923153564255638e-34 -1.189928233006437772e-31
