1.516965418416570122e-01 1.445904640965506582e-01 1.232722308612315687e-01 1.025372378043785254e-01 1.834516398325081177e-02 1.937072758689417466e-03 1.241820199960811234e-04 4.837447406950553783e-06 1.146423883527199310e-07 1.656226779754827704e-09 1.463560272062549846e-11 7.956507080473384662e-14 2.687758368609886089e-16 5.741933353935070867e-19 8.005615460466795505e-22 7.700928711704449541e-25 5.595003420949089564e-28 3.457686954410763275e-31 1.368420353084908843e-34 -1.150737757666141183e-31
5.580302548261688589e-01 4.440257068073263924e-01 1.020120627507990207e-01 1.360038704678978138e-04 -1.895233415654091318e-13 2.182456221422215739e-16 3.535052356717007325e-18 -5.093663318561184840e-19 4.027872624769445096e-21 1.007080901506469224e-23 -9.298465390747064367e-25 -2.548372463911096187e-27 4.491437228080691483e-30 2.401135098230146005e-32 -4.545347165491302723e-38 -1.337807558548239129e-38 5.691353330263037253e-42 5.594654943595736896e-47 -3.223777763440920756e-49 -1.907868684711121983e-47
1.420554804303755247e-01 1.368614048839061070e-01 1.212791782444978400e-01 1.025148091244268561e-01 1.834539657333218721e-02 1.937124909094380208e-03 1.241881047203919556e-04 4.837859747200317018e-06 1.146589924825664411e-07 1.656628636396112869e-09 1.464149417209098475e-11 7.961777138233244057e-14 2.690660212571024879e-16 5.751896422350504767e-19 8.027390506554703223e-22 7.732283269398700238e-25 5.626471248281528576e-28 3.481649608870059873e-31 1.378689568696281786e-34 -1.158711616865091520e-31
3.799738109859139290e-01 3.048900223296287515e-01 7.963865636077320509e-02 1.324160231323707484e-04 -1.429475173235330853e-13 2.476557641699429919e-16 3.492823405452293872e-18 -5.024666267443198960e-19 3.956493578027042975e-21 9.833483436050724926e-24 -9.300049700985887315e-25 -2.406301279413057256e-27 4.330652048555137124e-30 2.429125998875870379e-32 -2.994397187113520447e-37 -1.284356080824475861e-38 5.543690494005046029e-42 6.218107169349693491e-46 -4.620532587513810826e-49 -2.078863099899916504e-46
1.357716739697046315e-01 1.317322882847758725e-01 1.196141312299895815e-01 1.024928600479673435e-01 1.834562671744164805e-02 1.937176532607753996e-03 1.241941283062279982e-04 4.838267949413784492e-06 1.146754301842510777e-07 1.657026472927799374e-09 1.464732687350437482e-11 7.966994914068124386e-14 2.693533508574718526e-16 5.761762772929395956e-19 8.048958488480222855e-22 7.763348596363402901e-25 5.657660346293478802e-28 3.505409399042624076e-31 1.388875025787530140e-34 -1.166617966313158054e-31
2.678482658106166037e-01 2.167148127292682913e-01 6.331445348522339589e-02 1.289665410106904009e-04 -1.021792480934475757e-13 2.730401232240957434e-16 3.538710602028629196e-18 -4.917936386758044400e-19 3.843287843921302129e-21 1.053186625653506762e-23 -9.322748964028455985e-25 -2.243196740725754285e-27 3.627736833921098635e-30 2.363927250903879469e-32 -1.042175371919542122e-36 -1.347823611520519108e-38 5.331213476741267808e-42 1.898762029714967716e-45 -6.514346565884370579e-49 -6.337892561137738213e-46
1.312509962023498400e-01 1.279880316346411750e-01 1.181991379315152357e-01 1.024713780958569492e-01 1.834585459362297194e-02 1.937227635160423738e-03 1.242000908192778625e-04 4.838672013679744740e-06 1.146917014446318465e-07 1.657420288785235950e-09 1.465310081092306124e-11 7.972160387297659628e-14 2.696378237991892015e-16 5.771532302657333940e-19 8.070319051624187111e-22 7.794123916236199951e-25 5.688569595777631347e-28 3.528965200717107481e-31 1.398976152784833715e-34 -1.174456432035322790e-31
1.948514885657488815e-01 1.589234034701152154e-01 5.113914818321416839e-02 1.256490052034706594e-04 -6.672621829949710996e-14 2.912176239742451615e-16 3.488626924016025498e-18 -4.859733903911036752e-19 3.800279131241650225e-21 1.091882367038868334e-23 -9.367387587938938241e-25 -2.004409154110219080e-27 3.280872567401440641e-30 2.306438077141845657e-32 -2.910712756625388458e-36 -1.353117886777095807e-38 5.414942761432935386e-42 2.690551891048169885e-45 -9.295491308712013507e-49 -8.980900291905516152e-46
1.278030000833527413e-01 1.250972463949310831e-01 1.169799853296660391e-01 1.024503515386556707e-01 1.834608002542403513e-02 1.937278210811954659e-03 1.242059921909805604e-04 4.839071939534174478e-06 1.147078062498608971e-07 1.657810083409018545e-09 1.465881597054525116e-11 7.977273537449854112e-14 2.699194382380224276e-16 5.781204909544172655e-19 8.091471844847694141e-22 7.824608460121622700e-25 5.719197887975738005e-28 3.552315899769967444e-31 1.408992383021666261e-34 -1.182226643412626977e-31
1.456796848189976512e-01 1.197300856870903984e-01 4.188128829136857773e-02 1.224573900504378544e-04 -3.587804906955584002e-14 3.039092003739342569e-16 3.492662451791720654e-18 -4.762278963999170218e-19 3.813119538998852449e-21 1.084829735463885220e-23 -9.402841444181641852e-25 -1.803316077979831764e-27 2.993401010508288129e-30 2.275537128718582560e-32 -5.422128823387495786e-36 -1.521777882660061697e-38 5.428439755002640684e-42 2.672232881444470095e-45 -1.081791257885773276e-48 -8.921866821586709073e-46
1.250688305619112040e-01 1.227810109700401831e-01 1.159175521944270926e-01 1.024297688071542367e-01 1.834630319073372873e-02 1.937328265493537191e-03 1.242118324870592351e-04 4.839467727069729794e-06 1.147237445870714021e-07 1.658195856245937038e-09 1.466447233871019568e-11 7.982334344261136791e-14 2.701981923484219672e-16 5.790780492624700697e-19 8.112416520495768490e-22 7.854801466603716894e-25 5.749544124606283878e-28 3.575460392205415479e-31 1.418923154765594098e-34 -1.189928233195451040e-31
1.115118357134125965e-01 9.231409826271387564e-02 3.472088591061770618e-02 1.193859601040987456e-04 -9.384516759275837803e-15 3.113910118921059878e-16 3.367779605344370012e-18 -4.627710907120526072e-19 3.746389440677243231e-21 1.103758245686338554e-23 -9.349417269359136878e-25 -1.596087958476518117e-27 2.683883380023756947e-30 2.145513268768495398e-32 -7.556640202631577262e-36 -1.603372677985359659e-38 6.257174424263002488e-42 2.707932114541493434e-45 -1.259669678194906687e-48 -9.043235977514242498e-46
1.228391673785218657e-01 1.208750668350885987e-01 1.149827652047887838e-01 1.024096190454778371e-01 1.834652391318867398e-02 1.937377793264627489e-03 1.242176116389770489e-04 4.839859375826176182e-06 1.147395164426904259e-07 1.658577606748028941e-09 1.467006990189800899e-11 7.987342787676399109e-14 2.704740843235280973e-16 5.800258951959283615e-19 8.133152734400975035e-22 7.884702181758528667e-25 5.779607217891896325e-28 3.598397584194982040e-31 1.428767911244833781e-34 -1.197560837516667512e-31
8.710917864444081560e-02 7.260650227989456917e-02 2.909847318625581603e-02 1.164293305871770784e-04 1.330940723864736541e-14 3.187213109889739045e-16 3.059153727242545127e-18 -4.496235085490973724e-19 3.603732068036127616e-21 1.059133694186772062e-23 -9.193275774289412074e-25 -1.419412794022564785e-27 2.328478314893936242e-30 2.043321674255607621e-32 -9.693794642972983441e-36 -1.657057685363042435e-38 6.860023870471411553e-42 2.423619501576783951e-45 -1.467204421915283140e-48 -8.098294397548151833e-46
