9.157745637047257636e-01 7.788007830714048785e-01 3.678794411714423340e-01 1.053992245618643325e-01 1.831563888873417867e-02 1.930454136227709302e-03 1.234098040866795612e-04 4.785117392129008755e-06 1.125351747192591165e-07 1.605228055185611645e-09 1.388794386496402090e-11 7.287724095819692186e-14 2.319522830243569634e-16 4.477732441718301496e-19 5.242885663363463898e-22 3.723363121750510612e-25 1.603810890548637927e-28 4.190093194494397364e-32 6.639677199580734812e-36 -1.395812441204855106e-32
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
9.003984185256046491e-01 7.660442932949819150e-01 3.629819176031136019e-01 1.053419843029243935e-01 1.831622942149641747e-02 1.930586513839870370e-03 1.234252490028140596e-04 4.786164032819914326e-06 1.125773206115420506e-07 1.606248068600066912e-09 1.390289760612902452e-11 7.301100250524617950e-14 2.326887805152174455e-16 4.503017321384814189e-19 5.298141991119591943e-22 3.802916617052269435e-25 1.683636534556829812e-28 4.797839179487545805e-32 9.243758476940832053e-36 -1.598047225365589864e-32
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.850222733674832920e-01 7.532878035340386802e-01 3.580843940337046782e-01 1.052847440415208974e-01 1.831681995323861112e-02 1.930718891241518190e-03 1.234406938945662607e-04 4.787210671865158548e-06 1.126194664379408165e-07 1.607268080435093591e-09 1.391785132450026989e-11 7.314476385364278006e-14 2.334252769585126523e-16 4.528302167581038158e-19 5.353398254005105036e-22 3.882470035958663255e-25 1.763462123699522177e-28 5.405584921502144150e-32 1.184783929251823349e-35 -1.800281928595045601e-32
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.696461282453731290e-01 7.405313138000995110e-01 3.531868704642792123e-01 1.052275037777229971e-01 1.831741048396160268e-02 1.930851268432647776e-03 1.234561387619347549e-04 4.788257309264546603e-06 1.126616121984414912e-07 1.608288090690112243e-09 1.393280502006345581e-11 7.327852500317466508e-14 2.341617723523322092e-16 4.553586980201351553e-19 5.408654451656485778e-22 3.962023377674087190e-25 1.843287656830269252e-28 6.013330409028940020e-32 1.445191958783265749e-35 -2.002516547064602317e-32
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.542699831742845973e-01 7.277748241046886335e-01 3.482893468959003536e-01 1.051702635115999013e-01 1.831800101366622482e-02 1.930983645413254356e-03 1.234715836049180243e-04 4.789303945017885367e-06 1.127037578930301912e-07 1.609308099364543426e-09 1.394775869280428597e-11 7.341228595362975091e-14 2.348982666947659388e-16 4.578871759140135411e-19 5.463910583710214894e-22 4.041576641402938653e-25 1.923113132802625938e-28 6.621075630558694169e-32 1.705599930440384515e-35 -2.204751076945643842e-32
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.388938381692296886e-01 7.150183344593301626e-01 3.433918233296315292e-01 1.051130232432207351e-01 1.831859154235332757e-02 1.931116022183332944e-03 1.234870284235146053e-04 4.790350579124982564e-06 1.127459035216929802e-07 1.610328106457807909e-09 1.396271234270845917e-11 7.354604670479594123e-14 2.356347599839035652e-16 4.604156504291767883e-19 5.519166649802774987e-22 4.121129826349614139e-25 2.002938550470147812e-28 7.228820574582171184e-32 1.966007838375156564e-35 -2.406985514409556744e-32
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.235176932452188403e-01 7.022618448755481024e-01 3.384942997665361664e-01 1.050557829726547071e-01 1.831918207002374704e-02 1.931248398742878769e-03 1.235024732177229800e-04 4.791397211585644222e-06 1.127880490844159880e-07 1.611348111969326457e-09 1.397766596976167910e-11 7.367980725646119024e-14 2.363712522178347137e-16 4.629441215550629046e-19 5.574422649570650541e-22 4.200682931718514736e-25 2.082763908686392017e-28 7.836565229590146601e-32 2.226415676739560681e-35 -2.609219855627729506e-32
