1.419826174639663707e-01 1.371356868964456188e-01 1.225948951938833076e-01 9.839309119385040991e-02 1.712350628331425068e-02 1.807163968766715154e-03 1.157746467988588228e-04 4.504862517011207237e-06 1.065604627320100066e-07 1.534643120510995196e-09 1.348949964064717910e-11 7.267175765964435330e-14 2.416282540947423846e-16 5.017241851139507871e-19 6.637365862597068933e-22 5.784221883415402905e-25 3.501195198242835634e-28 1.584774913778721793e-31 4.083507082107697886e-35 -5.277138369819596387e-32
3.082562043658800335e-02 2.443374944043896768e-02 5.258136451991845921e-03 -2.389208595487953673e-11 -1.906149437552057842e-13 1.555716029963193219e-16 1.661460320316077952e-18 2.178871718812755371e-20 8.557318490862445977e-22 1.325906097524895180e-23 4.761717011975020314e-28 1.006647085492761557e-27 1.886811767905680795e-30 1.320521523470288678e-33 4.422675167019721739e-36 -3.406273623855331821e-39 -1.272737051485593783e-42 8.854101221198617434e-47 1.783847581374371957e-49 -2.927582439314547843e-47
1.363456890779699560e-01 1.324536489785517190e-01 1.207775286802970915e-01 9.833796928244291358e-02 1.711412735612453592e-02 1.806194039392715550e-03 1.157145844489076427e-04 4.502658125023355803e-06 1.065134778570258900e-07 1.534088314113757724e-09 1.348637261006350024e-11 7.267021104794206955e-14 2.417047712798080873e-16 5.021500138091905682e-19 6.648367508460782955e-22 5.800480372833135271e-25 3.516167085220603953e-28 1.593977439480102651e-31 4.110516669815064695e-35 -5.307777442707256410e-32
2.049722147224656427e-02 1.639279555705648941e-02 4.079517811486258784e-03 -2.023205769268037207e-11 -1.439044509709104806e-13 1.830217643534307105e-16 1.671184439956650181e-18 2.071872079630275556e-20 8.314555926119840959e-22 1.270787209128185268e-23 9.342615107682029497e-28 9.963504442224482384e-28 1.830764351834947172e-30 1.416052998019351128e-33 4.101478161279031140e-36 -3.306822543655927510e-39 -1.401471417164011754e-42 1.042669298435402243e-46 1.726030157120609350e-49 -3.452550592689732362e-47
1.320232522918146079e-01 1.288251878578063059e-01 1.192309945557814138e-01 9.828328504666987431e-02 1.710482227056740398e-02 1.805231695675253972e-03 1.156549859690407067e-04 4.500470363760758094e-06 1.064668312509235899e-07 1.533537080444668599e-09 1.348325840633974358e-11 7.266857215175941957e-14 2.417801293981620730e-16 5.025706980335180029e-19 6.659247583510371274e-22 5.816569420622707371e-25 3.530991131532661368e-28 1.603094208853397547e-31 4.137289107456634488e-35 -5.338130977368049627e-32
1.426144690572215060e-02 1.150200613301777253e-02 3.223683814904635715e-03 -1.684274732477453388e-11 -1.029597086498761593e-13 2.075228693003049734e-16 1.689649602736548448e-18 1.997931192224555047e-20 8.191274027142356603e-22 1.204067718714728888e-23 -1.917825000730177199e-27 9.735585755963765929e-28 1.720101247142618275e-30 1.365883253989219956e-33 3.773010239644277542e-36 -3.152215167211130681e-39 -1.439439460926701461e-42 1.146645651805491638e-46 1.678501653623761509e-49 -3.799772150636654983e-47
1.286054426951765972e-01 1.259288109423856994e-01 1.178989156840130337e-01 9.822904182335488732e-02 1.709559178208882105e-02 1.804277005598406685e-03 1.155958554820062323e-04 4.498299394118845404e-06 1.064205268092157038e-07 1.532989477745288102e-09 1.348015756992674742e-11 7.266684409926785319e-14 2.418543397239494493e-16 5.029862625655746068e-19 6.670006395729694670e-22 5.832489179085142858e-25 3.545667232990740658e-28 1.612125006114907671e-31 4.163823338261357491e-35 -5.368198255932010791e-32
1.028583935899036843e-02 8.361296610664812820e-03 2.587668365688143395e-03 -1.371304432210613364e-11 -6.735116189470733074e-14 2.252963401533930179e-16 1.680106968118166940e-18 1.789323335275632163e-20 7.988722944743428539e-22 1.151388207520127456e-23 -2.970639165244345487e-27 9.426695194464942264e-28 1.609916539787547970e-30 1.342938505099212886e-33 3.568630498850746778e-36 -2.966961400875417347e-39 -1.479840507022630906e-42 1.295522335989196436e-46 1.634975404403924736e-49 -4.296608114571935952e-47
1.258367953520286853e-01 1.235624891858499996e-01 1.167395706873139011e-01 9.817524309051205156e-02 1.708643631369843874e-02 1.803330026313973260e-03 1.155371969611231943e-04 4.496145375216844658e-06 1.063745683953088133e-07 1.532445563788376868e-09 1.347707063694658306e-11 7.266502999383591006e-14 2.419274134440828381e-16 5.033967320036321043e-19 6.680644251241589135e-22 5.848239800502773186e-25 3.560195287674497019e-28 1.621069618247209266e-31 4.190118316984053562e-35 -5.397978569734719181e-32
7.638238431403483568e-03 6.255070461939438685e-03 2.105566553547306204e-03 -1.083191547342534818e-11 -3.648983168833108709e-14 2.401502507497812505e-16 1.667925752095810394e-18 1.721138513173847999e-20 7.987807664437304057e-22 1.129271967382264703e-23 -6.474424760364618933e-27 9.161803775340019689e-28 1.466504793202124828e-30 1.367003438898076358e-33 3.203944938400270815e-36 -2.793187751951482904e-39 -1.524477923336660994e-42 1.316566582497727388e-46 1.654983642512458417e-49 -4.366488826425591847e-47
1.235496262047404287e-01 1.215925734213045839e-01 1.157214150709970218e-01 9.812189210745439483e-02 1.707735661099436808e-02 1.802390824780851540e-03 1.154790144632656784e-04 4.494008465350206813e-06 1.063289598417232374e-07 1.531905395875100216e-09 1.347399813915866947e-11 7.266313291382482260e-14 2.419993616574418302e-16 5.038021307635013501e-19 6.691161454270778555e-22 5.863821437094738721e-25 3.574575195896731651e-28 1.629927834983193935e-31 4.216173009886642974e-35 -5.427471219264131372e-32
5.811075545503966398e-03 4.791761991914486596e-03 1.733821331146049140e-03 -8.188423655740459822e-12 -1.001027660616142694e-14 2.493177851251901361e-16 1.654678384227663950e-18 1.595184362185152498e-20 7.928040322211612245e-22 1.098528375567691967e-23 -9.805525767313446577e-27 8.557374994938707644e-28 1.347961051452430779e-30 1.248477468125141185e-33 2.937989211768378912e-36 -2.619855267051091720e-39 -1.610077315347739553e-42 1.412315324504563049e-46 1.648652869537354151e-49 -4.685735710088044793e-47
