9.157745637047257636e-01 7.788007830714048785e-01 3.678794411714423340e-01 1.053992245618643325e-01 1.831563888873417867e-02 1.930454136227709302e-03 1.234098040866795612e-04 4.785117392129008755e-06 1.125351747192591165e-07 1.605228055185611645e-09 1.388794386496402090e-11 7.287724095819692186e-14 2.319522830243569634e-16 4.477732441718301496e-19 5.242885663363463898e-22 3.723363121750510612e-25 1.603810890548637927e-28 4.190093194494397364e-32 6.639677199580734812e-36 -1.395812441204855106e-32
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
9.003064660993924662e-01 7.659734750974719342e-01 3.629745020917100051e-01 1.053419825621420419e-01 1.831414878596535761e-02 1.930362602977112605e-03 1.234106323094544559e-04 4.785577766311301970e-06 1.125627547046930255e-07 1.606021130880508606e-09 1.390063977027380694e-11 7.299628747795355360e-14 2.326238401384617241e-16 4.500998697727909559e-19 5.293530922656240629e-22 3.794845487802738641e-25 1.672382420888861150e-28 4.668405418767657681e-32 8.398282392113930030e-36 -1.555015368603604018e-32
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.848383685098931695e-01 7.531461671351277198e-01 3.580695630108313710e-01 1.052847405599706132e-01 1.831265868869462465e-02 1.930271070213759833e-03 1.234114605532359303e-04 4.786038140658282107e-06 1.125903346688186825e-07 1.606814205680668493e-09 1.391333565945387638e-11 7.311533384108334198e-14 2.332953963818933082e-16 4.524264925419186832e-19 5.344176127880647240e-22 3.866327794422127954e-25 1.740953917052059426e-28 5.146717602410602929e-32 1.015688821195292612e-35 -1.714218282375273842e-32
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.693702709460723321e-01 7.403188591920052408e-01 3.531646239298037449e-01 1.052274985554336600e-01 1.831116860344093877e-02 1.930179538635401221e-03 1.234122888634112895e-04 4.786498516980097538e-06 1.126179146561979218e-07 1.607607280270201727e-09 1.392603153915395517e-11 7.323438008939986560e-14 2.339669519296330453e-16 4.547531129838462659e-19 5.394821289475385777e-22 3.937810057775567813e-25 1.809525398580226133e-28 5.625029936261958480e-32 1.191549568970496257e-35 -1.873421245995358569e-32
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.539021734177747458e-01 7.274915512757371694e-01 3.482596848496244402e-01 1.051702565486147822e-01 1.830967853672320692e-02 1.930088008939782017e-03 1.234131172853674319e-04 4.786958897086888164e-06 1.126454947113923262e-07 1.608400355333214384e-09 1.393872741602372725e-11 7.335342626471646322e-14 2.346385069566613773e-16 4.570797316032035569e-19 5.445466417879110328e-22 4.009292294029879979e-25 1.878096885015287386e-28 6.103342611159935170e-32 1.367410585597535583e-35 -2.032624322939181956e-32
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.384340759348452021e-01 7.146642433939565109e-01 3.433547457712906592e-01 1.051130145395975518e-01 1.830818849506028051e-02 1.929996481824641178e-03 1.234139458644909577e-04 4.787419282788774405e-06 1.126730748789630549e-07 1.609193431553806131e-09 1.395142329671282002e-11 7.347247240884612021e-14 2.353100616379573168e-16 4.594063489046169424e-19 5.496111523530400686e-22 4.080774519351788411e-25 1.946668395899067960e-28 6.581655817941973666e-32 1.543271974136652507e-35 -2.191827576681809121e-32
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.229659785071278266e-01 7.018369355542958266e-01 3.384498066957996598e-01 1.050557725284655686e-01 1.830669848497093466e-02 1.929904957987708990e-03 1.234147746461677897e-04 4.787879675895856351e-06 1.127006552034707113e-07 1.609986509616068569e-09 1.396411918787078816e-11 7.359151856360134233e-14 2.359816161484979039e-16 4.617329653927074162e-19 5.546756616867738847e-22 4.152256749907881610e-25 2.015239950773256534e-28 7.059969747444475704e-32 1.719133837647701660e-35 -2.351031070697961701e-32
