1.000000000000000021e-02 -9.228201632456300985e-01
2.000000000000000042e-02 -9.149966011012811151e-01
2.999999999999999889e-02 -9.073450982347575078e-01
4.000000000000000083e-02 -8.998639453533519017e-01
5.000000000000000278e-02 -8.925513119045769272e-01
6.000000000000000472e-02 -8.854052324184236156e-01
6.999999999999999278e-02 -8.784235908512183499e-01
8.000000000000000167e-02 -8.716041026245457957e-01
8.999999999999999667e-02 -8.649442939835383370e-01
9.999999999999999167e-02 -8.584414782657479037e-01
1.100000000000000006e-01 -8.520927285666779483e-01
1.199999999999999956e-01 -8.458948462222171116e-01
1.300000000000000044e-01 -8.398443244008735320e-01
1.400000000000000133e-01 -8.339373059750299078e-01
1.500000000000000222e-01 -8.281695346683548564e-01
1.600000000000000033e-01 -8.225362982785533461e-01
1.700000000000000122e-01 -8.170323625151798552e-01
1.800000000000000211e-01 -8.116518936766015102e-01
1.900000000000000022e-01 -8.063883679850780695e-01
2.000000000000000111e-01 -8.012344648962166360e-01
