0.000000000000000000e+00 1.002527341361325319e-01
5.011512431251873814e-06 1.002460518108203025e-01
1.014554973750686451e-05 1.002392210185610172e-01
1.540211191876502631e-05 1.002322423136732671e-01
2.078119897502626434e-05 1.002251157148949939e-01
2.628281090629064635e-05 1.002178411559192378e-01
3.190694771255813170e-05 1.002104183373817570e-01
3.765360939382874749e-05 1.002028469191064697e-01
4.352279595010249372e-05 1.001951264991548796e-01
4.951450738137939749e-05 1.001872565870053494e-01
5.562874368765940460e-05 1.001792365661122730e-01
6.186550486894251504e-05 1.001710656300828228e-01
6.822479092522875592e-05 1.001627427083862792e-01
7.470660185651818144e-05 1.001542663693752999e-01
8.131093766281065609e-05 1.001456346906808431e-01
8.803779834410628829e-05 1.001368450815888073e-01
9.488718390040502381e-05 1.001278940348542812e-01
1.018590943317068898e-04 1.001187767738452028e-01
1.089535296380118862e-04 1.001094867426712831e-01
1.161704898193200130e-04 1.001000148582301408e-01
1.235099748756312839e-04 1.000903484001217925e-01
1.309719848069456445e-04 1.000804693552731495e-01
1.385565196132631355e-04 1.000703519756590554e-01
1.462635792945838112e-04 1.000599593408378202e-01
1.540931638509075632e-04 1.000492391993053620e-01
1.620452732822344455e-04 1.000381214507991140e-01
1.701199075885644584e-04 1.000265261578156539e-01
1.783170667698975474e-04 1.000144037869616365e-01
1.866367508262337669e-04 1.000018251786287393e-01
1.950789597575731710e-04 9.998868836064825349e-02
2.036436935639156513e-04 9.997534978667375893e-02
2.123309522452613706e-04 9.996182040411889791e-02
2.211407358016100034e-04 9.994810020987941745e-02
2.300730442329619835e-04 9.993418920452942777e-02
2.391278775393168229e-04 9.992008738912934451e-02
2.483052357206750639e-04 9.990579476448439855e-02
2.576051187770363269e-04 9.989131133136104623e-02
2.670275267084006661e-04 9.987663709059546591e-02
2.765724595147681900e-04 9.986177204308500921e-02
2.862399171961387901e-04 9.984671618977193630e-02
2.960298997525126832e-04 9.983146953164101500e-02
3.059424071838893816e-04 9.981603206972243514e-02
3.159774394902695356e-04 9.980040380509523634e-02
3.261349966716524948e-04 9.978458473888823788e-02
3.364150787280388555e-04 9.976857487228132926e-02
3.468176856594280756e-04 9.975237420650688580e-02
3.573428174658206972e-04 9.973598274285093435e-02
3.679904741472163408e-04 9.971940048265408307e-02
3.787606557036150606e-04 9.970262742731421379e-02
3.896533621350169109e-04 9.968566357828637092e-02
4.006685934414218916e-04 9.966850893708530112e-02
4.118063496228302196e-04 9.965116350528654965e-02
4.230666306792412444e-04 9.963362728452786199e-02
4.344494366106557248e-04 9.961590027651055779e-02
4.459547674170731188e-04 9.959798248300150147e-02
4.575826230984938602e-04 9.957987390583392107e-02
4.693330036549174067e-04 9.956157454690978126e-02
4.812059090863444089e-04 9.954308440820050508e-02
4.932013393927743789e-04 9.952440349174909717e-02
5.053192945742075335e-04 9.950553179967148998e-02
5.175597746306437102e-04 9.948646933415829230e-02
5.299227795620831257e-04 9.946721609747607995e-02
5.424083093685257801e-04 9.944777209196950518e-02
5.550163640499711313e-04 9.942813732006254568e-02
5.677469436064200466e-04 9.940831178426046133e-02
5.806000480378717670e-04 9.938829548715109874e-02
5.935756773443269432e-04 9.936808843140691738e-02
6.066738315257848161e-04 9.934769061978666882e-02
6.198945105822462531e-04 9.932710205513710366e-02
6.332377145137103869e-04 9.930632274039438712e-02
6.467034433201780848e-04 9.928535267858645819e-02
6.602916970016489131e-04 9.926419187283432033e-02
6.740024755581224382e-04 9.924284032635403985e-02
6.878357789895995274e-04 9.922129804245843898e-02
7.017916072960793134e-04 9.919956502455927472e-02
7.158699604775625551e-04 9.917764127616832126e-02
7.300708385340486020e-04 9.915552680090027049e-02
7.443942414655381045e-04 9.913322160247370340e-02
7.588401692720304122e-04 9.911072568471336608e-02
7.734086219535262841e-04 9.908803905155205705e-02
7.880995995100251780e-04 9.906516170703276447e-02
8.029131019415267686e-04 9.904209365530988740e-02
8.178491292480320318e-04 9.901883490065213622e-02
8.329076814295398833e-04 9.899538544744387880e-02
8.480887584860512989e-04 9.897174530018720828e-02
8.633923604175655197e-04 9.894791446350414965e-02
8.788184872240830878e-04 9.892389294213850548e-02
8.943671389056034610e-04 9.889968074095800699e-02
9.100383154621275068e-04 9.887527786495627080e-02
9.258320168936541410e-04 9.885068431925489452e-02
9.417482432001842308e-04 9.882590010910566325e-02
9.577869943817175595e-04 9.880092523989235376e-02
9.739482704382536934e-04 9.877575971713319081e-02
9.902320713697932830e-04 9.875040354648287333e-02
1.006638397176335461e-03 9.872485673373444792e-02
1.023167247857881311e-03 9.869911928482197339e-02
1.039818623414429750e-03 9.867319120582231096e-02
1.056592523845981861e-03 9.864707250295748353e-02
1.073488949152536561e-03 9.862076318259679897e-02
1.090507899334094933e-03 9.859426325125923707e-02
1.107649374390655894e-03 9.856757271561553124e-02
1.124913374322220527e-03 9.854069158249048610e-02
1.142299899128788182e-03 9.851361985886533668e-02
1.159808948810358642e-03 9.848635755187985785e-02
1.177440523366932558e-03 9.845890466883494563e-02
1.195194622798509279e-03 9.843126121719474042e-02
1.213071247105089456e-03 9.840342720458887527e-02
1.231070396286672222e-03 9.837540263881520974e-02
1.249192070343258659e-03 9.834718752784175899e-02
1.267436269274847902e-03 9.831878187980948314e-02
1.285802993081440601e-03 9.829018570303441060e-02
1.304292241763035888e-03 9.826139900601013610e-02
1.322904015319634847e-03 9.823242179741041580e-02
1.341638313751237046e-03 9.820325408609137385e-02
1.360495137057841615e-03 9.817389588109402820e-02
1.379474485239450075e-03 9.814434719164719101e-02
1.398576358296060905e-03 9.811460802716910623e-02
1.417800756227675625e-03 9.808467839727096071e-02
1.437147679034292717e-03 9.805455831175859116e-02
1.456617126715913698e-03 9.802424778063560662e-02
1.476209099272537051e-03 9.799374681410570609e-02
1.495923596704164292e-03 9.796305542257514876e-02
1.515760619010793906e-03 9.793217361665565446e-02
1.535720166192427408e-03 9.790110140716686005e-02
