0.000000000000000000e+00 -1.315573691053284477e+00
5.000000000000000000e-01 -1.110173257369950761e+00
1.000000000000000000e+00 -9.996455013746574636e-01
1.500000000000000000e+00 -9.267921298073966696e-01
2.000000000000000000e+00 -8.743226082907895602e-01
2.500000000000000000e+00 -8.344941768195779375e-01
3.000000000000000000e+00 -8.031710283716853027e-01
3.500000000000000000e+00 -7.778952602266464567e-01
4.000000000000000000e+00 -7.570954965677723081e-01
4.500000000000000000e+00 -7.397117977360201380e-01
5.000000000000000000e+00 -7.249991000611855085e-01
5.500000000000000000e+00 -7.124162163312242058e-01
6.000000000000000000e+00 -7.015593962350630264e-01
6.500000000000000000e+00 -6.921206528599510577e-01
7.000000000000000000e+00 -6.838605957832921689e-01
7.500000000000000000e+00 -6.765901382083105986e-01
8.000000000000000000e+00 -6.701578346803849229e-01
8.500000000000000000e+00 -6.644409048558452824e-01
9.000000000000000000e+00 -6.593387365714242776e-01
9.500000000000000000e+00 -6.547680964876789744e-01
