1.000000000000000021e-02 -9.175719399430182222e-01
2.000000000000000042e-02 -9.044351415227191993e-01
2.999999999999999889e-02 -8.914063306253439123e-01
4.000000000000000083e-02 -8.784848393349475870e-01
5.000000000000000278e-02 -8.656699904955322822e-01
6.000000000000000472e-02 -8.529610976502066677e-01
6.999999999999999278e-02 -8.403574649824552267e-01
8.000000000000000167e-02 -8.278583872640687957e-01
8.999999999999999667e-02 -8.154631497984121680e-01
9.999999999999999167e-02 -8.031710283716853027e-01
1.100000000000000006e-01 -7.909812891984113747e-01
1.199999999999999956e-01 -7.788931888794703440e-01
1.300000000000000044e-01 -7.669059743501405180e-01
1.400000000000000133e-01 -7.550188828421289244e-01
1.500000000000000222e-01 -7.432311418379411450e-01
1.600000000000000033e-01 -7.315419690341329328e-01
1.700000000000000122e-01 -7.199505723033405857e-01
1.800000000000000211e-01 -7.084561496618624332e-01
1.900000000000000022e-01 -6.970578892354639677e-01
2.000000000000000111e-01 -6.857549692318443135e-01
