0.000000000000000000e+00 1.007756931251120591e-01
5.011512431251873814e-06 1.006070544231760233e-01
1.014554973750686451e-05 1.004607854924408489e-01
1.540211191876502631e-05 1.003320938791570499e-01
2.078119897502626434e-05 1.002163486444188206e-01
2.628281090629064635e-05 1.001088341582093699e-01
3.190694771255813170e-05 1.000046391507063842e-01
3.765360939382874749e-05 9.989842338630401664e-02
4.352279595010249372e-05 9.978994596034029829e-02
4.951450738137939749e-05 9.967920623864361118e-02
5.562874368765940460e-05 9.956620401359415895e-02
6.186550486894251504e-05 9.945093942594042391e-02
6.822479092522875592e-05 9.933341274404687560e-02
7.470660185651818144e-05 9.921362429293432983e-02
8.131093766281065609e-05 9.909157445497436545e-02
8.803779834410628829e-05 9.896726367435804139e-02
9.488718390040502381e-05 9.884069245223407740e-02
1.018590943317068898e-04 9.871186133921802663e-02
1.089535296380118862e-04 9.858077093032420468e-02
1.161704898193200130e-04 9.844742186287315511e-02
1.235099748756312839e-04 9.831181481627213059e-02
1.309719848069456445e-04 9.817395051277555407e-02
1.385565196132631355e-04 9.803382971882004804e-02
1.462635792945838112e-04 9.789145324676443161e-02
1.540931638509075632e-04 9.774682195690159725e-02
1.620452732822344455e-04 9.759993675962348736e-02
1.701199075885644584e-04 9.745079861763486506e-02
1.783170667698975474e-04 9.729940854815452567e-02
1.866367508262337669e-04 9.714576762506779706e-02
1.950789597575731710e-04 9.698987698102096155e-02
2.036436935639156513e-04 9.683173780945852904e-02
2.123309522452613706e-04 9.667135136661245132e-02
2.211407358016100034e-04 9.650871897345988937e-02
2.300730442329619835e-04 9.634384201766178768e-02
2.391278775393168229e-04 9.617672195549990810e-02
2.483052357206750639e-04 9.600736031382303692e-02
2.576051187770363269e-04 9.583575869201303721e-02
2.670275267084006661e-04 9.566191876397800442e-02
2.765724595147681900e-04 9.548584228017494013e-02
2.862399171961387901e-04 9.530753106966555199e-02
2.960298997525126832e-04 9.512698704220387547e-02
3.059424071838893816e-04 9.494421219035496795e-02
3.159774394902695356e-04 9.475920859164199683e-02
3.261349966716524948e-04 9.457197841072056965e-02
3.364150787280388555e-04 9.438252390157648997e-02
3.468176856594280756e-04 9.419084740974548176e-02
3.573428174658206972e-04 9.399695137455357785e-02
3.679904741472163408e-04 9.380083833137480009e-02
3.787606557036150606e-04 9.360251091390828226e-02
3.896533621350169109e-04 9.340197185647010347e-02
4.006685934414218916e-04 9.319922399630282961e-02
4.118063496228302196e-04 9.299427027590045913e-02
4.230666306792412444e-04 9.278711374534903689e-02
4.344494366106557248e-04 9.257775756468268613e-02
4.459547674170731188e-04 9.236620500625578045e-02
4.575826230984938602e-04 9.215245945712856324e-02
4.693330036549174067e-04 9.193652442146912906e-02
4.812059090863444089e-04 9.171840352296849186e-02
4.932013393927743789e-04 9.149810050727011368e-02
5.053192945742075335e-04 9.127561924441220109e-02
5.175597746306437102e-04 9.105096373128285236e-02
5.299227795620831257e-04 9.082413809408693139e-02
5.424083093685257801e-04 9.059514659082441856e-02
5.550163640499711313e-04 9.036399361377873973e-02
5.677469436064200466e-04 9.013068369201543417e-02
