0.000000000000000000e+00 1.004559903735358223e-01
5.011512431251873814e-06 1.004124249515865597e-01
1.014554973750686451e-05 1.003716724460107235e-01
1.540211191876502631e-05 1.003336211121894223e-01
2.078119897502626434e-05 1.002981449665281966e-01
2.628281090629064635e-05 1.002651052049589736e-01
3.190694771255813170e-05 1.002343514269129487e-01
3.765360939382874749e-05 1.002057226236352100e-01
4.352279595010249372e-05 1.001790478898879205e-01
4.951450738137939749e-05 1.001541468162158582e-01
5.562874368765940460e-05 1.001308295151500244e-01
6.186550486894251504e-05 1.001088962290841433e-01
6.822479092522875592e-05 1.000881364600692269e-01
7.470660185651818144e-05 1.000683275521346283e-01
8.131093766281065609e-05 1.000492326446055097e-01
8.803779834410628829e-05 1.000305978999231904e-01
9.488718390040502381e-05 1.000121488901700301e-01
1.018590943317068898e-04 9.999358600629358607e-02
1.089535296380118862e-04 9.997469690566444800e-02
1.161704898193200130e-04 9.995548158997975829e-02
1.235099748756312839e-04 9.993594006084022263e-02
1.309719848069456445e-04 9.991607232005954298e-02
1.385565196132631355e-04 9.989587836956280442e-02
1.462635792945838112e-04 9.987535821140888781e-02
1.540931638509075632e-04 9.985451184779914335e-02
1.620452732822344455e-04 9.983333928107999966e-02
1.701199075885644584e-04 9.981184051374891730e-02
1.783170667698975474e-04 9.979001554845869093e-02
1.866367508262337669e-04 9.976786438802393020e-02
1.950789597575731710e-04 9.974538703542636109e-02
2.036436935639156513e-04 9.972258349381947495e-02
2.123309522452613706e-04 9.969945376653534252e-02
2.211407358016100034e-04 9.967599785708988747e-02
2.300730442329619835e-04 9.965221576918822932e-02
2.391278775393168229e-04 9.962810750673117832e-02
2.483052357206750639e-04 9.960367307382086977e-02
2.576051187770363269e-04 9.957891247476702290e-02
2.670275267084006661e-04 9.955382571409296388e-02
2.765724595147681900e-04 9.952841279654173201e-02
2.862399171961387901e-04 9.950267372708236635e-02
2.960298997525126832e-04 9.947660851091660872e-02
3.059424071838893816e-04 9.945021715348500990e-02
3.159774394902695356e-04 9.942349966047341059e-02
3.261349966716524948e-04 9.939645603781997740e-02
3.364150787280388555e-04 9.936908629172143403e-02
3.468176856594280756e-04 9.934139042863997238e-02
3.573428174658206972e-04 9.931336845531060775e-02
3.679904741472163408e-04 9.928502037874710473e-02
3.787606557036150606e-04 9.925634620624994298e-02
3.896533621350169109e-04 9.922734594541310349e-02
4.006685934414218916e-04 9.919801960413081321e-02
4.118063496228302196e-04 9.916836719060569127e-02
4.230666306792412444e-04 9.913838871335535485e-02
4.344494366106557248e-04 9.910808418121989927e-02
4.459547674170731188e-04 9.907745360337016916e-02
4.575826230984938602e-04 9.904649698931418389e-02
4.693330036549174067e-04 9.901521434890583895e-02
4.812059090863444089e-04 9.898360569235212236e-02
4.932013393927743789e-04 9.895167103022074750e-02
5.053192945742075335e-04 9.891941037344896548e-02
5.175597746306437102e-04 9.888682373335035136e-02
5.299227795620831257e-04 9.885391112162411620e-02
5.424083093685257801e-04 9.882067255036197650e-02
5.550163640499711313e-04 9.878710803205777158e-02
5.677469436064200466e-04 9.875321757961455504e-02
5.806000480378717670e-04 9.871900120635367093e-02
5.935756773443269432e-04 9.868445892602321912e-02
6.066738315257848161e-04 9.864959075280625711e-02
6.198945105822462531e-04 9.861439670132988999e-02
6.332377145137103869e-04 9.857887678667344444e-02
6.467034433201780848e-04 9.854303102437814155e-02
6.602916970016489131e-04 9.850685943045474346e-02
6.740024755581224382e-04 9.847036202139379524e-02
6.878357789895995274e-04 9.843353881417374329e-02
7.017916072960793134e-04 9.839638982627055275e-02
7.158699604775625551e-04 9.835891507566664471e-02
7.300708385340486020e-04 9.832111458086045808e-02
7.443942414655381045e-04 9.828298836087538681e-02
7.588401692720304122e-04 9.824453643526992463e-02
7.734086219535262841e-04 9.820575882414633861e-02
7.880995995100251780e-04 9.816665554816084160e-02
8.029131019415267686e-04 9.812722662853316791e-02
8.178491292480320318e-04 9.808747208705638487e-02
8.329076814295398833e-04 9.804739194610646857e-02
8.480887584860512989e-04 9.800698622865249010e-02
8.633923604175655197e-04 9.796625495826664920e-02
8.788184872240830878e-04 9.792519815913412751e-02
8.943671389056034610e-04 9.788381585606339974e-02
9.100383154621275068e-04 9.784210807449657266e-02
9.258320168936541410e-04 9.780007484051937705e-02
9.417482432001842308e-04 9.775771618087211734e-02
