0.000000000000000000e+00 9.600027996264989261e-01
1.124825014999374876e-03 9.614081758463083327e-01
3.499400054997500210e-03 9.643505673942593948e-01
7.123725119994372967e-03 9.687452568672173525e-01
1.199780020998999878e-02 9.743777332706959893e-01
1.812162532498437853e-02 9.807128317539589579e-01
2.549520046497750006e-02 9.868791986281650885e-01
3.411852562996937899e-02 9.922237729266687456e-01
4.399160081995999450e-02 9.962881855968417355e-01
5.511442603494937087e-02 9.985284550830403338e-01
6.748700127493749423e-02 9.998194903790940113e-01
8.110932653992439234e-02 1.000000000000000000e+00
9.598140182990998193e-02 1.000000000000000000e+00
1.121032271448943740e-01 1.000000000000000000e+00
1.294748024848775270e-01 1.000000000000000000e+00
1.480961278498593714e-01 1.000000000000000000e+00
1.679672032398400183e-01 1.000000000000000000e+00
1.890880286548193845e-01 1.000000000000000000e+00
2.114586040947974976e-01 1.000000000000000000e+00
2.350789295597743855e-01 1.000000000000000000e+00
2.599490050497499927e-01 1.000000000000000000e+00
2.860688305647244301e-01 1.000000000000000000e+00
3.134384061046975312e-01 1.000000000000000000e+00
3.420577316696692960e-01 1.000000000000000000e+00
3.719268072596399466e-01 1.000000000000000000e+00
4.030456328746093719e-01 1.000000000000000000e+00
4.354142085145775165e-01 1.000000000000000000e+00
4.690325341795443803e-01 1.000000000000000000e+00
5.039006098695100189e-01 1.000000000000000000e+00
5.400184355844742656e-01 1.000000000000000000e+00
5.773860113244374537e-01 1.000000000000000000e+00
6.160033370893993609e-01 1.000000000000000000e+00
6.558704128793599875e-01 1.000000000000000000e+00
6.969872386943193332e-01 1.000000000000000000e+00
7.393538145342775092e-01 1.000000000000000000e+00
7.829701403992344044e-01 1.000000000000000000e+00
8.278362162891899079e-01 1.000000000000000000e+00
8.739520422041443526e-01 1.000000000000000000e+00
9.213176181440974055e-01 1.000000000000000000e+00
9.699329441090493997e-01 1.000000000000000000e+00
1.019798020099000002e+00 1.000000000000000000e+00
1.070912846113949435e+00 1.000000000000000000e+00
1.123277422153897476e+00 1.000000000000000000e+00
1.176891748218844569e+00 1.000000000000000000e+00
1.231755824308790270e+00 1.000000000000000000e+00
1.287869650423734136e+00 1.000000000000000000e+00
1.345233226563677276e+00 1.000000000000000000e+00
1.403846552728619246e+00 1.000000000000000000e+00
1.463709628918559824e+00 1.000000000000000000e+00
1.524822455133499233e+00 1.000000000000000000e+00
1.587185031373437472e+00 1.000000000000000000e+00
1.650797357638374319e+00 1.000000000000000000e+00
1.715659433928309996e+00 1.000000000000000000e+00
1.781771260243244281e+00 1.000000000000000000e+00
1.849132836583177619e+00 1.000000000000000000e+00
1.917744162948109565e+00 1.000000000000000000e+00
1.987605239338040120e+00 1.000000000000000000e+00
2.058716065752969282e+00 1.000000000000000000e+00
2.131076642192896831e+00 1.000000000000000000e+00
2.204686968657823876e+00 1.000000000000000000e+00
2.279547045147749529e+00 1.000000000000000000e+00
2.355656871662673790e+00 1.000000000000000000e+00
2.433016448202597104e+00 1.000000000000000000e+00
2.511625774767519026e+00 1.000000000000000000e+00
2.591484851357439556e+00 1.000000000000000000e+00
2.672593677972359139e+00 1.000000000000000000e+00
2.754952254612277329e+00 1.000000000000000000e+00
2.838560581277194128e+00 1.000000000000000000e+00
2.923418657967109979e+00 1.000000000000000000e+00
3.009526484682024439e+00 1.000000000000000000e+00
3.096884061421937506e+00 1.000000000000000000e+00
3.185491388186848738e+00 1.000000000000000000e+00
3.275348464976759466e+00 1.000000000000000000e+00
3.366455291791668802e+00 1.000000000000000000e+00
3.458811868631576747e+00 1.000000000000000000e+00
3.552418195496483744e+00 1.000000000000000000e+00
3.647274272386389349e+00 1.000000000000000000e+00
3.743380099301294006e+00 1.000000000000000000e+00
3.840735676241197272e+00 1.000000000000000000e+00
3.939341003206099145e+00 1.000000000000000000e+00
4.039196080195999627e+00 1.000000000000000000e+00
4.140300907210899162e+00 1.000000000000000000e+00
4.242655484250796860e+00 1.000000000000000000e+00
4.346259811315693611e+00 1.000000000000000000e+00
4.451113888405589414e+00 1.000000000000000000e+00
4.557217715520484269e+00 1.000000000000000000e+00
4.664571292660377289e+00 1.000000000000000000e+00
4.773174619825269360e+00 1.000000000000000000e+00
4.883027697015159596e+00 1.000000000000000000e+00
4.994130524230048884e+00 1.000000000000000000e+00
5.106483101469935448e+00 1.000000000000000000e+00
5.220085428734821953e+00 1.000000000000000000e+00
5.334937506024708398e+00 1.000000000000000000e+00
5.451039333339592119e+00 1.000000000000000000e+00
5.568390910679475780e+00 1.000000000000000000e+00
5.686992238044357606e+00 1.000000000000000000e+00
5.806843315434238484e+00 1.000000000000000000e+00
5.927944142849117526e+00 1.000000000000000000e+00
6.050294720288995620e+00 1.000000000000000000e+00
6.173895047753872767e+00 1.000000000000000000e+00
6.298745125243748078e+00 1.000000000000000000e+00
6.424844952758623329e+00 1.000000000000000000e+00
6.552194530298495856e+00 1.000000000000000000e+00
6.680793857863368324e+00 1.000000000000000000e+00
6.810642935453238955e+00 1.000000000000000000e+00
6.941741763068108639e+00 1.000000000000000000e+00
7.074090340707976488e+00 1.000000000000000000e+00
7.207688668372843388e+00 1.000000000000000000e+00
7.342536746062709341e+00 1.000000000000000000e+00
7.478634573777573458e+00 1.000000000000000000e+00
7.615982151517436627e+00 1.000000000000000000e+00
7.754579479282298848e+00 1.000000000000000000e+00
7.894426557072159234e+00 1.000000000000000000e+00
8.035523384887019560e+00 1.000000000000000000e+00
8.177869962726877162e+00 1.000000000000000000e+00
8.321466290591734705e+00 1.000000000000000000e+00
8.466312368481586859e+00 1.000000000000000000e+00
8.612408196396442506e+00 1.000000000000000000e+00
8.759753774336294541e+00 1.000000000000000000e+00
8.908349102301146516e+00 1.000000000000000000e+00
9.058194180290996655e+00 1.000000000000000000e+00
9.209289008305846735e+00 1.000000000000000000e+00
9.361633586345694980e+00 1.000000000000000000e+00
9.515227914410541388e+00 1.000000000000000000e+00
9.670071992500387736e+00 1.000000000000000000e+00
9.826165820615232249e+00 1.000000000000000000e+00
