0.000000000000000000e+00 9.779057937709538795e-01
1.052298409327625736e-03 9.779257750623245871e-01
3.251372789435423485e-03 9.779675295757528364e-01
6.597223140323391945e-03 9.780310527762489103e-01
1.108984946199153242e-02 9.781163366897221989e-01
1.672925175443984794e-02 9.782233678767827678e-01
2.351543001766833590e-02 9.783521258198036863e-01
3.144838425167698071e-02 9.785025848623500888e-01
4.052811445646581356e-02 9.786747189998469265e-01
5.075462063203481367e-02 9.788685043368943184e-01
6.212790277838398101e-02 9.790839182052140099e-01
7.464796089551331559e-02 9.793209379682148441e-01
8.831479498342284518e-02 9.795795406940832617e-01
1.031284050421125142e-01 9.798597032914458937e-01
1.190887910715823644e-01 9.801614027643794635e-01
1.361959530718324374e-01 9.804846164692370136e-01
1.544498910428626082e-01 9.808293223396116201e-01
1.738506049846729740e-01 9.811954990704898627e-01
1.943980948972635625e-01 9.815831262601028007e-01
2.160923607806342628e-01 9.819921845098678048e-01
2.389334026347851303e-01 9.824226554823926039e-01
2.629212204597161651e-01 9.828745219149793710e-01
2.880558142554273671e-01 9.833477675812786201e-01
3.143371840219189028e-01 9.838423771840933973e-01
3.417653297591904393e-01 9.843583361432668433e-01
3.703402514672421431e-01 9.848956302008663455e-01
4.000619491460740695e-01 9.854542446670938594e-01
4.309304227956861078e-01 9.860341628651297929e-01
4.629456724160783687e-01 9.866353625111542458e-01
4.961076980072509079e-01 9.872578056678910086e-01
5.304164995692034479e-01 9.879014026443317942e-01
5.658720771019362106e-01 9.885658196845747980e-01
6.024744306054491405e-01 9.892485374927200148e-01
6.402235600797422377e-01 9.899246017399861985e-01
6.791194655248155021e-01 9.905770600714404184e-01
7.191621469406689338e-01 9.912048995272747520e-01
7.603516043273027547e-01 9.918073352629378503e-01
8.026878376847165208e-01 9.923837809241721208e-01
8.461708470129104542e-01 9.929338399905113244e-01
8.908006323118845549e-01 9.934572958442001722e-01
9.365771935816388227e-01 9.939541007667652694e-01
9.835005308221732578e-01 9.944243640673079421e-01
1.031570644033487971e+00 9.948683395447085465e-01
1.080787533215582963e+00 9.952864124811683366e-01
1.131151198368457678e+00 9.956790863563289573e-01
1.182661639492113004e+00 9.960469694610259994e-01
1.235318856586548719e+00 9.963907615769515003e-01
1.289122849651763936e+00 9.967112408742365703e-01
1.344073618687759764e+00 9.970092511633265042e-01
1.400171163694535315e+00 9.972856896208354138e-01
1.457415484672091477e+00 9.975414950921254187e-01
1.515806581620427362e+00 9.977776370559979791e-01
1.575344454539544081e+00 9.979951053198556910e-01
1.636029103429440967e+00 9.981949004972220374e-01
1.697860528290117355e+00 9.983780253035505758e-01
1.760838729121574353e+00 9.985454766916046498e-01
1.824963705923811075e+00 9.986982388338271344e-01
1.890235458696828630e+00 9.988372769468617518e-01
1.956653987440626352e+00 9.989635319422879300e-01
2.024219292155203132e+00 9.990779158780215274e-01
2.092931372840561188e+00 9.991813081766708349e-01
2.162790229496698746e+00 9.992745525705222231e-01
2.233795862123617137e+00 9.993584547272233998e-01
2.305948270721315030e+00 9.994337805065177660e-01
2.379247455289793756e+00 9.995012547953916471e-01
2.453693415829052871e+00 9.995615608673914521e-01
2.529286152339091043e+00 9.996153402113839848e-01
2.606025664819910492e+00 9.996631927751625790e-01
2.683911953271508999e+00 9.997056775705622789e-01
2.762945017693888783e+00 9.997433135884729039e-01
2.843124858087047624e+00 9.997765809744948440e-01
2.924451474450987742e+00 9.998059224188013960e-01
3.006924866785707806e+00 9.998317447169423611e-01
3.090545035091207371e+00 9.998544204616582887e-01
3.175311979367487769e+00 9.998742898293611070e-01
3.261225699614547668e+00 9.998916624285703048e-01
3.348286195832388401e+00 9.999068191811660844e-01
3.436493468021009523e+00 9.999200142109470058e-01
3.525847516180409702e+00 9.999314767173438367e-01
3.616348340310591158e+00 9.999414128155242887e-01
3.707995940411552116e+00 9.999500073271896383e-01
3.800790316483293463e+00 9.999574255092430475e-01
3.894731468525814755e+00 9.999638147102269947e-01
3.989819396539116880e+00 9.999693059467462675e-01
4.086054100523197619e+00 9.999740153944927101e-01
4.183435580478059634e+00 9.999780457901021880e-01
4.281963836403702928e+00 9.999814877420640791e-01
4.381638868300125722e+00 9.999844209502067871e-01
4.482460676167326241e+00 9.999869153345386508e-01
4.584429260005309814e+00 9.999890320753338502e-01
4.687544619814072888e+00 9.999908245671357276e-01
4.791806755593616352e+00 9.999923392900094132e-01
4.897215667343940204e+00 9.999936166019499639e-01
5.003771355065041782e+00 9.999946914566992806e-01
5.111473818756925525e+00 9.999955940514529962e-01
5.220323058419589657e+00 9.999963504091079480e-01
5.330319074053034178e+00 9.999969828997591348e-01
5.441461865657259089e+00 9.999975107061055413e-01
5.553751433232261725e+00 9.999979502373606000e-01
5.667187776778046526e+00 9.999983154960927489e-01
5.781770896294611717e+00 9.999986184022668922e-01
5.897500791781956408e+00 9.999988690785956980e-01
6.014377463240079713e+00 9.999990761008920037e-01
6.132400910668985183e+00 9.999992467171622268e-01
6.251571134068671043e+00 9.999993870386585382e-01
6.371888133439137292e+00 9.999995022059817718e-01
6.493351908780383042e+00 9.999995965330875647e-01
6.615962460092407404e+00 9.999996736317255941e-01
6.739719787375213933e+00 9.999997365187029974e-01
6.864623890628799963e+00 9.999997877080217812e-01
6.990674769853167270e+00 9.999998292898238939e-01
7.117872425048314078e+00 9.999998629978581466e-01
7.246216856214238611e+00 9.999998902669344769e-01
7.375708063350946198e+00 9.999999122817444519e-01
7.506346046458434174e+00 9.999999300182409456e-01
7.638130805536701651e+00 9.999999442785730830e-01
7.771062340585749517e+00 9.999999557205525580e-01
7.905140651605575108e+00 9.999999648823971743e-01
8.040365738596182865e+00 9.999999722034883520e-01
8.176737601557571011e+00 9.999999780417032635e-01
8.314256240489740435e+00 9.999999826878905873e-01
8.452921655392685807e+00 9.999999863778903375e-01
8.592733846266416009e+00 9.999999893025075526e-01
8.733692813110923936e+00 9.999999916157747970e-01
8.875798555926213140e+00 9.999999934417626024e-01
9.019051074712283622e+00 9.999999948801766569e-01
9.163450369469130052e+00 9.999999960109776653e-01
9.308996440196759536e+00 9.999999968981442278e-01
9.455689286895170298e+00 9.999999975927537088e-01
9.603528909564360561e+00 9.999999981354951162e-01
