-1.000000000000000021e-02 1.000000000000000000e+00
-9.900000000000000813e-03 9.975153595546565333e-01
-9.799999999999999684e-03 9.950306613212498430e-01
-9.700000000000000289e-03 9.925459976978758814e-01
-9.600000000000000894e-03 9.900613395992530208e-01
-9.499999999999999764e-03 9.875766767528286749e-01
-9.400000000000000369e-03 9.850920110788861095e-01
-9.300000000000000974e-03 9.826073453505302924e-01
-9.199999999999999845e-03 9.801226805030800460e-01
-9.100000000000000450e-03 9.776380163780545862e-01
-9.000000000000001055e-03 9.751533526308091560e-01
-8.899999999999999925e-03 9.726686890861180323e-01
-8.800000000000000530e-03 9.701840257385894173e-01
-8.699999999999999400e-03 9.676993626570767892e-01
-8.600000000000000006e-03 9.652146999142929840e-01
-8.500000000000000611e-03 9.627300375614323835e-01
-8.399999999999999481e-03 9.602453756300710630e-01
-8.300000000000000086e-03 9.577607141421702330e-01
-8.200000000000000691e-03 9.552760531182589165e-01
-8.099999999999999561e-03 9.527913925811383189e-01
-8.000000000000000167e-03 9.503067325563537837e-01
-7.900000000000000772e-03 9.478220730712404452e-01
-7.799999999999999642e-03 9.453374141537806974e-01
-7.700000000000000247e-03 9.428527558318938739e-01
-7.599999999999999985e-03 9.403680981331619115e-01
-7.499999999999999722e-03 9.378834410848182479e-01
-7.400000000000000328e-03 9.353987847138910405e-01
-7.300000000000000065e-03 9.329141290473365045e-01
-7.199999999999999803e-03 9.304294741121177381e-01
-7.100000000000000408e-03 9.279448199352459126e-01
-7.000000000000000146e-03 9.254601665437776070e-01
-6.899999999999999883e-03 9.229755139648005979e-01
-6.800000000000000488e-03 9.204908622254176498e-01
-6.700000000000000226e-03 9.180062113527241996e-01
-6.599999999999999964e-03 9.155215613738308944e-01
-6.500000000000000569e-03 9.130369123158198486e-01
-6.399999999999999439e-03 9.105522642057821692e-01
-6.300000000000000044e-03 9.080676170707927541e-01
-6.200000000000000649e-03 9.055829709379429326e-01
-6.099999999999999520e-03 9.030983258343072695e-01
-6.000000000000000125e-03 9.006136817869702105e-01
-5.899999999999999863e-03 8.981290388230150912e-01
-5.799999999999999600e-03 8.956443969695309093e-01
-5.700000000000000205e-03 8.931597562535863455e-01
-5.599999999999999943e-03 8.906751167022866067e-01
-5.499999999999999681e-03 8.881904783427014838e-01
-5.400000000000000286e-03 8.857058412019161997e-01
-5.300000000000000024e-03 8.832212053070235269e-01
-5.199999999999999761e-03 8.807365706851021381e-01
-5.100000000000000366e-03 8.782519373632311499e-01
-5.000000000000000104e-03 8.757673053684980058e-01
-4.899999999999999842e-03 8.732826747279922586e-01
-4.799999999999999580e-03 8.707980454687888061e-01
-4.700000000000000185e-03 8.683134176179706509e-01
-4.599999999999999922e-03 8.658287912026325639e-01
-4.499999999999999660e-03 8.633441662498464453e-01
-4.400000000000000265e-03 8.608595427866962968e-01
-4.300000000000000003e-03 8.583749208402752240e-01
-4.199999999999999740e-03 8.558903004376551271e-01
-4.100000000000000346e-03 8.534056816059252260e-01
-4.000000000000000083e-03 8.509210643721698553e-01
-3.899999999999999821e-03 8.484364487634705743e-01
-3.799999999999999559e-03 8.459518348069106075e-01
-3.700000000000000164e-03 8.434672225295730685e-01
-3.599999999999999901e-03 8.409826119585431803e-01
-3.499999999999999639e-03 8.384980031208982831e-01
-3.400000000000000244e-03 8.360133960437201583e-01
-3.299999999999999982e-03 8.335287907540982477e-01
-3.199999999999999720e-03 8.310441872791030082e-01
-3.099999999999999457e-03 8.285595856458299879e-01
-3.000000000000000062e-03 8.260749858813616342e-01
-2.899999999999999800e-03 8.235903880127837251e-01
-2.799999999999999538e-03 8.211057920671851473e-01
-2.700000000000000143e-03 8.186211980716553427e-01
-2.599999999999999881e-03 8.161366060532431188e-01
-2.499999999999999618e-03 8.136520160390169343e-01
-2.400000000000000223e-03 8.111674280560053907e-01
-2.299999999999999961e-03 8.086828421312747261e-01
-2.199999999999999699e-03 8.061982582919253737e-01
-2.099999999999999437e-03 8.037136765651754500e-01
-2.000000000000000042e-03 8.012290969783613104e-01
-1.900000000000000647e-03 7.987445195588906977e-01
-1.799999999999999517e-03 7.962599443340238059e-01
-1.700000000000000122e-03 7.937753713305033543e-01
-1.599999999999998992e-03 7.912908005741061679e-01
-1.499999999999999598e-03 7.888062320895740109e-01
-1.400000000000000203e-03 7.863216659015366261e-01
-1.299999999999999073e-03 7.838371020370836773e-01
-1.199999999999999678e-03 7.813525405297340187e-01
-1.100000000000000283e-03 7.788679814221772801e-01
-9.999999999999991535e-04 7.763834247615027939e-01
-8.999999999999997585e-04 7.738988705787307465e-01
-8.000000000000003636e-04 7.714143188523180372e-01
-6.999999999999992339e-04 7.689297694838653774e-01
-5.999999999999998390e-04 7.664452223658509977e-01
-5.000000000000004441e-04 7.639606776421409284e-01
-3.999999999999993144e-04 7.614761360721370442e-01
-2.999999999999999195e-04 7.589915987066134795e-01
-2.000000000000005246e-04 7.565070641411365537e-01
-9.999999999999939493e-05 7.540225248922198809e-01
0.000000000000000000e+00 7.515379941794674279e-01
