0.000000000000000000e+00 4.940656458412465442e-324
1.014554973750686451e-05 4.940656458412465442e-324
2.078119897502626434e-05 -4.940656458412465442e-324
3.190694771255813170e-05 -7.010084071015728000e-33
4.352279595010249372e-05 -4.940656458412465442e-324
5.562874368765940460e-05 -4.940656458412465442e-324
6.822479092522875592e-05 0.000000000000000000e+00
8.131093766281065609e-05 0.000000000000000000e+00
9.488718390040502381e-05 0.000000000000000000e+00
1.089535296380118862e-04 0.000000000000000000e+00
1.235099748756312839e-04 0.000000000000000000e+00
1.385565196132631355e-04 0.000000000000000000e+00
1.540931638509075632e-04 0.000000000000000000e+00
1.701199075885644584e-04 0.000000000000000000e+00
1.866367508262337669e-04 0.000000000000000000e+00
2.036436935639156513e-04 0.000000000000000000e+00
2.211407358016100034e-04 0.000000000000000000e+00
2.391278775393168229e-04 0.000000000000000000e+00
2.576051187770363269e-04 0.000000000000000000e+00
2.765724595147681900e-04 0.000000000000000000e+00
2.960298997525126832e-04 0.000000000000000000e+00
3.159774394902695356e-04 0.000000000000000000e+00
3.364150787280388555e-04 0.000000000000000000e+00
3.573428174658206972e-04 0.000000000000000000e+00
3.787606557036150606e-04 0.000000000000000000e+00
4.006685934414218916e-04 0.000000000000000000e+00
4.230666306792412444e-04 0.000000000000000000e+00
4.459547674170731188e-04 0.000000000000000000e+00
4.693330036549174067e-04 0.000000000000000000e+00
4.932013393927743789e-04 0.000000000000000000e+00
5.175597746306437102e-04 0.000000000000000000e+00
5.424083093685257801e-04 0.000000000000000000e+00
5.677469436064200466e-04 0.000000000000000000e+00
5.935756773443269432e-04 0.000000000000000000e+00
6.198945105822462531e-04 0.000000000000000000e+00
6.467034433201780848e-04 0.000000000000000000e+00
6.740024755581224382e-04 0.000000000000000000e+00
7.017916072960793134e-04 0.000000000000000000e+00
7.300708385340486020e-04 0.000000000000000000e+00
7.588401692720304122e-04 0.000000000000000000e+00
7.880995995100251780e-04 0.000000000000000000e+00
8.178491292480320318e-04 0.000000000000000000e+00
8.480887584860512989e-04 0.000000000000000000e+00
8.788184872240830878e-04 0.000000000000000000e+00
9.100383154621275068e-04 0.000000000000000000e+00
9.417482432001842308e-04 0.000000000000000000e+00
9.739482704382536934e-04 0.000000000000000000e+00
1.006638397176335461e-03 0.000000000000000000e+00
1.039818623414429750e-03 0.000000000000000000e+00
1.073488949152536561e-03 0.000000000000000000e+00
1.107649374390655894e-03 0.000000000000000000e+00
1.142299899128788182e-03 0.000000000000000000e+00
1.177440523366932558e-03 0.000000000000000000e+00
1.213071247105089456e-03 0.000000000000000000e+00
1.249192070343258659e-03 0.000000000000000000e+00
1.285802993081440601e-03 0.000000000000000000e+00
1.322904015319634847e-03 0.000000000000000000e+00
1.360495137057841615e-03 0.000000000000000000e+00
1.398576358296060905e-03 0.000000000000000000e+00
1.437147679034292717e-03 0.000000000000000000e+00
1.476209099272537051e-03 0.000000000000000000e+00
1.515760619010793906e-03 0.000000000000000000e+00
1.555802238249063716e-03 0.000000000000000000e+00
1.596333956987345615e-03 0.000000000000000000e+00
1.637355775225640036e-03 0.000000000000000000e+00
1.678867692963946761e-03 0.000000000000000000e+00
1.720869710202266008e-03 0.000000000000000000e+00
1.763361826940597777e-03 0.000000000000000000e+00
1.806344043178942285e-03 2.649376630760692286e-256
1.849816358917299097e-03 2.351593939132379877e-194
1.893778774155669082e-03 1.062110798406383151e-144
1.938231288894050721e-03 1.972810513383436713e-105
1.983173903132445098e-03 6.194591929903365236e-75
2.028606616870852215e-03 8.501922789155201265e-52
2.074529430109271419e-03 9.352590441837497044e-35
2.120942342847703145e-03 1.143587229526534954e-22
2.167845355086147393e-03 1.678420299233155524e-14
2.215238466824604163e-03 2.503097339077721648e-09
2.263121678063073454e-03 2.501378941478614742e-06
2.311494988801555267e-03 8.864514955816403280e-05
2.360358399040050469e-03 5.061697194608602438e-04
2.409711908778557326e-03 1.310556904115910224e-03
2.459555518017076271e-03 2.413834190179740130e-03
2.509889226755608171e-03 3.748445298088329616e-03
2.560713034994152593e-03 5.273927759399669318e-03
2.612026942732709536e-03 6.964750996106550997e-03
2.663830949971278568e-03 8.803505953899616945e-03
2.716125056709860555e-03 1.077751747199006370e-02
2.768909262948454630e-03 1.287706760306370907e-02
2.822183568687061661e-03 1.509439562632620795e-02
2.875947973925680780e-03 1.742309808821471129e-02
2.930202478664313288e-03 1.985774893185220102e-02
2.984947082902957450e-03 2.239364796803215013e-02
3.040181786641614568e-03 2.502664800221923030e-02
3.095906589880283773e-03 2.775303224982283642e-02
3.152121492618965501e-03 3.056942508510019849e-02
3.208826494857659750e-03 3.347272558143640081e-02
3.266021596596366521e-03 3.646005705887114118e-02
3.323706797835085814e-03 3.952872814026712339e-02
3.381882098573817629e-03 4.267620225340464091e-02
3.440547498812561965e-03 4.590007344473447104e-02
3.499702998551318823e-03 4.919804698636300044e-02
3.559348597790088636e-03 5.256792367577609731e-02
3.619484296528870538e-03 5.600758701730729899e-02
3.680110094767664961e-03 5.951499267863073761e-02
3.741225992506471473e-03 6.308815976212242549e-02
3.802831989745290939e-03 6.672516353773948194e-02
3.864928086484122494e-03 7.042412936293858394e-02
3.927514282722965704e-03 7.418322757421136338e-02
3.990590578461823169e-03 7.800066917950809753e-02
4.054156973700691856e-03 8.187470221503047318e-02
4.118213468439574365e-03 8.580360865634467649e-02
4.182760062678468095e-03 8.978570179439751553e-02
4.247796756417375648e-03 9.381932400328116262e-02
4.313323549656295289e-03 9.790284483949905636e-02
4.379340442395226150e-03 1.020346594227917736e-01
4.445847434634171702e-03 1.062131870569016506e-01
4.512844526373127607e-03 1.104368700554026889e-01
4.580331717612097335e-03 1.147041727432078634e-01
4.648309008351078284e-03 1.190135806089054754e-01
4.716776398590073922e-03 1.233635995867767843e-01
4.785733888329079914e-03 1.277527554504724050e-01
4.855181477568099729e-03 1.321795933028904468e-01
4.925119166307132500e-03 1.366426771489821779e-01
4.995546954546175623e-03 1.411405895399987787e-01
5.066464842285233437e-03 1.456719312793104126e-01
5.137872829524301604e-03 1.502353211811347788e-01
5.209770916263382727e-03 1.548293958747442578e-01
5.282159102502477672e-03 1.594528096475859025e-01
5.355037388241585573e-03 1.641042343216367050e-01
5.428405773480703828e-03 1.687823591579795668e-01
5.502264258219836772e-03 1.734858907852324938e-01
5.576612842458980070e-03 1.782135531479843993e-01
5.651451526198137190e-03 1.829640874718288790e-01
5.726780309437305531e-03 1.877362522420467361e-01
5.802599192176488563e-03 1.925288231932405780e-01
5.878908174415681948e-03 1.973405933076474994e-01
5.955707256154889155e-03 2.021703728199905625e-01
6.032996437394107583e-03 2.070169892270159739e-01
6.110775718133340702e-03 2.118792873000290566e-01
6.189045098372585908e-03 2.167557145542647057e-01
6.267804578111841468e-03 2.216459735002262732e-01
6.347054157351111718e-03 2.265485520636686123e-01
6.426793836090392321e-03 2.314623642760536004e-01
6.507023614329687615e-03 2.363863415173786675e-01
6.587743492068993262e-03 2.413194325263107454e-01
6.668953469308313599e-03 2.462606034066405492e-01
6.750653546047644289e-03 2.512088376296612302e-01
6.832843722286989670e-03 2.561631360320414941e-01
6.915523998026345404e-03 2.611225168088758819e-01
6.998694373265715828e-03 2.660860155016096518e-01
7.082354848005098340e-03 2.710526849805913185e-01
7.166505422244492073e-03 2.760215954220422430e-01
7.251146095983899628e-03 2.809918342792926960e-01
7.336276869223317537e-03 2.859625062481561120e-01
7.421897741962751004e-03 2.909327332263531019e-01
7.508008714202193956e-03 2.959016542669430927e-01
7.594609785941651599e-03 3.008684255256934836e-01
7.681700957181119595e-03 3.058322202024474912e-01
7.769282227920602281e-03 3.107922284764603194e-01
7.857353598160098790e-03 3.157476574357849786e-01
7.945915067899603917e-03 3.206977310007269599e-01
8.034966637139125470e-03 3.256416898415193106e-01
8.124508305878654774e-03 3.305787912902154457e-01
8.214540074118200502e-03 3.355083092470040884e-01
8.305061941857755717e-03 3.404295340810086778e-01
8.396073909097327356e-03 3.453417725257106330e-01
8.487575975836906747e-03 3.502443475691531249e-01
8.579568142076502563e-03 3.551365983390590286e-01
8.672050407816107864e-03 3.600178799830300869e-01
8.765022773055727856e-03 3.648875635439592369e-01
8.858485237795360803e-03 3.697450358308807528e-01
8.952437802035004971e-03 3.745896992853193219e-01
9.046880465774662095e-03 3.794209718434721768e-01
9.141813229014330439e-03 3.842382867942318314e-01
9.237236091754013473e-03 3.890410926333353614e-01
9.333149053993705993e-03 3.938288529137621841e-01
9.429552115733414938e-03 3.986010460926304177e-01
9.526445276973131635e-03 4.033571653746695351e-01
9.623828537712864756e-03 4.080967185525078422e-01
9.721701897952607363e-03 4.128192278439936080e-01
9.820065357692366395e-03 4.175242297266358871e-01
9.918918916932136648e-03 4.222112747693830270e-01
1.001826257567191639e-02 4.268799274619493045e-01
1.011809633391171255e-02 4.315297660418069281e-01
1.021842019165151820e-02 4.361603823190364215e-01
1.031923414889133854e-02 4.407713814992143542e-01
1.042053820563116837e-02 4.453623820044712578e-01
1.052233236187101462e-02 4.499330152929094107e-01
1.062461661761087035e-02 4.544829256765643422e-01
1.072739097285074078e-02 4.590117701379752835e-01
1.083065542759062069e-02 4.635192181456272431e-01
1.093440998183051703e-02 4.680049514683325418e-01
1.103865463557042459e-02 4.724686639887558659e-01
1.114338938881034163e-02 4.769100615161560586e-01
1.124861424155027510e-02 4.813288615985587549e-01
1.135432919379021806e-02 4.857247933344716051e-01
1.146053424553017570e-02 4.900975971842223555e-01
1.156722939677014457e-02 4.944470247811028063e-01
1.167441464751012639e-02 4.987728387424442689e-01
1.178208999775011943e-02 5.030748124806985189e-01
1.189025544749012890e-02 5.073527300146979391e-01
1.199891099673014612e-02 5.116063857811372628e-01
1.210805664547017976e-02 5.158355844464781459e-01
1.221769239371022463e-02 5.200401407192500880e-01
1.232781824145028071e-02 5.242198791630183763e-01
1.243843418869035149e-02 5.283746340099405581e-01
1.254954023543043001e-02 5.325042489751299346e-01
1.266113638167052670e-02 5.366085770718650449e-01
1.277322262741063114e-02 5.406874804277302937e-01
1.288579897265075200e-02 5.447408301017599985e-01
1.299886541739088235e-02 5.487685059027108680e-01
1.311242196163102738e-02 5.527703962085194211e-01
1.322646860537118364e-02 5.567463977869313574e-01
1.334100534861135459e-02 5.606964156175189284e-01
1.345603219135153676e-02 5.646203627150405691e-01
1.357154913359173015e-02 5.685181599542147302e-01
1.368755617533193823e-02 5.723897358960717829e-01
