0.000000000000000000e+00 9.714001394370055387e-01
2.078119897502626434e-05 9.706917708527886823e-01
4.352279595010249372e-05 9.699165782601439911e-01
6.822479092522875592e-05 9.690745615632343490e-01
9.488718390040502381e-05 9.681657207785908659e-01
1.235099748756312839e-04 9.671900559281271237e-01
1.540931638509075632e-04 9.661475670159359597e-01
1.866367508262337669e-04 9.650382540389070840e-01
2.211407358016100034e-04 9.638621169943976108e-01
2.576051187770363269e-04 9.626191558832263295e-01
2.960298997525126832e-04 9.613093707069464422e-01
3.364150787280388555e-04 9.599327614670309927e-01
3.787606557036150606e-04 9.584893281646117424e-01
4.230666306792412444e-04 9.569790708006830071e-01
4.693330036549174067e-04 9.554019893765729465e-01
5.175597746306437102e-04 9.537580838937022021e-01
5.677469436064200466e-04 9.520473543537126826e-01
6.198945105822462531e-04 9.502698007582784934e-01
6.740024755581224382e-04 9.484254231093460774e-01
7.300708385340486020e-04 9.465142214088831940e-01
7.880995995100251780e-04 9.445361956591404873e-01
8.480887584860512989e-04 9.424913458624892826e-01
9.100383154621275068e-04 9.403796720215271687e-01
9.739482704382536934e-04 9.382011741390313686e-01
1.039818623414429750e-03 9.359558522180086992e-01
1.107649374390655894e-03 9.336437062616951277e-01
1.177440523366932558e-03 9.312647362735592127e-01
1.249192070343258659e-03 9.288189422573172038e-01
1.322904015319634847e-03 9.263063242169620182e-01
1.398576358296060905e-03 9.237268821567624633e-01
1.476209099272537051e-03 9.210806160812731180e-01
1.555802238249063716e-03 9.183675259953599790e-01
1.637355775225640036e-03 9.155876119042141159e-01
1.720869710202266008e-03 9.127408738133488963e-01
1.806344043178942285e-03 9.098273117286376221e-01
1.893778774155669082e-03 9.068469256563276293e-01
1.983173903132445098e-03 9.037997156030307400e-01
2.074529430109271419e-03 9.006856815757705581e-01
2.167845355086147393e-03 8.975048235819814701e-01
2.263121678063073454e-03 8.942571416295281850e-01
2.360358399040050469e-03 8.909426357267278274e-01
2.459555518017076271e-03 8.875613058823647039e-01
2.560713034994152593e-03 8.841131521057068454e-01
2.663830949971278568e-03 8.805981744065266570e-01
2.768909262948454630e-03 8.770163727951203470e-01
2.875947973925680780e-03 8.733677472823228038e-01
2.984947082902957450e-03 8.696522978795323544e-01
3.095906589880283773e-03 8.658700245987293043e-01
3.208826494857659750e-03 8.620209274524937015e-01
3.323706797835085814e-03 8.581050064540329814e-01
3.440547498812561965e-03 8.541222616171845194e-01
3.559348597790088636e-03 8.500726929564660361e-01
3.680110094767664961e-03 8.459563004870758185e-01
3.802831989745290939e-03 8.417730842249112611e-01
3.927514282722965704e-03 8.375230441866216013e-01
4.054156973700691856e-03 8.332061803895794982e-01
4.182760062678468095e-03 8.288224928519676293e-01
4.313323549656295289e-03 8.243719815927458283e-01
4.445847434634171702e-03 8.198546466317082615e-01
4.580331717612097335e-03 8.152704879894929757e-01
4.716776398590073922e-03 8.106195056876156491e-01
4.855181477568099729e-03 8.059016997484894640e-01
4.995546954546175623e-03 8.011170701954475337e-01
5.137872829524301604e-03 7.962656170527760979e-01
5.282159102502477672e-03 7.913473403457388367e-01
5.428405773480703828e-03 7.863622401005949669e-01
5.576612842458980070e-03 7.813103163446373234e-01
5.726780309437305531e-03 7.761915691062164502e-01
5.878908174415681948e-03 7.710059984147615841e-01
6.032996437394107583e-03 7.657536043008187354e-01
6.189045098372585908e-03 7.604343867960704495e-01
6.347054157351111718e-03 7.550483459333660052e-01
6.507023614329687615e-03 7.495954817467593845e-01
6.668953469308313599e-03 7.440757942715254813e-01
6.832843722286989670e-03 7.384892835441976278e-01
6.998694373265715828e-03 7.328359496025984576e-01
7.166505422244492073e-03 7.271157924858626664e-01
7.336276869223317537e-03 7.213288122344790887e-01
7.508008714202193956e-03 7.154750088903156779e-01
7.681700957181119595e-03 7.095543824966448199e-01
7.857353598160098790e-03 7.035669330981891845e-01
8.034966637139125470e-03 6.975126607411462620e-01
8.214540074118200502e-03 6.913915654732135652e-01
8.396073909097327356e-03 6.852036473436406983e-01
8.579568142076502563e-03 6.789489064032498966e-01
8.765022773055727856e-03 6.726273427044582309e-01
8.952437802035004971e-03 6.662389563013454419e-01
9.141813229014330439e-03 6.597837472496543842e-01
9.333149053993705993e-03 6.532617156068430964e-01
9.526445276973131635e-03 6.466728614321196611e-01
9.721701897952607363e-03 6.400171847864701835e-01
9.918918916932136648e-03 6.332946857327018675e-01
1.011809633391171255e-02 6.265053643354790980e-01
1.031923414889133854e-02 6.196492206613525289e-01
1.052233236187101462e-02 6.127262547788046021e-01
1.072739097285074078e-02 6.057364667582857409e-01
1.093440998183051703e-02 5.986798566722447701e-01
1.114338938881034163e-02 5.915564245951792088e-01
1.135432919379021806e-02 5.843661706036623604e-01
1.156722939677014457e-02 5.771090947763874990e-01
1.178208999775011943e-02 5.697851971942100580e-01
1.199891099673014612e-02 5.623944779401761629e-01
1.221769239371022463e-02 5.549369370995806960e-01
1.243843418869035149e-02 5.474125747599906111e-01
1.266113638167052670e-02 5.398213910112892311e-01
1.288579897265075200e-02 5.321633859457288729e-01
1.311242196163102738e-02 5.244385596579558273e-01
1.334100534861135459e-02 5.166469122450664253e-01
1.357154913359173015e-02 5.087884438066350157e-01
1.380405331657215580e-02 5.008631544447726958e-01
