0.000000000000000000e+00 2.310505236626213510e-11
2.078119897502626434e-05 2.351011901598124800e-11
4.352279595010249372e-05 2.396125567681478817e-11
6.822479092522875592e-05 2.446075199103560126e-11
9.488718390040502381e-05 2.501117026748924578e-11
1.235099748756312839e-04 2.561536641404104362e-11
1.540931638509075632e-04 2.627651349704414993e-11
1.866367508262337669e-04 2.699812818654134084e-11
2.211407358016100034e-04 2.778410038017715153e-11
2.576051187770363269e-04 2.863872633687882552e-11
2.960298997525126832e-04 2.956674569404378881e-11
3.364150787280388555e-04 3.057338278967371506e-11
3.787606557036150606e-04 3.166439276445586787e-11
4.230666306792412444e-04 3.284611297892692139e-11
4.693330036549174067e-04 3.412552034844485196e-11
5.175597746306437102e-04 3.551029527482328583e-11
5.677469436064200466e-04 3.700889293921732502e-11
6.198945105822462531e-04 3.863062281751601884e-11
6.740024755581224382e-04 4.038573738863726271e-11
7.300708385340486020e-04 4.228553112929161467e-11
7.880995995100251780e-04 4.434245102800934217e-11
8.480887584860512989e-04 4.657022000865898951e-11
9.100383154621275068e-04 4.898397483172201670e-11
9.739482704382536934e-04 5.160042024319283681e-11
1.039818623414429750e-03 5.443800136923487633e-11
1.107649374390655894e-03 5.751709661335248820e-11
1.177440523366932558e-03 6.086023360605346557e-11
1.249192070343258659e-03 6.449233108945978669e-11
1.322904015319634847e-03 6.844096999657047296e-11
1.398576358296060905e-03 7.273669741307817680e-11
1.476209099272537051e-03 7.741336759585259353e-11
1.555802238249063716e-03 8.250852477453234592e-11
1.637355775225640036e-03 8.806383309031399630e-11
1.720869710202266008e-03 9.412555973955497039e-11
1.806344043178942285e-03 1.007451182012666532e-10
1.893778774155669082e-03 1.079796793506789172e-10
1.983173903132445098e-03 1.158928593115744211e-10
2.074529430109271419e-03 1.245554940960074972e-10
2.167845355086147393e-03 1.340465124418151770e-10
2.263121678063073454e-03 1.444539198095959385e-10
2.360358399040050469e-03 1.558759082683451185e-10
2.459555518017076271e-03 1.684221090135341945e-10
2.560713034994152593e-03 1.822150065581579459e-10
2.663830949971278568e-03 1.973915362563712257e-10
2.768909262948454630e-03 2.141048898069830729e-10
2.875947973925680780e-03 2.325265567925518332e-10
2.984947082902957450e-03 2.528486341997139550e-10
3.095906589880283773e-03 2.752864403063570933e-10
3.208826494857659750e-03 3.000814743903104683e-10
3.323706797835085814e-03 3.275047695023509348e-10
3.440547498812561965e-03 3.578606921571120532e-10
3.559348597790088636e-03 3.914912503465907910e-10
3.680110094767664961e-03 4.287809799080361420e-10
3.802831989745290939e-03 4.701624891348526095e-10
3.927514282722965704e-03 5.161227527838386322e-10
4.054156973700691856e-03 5.672102595054913384e-10
4.182760062678468095e-03 6.240431314385867502e-10
4.313323549656295289e-03 6.873183515301477020e-10
4.445847434634171702e-03 7.578222533693782280e-10
4.580331717612097335e-03 8.364424503055096610e-10
4.716776398590073922e-03 9.241814057495362297e-10
4.855181477568099729e-03 1.022171875290802970e-09
4.995546954546175623e-03 1.131694484106505631e-09
5.137872829524301604e-03 1.254197740695915667e-09
5.282159102502477672e-03 1.391320470272028616e-09
5.428405773480703828e-03 1.544919180485319008e-09
5.576612842458980070e-03 1.717095614072177153e-09
5.726780309437305531e-03 1.910231795417350010e-09
5.878908174415681948e-03 2.127028156829078724e-09
6.032996437394107583e-03 2.370547379086144260e-09
6.189045098372585908e-03 2.644264390661885980e-09
6.347054157351111718e-03 2.952123400989822710e-09
6.507023614329687615e-03 3.298602968029994883e-09
6.668953469308313599e-03 3.688790243023521195e-09
6.832843722286989670e-03 4.128465698183267550e-09
6.998694373265715828e-03 4.624199828975483958e-09
7.166505422244492073e-03 5.183463534817279046e-09
7.336276869223317537e-03 5.814754124092427438e-09
7.508008714202193956e-03 6.527739165502388087e-09
7.681700957181119595e-03 7.333420722616700664e-09
7.857353598160098790e-03 8.244322867374222769e-09
8.034966637139125470e-03 9.274705777236572728e-09
8.214540074118200502e-03 1.044081018649660708e-08
8.396073909097327356e-03 1.176113649262892315e-08
8.579568142076502563e-03 1.325676342217515038e-08
8.765022773055727856e-03 1.495171184735307708e-08
8.952437802035004971e-03 1.687336012538087467e-08
9.141813229014330439e-03 1.905291821990235498e-08
9.333149053993705993e-03 2.152596887191653197e-08
9.526445276973131635e-03 2.433308523200363868e-08
9.721701897952607363e-03 2.752053566413140844e-08
9.918918916932136648e-03 3.114108790379175022e-08
1.011809633391171255e-02 3.525492642191430082e-08
1.031923414889133854e-02 3.993069873584353945e-08
1.052233236187101462e-02 4.524670854755942049e-08
1.072739097285074078e-02 5.129227600829882080e-08
1.093440998183051703e-02 5.816928814251322267e-08
1.114338938881034163e-02 6.599396555128793342e-08
1.135432919379021806e-02 7.489887499878584219e-08
1.156722939677014457e-02 8.503522141270838723e-08
1.178208999775011943e-02 9.657545725378754146e-08
1.199891099673014612e-02 1.097162521884859293e-07
1.221769239371022463e-02 1.246818715976542049e-07
1.243843418869035149e-02 1.417280187430818043e-07
1.266113638167052670e-02 1.611462024716306423e-07
1.288579897265075200e-02 1.832687002489197908e-07
1.311242196163102738e-02 2.084741951750373308e-07
1.334100534861135459e-02 2.371941755463724608e-07
1.357154913359173015e-02 2.699201966021636571e-07
1.380405331657215580e-02 3.072121164534425800e-07
1.403851789755263153e-02 3.497074319677365958e-07
1.427494287653315735e-02 3.981318557177228706e-07
1.451332825351373326e-02 4.533112921501960962e-07
1.475367402849436273e-02 5.161853900578150525e-07
1.499598020147503881e-02 5.878228694179055786e-07
1.524024677245576498e-02 6.694388438879783904e-07
1.548647374143653950e-02 7.624143859180465821e-07
1.573466110841736931e-02 8.683186097660562459e-07
1.598480887339824227e-02 9.889335789089525489e-07
