0.000000000000000000e+00 9.081181031342518972e-01
2.078119897502626434e-05 9.058423574874359119e-01
4.352279595010249372e-05 9.033519296569945123e-01
6.822479092522875592e-05 9.006468185700852169e-01
9.488718390040502381e-05 8.977270246576632973e-01
1.235099748756312839e-04 8.945925481285850189e-01
1.540931638509075632e-04 8.912433889612200177e-01
1.866367508262337669e-04 8.876795471333541743e-01
2.211407358016100034e-04 8.839010226769966616e-01
2.576051187770363269e-04 8.799078156442140530e-01
2.960298997525126832e-04 8.756999260836284549e-01
3.364150787280388555e-04 8.712773540424387786e-01
3.787606557036150606e-04 8.666400995727339129e-01
4.230666306792412444e-04 8.617881627332930616e-01
4.693330036549174067e-04 8.567215435890608299e-01
5.175597746306437102e-04 8.514402422108233726e-01
5.677469436064200466e-04 8.459442586757539573e-01
6.198945105822462531e-04 8.402335930679870613e-01
6.740024755581224382e-04 8.343082454790810010e-01
7.300708385340486020e-04 8.281682160084931077e-01
7.880995995100251780e-04 8.218135047640477975e-01
8.480887584860512989e-04 8.152441118624415006e-01
9.100383154621275068e-04 8.084600374297746805e-01
9.739482704382536934e-04 8.014612816021214892e-01
1.039818623414429750e-03 7.942478445260443554e-01
1.107649374390655894e-03 7.868197263592171531e-01
1.177440523366932558e-03 7.791769272710062921e-01
1.249192070343258659e-03 7.713194474430812297e-01
1.322904015319634847e-03 7.632472870700580669e-01
1.398576358296060905e-03 7.549604463601439219e-01
1.476209099272537051e-03 7.464589255358158315e-01
1.555802238249063716e-03 7.377427248344948785e-01
1.637355775225640036e-03 7.288118445092632847e-01
1.720869710202266008e-03 7.196662848295747317e-01
1.806344043178942285e-03 7.103060460820057598e-01
1.893778774155669082e-03 7.007311285710136062e-01
1.983173903132445098e-03 6.909415326197007046e-01
2.074529430109271419e-03 6.809372585706235936e-01
2.167845355086147393e-03 6.707183067865917225e-01
2.263121678063073454e-03 6.602846776515037819e-01
2.360358399040050469e-03 6.496363715711993558e-01
2.459555518017076271e-03 6.387733889743093529e-01
2.560713034994152593e-03 6.276957303131576182e-01
2.663830949971278568e-03 6.164033960646420063e-01
2.768909262948454630e-03 6.048963867311719644e-01
2.875947973925680780e-03 5.931747028415877976e-01
2.984947082902957450e-03 5.812383449521290046e-01
3.095906589880283773e-03 5.690873136473940663e-01
3.208826494857659750e-03 5.567216095413403121e-01
3.323706797835085814e-03 5.441412332782809003e-01
3.440547498812561965e-03 5.313461855339233209e-01
3.559348597790088636e-03 5.183364670163970178e-01
3.680110094767664961e-03 5.051120784673286401e-01
3.802831989745290939e-03 4.916730206629076894e-01
3.927514282722965704e-03 4.780192944149950773e-01
4.054156973700691856e-03 4.641509005722285752e-01
4.182760062678468095e-03 4.500678400211556296e-01
4.313323549656295289e-03 4.357701136873905479e-01
4.445847434634171702e-03 4.212577225367705180e-01
4.580331717612097335e-03 4.065306675765526512e-01
4.716776398590073922e-03 3.915889498566074156e-01
4.855181477568099729e-03 3.764325704706451003e-01
4.995546954546175623e-03 3.610615305574512157e-01
5.137872829524301604e-03 3.454758313021491500e-01
5.282159102502477672e-03 3.296754739374820886e-01
5.428405773480703828e-03 3.136604597450303733e-01
5.576612842458980070e-03 2.974307900565795748e-01
5.726780309437305531e-03 2.809864662563451021e-01
5.878908174415681948e-03 2.643274897783410848e-01
6.032996437394107583e-03 2.474538621081924794e-01
6.189045098372585908e-03 2.303655848635170200e-01
6.347054157351111718e-03 2.130626592629719374e-01
6.507023614329687615e-03 1.955450884443425685e-01
6.668953469308313599e-03 1.778128753948975405e-01
6.832843722286989670e-03 1.599203474554893867e-01
6.998694373265715828e-03 1.441056768054484183e-01
7.166505422244492073e-03 1.343403423802954078e-01
7.336276869223317537e-03 1.289916949962120751e-01
7.508008714202193956e-03 1.257385245542349539e-01
