0.000000000000000000e+00 9.537202946618288379e-01
2.078119897502626434e-05 9.538447817874731172e-01
4.352279595010249372e-05 9.539805052893061132e-01
6.822479092522875592e-05 9.541273310268756358e-01
9.488718390040502381e-05 9.542851145315417449e-01
1.235099748756312839e-04 9.544537012999129155e-01
1.540931638509075632e-04 9.546329271056698262e-01
1.866367508262337669e-04 9.548226183287115143e-01
2.211407358016100034e-04 9.550225923005379869e-01
2.576051187770363269e-04 9.552326576647467427e-01
2.960298997525126832e-04 9.554526147514448287e-01
3.364150787280388555e-04 9.556822559643911585e-01
3.787606557036150606e-04 9.559213661796365225e-01
4.230666306792412444e-04 9.561697231544078468e-01
4.693330036549174067e-04 9.564270979449501775e-01
5.175597746306437102e-04 9.566932553320887100e-01
5.677469436064200466e-04 9.569679542532125716e-01
6.198945105822462531e-04 9.572509482393790625e-01
6.740024755581224382e-04 9.575419858563193332e-01
7.300708385340486020e-04 9.578408111480470888e-01
7.880995995100251780e-04 9.581471640818436386e-01
8.480887584860512989e-04 9.584607809934053702e-01
9.100383154621275068e-04 9.587813950309661548e-01
9.739482704382536934e-04 9.591087365972170709e-01
1.039818623414429750e-03 9.594425337879277649e-01
1.107649374390655894e-03 9.597825128261481265e-01
1.177440523366932558e-03 9.601283984909936287e-01
1.249192070343258659e-03 9.604799145399729454e-01
1.322904015319634847e-03 9.608367841239374707e-01
1.398576358296060905e-03 9.611987301937430228e-01
1.476209099272537051e-03 9.615654758977889571e-01
1.555802238249063716e-03 9.619367449696194505e-01
1.637355775225640036e-03 9.623122621049023939e-01
1.720869710202266008e-03 9.626917533270442640e-01
1.806344043178942285e-03 9.630749463408830868e-01
1.893778774155669082e-03 9.634615708738522022e-01
1.983173903132445098e-03 9.638513590041540846e-01
2.074529430109271419e-03 9.642440454754713786e-01
2.167845355086147393e-03 9.646393679978395586e-01
2.263121678063073454e-03 9.650370675343732385e-01
2.360358399040050469e-03 9.654368885735372663e-01
2.459555518017076271e-03 9.658385793868041747e-01
2.560713034994152593e-03 9.662418922714783864e-01
2.663830949971278568e-03 9.666465837786272219e-01
2.768909262948454630e-03 9.670524149260386615e-01
2.875947973925680780e-03 9.674591513962131906e-01
2.984947082902957450e-03 9.678665637194135973e-01
3.095906589880283773e-03 9.682744274418770836e-01
3.208826494857659750e-03 9.686825232793035978e-01
3.323706797835085814e-03 9.690906372558056869e-01
3.440547498812561965e-03 9.694985608284941714e-01
3.559348597790088636e-03 9.699060909979860812e-01
3.680110094767664961e-03 9.703130304050729960e-01
3.802831989745290939e-03 9.707191874138699772e-01
3.927514282722965704e-03 9.711243761817736075e-01
4.054156973700691856e-03 9.715284167165953999e-01
4.182760062678468095e-03 9.719311349212350626e-01
4.313323549656295289e-03 9.723323626263141728e-01
4.445847434634171702e-03 9.727319376111588367e-01
4.580331717612097335e-03 9.731297036136070666e-01
4.716776398590073922e-03 9.735255103290365586e-01
4.855181477568099729e-03 9.739192133991114719e-01
4.995546954546175623e-03 9.743106743906873035e-01
5.137872829524301604e-03 9.746997607653526963e-01
5.282159102502477672e-03 9.750863458400857997e-01
5.428405773480703828e-03 9.754703087394920313e-01
5.576612842458980070e-03 9.758515343401016340e-01
5.726780309437305531e-03 9.762299132072164154e-01
5.878908174415681948e-03 9.766053415247519798e-01
6.032996437394107583e-03 9.769777210185581762e-01
6.189045098372585908e-03 9.773469588736657387e-01
6.347054157351111718e-03 9.777129676459274110e-01
6.507023614329687615e-03 9.780756651684696656e-01
6.668953469308313599e-03 9.784349744533968884e-01
6.832843722286989670e-03 9.787908235891694675e-01
6.998694373265715828e-03 9.791412745130724238e-01
7.166505422244492073e-03 9.794899208274526758e-01
7.336276869223317537e-03 9.798349168205620074e-01
7.508008714202193956e-03 9.801762096282811143e-01
7.681700957181119595e-03 9.805137508973971183e-01
7.857353598160098790e-03 9.808474966662326100e-01
8.034966637139125470e-03 9.811774072436951766e-01
8.214540074118200502e-03 9.815034470871072392e-01
8.396073909097327356e-03 9.818255846791008601e-01
8.579568142076502563e-03 9.821437924038917133e-01
8.765022773055727856e-03 9.824580464232054444e-01
