0.000000000000000000e+00 9.842374903918601481e-01
2.078119897502626434e-05 9.841984501008755881e-01
4.352279595010249372e-05 9.841557268599658848e-01
6.822479092522875592e-05 9.841093206543506389e-01
9.488718390040502381e-05 9.840592314701871457e-01
1.235099748756312839e-04 9.840054592949095680e-01
1.540931638509075632e-04 9.839480041174942793e-01
1.866367508262337669e-04 9.838868659287119955e-01
2.211407358016100034e-04 9.838220447213036346e-01
2.576051187770363269e-04 9.837535404901516234e-01
2.960298997525126832e-04 9.836813532322356002e-01
3.364150787280388555e-04 9.836054829467466565e-01
3.787606557036150606e-04 9.835259296349688762e-01
4.230666306792412444e-04 9.834426933001517712e-01
4.693330036549174067e-04 9.833557739474251269e-01
5.175597746306437102e-04 9.832651715835074580e-01
5.677469436064200466e-04 9.831708862164940665e-01
6.198945105822462531e-04 9.830729178555894787e-01
6.740024755581224382e-04 9.829712665108371050e-01
7.300708385340486020e-04 9.828659321927938342e-01
7.880995995100251780e-04 9.827569149122413750e-01
8.480887584860512989e-04 9.826442146798864963e-01
9.100383154621275068e-04 9.825278315061094503e-01
9.739482704382536934e-04 9.824077654007259408e-01
1.039818623414429750e-03 9.822840163727187823e-01
1.107649374390655894e-03 9.821565844301148873e-01
1.177440523366932558e-03 9.820254695798159572e-01
1.249192070343258659e-03 9.818906718274668100e-01
1.322904015319634847e-03 9.817521911774607091e-01
1.398576358296060905e-03 9.816100276328428853e-01
1.476209099272537051e-03 9.814641811953609407e-01
1.555802238249063716e-03 9.813146518655481154e-01
1.637355775225640036e-03 9.811614396427421614e-01
1.720869710202266008e-03 9.810045445252367768e-01
1.806344043178942285e-03 9.808439665104136118e-01
1.893778774155669082e-03 9.806797055948807129e-01
1.983173903132445098e-03 9.805117617746184067e-01
2.074529430109271419e-03 9.803401350451699248e-01
2.167845355086147393e-03 9.801648254017929496e-01
2.263121678063073454e-03 9.799858328396053864e-01
2.360358399040050469e-03 9.798031573537629990e-01
2.459555518017076271e-03 9.796167989395718756e-01
2.560713034994152593e-03 9.794267575925640346e-01
2.663830949971278568e-03 9.792330333087047034e-01
2.768909262948454630e-03 9.790356260843722236e-01
2.875947973925680780e-03 9.788345359164448700e-01
2.984947082902957450e-03 9.786297628023638007e-01
3.095906589880283773e-03 9.784213067400965302e-01
3.208826494857659750e-03 9.782091677281851139e-01
3.323706797835085814e-03 9.779933457656939666e-01
3.440547498812561965e-03 9.777738408522302915e-01
3.559348597790088636e-03 9.775506529877783235e-01
3.680110094767664961e-03 9.773237821728117947e-01
3.802831989745290939e-03 9.770932284080716679e-01
3.927514282722965704e-03 9.768589916946029961e-01
4.054156973700691856e-03 9.766210720336699902e-01
4.182760062678468095e-03 9.763794694266533236e-01
4.313323549656295289e-03 9.761341838750566824e-01
4.445847434634171702e-03 9.758852153803490026e-01
4.580331717612097335e-03 9.756325639439863417e-01
4.716776398590073922e-03 9.753762295673831240e-01
4.855181477568099729e-03 9.751162122518199915e-01
4.995546954546175623e-03 9.748525119984420284e-01
5.137872829524301604e-03 9.745851288082698627e-01
5.282159102502477672e-03 9.743140626821241712e-01
5.428405773480703828e-03 9.740393136206567659e-01
5.576612842458980070e-03 9.737608816243582543e-01
5.726780309437305531e-03 9.734787666935842410e-01
5.878908174415681948e-03 9.731929688285029245e-01
6.032996437394107583e-03 9.729034880291966836e-01
6.189045098372585908e-03 9.726103242956094519e-01
6.347054157351111718e-03 9.723134776275706992e-01
6.507023614329687615e-03 9.720129480249084519e-01
6.668953469308313599e-03 9.717087354873407135e-01
6.832843722286989670e-03 9.714008400145752731e-01
6.998694373265715828e-03 9.710892616063343530e-01
7.166505422244492073e-03 9.707740002622982090e-01
7.336276869223317537e-03 9.704550559822020528e-01
7.508008714202193956e-03 9.701324287657866474e-01
7.681700957181119595e-03 9.698061186128400513e-01
7.857353598160098790e-03 9.694761255231840735e-01
8.034966637139125470e-03 9.691424494967111336e-01
8.214540074118200502e-03 9.688050905333326357e-01
8.396073909097327356e-03 9.684640486329848530e-01
8.579568142076502563e-03 9.681193237957066433e-01
8.765022773055727856e-03 9.677709160215184347e-01
8.952437802035004971e-03 9.674188253104888391e-01
9.141813229014330439e-03 9.670630516627476414e-01
9.333149053993705993e-03 9.667035950783974263e-01
9.526445276973131635e-03 9.663404555575965116e-01
9.721701897952607363e-03 9.659736331004655785e-01
9.918918916932136648e-03 9.656031277071754904e-01
1.011809633391171255e-02 9.652289393778910043e-01
1.031923414889133854e-02 9.648510681127550059e-01
1.052233236187101462e-02 9.644695139119162652e-01
1.072739097285074078e-02 9.640842767755144482e-01
1.093440998183051703e-02 9.636953567037039869e-01
1.114338938881034163e-02 9.633027536965820259e-01
1.135432919379021806e-02 9.629064677542790163e-01
1.156722939677014457e-02 9.625064988769246321e-01
1.178208999775011943e-02 9.621028470646023623e-01
1.199891099673014612e-02 9.616955123174355524e-01
1.221769239371022463e-02 9.612844946355524334e-01
1.243843418869035149e-02 9.608697940190512599e-01
1.266113638167052670e-02 9.604514104680905717e-01
1.288579897265075200e-02 9.600293439828064823e-01
1.311242196163102738e-02 9.596035945633868414e-01
1.334100534861135459e-02 9.591741622100293796e-01
1.357154913359173015e-02 9.587410469229644683e-01
1.380405331657215580e-02 9.583042487024556744e-01
1.403851789755263153e-02 9.578637675487672309e-01
1.427494287653315735e-02 9.574196034622183271e-01
1.451332825351373326e-02 9.569717564431318158e-01
1.475367402849436273e-02 9.565202264918155617e-01
1.499598020147503881e-02 9.560650136086035200e-01
1.524024677245576498e-02 9.556061177937454909e-01
1.548647374143653950e-02 9.551435390474500853e-01
1.573466110841736931e-02 9.546772773697934644e-01
1.598480887339824227e-02 9.542073327607359934e-01
1.623691703637917053e-02 9.537337052199957865e-01
1.649098559736014366e-02 9.532563947470966692e-01
1.674701455634117209e-02 9.527754013412510492e-01
1.700500391332224540e-02 9.522907250014160940e-01
1.726495366830337400e-02 9.518023657261915904e-01
1.752686382128455442e-02 9.513103235139787062e-01
1.779073437226577625e-02 9.508145983629936460e-01
1.805656532124705685e-02 9.503151902714812582e-01
1.832435666822837886e-02 9.498120992379922578e-01
1.859410841320975616e-02 9.493053252616986404e-01
1.886582055619118528e-02 9.487948683429560104e-01
1.913949309717265929e-02 9.482807284837865280e-01
1.941512603615418858e-02 9.477629056886492931e-01
1.969271937313575929e-02 9.472413999649191840e-01
1.997227310811738876e-02 9.467162113235185750e-01
2.025378724109906312e-02 9.461873397789440920e-01
2.053726177208079276e-02 9.456547853488941335e-01
2.082269670106256382e-02 9.451185480527969363e-01
2.111009202804439364e-02 9.445786279090291337e-01
2.139944775302626487e-02 9.440350249304159114e-01
2.169076387600819486e-02 9.434877391175404693e-01
2.198404039699017321e-02 9.429367704502807923e-01
2.227927731597219643e-02 9.423821188778224167e-01
2.257647463295427495e-02 9.418237843091550321e-01
2.287563234793639835e-02 9.412617666076547041e-01
2.317675046091857705e-02 9.406960655952854022e-01
2.347982897190080062e-02 9.401266810756864212e-01
2.378486788088307949e-02 9.395536128873842596e-01
2.409186718786539977e-02 9.389768610006589133e-01
2.440082689284778228e-02 9.383964256663717141e-01
2.471174699583020273e-02 9.378123076096428479e-01
2.502462749681268195e-02 9.372245082175036934e-01
2.533946839579521298e-02 9.366330295755146418e-01
2.565626969277778543e-02 9.360378740172403678e-01
2.597503138776041318e-02 9.354390424845387964e-01
2.629575348074308580e-02 9.348365303225613099e-01
2.661843597172581372e-02 9.342303179275339708e-01
2.694307886070858651e-02 9.336203515546733778e-01
2.726968214769141807e-02 9.330067724033960230e-01
2.759824583267428758e-02 9.323895281993260786e-01
2.792876991565721931e-02 9.317685990062565260e-01
2.826125439664019939e-02 9.311439798392391332e-01
2.859569927562322089e-02 9.305156716078961665e-01
2.893210455260630115e-02 9.298836767800597869e-01
2.927047022758941935e-02 9.292479975837929507e-01
2.961079630057259979e-02 9.286086354754632399e-01
2.995308277155582163e-02 9.279655911657768153e-01
3.029732964053910224e-02 9.273188648348330565e-01
3.064353690752242426e-02 9.266684563625466886e-01
3.099170457250580504e-02 9.260143655073908020e-01
3.134183263548922377e-02 9.253565920199445793e-01
3.169392109647270472e-02 9.246951357005507299e-01
3.204796995545623056e-02 9.240299964181434289e-01
3.240397921243980128e-02 9.233611741057962119e-01
3.276194886742343076e-02 9.226886687456178349e-01
3.312187892040710513e-02 9.220124803510568734e-01
3.348376937139083825e-02 9.213326089512559047e-01
3.384762022037460932e-02 9.206490545793710734e-01
3.421343146735843915e-02 9.199618172651907733e-01
3.458120311234230693e-02 9.192708970315288663e-01
3.495093515532624040e-02 9.185762938932132693e-01
3.532262759631021182e-02 9.178780078578905322e-01
3.569628043529424199e-02 9.171760389276547576e-01
3.607189367227831706e-02 9.164703871009185487e-01
3.644946730726244394e-02 9.157610523741273045e-01
3.682900134024662264e-02 9.150480347431114714e-01
3.721049577123083929e-02 9.143313342040155778e-01
3.759395060021512164e-02 9.136109507538439090e-01
3.797936582719944193e-02 9.128868843906238206e-01
3.836674145218382098e-02 9.121591351134342718e-01
3.875607747516824492e-02 9.114277029221929949e-01
3.914737389615272761e-02 9.106925878174777500e-01
3.954063071513724825e-02 9.099537898002388880e-01
3.993584793212182765e-02 9.092113088716846647e-01
4.033302554710645887e-02 9.084651450330033517e-01
4.073216356009112804e-02 9.077152982853774477e-01
4.113326197107585597e-02 9.069617686298345749e-01
4.153632078006062878e-02 9.062045560672506994e-01
4.194133998704546035e-02 9.054436605984111930e-01
4.234831959203032986e-02 9.046790822239476615e-01
4.275725959501525814e-02 9.039108209444306485e-01
