0.000000000000000000e+00 8.844276871609030310e-01
2.078119897502626434e-05 8.815651849826453557e-01
4.352279595010249372e-05 8.784326483750796166e-01
6.822479092522875592e-05 8.750300772920323045e-01
9.488718390040502381e-05 8.713574718678506192e-01
1.235099748756312839e-04 8.674148321502416215e-01
1.540931638509075632e-04 8.632021582041655705e-01
1.866367508262337669e-04 8.587194501136753422e-01
2.211407358016100034e-04 8.539667079696700025e-01
2.576051187770363269e-04 8.489439318714026017e-01
2.960298997525126832e-04 8.436511219292592845e-01
3.364150787280388555e-04 8.380882782653419349e-01
3.787606557036150606e-04 8.322554010140738034e-01
4.230666306792412444e-04 8.261524903231530770e-01
4.693330036549174067e-04 8.197795463545548555e-01
5.175597746306437102e-04 8.131365692855342386e-01
5.677469436064200466e-04 8.062235593096852559e-01
6.198945105822462531e-04 7.990405166380158963e-01
6.740024755581224382e-04 7.915874415001171727e-01
7.300708385340486020e-04 7.838643341453372937e-01
7.880995995100251780e-04 7.758711948440101258e-01
8.480887584860512989e-04 7.676080238887408314e-01
9.100383154621275068e-04 7.590748215957185963e-01
9.739482704382536934e-04 7.502715883060956381e-01
1.039818623414429750e-03 7.411983243873749849e-01
1.107649374390655894e-03 7.318550302348912906e-01
1.177440523366932558e-03 7.222417062732890969e-01
1.249192070343258659e-03 7.123583529580801432e-01
1.322904015319634847e-03 7.022049707772317628e-01
1.398576358296060905e-03 6.917815602527863650e-01
1.476209099272537051e-03 6.810881219425599653e-01
1.555802238249063716e-03 6.701246564418501528e-01
1.637355775225640036e-03 6.588911643852110034e-01
1.720869710202266008e-03 6.473876464482594129e-01
1.806344043178942285e-03 6.356141033495342763e-01
1.893778774155669082e-03 6.235705358524046282e-01
1.983173903132445098e-03 6.112569447670017642e-01
2.074529430109271419e-03 5.986733309522214164e-01
2.167845355086147393e-03 5.858196953177534638e-01
2.263121678063073454e-03 5.726960388261638224e-01
2.360358399040050469e-03 5.593023624950174133e-01
2.459555518017076271e-03 5.456386673990473168e-01
2.560713034994152593e-03 5.317049546723736642e-01
2.663830949971278568e-03 5.175012255107497294e-01
2.768909262948454630e-03 5.030274811738792984e-01
2.875947973925680780e-03 4.882837229877555196e-01
2.984947082902957450e-03 4.732699523470540459e-01
3.095906589880283773e-03 4.579861707175729713e-01
3.208826494857659750e-03 4.424323796387110708e-01
3.323706797835085814e-03 4.266085807259963336e-01
3.440547498812561965e-03 4.105147756736557407e-01
3.559348597790088636e-03 3.941509662572295070e-01
3.680110094767664961e-03 3.775171543362336735e-01
3.802831989745290939e-03 3.606133418568625015e-01
3.927514282722965704e-03 3.434395308547382730e-01
4.054156973700691856e-03 3.259957234577068319e-01
4.182760062678468095e-03 3.082819218886742596e-01
4.313323549656295289e-03 2.902981284684916785e-01
4.445847434634171702e-03 2.720443456188726961e-01
4.580331717612097335e-03 2.535205758654004438e-01
4.716776398590073922e-03 2.347268218406226292e-01
4.855181477568099729e-03 2.156630862858508468e-01
4.995546954546175623e-03 1.963293720579828983e-01
5.137872829524301604e-03 1.767256821503236930e-01
5.282159102502477672e-03 1.568520194956376512e-01
5.428405773480703828e-03 1.369128871658310820e-01
5.576612842458980070e-03 1.239513761291577143e-01
5.726780309437305531e-03 1.184484690500806209e-01
5.878908174415681948e-03 1.157379397076625377e-01
6.032996437394107583e-03 1.140954445828697011e-01
6.189045098372585908e-03 1.129657166563282217e-01
6.347054157351111718e-03 1.121253102025483173e-01
6.507023614329687615e-03 1.114663051622690471e-01
6.668953469308313599e-03 1.109299024435661529e-01
6.832843722286989670e-03 1.104809951370247650e-01
6.998694373265715828e-03 1.100971610443170767e-01
7.166505422244492073e-03 1.097633178519372560e-01
7.336276869223317537e-03 1.094688941695585033e-01
7.508008714202193956e-03 1.092062279727141760e-01
7.681700957181119595e-03 1.089696094426073764e-01
7.857353598160098790e-03 1.087546827824350665e-01
8.034966637139125470e-03 1.085580580677476953e-01
8.214540074118200502e-03 1.083770511804857811e-01
8.396073909097327356e-03 1.082095046714795367e-01
8.579568142076502563e-03 1.080536613539782725e-01
8.765022773055727856e-03 1.079080731933387688e-01
8.952437802035004971e-03 1.077715343912551693e-01
9.141813229014330439e-03 1.076430314090173479e-01
9.333149053993705993e-03 1.075217050765798765e-01
9.526445276973131635e-03 1.074068214726490444e-01
9.721701897952607363e-03 1.072977492688203527e-01
9.918918916932136648e-03 1.071939419045458558e-01
1.011809633391171255e-02 1.070949234187150295e-01
1.031923414889133854e-02 1.070002770814265508e-01
1.052233236187101462e-02 1.069096361932869721e-01
1.072739097285074078e-02 1.068226765791851079e-01
1.093440998183051703e-02 1.067391104188587792e-01
1.114338938881034163e-02 1.066586811411199265e-01
1.135432919379021806e-02 1.065811591710985329e-01
1.156722939677014457e-02 1.065063383666451508e-01
1.178208999775011943e-02 1.064340330153783210e-01
1.199891099673014612e-02 1.063640752907789450e-01
1.221769239371022463e-02 1.062963130864271605e-01
1.243843418869035149e-02 1.062306081635515931e-01
1.266113638167052670e-02 1.061668345595578322e-01
1.288579897265075200e-02 1.061048772150775948e-01
1.311242196163102738e-02 1.060446307848316866e-01
1.334100534861135459e-02 1.059859986038727830e-01
1.357154913359173015e-02 1.059288917856731210e-01
1.380405331657215580e-02 1.058732284325940159e-01
1.403851789755263153e-02 1.058189329424225472e-01
1.427494287653315735e-02 1.057659353974086114e-01
1.451332825351373326e-02 1.057141710242789218e-01
1.475367402849436273e-02 1.056635797155951600e-01
1.499598020147503881e-02 1.056141056042747134e-01
1.524024677245576498e-02 1.055656966843809136e-01
1.548647374143653950e-02 1.055183044725455932e-01
1.573466110841736931e-02 1.054718837053003483e-01
1.598480887339824227e-02 1.054263920686492190e-01
1.623691703637917053e-02 1.053817899569738370e-01
1.649098559736014366e-02 1.053380402588102449e-01
1.674701455634117209e-02 1.052951081669822875e-01
1.700500391332224540e-02 1.052529610093038831e-01
1.726495366830337400e-02 1.052115680933589786e-01
1.752686382128455442e-02 1.051709005541821840e-01
1.779073437226577625e-02 1.051309311877367120e-01
1.805656532124705685e-02 1.050916342498467299e-01
1.832435666822837886e-02 1.050529852103250089e-01
1.859410841320975616e-02 1.050149605025312016e-01
1.886582055619118528e-02 1.049775374586260218e-01
1.913949309717265929e-02 1.049406949946258411e-01
1.941512603615418858e-02 1.049044164541174246e-01
1.969271937313575929e-02 1.048686977950760157e-01
1.997227310811738876e-02 1.048334915212157936e-01
2.025378724109906312e-02 1.047987945659697162e-01
2.053726177208079276e-02 1.047645939411878113e-01
2.082269670106256382e-02 1.047308742244374841e-01
2.111009202804439364e-02 1.046976202359177072e-01
2.139944775302626487e-02 1.046648177486278058e-01
2.169076387600819486e-02 1.046324535016217028e-01
2.198404039699017321e-02 1.046005150376264348e-01
2.227927731597219643e-02 1.045689905475492981e-01
2.257647463295427495e-02 1.045378687648068627e-01
2.287563234793639835e-02 1.045071389037580817e-01
2.317675046091857705e-02 1.044767906256829360e-01
2.347982897190080062e-02 1.044468140182093080e-01
2.378486788088307949e-02 1.044171995793680696e-01
2.409186718786539977e-02 1.043879382019136798e-01
2.440082689284778228e-02 1.043590211562815118e-01
2.471174699583020273e-02 1.043304400720009018e-01
2.502462749681268195e-02 1.043021869177686994e-01
2.533946839579521298e-02 1.042742539806833652e-01
2.565626969277778543e-02 1.042466338454878100e-01
2.597503138776041318e-02 1.042193193758275682e-01
2.629575348074308580e-02 1.041923037016669468e-01
2.661843597172581372e-02 1.041655802198231950e-01
2.694307886070858651e-02 1.041391426157310812e-01
2.726968214769141807e-02 1.041129849062862878e-01
2.759824583267428758e-02 1.040871014655362081e-01
2.792876991565721931e-02 1.040614868786131214e-01
2.826125439664019939e-02 1.040361351662963257e-01
2.859569927562322089e-02 1.040110371991502247e-01
2.893210455260630115e-02 1.039861952388448363e-01
