0.000000000000000000e+00 3.115168050248600662e-01
2.078119897502626434e-05 3.115059093119111333e-01
4.352279595010249372e-05 3.114940098026216520e-01
6.822479092522875592e-05 3.114811129060001682e-01
9.488718390040502381e-05 3.114672255446548355e-01
1.235099748756312839e-04 3.114523551454551620e-01
1.540931638509075632e-04 3.114365096295670932e-01
1.866367508262337669e-04 3.114196974018855202e-01
2.211407358016100034e-04 3.114019273398900278e-01
2.576051187770363269e-04 3.113832087819591310e-01
2.960298997525126832e-04 3.113635515151568778e-01
3.364150787280388555e-04 3.113429657625365610e-01
3.787606557036150606e-04 3.113214621699765261e-01
4.230666306792412444e-04 3.112990517925930400e-01
4.693330036549174067e-04 3.112757460807502596e-01
5.175597746306437102e-04 3.112515568657029386e-01
5.677469436064200466e-04 3.112264963449068444e-01
6.198945105822462531e-04 3.112005770670254190e-01
6.740024755581224382e-04 3.111738119166634342e-01
7.300708385340486020e-04 3.111462140988655034e-01
7.880995995100251780e-04 3.111177971234069806e-01
8.480887584860512989e-04 3.110885747889087782e-01
9.100383154621275068e-04 3.110585611668112982e-01
9.739482704382536934e-04 3.110277705852361185e-01
1.039818623414429750e-03 3.109962176127625266e-01
1.107649374390655894e-03 3.109639170421562016e-01
1.177440523366932558e-03 3.109308838740698633e-01
1.249192070343258659e-03 3.108971333007547466e-01
1.322904015319634847e-03 3.108626806897947792e-01
1.398576358296060905e-03 3.108275415679057074e-01
1.476209099272537051e-03 3.107917316048159351e-01
1.555802238249063716e-03 3.107552665972483363e-01
1.637355775225640036e-03 3.107181624530332975e-01
1.720869710202266008e-03 3.106804351753756355e-01
1.806344043178942285e-03 3.106421008472794454e-01
1.893778774155669082e-03 3.106031756161755641e-01
1.983173903132445098e-03 3.105636756787388264e-01
2.074529430109271419e-03 3.105236172659329719e-01
2.167845355086147393e-03 3.104830166282850912e-01
2.263121678063073454e-03 3.104418900214083177e-01
2.360358399040050469e-03 3.104002536917750410e-01
2.459555518017076271e-03 3.103581238627610150e-01
2.560713034994152593e-03 3.103155167209524223e-01
2.663830949971278568e-03 3.102724484027354901e-01
2.768909262948454630e-03 3.102289349811639951e-01
2.875947973925680780e-03 3.101849924531058234e-01
2.984947082902957450e-03 3.101406367266755226e-01
3.095906589880283773e-03 3.100958836089410253e-01
3.208826494857659750e-03 3.100507487939095919e-01
3.323706797835085814e-03 3.100052478507774878e-01
3.440547498812561965e-03 3.099593962124500557e-01
3.559348597790088636e-03 3.099132091643059250e-01
3.680110094767664961e-03 3.098667018332000866e-01
3.802831989745290939e-03 3.098198891767005025e-01
3.927514282722965704e-03 3.097727859725293298e-01
4.054156973700691856e-03 3.097254068081909395e-01
4.182760062678468095e-03 3.096777660707825675e-01
4.313323549656295289e-03 3.096298779369424103e-01
4.445847434634171702e-03 3.095817563629236213e-01
4.580331717612097335e-03 3.095334150747639512e-01
4.716776398590073922e-03 3.094848675585213371e-01
4.855181477568099729e-03 3.094361270505355810e-01
4.995546954546175623e-03 3.093872065276894734e-01
5.137872829524301604e-03 3.093381186976229547e-01
5.282159102502477672e-03 3.092888759888666184e-01
5.428405773480703828e-03 3.092394905408343275e-01
5.576612842458980070e-03 3.091899741936459112e-01
5.726780309437305531e-03 3.091403384777066110e-01
5.878908174415681948e-03 3.090905946030038098e-01
6.032996437394107583e-03 3.090407534480477669e-01
6.189045098372585908e-03 3.089908255483948540e-01
6.347054157351111718e-03 3.089408210846908975e-01
6.507023614329687615e-03 3.088907498701395915e-01
6.668953469308313599e-03 3.088406213373400822e-01
6.832843722286989670e-03 3.087904445243798701e-01
6.998694373265715828e-03 3.087402280121581133e-01
7.166505422244492073e-03 3.086900065628473411e-01
7.336276869223317537e-03 3.086397902311312502e-01
7.508008714202193956e-03 3.085895887807521554e-01
7.681700957181119595e-03 3.085394117314622653e-01
7.857353598160098790e-03 3.084892683604613661e-01
8.034966637139125470e-03 3.084391677041448121e-01
8.214540074118200502e-03 3.083891185601633778e-01
8.396073909097327356e-03 3.083391294898066848e-01
8.579568142076502563e-03 3.082892088206863335e-01
8.765022773055727856e-03 3.082393646497565420e-01
8.952437802035004971e-03 3.081896048466480353e-01
9.141813229014330439e-03 3.081399370573428276e-01
9.333149053993705993e-03 3.080903687081850695e-01
9.526445276973131635e-03 3.080409070102452795e-01
9.721701897952607363e-03 3.079915589640515594e-01
9.918918916932136648e-03 3.079423313647047245e-01
1.011809633391171255e-02 3.078932308073841773e-01
1.031923414889133854e-02 3.078442636932839926e-01
1.052233236187101462e-02 3.077954362359910379e-01
1.072739097285074078e-02 3.077467544683311074e-01
1.093440998183051703e-02 3.076982242497280362e-01
1.114338938881034163e-02 3.076498512740970526e-01
1.135432919379021806e-02 3.076016410783232180e-01
1.156722939677014457e-02 3.075535990513603157e-01
1.178208999775011943e-02 3.075057304440118044e-01
1.199891099673014612e-02 3.074580403794400230e-01
1.221769239371022463e-02 3.074105338644744778e-01
1.243843418869035149e-02 3.073632158017796656e-01
1.266113638167052670e-02 3.073160910029674175e-01
1.288579897265075200e-02 3.072691642027366998e-01
1.311242196163102738e-02 3.072224400741321859e-01
1.334100534861135459e-02 3.071759232450294030e-01
1.357154913359173015e-02 3.071296183159531457e-01
1.380405331657215580e-02 3.070835298793671009e-01
1.403851789755263153e-02 3.070376625405624726e-01
1.427494287653315735e-02 3.069920209403017020e-01
1.451332825351373326e-02 3.069466097793860926e-01
1.475367402849436273e-02 3.069014338453219803e-01
1.499598020147503881e-02 3.068564980413043264e-01
1.524024677245576498e-02 3.068118074177105248e-01
1.548647374143653950e-02 3.067673671862136131e-01
1.573466110841736931e-02 3.067231553197263816e-01
1.598480887339824227e-02 3.066791742868084092e-01
1.623691703637917053e-02 3.066354264056600498e-01
1.649098559736014366e-02 3.065919138617375084e-01
1.674701455634117209e-02 3.065486387063923734e-01
1.700500391332224540e-02 3.065056028549524303e-01
1.726495366830337400e-02 3.064628080842007884e-01
1.752686382128455442e-02 3.064202560291839905e-01
1.779073437226577625e-02 3.063779481792766046e-01
1.805656532124705685e-02 3.063358858734221424e-01
1.832435666822837886e-02 3.062940702944660920e-01
1.859410841320975616e-02 3.062525024624723757e-01
1.886582055619118528e-02 3.062111832269303613e-01
1.913949309717265929e-02 3.061701132577247519e-01
1.941512603615418858e-02 3.061292930347256358e-01
1.969271937313575929e-02 3.060887228358764589e-01
1.997227310811738876e-02 3.060484027235934601e-01
2.025378724109906312e-02 3.060083325293150303e-01
2.053726177208079276e-02 3.059685118359913858e-01
2.082269670106256382e-02 3.059289399583035585e-01
2.111009202804439364e-02 3.058896159159033012e-01
2.139944775302626487e-02 3.058505477616798585e-01
2.169076387600819486e-02 3.058117356496730110e-01
2.198404039699017321e-02 3.057731796652551348e-01
2.227927731597219643e-02 3.057348798387576894e-01
2.257647463295427495e-02 3.056968361560473135e-01
2.287563234793639835e-02 3.056590485699819393e-01
2.317675046091857705e-02 3.056215170128557257e-01
2.347982897190080062e-02 3.055842414099552706e-01
2.378486788088307949e-02 3.055472216943700414e-01
2.409186718786539977e-02 3.055104578232099577e-01
2.440082689284778228e-02 3.054739497954095384e-01
2.471174699583020273e-02 3.054376976703321311e-01
2.502462749681268195e-02 3.054016990248029639e-01
2.533946839579521298e-02 3.053659533080702593e-01
2.565626969277778543e-02 3.053304599039280420e-01
2.597503138776041318e-02 3.052952181232946316e-01
2.629575348074308580e-02 3.052602271949400592e-01
2.661843597172581372e-02 3.052254862549700354e-01
2.694307886070858651e-02 3.051909943346542975e-01
2.726968214769141807e-02 3.051567511299074220e-01
2.759824583267428758e-02 3.051227557924873768e-01
2.792876991565721931e-02 3.050890074485494985e-01
2.826125439664019939e-02 3.050555052105697329e-01
2.859569927562322089e-02 3.050222481901207483e-01
2.893210455260630115e-02 3.049892355118066778e-01
2.927047022758941935e-02 3.049564663283366728e-01
2.961079630057259979e-02 3.049239392065870025e-01
2.995308277155582163e-02 3.048916530671276215e-01
3.029732964053910224e-02 3.048596067835316892e-01
