6.156749775439943617e-01 6.156748732437400395e-01 6.156745601759920916e-01 6.156740049375519774e-01 6.156731407076901919e-01 6.156718427829809270e-01 6.156698766214471208e-01 6.156667842371007504e-01 6.156616203384497332e-01 6.156522753848790996e-01 6.156338335390507677e-01 6.155955724364908788e-01 6.154990131906107331e-01 6.152419744812768210e-01 6.144814279382611044e-01 6.119511055331855465e-01 6.021762522128669692e-01 5.535775733793849573e-01 1.781193261190230914e-01 1.369196899818925783e-01 1.369196899818913848e-01 1.781193261190239241e-01 5.535775733793830700e-01 6.021762522128684125e-01 6.119511055331844362e-01 6.144814279382603273e-01 6.152419744812743785e-01 6.154990131906127315e-01 6.155955724364907677e-01 6.156338335390517669e-01 6.156522753848779894e-01 6.156616203384497332e-01 6.156667842371043031e-01 6.156698766214493412e-01 6.156718427829817042e-01 6.156731407076903029e-01 6.156740049375519774e-01 6.156745601759924247e-01 6.156748732437397065e-01 6.156749775439951389e-01
6.247007620383899784e-01 6.247006590228794121e-01 6.247003498119194642e-01 6.246998014189204529e-01 6.246989478525919459e-01 6.246976659517723407e-01 6.246957240650108378e-01 6.246926698343794326e-01 6.246875695603461009e-01 6.246783394780208720e-01 6.246601241292402129e-01 6.246223968617110600e-01 6.245270166219241137e-01 6.242731452680239101e-01 6.235220344883255494e-01 6.210233256270586422e-01 6.113733580462076267e-01 5.635318916089261387e-01 1.996650762117782030e-01 1.579573031543280992e-01 1.579573031543271555e-01 1.996650762117782585e-01 5.635318916089239183e-01 6.113733580462097361e-01 6.210233256270576430e-01 6.235220344883243282e-01 6.242731452680226889e-01 6.245270166219242247e-01 6.246223968617103939e-01 6.246601241292418782e-01 6.246783394780192067e-01 6.246875695603453238e-01 6.246926698343846507e-01 6.246957240650169441e-01 6.246976659517738950e-01 6.246989478525927231e-01 6.246998014189184545e-01 6.247003498119185760e-01 6.247006590228798562e-01 6.247007620383879800e-01
6.391235289718021351e-01 6.391234280186064431e-01 6.391231249992643804e-01 6.391225875899563258e-01 6.391217511188264089e-01 6.391204948777950978e-01 6.391185918132865629e-01 6.391155985238188286e-01 6.391105997800785588e-01 6.391015528901322629e-01 6.390836988265772289e-01 6.390468303679319728e-01 6.389533364717238095e-01 6.387045497848843345e-01 6.379686531111794512e-01 6.355212486991654863e-01 6.260764266265830269e-01 5.794993964382939566e-01 2.346950161864104212e-01 1.925425889971869031e-01 1.925425889971860149e-01 2.346950161864100604e-01 5.794993964382935125e-01 6.260764266265842481e-01 6.355212486991643761e-01 6.379686531111764536e-01 6.387045497848834463e-01 6.389533364717230324e-01 6.390468303679320838e-01 6.390836988265771179e-01 6.391015528901312637e-01 6.391105997800774485e-01 6.391155985238243797e-01 6.391185918132910038e-01 6.391204948777960970e-01 6.391217511188269640e-01 6.391225875899563258e-01 6.391231249992653796e-01 6.391234280186058880e-01 6.391235289718040224e-01
6.581420716840685747e-01 6.581419734647058206e-01 6.581416786542487740e-01 6.581411557956853287e-01 6.581403419426185009e-01 6.581391195943969707e-01 6.581372677099510682e-01 6.581343546084250651e-01 6.581294892786285766e-01 6.581206828892305349e-01 6.581033033408648647e-01 6.580655901944986175e-01 6.579765737575035134e-01 6.577345316870352177e-01 6.570189514709934286e-01 6.546407231810761340e-01 6.454773127685841105e-01 6.006689727756772124e-01 2.816996624038685115e-01 2.395558916682943573e-01 2.395558916682928308e-01 2.816996624038699548e-01 6.006689727756754360e-01 6.454773127685853318e-01 6.546407231810744687e-01 6.570189514709902090e-01 6.577345316870346625e-01 6.579765737575024032e-01 6.580655901944989505e-01 6.581033033408674182e-01 6.581206828892294247e-01 6.581294892786281325e-01 6.581343546084288398e-01 6.581372677099537327e-01 6.581391195944024108e-01 6.581403419426183898e-01 6.581411557956847735e-01 6.581416786542489961e-01 6.581419734647045994e-01 6.581420716840690188e-01
6.807556999429444922e-01 6.807556049886231975e-01 6.807553199840795655e-01 6.807548144890674946e-01 6.807540275809196295e-01 6.807528455201334872e-01 6.807510543176441553e-01 6.807482360546542877e-01 6.807435282375688956e-01 6.807350054672660633e-01 6.807181859581483696e-01 6.806816919847804570e-01 6.805957911476911981e-01 6.803618205691260856e-01 6.796707776098005471e-01 6.773771753285356967e-01 6.685654190545229358e-01 6.260083684546678962e-01 3.382691721662531292e-01 2.968712181759035063e-01 2.968712181759027291e-01 3.382691721662540174e-01 6.260083684546668970e-01 6.685654190545256004e-01 6.773771753285334762e-01 6.796707776097982157e-01 6.803618205691259746e-01 6.805957911476914202e-01 6.806816919847804570e-01 6.807181859581489247e-01 6.807350054672659523e-01 6.807435282375683405e-01 6.807482360546576183e-01 6.807510543176487072e-01 6.807528455201328210e-01 6.807540275809192964e-01 6.807548144890657182e-01 6.807553199840785663e-01 6.807556049886229754e-01 6.807556999429439371e-01
7.058628585750892359e-01 7.058627672522311824e-01 7.058624931569643657e-01 7.058620069547789644e-01 7.058612499235203952e-01 7.058601124126574478e-01 7.058583881028611673e-01 7.058556740665923313e-01 7.058511390005954844e-01 7.058429268975005000e-01 7.058267216573105296e-01 7.057915700472335852e-01 7.057091552836171067e-01 7.054842051857637131e-01 7.048209111317181863e-01 7.026245439846595664e-01 6.942266105809110632e-01 6.543553606576496540e-01 4.012894585284056959e-01 3.614890089592091571e-01 3.614890089592077693e-01 4.012894585284054183e-01 6.543553606576495429e-01 6.942266105809120624e-01 7.026245439846587892e-01 7.048209111317160769e-01 7.054842051857609375e-01 7.057091552836168846e-01 7.057915700472318088e-01 7.058267216573114178e-01 7.058429268975001669e-01 7.058511390005968167e-01 7.058556740665959950e-01 7.058583881028634988e-01 7.058601124126595572e-01 7.058612499235210613e-01 7.058620069547760778e-01 7.058624931569648098e-01 7.058627672522308494e-01 7.058628585750879036e-01
7.323609130448195392e-01 7.323608255429157055e-01 7.323605629301930264e-01 7.323600970047320358e-01 7.323593712982410242e-01 7.323582803478984049e-01 7.323566256949193276e-01 7.323540198115129352e-01 7.323496636167430296e-01 7.323417728121194292e-01 7.323262042660679816e-01 7.322924519787666897e-01 7.322114399653160133e-01 7.319983853001101881e-01 7.313650131179146863e-01 7.292754782418434667e-01 7.213436824674626102e-01 6.845164305237129154e-01 4.673690377883190639e-01 4.299710856551628990e-01 4.299710856551615668e-01 4.673690377883195080e-01 6.845164305237123603e-01 7.213436824674643866e-01 7.292754782418413573e-01 7.313650131179121328e-01 7.319983853001098550e-01 7.322114399653170125e-01 7.322924519787684661e-01 7.323262042660662052e-01 7.323417728121207615e-01 7.323496636167433627e-01 7.323540198115142674e-01 7.323566256949208819e-01 7.323582803478976277e-01 7.323593712982405801e-01 7.323600970047293712e-01 7.323605629301908060e-01 7.323608255429152614e-01 7.323609130448172078e-01
7.592329616137475368e-01 7.592328779458419330e-01 7.592326268600969597e-01 7.592321812565677730e-01 7.592314868600134048e-01 7.592304422830531418e-01 7.592288567263669741e-01 7.592263577189387602e-01 7.592221779386857383e-01 7.592146037960976201e-01 7.591996650415493431e-01 7.591673081612960727e-01 7.590898017592911939e-01 7.588868493585212427e-01 7.582846031508110318e-01 7.563085740514460253e-01 7.488840980228438360e-01 7.153591338818208190e-01 5.333128959987052387e-01 4.989611997602197979e-01 4.989611997602186877e-01 5.333128959987074591e-01 7.153591338818205969e-01 7.488840980228433919e-01 7.563085740514448041e-01 7.582846031508120310e-01 7.588868493585194663e-01 7.590898017592920821e-01 7.591673081612965168e-01 7.591996650415494541e-01 7.592146037960945115e-01 7.592221779386852942e-01 7.592263577189399815e-01 7.592288567263701937e-01 7.592304422830541411e-01 7.592314868600129607e-01 7.592321812565679950e-01 7.592326268600960715e-01 7.592328779458424881e-01 7.592329616137474257e-01
7.856113571276898133e-01 7.856112771411383200e-01 7.856110371301844308e-01 7.856106110176807045e-01 7.856099465647390367e-01 7.856089461707979060e-01 7.856074261693366534e-01 7.856050281817996694e-01 7.856010149557693945e-01 7.855937399013195321e-01 7.855793995406719077e-01 7.855483836071782688e-01 7.854742954823324963e-01 7.852789957704930934e-01 7.847107133561769254e-01 7.828522407680412742e-01 7.759644654663092611e-01 7.458860954534828336e-01 5.964857865946628923e-01 5.656051453830746034e-01 5.656051453830730491e-01 5.964857865946634474e-01 7.458860954534825005e-01 7.759644654663084840e-01 7.828522407680399420e-01 7.847107133561761483e-01 7.852789957704899848e-01 7.854742954823311640e-01 7.855483836071797121e-01 7.855793995406713526e-01 7.855937399013195321e-01 7.856010149557656197e-01 7.856050281818006686e-01 7.856074261693377636e-01 7.856089461707993493e-01 7.856099465647388147e-01 7.856106110176808155e-01 7.856110371301830986e-01 7.856112771411365436e-01 7.856113571276879259e-01
8.108134270571849544e-01 8.108133504506866984e-01 8.108131206166281357e-01 8.108127123845899620e-01 8.108120753228487132e-01 8.108111151971479913e-01 8.108096547061836024e-01 8.108073481433077934e-01 8.108034857517379956e-01 8.107964823006437172e-01 8.107826906592793259e-01 8.107529241009081566e-01 8.106820828650398436e-01 8.104962765298201477e-01 8.099596859621218670e-01 8.082206251724266544e-01 8.018870637650502564e-01 7.752832549566555098e-01 6.549952965073029265e-01 6.277831427378949281e-01 6.277831427378939289e-01 6.549952965073022604e-01 7.752832549566567311e-01 8.018870637650495903e-01 8.082206251724244339e-01 8.099596859621223111e-01 8.104962765298189264e-01 8.106820828650398436e-01 8.107529241009089338e-01 8.107826906592794369e-01 8.107964823006437172e-01 8.108034857517385507e-01 8.108073481433089036e-01 8.108096547061859338e-01 8.108111151971488795e-01 8.108120753228481581e-01 8.108127123845902950e-01 8.108131206166268035e-01 8.108133504506868094e-01 8.108134270571851765e-01
