9.474145772290306633e-01 9.474145775727812469e-01 9.474145786040334416e-01 9.474145804545673899e-01 9.474145833653324633e-01 9.474145877251788361e-01 9.474145941305424090e-01 9.474146034604367106e-01 9.474146169337894774e-01 9.474146361618704937e-01 9.474146616464023118e-01 9.474146764111618380e-01 9.474146200388608996e-01 9.474146204603635102e-01 9.474144943187972068e-01 9.474171486296889544e-01 9.474863612646875488e-01 9.488467081891441834e-01 9.713199893229350623e-01 9.717624619004787689e-01 9.717624619004805453e-01 9.713199893229325088e-01 9.488467081891569510e-01 9.474863612646874378e-01 9.474171486296845135e-01 9.474144943187976509e-01 9.474146204603671739e-01 9.474146200388514627e-01 9.474146764111656127e-01 9.474146616464008686e-01 9.474146361618603907e-01 9.474146169337904766e-01 9.474146034604381539e-01 9.474145941305485152e-01 9.474145877251887171e-01 9.474145833653360160e-01 9.474145804545678340e-01 9.474145786040193418e-01 9.474145775727900176e-01 9.474145772290468726e-01
1.178076822210643165e-01 1.178076879244265851e-01 1.178077050345133769e-01 1.178077358230009003e-01 1.178077844680005259e-01 1.178078577868414689e-01 1.178079664469174476e-01 1.178081267892687189e-01 1.178083632659543134e-01 1.178087136771371335e-01 1.178092259910379358e-01 1.178099137942577868e-01 1.178102071225420877e-01 1.178105295562848903e-01 1.178080187333387097e-01 1.177944642446940998e-01 1.177388269491555506e-01 1.175054710785575635e-01 1.156825105775377005e-01 1.157205277633217289e-01 1.157205277633217982e-01 1.156825105775379225e-01 1.175054710785576884e-01 1.177388269491553285e-01 1.177944642446940859e-01 1.178080187333387097e-01 1.178105295562849875e-01 1.178102071225420322e-01 1.178099137942578978e-01 1.178092259910379913e-01 1.178087136771370641e-01 1.178083632659544938e-01 1.178081267892687051e-01 1.178079664469174476e-01 1.178078577868416493e-01 1.178077844680005953e-01 1.178077358230009697e-01 1.178077050345132382e-01 1.178076879244266684e-01 1.178076822210644553e-01
1.110208295770797465e-01 1.110208346361163528e-01 1.110208498132262134e-01 1.110208776397003244e-01 1.110209228190228298e-01 1.110209931689562224e-01 1.110211012982995210e-01 1.110212676096750395e-01 1.110215257256589594e-01 1.110219314800110213e-01 1.110225944716751595e-01 1.110238071706384222e-01 1.110266975613069668e-01 1.110290106373162111e-01 1.110323957752840790e-01 1.110343681748947042e-01 1.110218856364777323e-01 1.109120520051835590e-01 1.099915985605609131e-01 1.100025391063345348e-01 1.100025391063347291e-01 1.099915985605617458e-01 1.109120520051834757e-01 1.110218856364777323e-01 1.110343681748945793e-01 1.110323957752842039e-01 1.110290106373161279e-01 1.110266975613070362e-01 1.110238071706385610e-01 1.110225944716749930e-01 1.110219314800109242e-01 1.110215257256587790e-01 1.110212676096749979e-01 1.110211012982997014e-01 1.110209931689561391e-01 1.110209228190228437e-01 1.110208776397002550e-01 1.110208498132261995e-01 1.110208346361164222e-01 1.110208295770798298e-01
1.092853126091242327e-01 1.092853176045043284e-01 1.092853325906445600e-01 1.092853600586641133e-01 1.092854046463278134e-01 1.092854740877136355e-01 1.092855809234389020e-01 1.092857456165122337e-01 1.092860023329118163e-01 1.092864089889947488e-01 1.092870807361842334e-01 1.092883116870223825e-01 1.092911384565895400e-01 1.092938283282971351e-01 1.092981493667373460e-01 1.093031106186639345e-01 1.092997666866225848e-01 1.092239597377251403e-01 1.086006483807059608e-01 1.085977593966985927e-01 1.085977593966987731e-01 1.086006483807066408e-01 1.092239597377247934e-01 1.092997666866228207e-01 1.093031106186636570e-01 1.092981493667374432e-01 1.092938283282972323e-01 1.092911384565893457e-01 1.092883116870223409e-01 1.092870807361842611e-01 1.092864089889948320e-01 1.092860023329119412e-01 1.092857456165122476e-01 1.092855809234389158e-01 1.092854740877137881e-01 1.092854046463279799e-01 1.092853600586641272e-01 1.092853325906444906e-01 1.092853176045043839e-01 1.092853126091243576e-01
1.084523063017893141e-01 1.084523112678792561e-01 1.084523261661491239e-01 1.084523534351429369e-01 1.084523976169755183e-01 1.084524662923014721e-01 1.084525717687111063e-01 1.084527341612415013e-01 1.084529871263791856e-01 1.084533881938513356e-01 1.084540507111970281e-01 1.084552525608851736e-01 1.084578506371587647e-01 1.084606179025184025e-01 1.084651007286768082e-01 1.084708829033617372e-01 1.084708104898346737e-01 1.084118235020585103e-01 1.079448992812952479e-01 1.079345327165942281e-01 1.079345327165944918e-01 1.079448992812957059e-01 1.084118235020583298e-01 1.084708104898346459e-01 1.084708829033616956e-01 1.084651007286767943e-01 1.084606179025185274e-01 1.084578506371590145e-01 1.084552525608853263e-01 1.084540507111969032e-01 1.084533881938513633e-01 1.084529871263793382e-01 1.084527341612416956e-01 1.084525717687110646e-01 1.084524662923015553e-01 1.084523976169753517e-01 1.084523534351428536e-01 1.084523261661490545e-01 1.084523112678793255e-01 1.084523063017893973e-01
1.079200534914715459e-01 1.079200584276958780e-01 1.079200732363688880e-01 1.079201003083170157e-01 1.079201440967660769e-01 1.079202120337613147e-01 1.079203161848427822e-01 1.079204762595485090e-01 1.079207251988162364e-01 1.079211195077600938e-01 1.079217691491192732e-01 1.079229307017645911e-01 1.079253370899272424e-01 1.079280663833212944e-01 1.079324776490586391e-01 1.079383789858017750e-01 1.079396400304877962e-01 1.078912876692778439e-01 1.075263053959281956e-01 1.075114471340856415e-01 1.075114471340858774e-01 1.075263053959288340e-01 1.078912876692780243e-01 1.079396400304878934e-01 1.079383789858015807e-01 1.079324776490586252e-01 1.079280663833212250e-01 1.079253370899270481e-01 1.079229307017644662e-01 1.079217691491193981e-01 1.079211195077602464e-01 1.079207251988161115e-01 1.079204762595483841e-01 1.079203161848426989e-01 1.079202120337611759e-01 1.079201440967660491e-01 1.079201003083170157e-01 1.079200732363688464e-01 1.079200584276959751e-01 1.079200534914716708e-01
1.075287109652405121e-01 1.075287158707875224e-01 1.075287305874285115e-01 1.075287574637901200e-01 1.075288008735782036e-01 1.075288681133658719e-01 1.075289710215964201e-01 1.075291289119970350e-01 1.075293739906281743e-01 1.075297615767869253e-01 1.075303979650570479e-01 1.075315226752594361e-01 1.075337415228157512e-01 1.075364097371535044e-01 1.075406670594624137e-01 1.075463967667054932e-01 1.075481323367671604e-01 1.075072750987043774e-01 1.072157075521752434e-01 1.071980724324077122e-01 1.071980724324078510e-01 1.072157075521754793e-01 1.075072750987041553e-01 1.075481323367673547e-01 1.075463967667055210e-01 1.075406670594623720e-01 1.075364097371537542e-01 1.075337415228158761e-01 1.075315226752593667e-01 1.075303979650569230e-01 1.075297615767869391e-01 1.075293739906283130e-01 1.075291289119971044e-01 1.075289710215966005e-01 1.075288681133659691e-01 1.075288008735781481e-01 1.075287574637899674e-01 1.075287305874284560e-01 1.075287158707875640e-01 1.075287109652405815e-01
1.072161945195825306e-01 1.072161993948289177e-01 1.072162140205680514e-01 1.072162407076637375e-01 1.072162837581231709e-01 1.072163503449078958e-01 1.072164520956704753e-01 1.072166079489449836e-01 1.072168493967029651e-01 1.072172305397601222e-01 1.072178540099116006e-01 1.072189433279495258e-01 1.072210239239768798e-01 1.072236045940613558e-01 1.072276560353839919e-01 1.072330798133016710e-01 1.072348589982548006e-01 1.071996264115010061e-01 1.069639082156895044e-01 1.069446279923500498e-01 1.069446279923502302e-01 1.069639082156897542e-01 1.071996264115008396e-01 1.072348589982548145e-01 1.072330798133017404e-01 1.072276560353839781e-01 1.072236045940612864e-01 1.072210239239767687e-01 1.072189433279496090e-01 1.072178540099115451e-01 1.072172305397600528e-01 1.072168493967027292e-01 1.072166079489450530e-01 1.072164520956704892e-01 1.072163503449079514e-01 1.072162837581232403e-01 1.072162407076638208e-01 1.072162140205682040e-01 1.072161993948287928e-01 1.072161945195823224e-01
1.069526246100967887e-01 1.069526294561875396e-01 1.069526439944598478e-01 1.069526705014027385e-01 1.069527132133558378e-01 1.069527791889853530e-01 1.069528798584902934e-01 1.069530338037132655e-01 1.069532718291625745e-01 1.069536468063861379e-01 1.069542577485778356e-01 1.069553131197720636e-01 1.069572584679986949e-01 1.069597368285407218e-01 1.069635836834553350e-01 1.069686430929080861e-01 1.069702392862201534e-01 1.069394202418729595e-01 1.067476033836915750e-01 1.067274976875056680e-01 1.067274976875056819e-01 1.067476033836920191e-01 1.069394202418729733e-01 1.069702392862201118e-01 1.069686430929078225e-01 1.069635836834554460e-01 1.069597368285407080e-01 1.069572584679988198e-01 1.069553131197719942e-01 1.069542577485779883e-01 1.069536468063860685e-01 1.069532718291626161e-01 1.069530338037132933e-01 1.069528798584903906e-01 1.069527791889854362e-01 1.069527132133556852e-01 1.069526705014027246e-01 1.069526439944598895e-01 1.069526294561872759e-01 1.069526246100964001e-01
1.067215875677003933e-01 1.067215923862561699e-01 1.067216068419234998e-01 1.067216331793777312e-01 1.067216755738295830e-01 1.067217409765988112e-01 1.067218406302387068e-01 1.067219927735079538e-01 1.067222275492595296e-01 1.067225965707443852e-01 1.067231952519963473e-01 1.067242179075552078e-01 1.067260481414915585e-01 1.067284348537045208e-01 1.067320605349608709e-01 1.067367159719261188e-01 1.067380115639094268e-01 1.067107822050472193e-01 1.065541833386722537e-01 1.065338723109856417e-01 1.065338723109857388e-01 1.065541833386725590e-01 1.067107822050473165e-01 1.067380115639095794e-01 1.067367159719260772e-01 1.067320605349609819e-01 1.067284348537046179e-01 1.067260481414915585e-01 1.067242179075552216e-01 1.067231952519962918e-01 1.067225965707444824e-01 1.067222275492596406e-01 1.067219927735079815e-01 1.067218406302388040e-01 1.067217409765987002e-01 1.067216755738298051e-01 1.067216331793777728e-01 1.067216068419232916e-01 1.067215923862562393e-01 1.067215875677005599e-01
