1.318202871673210264e-01 1.318202888247279880e-01 1.318202937969489286e-01 1.318203023868217416e-01 1.318203152346082707e-01 1.318203336471576170e-01 1.318203603752625408e-01 1.318204014953395231e-01 1.318204706519561786e-01 1.318206084938354783e-01 1.318209117732668245e-01 1.318221363368847487e-01 1.318235495959566295e-01 1.318294243678096167e-01 1.318476488397348489e-01 1.319079738985367845e-01 1.321379810690600232e-01 1.335338407589643506e-01 9.590911040218986772e-01 9.721435324711240611e-01 9.721435324711331649e-01 9.590911040219145534e-01 1.335338407590420662e-01 1.321379810690714030e-01 1.319079738985352857e-01 1.318476488397549717e-01 1.318294243678115596e-01 1.318235495959574621e-01 1.318221363368943799e-01 1.318209117732727087e-01 1.318206084938488010e-01 1.318204706519604530e-01 1.318204014953349434e-01 1.318203603752672592e-01 1.318203336471475140e-01 1.318203152346107410e-01 1.318203023868305956e-01 1.318202937969403521e-01 1.318202888247255455e-01 1.318202871673206100e-01
1.312167439010471226e-01 1.312167453883874568e-01 1.312167498504085983e-01 1.312167575272170095e-01 1.312167689331829035e-01 1.312167851375112826e-01 1.312168084372083710e-01 1.312168440041499573e-01 1.312169035735042955e-01 1.312170234308947803e-01 1.312172899257448011e-01 1.312184036468155013e-01 1.312196674061554824e-01 1.312249662318699106e-01 1.312415139724354418e-01 1.312961915579360372e-01 1.315032078161889884e-01 1.327209351592877062e-01 1.350880015876987084e-01 1.321087684777789706e-01 1.321087684777827731e-01 1.350880015876963491e-01 1.327209351593596209e-01 1.315032078161995355e-01 1.312961915579355099e-01 1.312415139724527058e-01 1.312249662318709931e-01 1.312196674061565094e-01 1.312184036468241610e-01 1.312172899257490755e-01 1.312170234309066319e-01 1.312169035735089861e-01 1.312168440041450168e-01 1.312168084372110355e-01 1.312167851375027894e-01 1.312167689331842080e-01 1.312167575272248921e-01 1.312167498504011043e-01 1.312167453883852086e-01 1.312167439010465675e-01
1.302867321935482214e-01 1.302867334410173772e-01 1.302867371834248722e-01 1.302867435694463061e-01 1.302867529298294136e-01 1.302867659868753025e-01 1.302867843747755605e-01 1.302868119424309135e-01 1.302868576469780326e-01 1.302869513968074322e-01 1.302871644358499781e-01 1.302880263932937599e-01 1.302891839474335789e-01 1.302936263397236616e-01 1.303077322868215482e-01 1.303541988998716539e-01 1.305277633870845222e-01 1.314913496446206698e-01 1.235407029031959925e-01 1.209589157190869568e-01 1.209589157190801567e-01 1.235407029031875825e-01 1.314913496446680485e-01 1.305277633870923770e-01 1.303541988998743184e-01 1.303077322868295140e-01 1.302936263397218020e-01 1.302891839474353275e-01 1.302880263932991167e-01 1.302871644358491177e-01 1.302869513968144544e-01 1.302868576469842499e-01 1.302868119424246685e-01 1.302867843747713694e-01 1.302867659868720829e-01 1.302867529298268323e-01 1.302867435694509135e-01 1.302867371834208754e-01 1.302867334410156563e-01 1.302867321935472500e-01
1.291159819893521743e-01 1.291159829607427811e-01 1.291159858749144906e-01 1.291159907738698986e-01 1.291159977738096931e-01 1.291160071912550444e-01 1.291160198843236129e-01 1.291160381495844722e-01 1.291160677191836303e-01 1.291161310025550901e-01 1.291162817001262897e-01 1.291165453717800227e-01 1.291179191926400405e-01 1.291213315175075427e-01 1.291325835097052732e-01 1.291694883141797368e-01 1.293040516907403292e-01 1.299815983862771807e-01 1.202255353732622073e-01 1.178277327034462085e-01 1.178277327034514821e-01 1.202255353732706450e-01 1.299815983862908642e-01 1.293040516907442428e-01 1.291694883141816796e-01 1.291325835097092145e-01 1.291213315175057663e-01 1.291179191926428993e-01 1.291165453717821876e-01 1.291162817001254848e-01 1.291161310025594477e-01 1.291160677191914019e-01 1.291160381495774778e-01 1.291160198843171736e-01 1.291160071912543506e-01 1.291159977738053077e-01 1.291159907738720358e-01 1.291159858749126865e-01 1.291159829607393950e-01 1.291159819893483163e-01
1.277910870085735562e-01 1.277910876878888269e-01 1.277910897258345835e-01 1.277910930535678946e-01 1.277910975638573421e-01 1.277911031502452222e-01 1.277911098611264895e-01 1.277911183696575914e-01 1.277911311105351666e-01 1.277911625674685858e-01 1.277912485523199082e-01 1.277912374876694068e-01 1.277925218524333384e-01 1.277948444515278337e-01 1.278031163161693906e-01 1.278301199984316072e-01 1.279242577472560483e-01 1.283192837038552303e-01 1.185091984562853529e-01 1.162417601691690533e-01 1.162417601691721619e-01 1.185091984562882395e-01 1.283192837038438505e-01 1.279242577472602116e-01 1.278301199984349656e-01 1.278031163161698069e-01 1.277948444515245308e-01 1.277925218524365303e-01 1.277912374876710166e-01 1.277912485523178820e-01 1.277911625674707785e-01 1.277911311105415781e-01 1.277911183696525399e-01 1.277911098611201890e-01 1.277911031502451389e-01 1.277910975638517077e-01 1.277910930535673950e-01 1.277910897258323353e-01 1.277910876878851631e-01 1.277910870085694206e-01
1.263863189330281522e-01 1.263863193164490861e-01 1.263863204667118600e-01 1.263863222062948377e-01 1.263863242084552196e-01 1.263863259511764370e-01 1.263863266872811697e-01 1.263863254940946756e-01 1.263863217150444085e-01 1.263863218067926286e-01 1.263863445228707583e-01 1.263862650301317281e-01 1.263871957908907773e-01 1.263885605337121687e-01 1.263938949397169498e-01 1.264113066524866491e-01 1.264663185175347870e-01 1.266045014457923279e-01 1.173468661257788120e-01 1.151918820290564194e-01 1.151918820290604301e-01 1.173468661257810186e-01 1.266045014457684859e-01 1.264663185175380067e-01 1.264113066524905071e-01 1.263938949397166445e-01 1.263885605337092266e-01 1.263871957908930255e-01 1.263862650301334489e-01 1.263863445228680660e-01 1.263863218067941274e-01 1.263863217150493212e-01 1.263863254940906511e-01 1.263863266872750357e-01 1.263863259511759929e-01 1.263863242084499461e-01 1.263863222062940328e-01 1.263863204667100282e-01 1.263863193164456999e-01 1.263863189330242387e-01
1.249585044119006505e-01 1.249585045068923178e-01 1.249585047918673336e-01 1.249585049845168688e-01 1.249585045463728478e-01 1.249585025552297085e-01 1.249584974990803204e-01 1.249584869290405187e-01 1.249584674965252690e-01 1.249584374736315701e-01 1.249583996827158261e-01 1.249583079137976116e-01 1.249582868190315665e-01 1.249593791526563274e-01 1.249618936859655804e-01 1.249703257541158463e-01 1.249889468227644573e-01 1.249066723279141783e-01 1.164463673995566884e-01 1.143978936523342010e-01 1.143978936523366574e-01 1.164463673995571602e-01 1.249066723278898505e-01 1.249889468227673855e-01 1.249703257541179557e-01 1.249618936859651502e-01 1.249593791526538711e-01 1.249582868190348278e-01 1.249583079138000541e-01 1.249583996827134391e-01 1.249584374736325970e-01 1.249584674965295433e-01 1.249584869290382705e-01 1.249584974990757269e-01 1.249585025552288620e-01 1.249585045463687122e-01 1.249585049845153839e-01 1.249585047918648911e-01 1.249585045068890427e-01 1.249585044118970978e-01
1.235475020482128400e-01 1.235475018734663588e-01 1.235475013492268875e-01 1.235475000909370263e-01 1.235474973539656962e-01 1.235474918277238709e-01 1.235474812609887729e-01 1.235474617531867048e-01 1.235474277811872829e-01 1.235473689703737721e-01 1.235472732306126947e-01 1.235471369288400900e-01 1.235467887605663367e-01 1.235471012758159459e-01 1.235470286543033647e-01 1.235471450682683187e-01 1.235326645893854713e-01 1.232694140117615855e-01 1.156908236424687431e-01 1.137482109760836191e-01 1.137482109760846877e-01 1.156908236424685765e-01 1.232694140117443354e-01 1.235326645893881775e-01 1.235471450682701366e-01 1.235470286543033924e-01 1.235471012758139336e-01 1.235467887605687515e-01 1.235471369288431848e-01 1.235472732306116400e-01 1.235473689703742162e-01 1.235474277811906135e-01 1.235474617531862190e-01 1.235474812609858308e-01 1.235474918277221223e-01 1.235474973539620186e-01 1.235475000909361659e-01 1.235475013492244728e-01 1.235475018734637359e-01 1.235475020482101616e-01
1.221792607217559584e-01 1.221792603033598490e-01 1.221792590481715485e-01 1.221792564691428218e-01 1.221792516158197311e-01 1.221792427916448820e-01 1.221792270154866966e-01 1.221791989966813513e-01 1.221791515212787560e-01 1.221790648952011948e-01 1.221789129369983962e-01 1.221786809523576905e-01 1.221781505469579643e-01 1.221770548001744894e-01 1.221752634302958190e-01 1.221676362465102528e-01 1.221234139968734450e-01 1.217175096590408928e-01 1.150231840706395642e-01 1.131883430897850373e-01 1.131883430897850651e-01 1.150231840706390229e-01 1.217175096590321082e-01 1.221234139968759708e-01 1.221676362465112242e-01 1.221752634302959162e-01 1.221770548001730461e-01 1.221781505469600737e-01 1.221786809523607714e-01 1.221789129369972304e-01 1.221790648952022773e-01 1.221791515212813650e-01 1.221791989966815040e-01 1.221792270154846566e-01 1.221792427916435497e-01 1.221792516158167197e-01 1.221792564691420169e-01 1.221792590481691615e-01 1.221792603033587665e-01 1.221792607217552923e-01
1.208694057014605416e-01 1.208694050642829254e-01 1.208694031527500767e-01 1.208693993739815009e-01 1.208693925659216351e-01 1.208693806371626128e-01 1.208693598658979601e-01 1.208693236088490552e-01 1.208692629796560003e-01 1.208691489203086028e-01 1.208689414567683112e-01 1.208685815558153687e-01 1.208678341715384158e-01 1.208660501442758023e-01 1.208621427342691096e-01 1.208472852640306988e-01 1.207765363671788189e-01 1.202630953547897119e-01 1.144121282812675944e-01 1.126880987909862908e-01 1.126880987909859161e-01 1.144121282812676499e-01 1.202630953547881021e-01 1.207765363671808728e-01 1.208472852640314343e-01 1.208621427342698451e-01 1.208660501442749557e-01 1.208678341715401783e-01 1.208685815558186993e-01 1.208689414567680198e-01 1.208691489203097547e-01 1.208692629796582207e-01 1.208693236088496797e-01 1.208693598658968221e-01 1.208693806371608365e-01 1.208693925659196089e-01 1.208693993739814454e-01 1.208694031527488277e-01 1.208694050642815238e-01 1.208694057014590706e-01
