9.881312916824930884e-324 9.881312916824930884e-324 9.881312916824930884e-324 9.881312916824930884e-324 9.881312916824930884e-324 9.881312916824930884e-324 9.881312916824930884e-324 9.881312916824930884e-324 9.881312916824930884e-324 9.881312916824930884e-324 9.881312916824930884e-324 9.881312916824930884e-324 9.881312916824930884e-324 -9.881312916824930884e-324 -9.881312916824930884e-324 -9.881312916824930884e-324 9.881312916824930884e-324 9.881312916824930884e-324 -9.881312916824930884e-324 9.881312916824930884e-324 9.881312916824930884e-324 -9.881312916824930884e-324 9.881312916824930884e-324 9.881312916824930884e-324 -9.881312916824930884e-324 -9.881312916824930884e-324 -9.881312916824930884e-324 9.881312916824930884e-324 9.881312916824930884e-324 9.881312916824930884e-324 9.881312916824930884e-324 9.881312916824930884e-324 9.881312916824930884e-324 9.881312916824930884e-324 9.881312916824930884e-324 9.881312916824930884e-324 9.881312916824930884e-324 9.881312916824930884e-324 9.881312916824930884e-324 9.881312916824930884e-324
6.520327366468728996e-06 6.520319330455234140e-06 6.520293754708471130e-06 6.520250543429622649e-06 6.520189095379924552e-06 6.520109708946914764e-06 6.520015790956481610e-06 6.519919588146634473e-06 6.519856800257148221e-06 6.519904368766375716e-06 6.520309873282602154e-06 6.522034476585361283e-06 6.530841210646918445e-06 6.542264488089249275e-06 6.574704497530498884e-06 6.662485829698240918e-06 6.905227517484707986e-06 7.552643800252968903e-06 7.189662315137963615e-06 7.618115299211168358e-06 7.618115299212367756e-06 7.189662315140779999e-06 7.552643800251780516e-06 6.905227517485502503e-06 6.662485829697617502e-06 6.574704497530571729e-06 6.542264488089533031e-06 6.530841210647010771e-06 6.522034476585374835e-06 6.520309873282429360e-06 6.519904368766510395e-06 6.519856800257023707e-06 6.519919588146755599e-06 6.520015790956665416e-06 6.520109708946825826e-06 6.520189095379908459e-06 6.520250543429482041e-06 6.520293754708638842e-06 6.520319330455081674e-06 6.520327366468476581e-06
4.912946223045814957e-03 4.912944075226823720e-03 4.912937474275509524e-03 4.912926789945492451e-03 4.912912794876936155e-03 4.912897270712739822e-03 4.912884240372374957e-03 4.912882962474360120e-03 4.912915256940478780e-03 4.913024728484367658e-03 4.913342473139747230e-03 4.914372808938291537e-03 4.919076868258195033e-03 4.924521519163955162e-03 4.939648584837756824e-03 4.979683502873298064e-03 5.089549929376299513e-03 5.390443791448982711e-03 5.863351917794969517e-03 6.020358891598879755e-03 6.020358891599447010e-03 5.863351917796517758e-03 5.390443791448370353e-03 5.089549929376731459e-03 4.979683502872977140e-03 4.939648584837795856e-03 4.924521519164091338e-03 4.919076868258250544e-03 4.914372808938304547e-03 4.913342473139662228e-03 4.913024728484443118e-03 4.912915256940411125e-03 4.912882962474426907e-03 4.912884240372474703e-03 4.912897270712702526e-03 4.912912794876924012e-03 4.912926789945419592e-03 4.912937474275597127e-03 4.912944075226741321e-03 4.912946223045721282e-03
2.407676038867234344e-02 2.407675677339730577e-02 2.407674570236403508e-02 2.407672882664063999e-02 2.407670985016359400e-02 2.407669702769089232e-02 2.407670855476526026e-02 2.407678531654165732e-02 2.407702175856022211e-02 2.407761557801037927e-02 2.407908013564857147e-02 2.408283509776232290e-02 2.409477718887468450e-02 2.411998808233788497e-02 2.418477214370906916e-02 2.436125593052227908e-02 2.484966714381750541e-02 2.628520329266549604e-02 2.969034936847759001e-02 3.030389793910098079e-02 3.030389793910308674e-02 2.969034936847842615e-02 2.628520329266492706e-02 2.484966714381847339e-02 2.436125593052191479e-02 2.418477214370918019e-02 2.411998808233813477e-02 2.409477718887476083e-02 2.408283509776239575e-02 2.407908013564845698e-02 2.407761557801052499e-02 2.407702175856005211e-02 2.407678531654183426e-02 2.407670855476535740e-02 2.407669702769076395e-02 2.407670985016352808e-02 2.407672882664050815e-02 2.407674570236414957e-02 2.407675677339719475e-02 2.407676038867239895e-02
5.639757523849558279e-02 5.639757083376088082e-02 5.639755741952308388e-02 5.639753842349256446e-02 5.639752163938369783e-02 5.639752417943352109e-02 5.639758318793081093e-02 5.639778044268653479e-02 5.639830031279165212e-02 5.639952821708462544e-02 5.640239810520492059e-02 5.640918704825135382e-02 5.642777183588681272e-02 5.647876711645152814e-02 5.660983772347162601e-02 5.697262950905056939e-02 5.801151332700544422e-02 6.129540574286428817e-02 6.992385651464941287e-02 7.128782656722776334e-02 7.128782656723066380e-02 6.992385651464709528e-02 6.129540574286464205e-02 5.801151332700661689e-02 5.697262950905081919e-02 5.660983772347166071e-02 5.647876711645224285e-02 5.642777183588686823e-02 5.640918704825137464e-02 5.640239810520467773e-02 5.639952821708470176e-02 5.639830031279138151e-02 5.639778044268642376e-02 5.639758318793082481e-02 5.639752417943317414e-02 5.639752163938357293e-02 5.639753842349252283e-02 5.639755741952329898e-02 5.639757083376076285e-02 5.639757523849536769e-02
1.002440173512718635e-01 1.002440120989998712e-01 1.002439961821964542e-01 1.002439751144779539e-01 1.002439614526400291e-01 1.002439825111913485e-01 1.002440969561741307e-01 1.002444320642674469e-01 1.002452695465351346e-01 1.002471951693034158e-01 1.002515731353379319e-01 1.002615303634471766e-01 1.002869326216590945e-01 1.003648058290049216e-01 1.005668999526886931e-01 1.011327376975420522e-01 1.028044319223702652e-01 1.083922555974983354e-01 1.234704518082667818e-01 1.258684466225797605e-01 1.258684466225822030e-01 1.234704518082616193e-01 1.083922555974995428e-01 1.028044319223715142e-01 1.011327376975430237e-01 1.005668999526890262e-01 1.003648058290051853e-01 1.002869326216589835e-01 1.002615303634467325e-01 1.002515731353376266e-01 1.002471951693037072e-01 1.002452695465349680e-01 1.002444320642674885e-01 1.002440969561736311e-01 1.002439825111911820e-01 1.002439614526402373e-01 1.002439751144776486e-01 1.002439961821969261e-01 1.002440120989998157e-01 1.002440173512726684e-01
1.535734765782919287e-01 1.535734701601544350e-01 1.535734507806735538e-01 1.535734262262851424e-01 1.535734142018970461e-01 1.535734529705758133e-01 1.535736240986122769e-01 1.535741027306407047e-01 1.535752715975643168e-01 1.535779223265778815e-01 1.535838590471312048e-01 1.535971159587890822e-01 1.536294433049443797e-01 1.537335090486064426e-01 1.540049454256828820e-01 1.547711583578172678e-01 1.570896595361921666e-01 1.651230517049860347e-01 1.867102557301463239e-01 1.903509221581310695e-01 1.903509221581334565e-01 1.867102557301407728e-01 1.651230517049888658e-01 1.570896595361947479e-01 1.547711583578192385e-01 1.540049454256840478e-01 1.537335090486075528e-01 1.536294433049447683e-01 1.535971159587897761e-01 1.535838590471305110e-01 1.535779223265781313e-01 1.535752715975635674e-01 1.535741027306404272e-01 1.535736240986126377e-01 1.535734529705753415e-01 1.535734142018965187e-01 1.535734262262839211e-01 1.535734507806731097e-01 1.535734701601547958e-01 1.535734765782918732e-01
2.138658860507547110e-01 2.138658781177393553e-01 2.138658542221998082e-01 2.138658245163699012e-01 2.138658120223513870e-01 2.138658662358335349e-01 2.138660920556198775e-01 2.138667130438798858e-01 2.138682134816957681e-01 2.138715899400297216e-01 2.138790901319470306e-01 2.138957165082506218e-01 2.139357311735333167e-01 2.140635363856477347e-01 2.143989610371159482e-01 2.153505476383259787e-01 2.182769924662013028e-01 2.285912839562952714e-01 2.557451084299253163e-01 2.607158621760262696e-01 2.607158621760271022e-01 2.557451084299188770e-01 2.285912839562990462e-01 2.182769924662042449e-01 2.153505476383293926e-01 2.143989610371178911e-01 2.140635363856476514e-01 2.139357311735331779e-01 2.138957165082508438e-01 2.138790901319473081e-01 2.138715899400293607e-01 2.138682134816954905e-01 2.138667130438799413e-01 2.138660920556210154e-01 2.138658662358329798e-01 2.138658120223514703e-01 2.138658245163697624e-01 2.138658542221992531e-01 2.138658781177394108e-01 2.138658860507552939e-01
2.783988415951305084e-01 2.783988319073371076e-01 2.783988027729313308e-01 2.783987667405999344e-01 2.783987521698535472e-01 2.783988197348411520e-01 2.783990973700889437e-01 2.783998561184646836e-01 2.784016795677491385e-01 2.784057623092315858e-01 2.784147892245107947e-01 2.784347645384962489e-01 2.784826071159417493e-01 2.786308022854793176e-01 2.790235705572326474e-01 2.801377270634054506e-01 2.835942805751891505e-01 2.957826666648767366e-01 3.269029461213381338e-01 3.331536519583415679e-01 3.331536519583415679e-01 3.269029461213303067e-01 2.957826666648804559e-01 2.835942805751914264e-01 2.801377270634072270e-01 2.790235705572332026e-01 2.786308022854785960e-01 2.784826071159412497e-01 2.784347645384971925e-01 2.784147892245109057e-01 2.784057623092325851e-01 2.784016795677470846e-01 2.783998561184639620e-01 2.783990973700877780e-01 2.783988197348409854e-01 2.783987521698527146e-01 2.783987667405995459e-01 2.783988027729322745e-01 2.783988319073374962e-01 2.783988415951305639e-01
3.445560137406896151e-01 3.445560022431800595e-01 3.445559677057120629e-01 3.445559250732992407e-01 3.445559079809679126e-01 3.445559880194814517e-01 3.445563153795035416e-01 3.445572065947486440e-01 3.445593402542808659e-01 3.445640973689979569e-01 3.445745835876337093e-01 3.445978023080081276e-01 3.446533169663063556e-01 3.448197787695537198e-01 3.452608139262809406e-01 3.465102097109732937e-01 3.503930998698648325e-01 3.639007914703070723e-01 3.971234372320646688e-01 4.044785276713568356e-01 4.044785276713553923e-01 3.971234372320561201e-01 3.639007914703133451e-01 3.503930998698681631e-01 3.465102097109760693e-01 3.452608139262833831e-01 3.448197787695534977e-01 3.446533169663061891e-01 3.445978023080077945e-01 3.445745835876335428e-01 3.445640973689987341e-01 3.445593402542806993e-01 3.445572065947482554e-01 3.445563153795043743e-01 3.445559880194815072e-01 3.445559079809673575e-01 3.445559250733000178e-01 3.445559677057116743e-01 3.445560022431810032e-01 3.445560137406907808e-01
