4.212505920704810558e-178 4.211901642037728562e-178 4.210082484949007240e-178 4.207004626183811180e-178 4.202573442474752521e-178 4.196571862611951351e-178 4.188451178102500266e-178 4.176696573553846402e-178 4.156642950902630155e-178 4.111100557040736798e-178 3.974924761918667471e-178 3.402069808683670684e-178 9.801082405399411871e-180 -2.085908994813213592e-179 -4.994254159840798826e-179 -5.986270950868528290e-180 1.167162743391862893e-184 1.543166289430687592e-204 -9.881312916824930884e-324 9.881312916824930884e-324 9.881312916824930884e-324 -9.881312916824930884e-324 1.543166288843708730e-204 1.167162742955926811e-184 -5.986270950634604013e-180 -4.994254161402464357e-179 -2.085908993725681630e-179 9.801082399760304229e-180 3.402069808642650972e-178 3.974924761888968454e-178 4.111100557059947459e-178 4.156642950900482730e-178 4.176696573576849989e-178 4.188451178126580032e-178 4.196571862611982036e-178 4.202573442470998499e-178 4.207004626174391880e-178 4.210082484962785502e-178 4.211901642009504085e-178 4.212505920662679051e-178
3.982929013779725207e-05 3.982932599443425435e-05 3.982942459954963308e-05 3.982961344225530002e-05 3.982993980058306612e-05 3.983048696313298788e-05 3.983139994087123831e-05 3.983293765082894310e-05 3.983558144815600808e-05 3.984018798727534828e-05 3.984868723914155290e-05 3.986669131003450035e-05 3.992078531266712648e-05 3.998730496669437601e-05 4.013442841189834924e-05 4.044325397672078381e-05 4.102809077173260634e-05 4.123463618614293561e-05 2.385579305598685209e-05 2.540036572307369632e-05 2.540036572307827030e-05 2.385579305599777882e-05 4.123463618613726388e-05 4.102809077173452402e-05 4.044325397671745667e-05 4.013442841189827470e-05 3.998730496669553476e-05 3.992078531266766858e-05 3.986669131003453423e-05 3.984868723914076008e-05 3.984018798727629695e-05 3.983558144815542532e-05 3.983293765082962751e-05 3.983139994087214633e-05 3.983048696313257452e-05 3.982993980058294414e-05 3.982961344225477825e-05 3.982942459955043267e-05 3.982932599443340054e-05 3.982929013779598490e-05
7.513262798367567954e-03 7.513264877438050569e-03 7.513270873901826616e-03 7.513283514046216992e-03 7.513307944150917489e-03 7.513353357769367476e-03 7.513436112863592677e-03 7.513586497974622525e-03 7.513863839096431192e-03 7.514376844664492558e-03 7.515408267196534327e-03 7.517956455892454981e-03 7.527467042946408074e-03 7.537347195795992931e-03 7.562320423547918072e-03 7.622373756308739590e-03 7.770742736597740889e-03 8.100470773061136179e-03 7.973094732827571210e-03 8.188383678765474849e-03 8.188383678766474050e-03 7.973094732830322481e-03 8.100470773059918403e-03 7.770742736598424370e-03 7.622373756308040496e-03 7.562320423547971848e-03 7.537347195796234058e-03 7.527467042946522566e-03 7.517956455892471461e-03 7.515408267196379936e-03 7.514376844664657357e-03 7.513863839096311496e-03 7.513586497974757833e-03 7.513436112863786966e-03 7.513353357769295485e-03 7.513307944150892335e-03 7.513283514046102500e-03 7.513270873901996619e-03 7.513264877437879699e-03 7.513262798367357186e-03
3.101212846714936772e-02 3.101213961783156128e-02 3.101217278022418145e-02 3.101223635011700341e-02 3.101234661371015874e-02 3.101253303325456068e-02 3.101284887743119625e-02 3.101339431869271426e-02 3.101436851075313472e-02 3.101615450635882010e-02 3.101966864462193940e-02 3.102741289461858482e-02 3.104943518211741860e-02 3.108750927771141911e-02 3.117905009584093570e-02 3.141186169017463198e-02 3.201241919907485411e-02 3.359358557196783640e-02 3.612269001666749968e-02 3.684495828881233920e-02 3.684495828881543394e-02 3.612269001667025442e-02 3.359358557196637923e-02 3.201241919907621414e-02 3.141186169017377156e-02 3.117905009584106060e-02 3.108750927771187014e-02 3.104943518211760595e-02 3.102741289461869931e-02 3.101966864462172083e-02 3.101615450635909071e-02 3.101436851075287104e-02 3.101339431869301264e-02 3.101284887743149116e-02 3.101253303325435945e-02 3.101234661371007548e-02 3.101223635011677443e-02 3.101217278022442778e-02 3.101213961783132189e-02 3.101212846714924282e-02
6.823592190779466382e-02 6.823594579251859860e-02 6.823601720555354244e-02 6.823615160610210784e-02 6.823637919649970518e-02 6.823675463661689478e-02 6.823737665748126624e-02 6.823842987417620687e-02 6.824027720356193316e-02 6.824361853195361205e-02 6.825004225552824821e-02 6.826344765564933137e-02 6.829706365158175196e-02 6.836944703430336556e-02 6.854391205562102019e-02 6.899794546665288797e-02 7.022339186389887911e-02 7.381405416998663982e-02 8.162819593064957191e-02 8.314218577420938450e-02 8.314218577421378376e-02 8.162819593065014090e-02 7.381405416998618185e-02 7.022339186390039178e-02 6.899794546665259654e-02 6.854391205562097855e-02 6.836944703430425374e-02 6.829706365158194625e-02 6.826344765564938688e-02 6.825004225552783188e-02 6.824361853195384797e-02 6.824027720356157234e-02 6.823842987417616524e-02 6.823737665748139114e-02 6.823675463661636742e-02 6.823637919649953865e-02 6.823615160610196906e-02 6.823601720555390326e-02 6.823594579251830716e-02 6.823592190779423361e-02
1.172331924920848173e-01 1.172332309364290809e-01 1.172333460838203972e-01 1.172335613002832705e-01 1.172339223178719969e-01 1.172345117788657215e-01 1.172354784965612406e-01 1.172370987976870671e-01 1.172399096262098234e-01 1.172449434001520685e-01 1.172544664596221059e-01 1.172737308827659503e-01 1.173188903263225752e-01 1.174260559255959346e-01 1.176863060751283108e-01 1.183729665338272008e-01 1.202950553886492219e-01 1.263556712369838519e-01 1.408562197265131877e-01 1.434417862577601621e-01 1.434417862577648251e-01 1.408562197265114391e-01 1.263556712369842683e-01 1.202950553886509844e-01 1.183729665338274228e-01 1.176863060751286716e-01 1.174260559255964620e-01 1.173188903263226862e-01 1.172737308827654645e-01 1.172544664596216202e-01 1.172449434001525126e-01 1.172399096262095597e-01 1.172370987976872753e-01 1.172354784965607966e-01 1.172345117788654578e-01 1.172339223178721773e-01 1.172335613002828680e-01 1.172333460838210217e-01 1.172332309364287756e-01 1.172331924920853446e-01
1.756564424591479934e-01 1.756564960833580658e-01 1.756566568150405017e-01 1.756569563047455373e-01 1.756574565113834252e-01 1.756582692231438703e-01 1.756595951592906102e-01 1.756618049270896043e-01 1.756656123339615239e-01 1.756723849686978312e-01 1.756850645346741957e-01 1.757102643866775005e-01 1.757666336231658577e-01 1.759070302292647381e-01 1.762488733322119805e-01 1.771588383277002132e-01 1.797760206411805894e-01 1.884222359091219934e-01 2.097235210432118468e-01 2.135841834512255122e-01 2.135841834512300086e-01 2.097235210432098484e-01 1.884222359091241583e-01 1.797760206411836981e-01 1.771588383277015732e-01 1.762488733322132295e-01 1.759070302292663479e-01 1.757666336231664128e-01 1.757102643866783609e-01 1.756850645346732243e-01 1.756723849686983308e-01 1.756656123339606079e-01 1.756618049270895487e-01 1.756595951592913873e-01 1.756582692231432319e-01 1.756574565113828146e-01 1.756569563047440385e-01 1.756566568150401131e-01 1.756564960833580380e-01 1.756564424591475493e-01
2.407052022032902805e-01 2.407052706895737026e-01 2.407054760426027007e-01 2.407058581524806062e-01 2.407064950850687224e-01 2.407075274963703659e-01 2.407092073486438444e-01 2.407119978746783684e-01 2.407167856849078691e-01 2.407252633983178736e-01 2.407410284504178655e-01 2.407720450309579763e-01 2.408398667788071157e-01 2.410098523780498658e-01 2.414251232986450724e-01 2.425363622147705123e-01 2.457924581452218815e-01 2.568140705562345083e-01 2.839464837982746959e-01 2.891611749219413774e-01 2.891611749219440974e-01 2.839464837982724199e-01 2.568140705562374504e-01 2.457924581452251844e-01 2.425363622147735654e-01 2.414251232986470985e-01 2.410098523780501156e-01 2.408398667788072545e-01 2.407720450309582261e-01 2.407410284504180598e-01 2.407252633983176238e-01 2.407167856849074250e-01 2.407119978746787015e-01 2.407092073486451766e-01 2.407075274963697553e-01 2.407064950850687501e-01 2.407058581524803009e-01 2.407054760426022011e-01 2.407052706895733418e-01 2.407052022032901417e-01
3.094322843734562123e-01 3.094323667151249735e-01 3.094326136646806114e-01 3.094330729628777532e-01 3.094338379997194077e-01 3.094350768479871006e-01 3.094370900125250068e-01 3.094404281709414728e-01 3.094461407011597776e-01 3.094562236299961411e-01 3.094748906422410961e-01 3.095114001243732815e-01 3.095900899602446743e-01 3.097849574552286600e-01 3.102642132131538388e-01 3.115470933925046926e-01 3.153472860276901324e-01 3.282845789952913984e-01 3.595764720935403225e-01 3.660835296930067262e-01 3.660835296930089466e-01 3.595764720935366032e-01 3.282845789952945625e-01 3.153472860276927414e-01 3.115470933925056363e-01 3.102642132131543939e-01 3.097849574552281049e-01 3.095900899602443967e-01 3.095114001243744473e-01 3.094748906422410406e-01 3.094562236299974733e-01 3.094461407011573351e-01 3.094404281709408067e-01 3.094370900125238966e-01 3.094350768479868230e-01 3.094338379997184085e-01 3.094330729628769205e-01 3.094326136646814995e-01 3.094323667151248070e-01 3.094322843734558237e-01
3.790692554593060315e-01 3.790693502077139287e-01 3.790696344076551205e-01 3.790701630186164017e-01 3.790710435038174286e-01 3.790724690716307799e-01 3.790747846198718185e-01 3.790786205498568595e-01 3.790851746029716418e-01 3.790967160012330694e-01 3.791180184768134231e-01 3.791595317871138127e-01 3.792481307046801087e-01 3.794645145215883031e-01 3.799958113198887988e-01 3.814167839856787978e-01 3.856420855609722365e-01 3.998902308815523998e-01 4.333939635215278141e-01 4.410047522716422641e-01 4.410047522716433188e-01 4.333939635215242614e-01 3.998902308815585616e-01 3.856420855609759557e-01 3.814167839856809072e-01 3.799958113198916854e-01 3.794645145215886362e-01 3.792481307046801087e-01 3.791595317871135351e-01 3.791180184768130901e-01 3.790967160012341242e-01 3.790851746029715308e-01 3.790786205498568595e-01 3.790747846198729287e-01 3.790724690716308354e-01 3.790710435038168180e-01 3.790701630186171789e-01 3.790696344076548985e-01 3.790693502077148724e-01 3.790692554593068642e-01
