1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00
9.989453280082620790e-01 9.989453280224797060e-01 9.989453280651328093e-01 9.989453281403352092e-01 9.989453282554642266e-01 9.989453284220278784e-01 9.989453286570108004e-01 9.989453289843531758e-01 9.989453294359968982e-01 9.989453300529902435e-01 9.989453308512749041e-01 9.989453316288477991e-01 9.989453310878199099e-01 9.989453306601929761e-01 9.989453306654330067e-01 9.989454309551725197e-01 9.989477497377505788e-01 9.989947981914788500e-01 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 9.989947981914774067e-01 9.989477497377500237e-01 9.989454309551711875e-01 9.989453306654342279e-01 9.989453306601944194e-01 9.989453310878203540e-01 9.989453316288477991e-01 9.989453308512734608e-01 9.989453300529896884e-01 9.989453294359953439e-01 9.989453289843559514e-01 9.989453286570117996e-01 9.989453284220290996e-01 9.989453282554640046e-01 9.989453281403362084e-01 9.989453280651313660e-01 9.989453280224789289e-01 9.989453280082613018e-01
9.978906482388885113e-01 9.978906482673236544e-01 9.978906483526293059e-01 9.978906485030404339e-01 9.978906487332890318e-01 9.978906490664191109e-01 9.978906495363860651e-01 9.978906501910734805e-01 9.978906510943504893e-01 9.978906523283352925e-01 9.978906539249164931e-01 9.978906554801411088e-01 9.978906543979977339e-01 9.978906535427262137e-01 9.978906535471305794e-01 9.978908539977374703e-01 9.978954889765178082e-01 9.979895303105432713e-01 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 9.979895303105458249e-01 9.978954889765183633e-01 9.978908539977370262e-01 9.978906535471301353e-01 9.978906535427261026e-01 9.978906543979970678e-01 9.978906554801439954e-01 9.978906539249188246e-01 9.978906523283328500e-01 9.978906510943513775e-01 9.978906501910715932e-01 9.978906495363871754e-01 9.978906490664195550e-01 9.978906487332881436e-01 9.978906485030398787e-01 9.978906483526290838e-01 9.978906482673226552e-01 9.978906482388871790e-01
9.968359774363213521e-01 9.968359774789755656e-01 9.968359776069380951e-01 9.968359778325504017e-01 9.968359781779240203e-01 9.968359786776189724e-01 9.968359793825632975e-01 9.968359803645848727e-01 9.968359817195016070e-01 9.968359835704734273e-01 9.968359859653779242e-01 9.968359882984154652e-01 9.968359866749796350e-01 9.968359853920278901e-01 9.968359853834498630e-01 9.968362857373237462e-01 9.968432317426144662e-01 9.969841548016230570e-01 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 9.969841548016197263e-01 9.968432317426140221e-01 9.968362857373221919e-01 9.968359853834509732e-01 9.968359853920264468e-01 9.968359866749807452e-01 9.968359882984116904e-01 9.968359859653768140e-01 9.968359835704748706e-01 9.968359817195009409e-01 9.968359803645863160e-01 9.968359793825619652e-01 9.968359786776180842e-01 9.968359781779270179e-01 9.968359778325500686e-01 9.968359776069380951e-01 9.968359774789763428e-01 9.968359774363224624e-01
9.957813019539220045e-01 9.957813020107930679e-01 9.957813021814061472e-01 9.957813024822246284e-01 9.957813029427190488e-01 9.957813036089711023e-01 9.957813045488893566e-01 9.957813058582473120e-01 9.957813076647861195e-01 9.957813101327461780e-01 9.957813133260113858e-01 9.957813164370928893e-01 9.957813142721070321e-01 9.957813125614112248e-01 9.957813125216611327e-01 9.957817123927522607e-01 9.957909616777164130e-01 9.959785997024601656e-01 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 9.959785997024610538e-01 9.957909616777157469e-01 9.957817123927518166e-01 9.957813125216610217e-01 9.957813125614108918e-01 9.957813142721051447e-01 9.957813164370957759e-01 9.957813133260097205e-01 9.957813101327461780e-01 9.957813076647871187e-01 9.957813058582449806e-01 9.957813045488906889e-01 9.957813036089731007e-01 9.957813029427183826e-01 9.957813024822228520e-01 9.957813021814078125e-01 9.957813020107963986e-01 9.957813019539258903e-01
9.947266270948169620e-01 9.947266271659047643e-01 9.947266273791681712e-01 9.947266277551830571e-01 9.947266283307985013e-01 9.947266291636081004e-01 9.947266303385005060e-01 9.947266319751735253e-01 9.947266342333331846e-01 9.947266373182758192e-01 9.947266413099453697e-01 9.947266451993922454e-01 9.947266424925060857e-01 9.947266403539958279e-01 9.947266402588408329e-01 9.947271391330779755e-01 9.947386813829449670e-01 9.949728119804216453e-01 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 9.949728119804215343e-01 9.947386813829437457e-01 9.947271391330788637e-01 9.947266402588419432e-01 9.947266403539967161e-01 9.947266424925075290e-01 9.947266451993913572e-01 9.947266413099472571e-01 9.947266373182731547e-01 9.947266342333315192e-01 9.947266319751756347e-01 9.947266303384978414e-01 9.947266291636058799e-01 9.947266283307995005e-01 9.947266277551845004e-01 9.947266273791675051e-01 9.947266271659036541e-01 9.947266270948155187e-01
9.936719527255870599e-01 9.936719528108917121e-01 9.936719530668053357e-01 9.936719535180181806e-01 9.936719542087487644e-01 9.936719552081073603e-01 9.936719566179554874e-01 9.936719585819502321e-01 9.936719612917133126e-01 9.936719649936326393e-01 9.936719697837723686e-01 9.936719744519784125e-01 9.936719712027547446e-01 9.936719686363437720e-01 9.936719684555492815e-01 9.936725656914151550e-01 9.936863880357810208e-01 9.939667331387248561e-01 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 9.939667331387237459e-01 9.936863880357836853e-01 9.936725656914131566e-01 9.936719684555493926e-01 9.936719686363439941e-01 9.936719712027550777e-01 9.936719744519806330e-01 9.936719697837720355e-01 9.936719649936311960e-01 9.936719612917139788e-01 9.936719585819517864e-01 9.936719566179575969e-01 9.936719552081084705e-01 9.936719542087492085e-01 9.936719535180201790e-01 9.936719530668055578e-01 9.936719528108906019e-01 9.936719527255856166e-01
9.926172782446650578e-01 9.926172783441863379e-01 9.926172786427499561e-01 9.926172791691614261e-01 9.926172799750030418e-01 9.926172811409055274e-01 9.926172827857087100e-01 9.926172850770056399e-01 9.926172882383542673e-01 9.926172925572495087e-01 9.926172981459336908e-01 9.926173035933669730e-01 9.926172998012875448e-01 9.926172968068653901e-01 9.926172965042289187e-01 9.926179913334545191e-01 9.926340783616965924e-01 9.929603041776569050e-01 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 9.929603041776563499e-01 9.926340783616979246e-01 9.926179913334529648e-01 9.926172965042308061e-01 9.926172968068642799e-01 9.926172998012879889e-01 9.926173035933658628e-01 9.926172981459318034e-01 9.926172925572489536e-01 9.926172882383524909e-01 9.926172850770041967e-01 9.926172827857093761e-01 9.926172811409036401e-01 9.926172799750011544e-01 9.926172791691593167e-01 9.926172786427498451e-01 9.926172783441882252e-01 9.926172782446677223e-01
9.915626036736442384e-01 9.915626037873807030e-01 9.915626041285903192e-01 9.915626047301928647e-01 9.915626056511376296e-01 9.915626069835796752e-01 9.915626088633264779e-01 9.915626114819094949e-01 9.915626150948312345e-01 9.915626200306909555e-01 9.915626264180051885e-01 9.915626326452289252e-01 9.915626283096751203e-01 9.915626248871302062e-01 9.915626244205280049e-01 9.915634159489368216e-01 9.915817497286745219e-01 9.919534666790209565e-01 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 9.919534666790207345e-01 9.915817497286725235e-01 9.915634159489370436e-01 9.915626244205265616e-01 9.915626248871287629e-01 9.915626283096755644e-01 9.915626326452291472e-01 9.915626264180038563e-01 9.915626200306882909e-01 9.915626150948343431e-01 9.915626114819100501e-01 9.915626088633249235e-01 9.915626069835811185e-01 9.915626056511392949e-01 9.915626047301938639e-01 9.915626041285894310e-01 9.915626037873810361e-01 9.915626036736447935e-01
9.905079291100195027e-01 9.905079292379714850e-01 9.905079296218275431e-01 9.905079302986184997e-01 9.905079313346688563e-01 9.905079328336354738e-01 9.905079349483144613e-01 9.905079378941730184e-01 9.905079419586456657e-01 9.905079475114622056e-01 9.905079546975017468e-01 9.905079617051434360e-01 9.905079568254239186e-01 9.905079529746313449e-01 9.905079522960521521e-01 9.905088395045645866e-01 9.905293996032311643e-01 9.909461622520095991e-01 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 9.909461622520097102e-01 9.905293996032339399e-01 9.905088395045608118e-01 9.905079522960541505e-01 9.905079529746313449e-01 9.905079568254242517e-01 9.905079617051459895e-01 9.905079546975019689e-01 9.905079475114610954e-01 9.905079419586440004e-01 9.905079378941724633e-01 9.905079349483140172e-01 9.905079328336366951e-01 9.905079313346680792e-01 9.905079302986190548e-01 9.905079296218303186e-01 9.905079292379730393e-01 9.905079291100205019e-01
