2.164895794842185694e-01 2.164894980215657794e-01 2.164892535750005120e-01 2.164888211523164907e-01 2.164881499723468328e-01 2.164871429099491651e-01 2.164856114694779232e-01 2.164831738278829021e-01 2.164790069637341496e-01 2.164711616972075092e-01 2.164549503160644317e-01 2.164187672352127223e-01 2.163258566863793253e-01 2.160691595480157545e-01 2.152952141494046678e-01 2.127235226986503580e-01 2.029572369121502295e-01 1.543736485577580919e-01 -1.234720832650085184e-118 9.832193792689680037e-126 9.832193792702264246e-126 -1.234720832364468261e-118 1.543736485577021644e-01 2.029572369121443731e-01 2.127235226986467498e-01 2.152952141494006710e-01 2.160691595480142557e-01 2.163258566863789922e-01 2.164187672352110292e-01 2.164549503160635990e-01 2.164711616972079533e-01 2.164790069637344549e-01 2.164831738278858164e-01 2.164856114694802269e-01 2.164871429099487488e-01 2.164881499723480263e-01 2.164888211523168238e-01 2.164892535750002900e-01 2.164894980215639475e-01 2.164895794842169874e-01
2.317608475797569012e-01 2.317607663724700895e-01 2.317605226897053172e-01 2.317600916799225641e-01 2.317594228357028052e-01 2.317584195269770941e-01 2.317568941480916134e-01 2.317544665129400716e-01 2.317503167141822529e-01 2.317425014850321152e-01 2.317263459576992257e-01 2.316902893995161639e-01 2.315976163605037719e-01 2.313414921211424113e-01 2.305691519616447638e-01 2.280028428255871376e-01 2.182617281713558899e-01 1.701876893193284279e-01 6.366367186824000172e-05 5.885919396531487233e-05 5.885919396533134543e-05 6.366367186824914968e-05 1.701876893192721674e-01 2.182617281713501167e-01 2.280028428255841122e-01 2.305691519616422380e-01 2.313414921211407183e-01 2.315976163605025506e-01 2.316902893995138601e-01 2.317263459576983375e-01 2.317425014850334197e-01 2.317503167141821696e-01 2.317544665129444847e-01 2.317568941480939448e-01 2.317584195269774827e-01 2.317594228357038877e-01 2.317600916799216482e-01 2.317605226897050397e-01 2.317607663724685074e-01 2.317608475797546808e-01
2.566506854015212502e-01 2.566506048098797232e-01 2.566503629708810075e-01 2.566499353228629543e-01 2.566492719278040124e-01 2.566482771981775657e-01 2.566467654368591034e-01 2.566443600582903883e-01 2.566402482701608534e-01 2.566325012252401727e-01 2.566164767365771704e-01 2.565807209651175258e-01 2.564886713117833783e-01 2.562341495489744991e-01 2.554665118324276896e-01 2.529163386306066963e-01 2.432489440640934197e-01 1.962277160353992633e-01 1.092769078025736251e-02 1.043646632151599279e-02 1.043646632151765292e-02 1.092769078026036185e-02 1.962277160353435024e-01 2.432489440640865086e-01 2.529163386306039207e-01 2.554665118324240258e-01 2.562341495489736665e-01 2.564886713117815464e-01 2.565807209651151388e-01 2.566164767365760047e-01 2.566325012252421156e-01 2.566402482701611310e-01 2.566443600582939411e-01 2.566467654368614348e-01 2.566482771981773991e-01 2.566492719278046786e-01 2.566499353228624547e-01 2.566503629708820622e-01 2.566506048098772252e-01 2.566506854015195294e-01
2.903307294328704713e-01 2.903306500023976611e-01 2.903304116438243376e-01 2.903299902861623538e-01 2.903293369621365860e-01 2.903283578782285823e-01 2.903268706658183040e-01 2.903245051346943773e-01 2.903204614709941067e-01 2.903128381895651033e-01 2.902970567857435236e-01 2.902610292969218797e-01 2.901710523612048287e-01 2.899198170292604515e-01 2.891620580973674470e-01 2.866462548498928120e-01 2.771348270907217359e-01 2.318564125062327341e-01 4.470553126441654396e-02 4.309506453722913855e-02 4.309506453723355168e-02 4.470553126441782765e-02 2.318564125061781667e-01 2.771348270907152411e-01 2.866462548498884821e-01 2.891620580973645604e-01 2.899198170292591192e-01 2.901710523612029413e-01 2.902610292969208805e-01 2.902970567857433015e-01 2.903128381895666021e-01 2.903204614709946618e-01 2.903245051346980410e-01 2.903268706658206910e-01 2.903283578782293040e-01 2.903293369621369191e-01 2.903299902861616877e-01 2.903304116438235605e-01 2.903306500023951631e-01 2.903307294328706933e-01
3.315493864413381897e-01 3.315493088390863430e-01 3.315490759634211471e-01 3.315486644633470759e-01 3.315480268030233102e-01 3.315470718509462289e-01 3.315456222221307980e-01 3.315433174205666966e-01 3.315393776650015223e-01 3.315319446605832221e-01 3.315165422546104135e-01 3.314813378432313051e-01 3.313934383767595526e-01 3.311476501314638554e-01 3.304065201293754361e-01 3.279492172195026534e-01 3.187032388443520881e-01 2.759243348420506448e-01 9.693359970195251918e-02 9.404629375850934170e-02 9.404629375851554507e-02 9.693359970194977138e-02 2.759243348419997410e-01 3.187032388443462039e-01 3.279492172194982680e-01 3.304065201293709397e-01 3.311476501314630227e-01 3.313934383767581093e-01 3.314813378432306945e-01 3.315165422546091367e-01 3.315319446605849985e-01 3.315393776650013002e-01 3.315433174205686395e-01 3.315456222221336291e-01 3.315470718509455073e-01 3.315480268030230326e-01 3.315486644633466318e-01 3.315490759634204254e-01 3.315493088390842891e-01 3.315493864413361358e-01
3.786717209886039104e-01 3.786716458956818077e-01 3.786714205489746243e-01 3.786710225393499774e-01 3.786704062098036339e-01 3.786694839376333888e-01 3.786680849473966215e-01 3.786658617124953885e-01 3.786620616191761490e-01 3.786548856864231927e-01 3.786400003459925445e-01 3.786059352347893592e-01 3.785209542218553325e-01 3.782829266431550486e-01 3.775657866146533426e-01 3.751937882069367736e-01 3.663357119015289709e-01 3.267640683030781923e-01 1.632469994566582983e-01 1.592012499232629275e-01 1.592012499232701161e-01 1.632469994566517202e-01 3.267640683030314519e-01 3.663357119015224206e-01 3.751937882069327213e-01 3.775657866146498454e-01 3.782829266431533832e-01 3.785209542218529455e-01 3.786059352347868612e-01 3.786400003459924335e-01 3.786548856864238033e-01 3.786620616191768152e-01 3.786658617124979975e-01 3.786680849473968435e-01 3.786694839376330557e-01 3.786704062098042445e-01 3.786710225393490892e-01 3.786714205489746798e-01 3.786716458956798093e-01 3.786717209886027447e-01
4.298076295050536899e-01 4.298075575092206169e-01 4.298073414589376751e-01 4.298069600672359547e-01 4.298063699210712407e-01 4.298054876008366443e-01 4.298041502842480655e-01 4.298020261569531209e-01 4.297983959067306903e-01 4.297915337423632298e-01 4.297772844140958504e-01 4.297446372800707293e-01 4.296620481786222467e-01 4.294352132498566732e-01 4.287490252264430923e-01 4.264883017313770841e-01 4.181371223169029205e-01 3.823285339720275955e-01 2.389320990129509270e-01 2.340152287055832225e-01 2.340152287055898561e-01 2.389320990129439604e-01 3.823285339719862397e-01 4.181371223168972584e-01 4.264883017313733649e-01 4.287490252264409829e-01 4.294352132498565622e-01 4.296620481786223023e-01 4.297446372800718395e-01 4.297772844140942405e-01 4.297915337423647841e-01 4.297983959067300241e-01 4.298020261569548972e-01 4.298041502842498418e-01 4.298054876008355341e-01 4.298063699210713517e-01 4.298069600672329016e-01 4.298073414589363983e-01 4.298075575092200618e-01 4.298076295050499152e-01
4.829933604377578682e-01 4.829932919555106063e-01 4.829930864565933901e-01 4.829927238925736943e-01 4.829921633316649476e-01 4.829913260123819274e-01 4.829900579586623999e-01 4.829880449367016104e-01 4.829846053336578349e-01 4.829780964236841112e-01 4.829645682489314695e-01 4.829335465240560676e-01 4.828550796478014440e-01 4.826400366915499229e-01 4.819905971037684589e-01 4.798634703011912528e-01 4.721206131100265657e-01 4.404166343715856802e-01 3.191892065285059088e-01 3.137689606923662611e-01 3.137689606923710905e-01 3.191892065284998026e-01 4.404166343715495979e-01 4.721206131100206260e-01 4.798634703011890323e-01 4.819905971037676817e-01 4.826400366915483131e-01 4.828550796478004448e-01 4.829335465240557901e-01 4.829645682489304703e-01 4.829780964236833340e-01 4.829846053336583900e-01 4.829880449367038309e-01 4.829900579586650089e-01 4.829913260123808172e-01 4.829921633316651697e-01 4.829927238925733612e-01 4.829930864565919468e-01 4.829932919555078308e-01 4.829933604377569245e-01
5.363762545426623563e-01 5.363761897803578371e-01 5.363759954584100820e-01 5.363756528115943834e-01 5.363751234830709258e-01 5.363743335547552782e-01 5.363731382791050439e-01 5.363712418691253259e-01 5.363680027903239278e-01 5.363618665495036852e-01 5.363491048576982667e-01 5.363198301077676255e-01 5.362458462017629657e-01 5.360422156470771027e-01 5.354353631579880091e-01 5.334588013719984145e-01 5.263987260931842771e-01 4.989110369011847679e-01 3.997134606997418405e-01 3.941612533854318978e-01 3.941612533854363942e-01 3.997134606997342354e-01 4.989110369011546808e-01 5.263987260931761725e-01 5.334588013719948618e-01 5.354353631579852335e-01 5.360422156470732169e-01 5.362458462017610783e-01 5.363198301077681807e-01 5.363491048576970455e-01 5.363618665495053506e-01 5.363680027903208192e-01 5.363712418691263251e-01 5.363731382791045998e-01 5.363743335547551672e-01 5.363751234830691494e-01 5.363756528115932731e-01 5.363759954584109702e-01 5.363761897803560608e-01 5.363762545426598027e-01
5.883613251577203274e-01 5.883612641066242599e-01 5.883610809427578525e-01 5.883607581619133553e-01 5.883602599418742418e-01 5.883595171415508807e-01 5.883583941464499700e-01 5.883566135388057505e-01 5.883535743362375836e-01 5.883478109530467792e-01 5.883358228741603080e-01 5.883083333688492456e-01 5.882389907612596280e-01 5.880488083148739387e-01 5.874857840672055298e-01 5.856707810278446447e-01 5.793368266611921280e-01 5.559693540138586076e-01 4.771013291810156098e-01 4.717364122621280353e-01 4.717364122621316436e-01 4.771013291810062840e-01 5.559693540138355150e-01 5.793368266611848005e-01 5.856707810278407589e-01 5.874857840672043086e-01 5.880488083148727174e-01 5.882389907612584068e-01 5.883083333688482464e-01 5.883358228741591978e-01 5.883478109530483335e-01 5.883535743362375836e-01 5.883566135388069718e-01 5.883583941464517464e-01 5.883595171415513247e-01 5.883602599418740198e-01 5.883607581619140214e-01 5.883610809427565203e-01 5.883612641066244819e-01 5.883613251577199943e-01
6.376986154274394414e-01 6.376985578804238441e-01 6.376983852610620396e-01 6.376980812500403495e-01 6.376976124114158706e-01 6.376969141121570095e-01 6.376958593909529682e-01 6.376941883559722468e-01 6.376913395178831490e-01 6.376859332162468919e-01 6.376746943125050082e-01 6.376489589890576015e-01 6.375842446621963200e-01 6.374076696436290490e-01 6.368877208956301716e-01 6.352414142587960999e-01 6.296461732579938797e-01 6.101400397319008961e-01 5.489964730161862594e-01 5.440554433285802460e-01 5.440554433285834657e-01 5.489964730161808193e-01 6.101400397318801350e-01 6.296461732579885506e-01 6.352414142587951007e-01 6.368877208956289504e-01 6.374076696436286049e-01 6.375842446621947657e-01 6.376489589890564913e-01 6.376746943125037870e-01 6.376859332162482241e-01 6.376913395178835930e-01 6.376941883559744673e-01 6.376958593909550777e-01 6.376969141121556772e-01 6.376976124114150934e-01 6.376980812500416818e-01 6.376983852610622616e-01 6.376985578804239552e-01 6.376986154274393304e-01
6.835103065719748683e-01 6.835102521485573179e-01 6.835100889403936675e-01 6.835098016993970127e-01 6.835093591524828982e-01 6.835087007657865144e-01 6.835077074859267077e-01 6.835061355668033967e-01 6.835034609014061235e-01 6.834983842473296711e-01 6.834878473713412728e-01 6.834637850311638951e-01 6.834035594331635544e-01 6.832403876382608932e-01 6.827649834158764364e-01 6.812860159458750120e-01 6.764149409026231075e-01 6.604017452446068193e-01 6.140258450015131375e-01 6.096573442157247058e-01 6.096573442157270373e-01 6.140258450015079195e-01 6.604017452445908321e-01 6.764149409026189996e-01 6.812860159458727916e-01 6.827649834158743269e-01 6.832403876382590058e-01 6.834035594331625552e-01 6.834637850311637841e-01 6.834878473713391633e-01 6.834983842473297821e-01 6.835034609014053464e-01 6.835061355668045069e-01 6.835077074859279289e-01 6.835087007657858482e-01 6.835093591524816770e-01 6.835098016993956804e-01 6.835100889403943336e-01 6.835102521485593163e-01 6.835103065719719817e-01
7.252698091231969402e-01 7.252697572916518842e-01 7.252696019080421275e-01 7.252693286606385348e-01 7.252689081737681009e-01 7.252682835261298200e-01 7.252673426801540257e-01 7.252658563434957184e-01 7.252633350961742442e-01 7.252585532664135304e-01 7.252486574336073355e-01 7.252261562352773083e-01 7.251701994578184651e-01 7.250199785642158501e-01 7.245880675505057544e-01 7.232704474937101669e-01 7.190894173822792723e-01 7.061420846417547637e-01 6.716290331662428947e-01 6.678963565472827435e-01 6.678963565472846309e-01 6.716290331662381208e-01 7.061420846417426622e-01 7.190894173822762747e-01 7.232704474937097228e-01 7.245880675505050883e-01 7.250199785642164052e-01 7.251701994578174659e-01 7.252261562352771973e-01 7.252486574336084457e-01 7.252585532664126422e-01 7.252633350961739112e-01 7.252658563434963845e-01 7.252673426801535816e-01 7.252682835261292649e-01 7.252689081737682120e-01 7.252693286606384238e-01 7.252696019080412393e-01 7.252697572916512181e-01 7.252698091231972732e-01
7.627503474891399460e-01 7.627502975770446003e-01 7.627501480100057352e-01 7.627498852710795640e-01 7.627494816034006142e-01 7.627488831881655829e-01 7.627479840669871836e-01 7.627465675871556439e-01 7.627441761035580470e-01 7.627396504345000938e-01 7.627303283235761233e-01 7.627092624534260734e-01 7.626573140983182730e-01 7.625194448607168773e-01 7.621293398406856490e-01 7.609675983836524660e-01 7.574232196564344433e-01 7.470981772170789403e-01 7.218290141077413624e-01 7.187300536281330254e-01 7.187300536281353569e-01 7.218290141077365885e-01 7.470981772170693924e-01 7.574232196564318897e-01 7.609675983836503566e-01 7.621293398406855379e-01 7.625194448607173214e-01 7.626573140983181620e-01 7.627092624534259624e-01 7.627303283235755682e-01 7.627396504344988726e-01 7.627441761035581580e-01 7.627465675871559769e-01 7.627479840669882938e-01 7.627488831881656939e-01 7.627494816034007252e-01 7.627498852710796751e-01 7.627501480100057352e-01 7.627502975770452665e-01 7.627503474891397239e-01
7.959597840288061832e-01 7.959597352157050665e-01 7.959595890144487429e-01 7.959593325665756947e-01 7.959589394656104711e-01 7.959583585047678156e-01 7.959574889040922363e-01 7.959561248556179525e-01 7.959538375856111125e-01 7.959495280698090092e-01 7.959407115005486810e-01 7.959209535553731785e-01 7.958727427136463861e-01 7.957465560493576229e-01 7.953961562101257154e-01 7.943808186210847833e-01 7.914096027274727385e-01 7.832800076702370884e-01 7.650349042898654250e-01 7.625287300660551493e-01 7.625287300660555934e-01 7.650349042898612062e-01 7.832800076702303160e-01 7.914096027274711842e-01 7.943808186210831179e-01 7.953961562101241611e-01 7.957465560493588441e-01 7.958727427136468302e-01 7.959209535553747328e-01 7.959407115005492361e-01 7.959495280698093422e-01 7.959538375856106684e-01 7.959561248556183966e-01 7.959574889040926804e-01 7.959583585047678156e-01 7.959589394656106931e-01 7.959593325665746955e-01 7.959595890144465224e-01 7.959597352157056216e-01 7.959597840288060722e-01
8.250744685631595798e-01 8.250744198538461083e-01 8.250742740455098145e-01 8.250740188158909305e-01 8.250736288676367991e-01 8.250730551659513079e-01 8.250722013015059364e-01 8.250708706292387840e-01 8.250686605219399450e-01 8.250645271562299099e-01 8.250561504022004833e-01 8.250375791920899760e-01 8.249928439329972107e-01 8.248776523959399087e-01 8.245646062036666724e-01 8.236846630426656324e-01 8.212221548561911000e-01 8.148924441171840893e-01 8.018736389762340933e-01 7.998914843263268404e-01 7.998914843263260632e-01 8.018736389762313177e-01 8.148924441171778721e-01 8.212221548561888795e-01 8.236846630426646332e-01 8.245646062036654511e-01 8.248776523959393536e-01 8.249928439329972107e-01 8.250375791920895319e-01 8.250561504022001502e-01 8.250645271562304650e-01 8.250686605219397229e-01 8.250708706292395611e-01 8.250722013015070466e-01 8.250730551659505307e-01 8.250736288676365771e-01 8.250740188158907085e-01 8.250742740455101476e-01 8.250744198538449981e-01 8.250744685631583586e-01
