9.477213140995667251e-01 9.477213138801460213e-01 9.477213132218841318e-01 9.477213121107981308e-01 9.477213105244172153e-01 9.477213084315283531e-01 9.477213057815854214e-01 9.477213024448704060e-01 9.477212979491684841e-01 9.477212904813818728e-01 9.477212725954611283e-01 9.477211678858356025e-01 9.477208622179300601e-01 9.477208866213787664e-01 9.477201814952787018e-01 9.477216467027904656e-01 9.477861690313623688e-01 9.491194649203975597e-01 9.713969332007166280e-01 9.718370325774884355e-01 9.718370325774778884e-01 9.713969332007174051e-01 9.491194649203882339e-01 9.477861690313745813e-01 9.477216467027977931e-01 9.477201814952765924e-01 9.477208866213793215e-01 9.477208622179251751e-01 9.477211678858495914e-01 9.477212725954639039e-01 9.477212904813822059e-01 9.477212979491743683e-01 9.477213024448795098e-01 9.477213057815839781e-01 9.477213084315264657e-01 9.477213105244239877e-01 9.477213121108027938e-01 9.477213132218843539e-01 9.477213138801454662e-01 9.477213140995657259e-01
1.223672959461179766e-01 1.223672928865790349e-01 1.223672837079622239e-01 1.223672679703084326e-01 1.223672449731787737e-01 1.223672138413677557e-01 1.223671737200770632e-01 1.223671241104319629e-01 1.223670651105093765e-01 1.223669980875658758e-01 1.223669204147107004e-01 1.223667811052846777e-01 1.223659886617372849e-01 1.223638070699964997e-01 1.223555176164891484e-01 1.223248206767876128e-01 1.222061708090066284e-01 1.216828852662816540e-01 1.177714290067358033e-01 1.178193505858839141e-01 1.178193505858842055e-01 1.177714290067367470e-01 1.216828852662815846e-01 1.222061708090063509e-01 1.223248206767874879e-01 1.223555176164891067e-01 1.223638070699965691e-01 1.223659886617371600e-01 1.223667811052848442e-01 1.223669204147108114e-01 1.223669980875660146e-01 1.223670651105094459e-01 1.223671241104320323e-01 1.223671737200770215e-01 1.223672138413676863e-01 1.223672449731789541e-01 1.223672679703084742e-01 1.223672837079621684e-01 1.223672928865790904e-01 1.223672959461180598e-01
1.138719658834020237e-01 1.138719601137259119e-01 1.138719428046976179e-01 1.138719128735779240e-01 1.138718684376592710e-01 1.138718067102528486e-01 1.138717239454495322e-01 1.138716157108560362e-01 1.138714780071597432e-01 1.138713081847487762e-01 1.138711325395989626e-01 1.138711864350240160e-01 1.138727143534922492e-01 1.138714377607908390e-01 1.138678688864073613e-01 1.138529836538465789e-01 1.137894416182676782e-01 1.134782537111942435e-01 1.114453391396973553e-01 1.114185839564649366e-01 1.114185839564652697e-01 1.114453391396987014e-01 1.134782537111937162e-01 1.137894416182678448e-01 1.138529836538465234e-01 1.138678688864068755e-01 1.138714377607907002e-01 1.138727143534922354e-01 1.138711864350241271e-01 1.138711325395986712e-01 1.138713081847485820e-01 1.138714780071595906e-01 1.138716157108562582e-01 1.138717239454494906e-01 1.138718067102530568e-01 1.138718684376591461e-01 1.138719128735775632e-01 1.138719428046975762e-01 1.138719601137260506e-01 1.138719658834022042e-01
1.115925146613842983e-01 1.115925082821156572e-01 1.115924891443097339e-01 1.115924558275996764e-01 1.115924058213660919e-01 1.115923352978616945e-01 1.115922388566796958e-01 1.115921094973017502e-01 1.115919393782629915e-01 1.115917208572314995e-01 1.115914734039921558e-01 1.115913438986817913e-01 1.115925568337028662e-01 1.115913374698026261e-01 1.115883159637705707e-01 1.115766022277951269e-01 1.115264762346908356e-01 1.112808416311041187e-01 1.098547332831876083e-01 1.098006000377614866e-01 1.098006000377619307e-01 1.098547332831888296e-01 1.112808416311035359e-01 1.115264762346904470e-01 1.115766022277945718e-01 1.115883159637712091e-01 1.115913374698031951e-01 1.115925568337029911e-01 1.115913438986815970e-01 1.115914734039927525e-01 1.115917208572320130e-01 1.115919393782631303e-01 1.115921094973014449e-01 1.115922388566798484e-01 1.115923352978612504e-01 1.115924058213664527e-01 1.115924558276001344e-01 1.115924891443097894e-01 1.115925082821154768e-01 1.115925146613840485e-01
1.104709051593629338e-01 1.104708984723531129e-01 1.104708784113236503e-01 1.104708433355388320e-01 1.104707903211400583e-01 1.104707148445051579e-01 1.104706103683507357e-01 1.104704680283342677e-01 1.104702768834012888e-01 1.104700246728890639e-01 1.104697207157124550e-01 1.104695343062255669e-01 1.104701979107206994e-01 1.104688885778081775e-01 1.104657329194270177e-01 1.104548014224072811e-01 1.104100430996515919e-01 1.101989390618223347e-01 1.090935784435118072e-01 1.090254502511676105e-01 1.090254502511678325e-01 1.090935784435125011e-01 1.101989390618223069e-01 1.104100430996520360e-01 1.104548014224069480e-01 1.104657329194268095e-01 1.104688885778078861e-01 1.104701979107209076e-01 1.104695343062258583e-01 1.104697207157119831e-01 1.104700246728887308e-01 1.104702768834013582e-01 1.104704680283347951e-01 1.104706103683508883e-01 1.104707148445052134e-01 1.104707903211399334e-01 1.104708433355382907e-01 1.104708784113234560e-01 1.104708984723528770e-01 1.104709051593626978e-01
1.097450317148484233e-01 1.097450248060605343e-01 1.097450040796968951e-01 1.097449677279467156e-01 1.097449125119014657e-01 1.097448333722231134e-01 1.097447228819776327e-01 1.097445706762183171e-01 1.097443631986676771e-01 1.097440840235553577e-01 1.097437325660903656e-01 1.097434208666591138e-01 1.097437899845785797e-01 1.097422128680362596e-01 1.097387382065203726e-01 1.097277689146782115e-01 1.096855693705606760e-01 1.094974297349043391e-01 1.086034420136632317e-01 1.085270738184487688e-01 1.085270738184491851e-01 1.086034420136640505e-01 1.094974297349039644e-01 1.096855693705606899e-01 1.097277689146784613e-01 1.097387382065202616e-01 1.097422128680362874e-01 1.097437899845782605e-01 1.097434208666589472e-01 1.097437325660906432e-01 1.097440840235556492e-01 1.097443631986675522e-01 1.097445706762181367e-01 1.097447228819775217e-01 1.097448333722232244e-01 1.097449125119013685e-01 1.097449677279470903e-01 1.097450040796972143e-01 1.097450248060608119e-01 1.097450317148486731e-01
1.092075408170044837e-01 1.092075337231445259e-01 1.092075124415646109e-01 1.092074750265190769e-01 1.092074179781735710e-01 1.092073357911214626e-01 1.092072202910862322e-01 1.092070598346379512e-01 1.092068385981841000e-01 1.092065363865304256e-01 1.092061435369764133e-01 1.092057302265525415e-01 1.092056698932146880e-01 1.092039780757126655e-01 1.092001326253884269e-01 1.091887855226758297e-01 1.091478799088557577e-01 1.089768622820571214e-01 1.082375534335410505e-01 1.081562371642173503e-01 1.081562371642177112e-01 1.082375534335416889e-01 1.089768622820568161e-01 1.091478799088554941e-01 1.091887855226753162e-01 1.092001326253883992e-01 1.092039780757128320e-01 1.092056698932148129e-01 1.092057302265526525e-01 1.092061435369760941e-01 1.092065363865305644e-01 1.092068385981842388e-01 1.092070598346381871e-01 1.092072202910862599e-01 1.092073357911215598e-01 1.092074179781737236e-01 1.092074750265186606e-01 1.092075124415643750e-01 1.092075337231444288e-01 1.092075408170044698e-01
1.087766641756510999e-01 1.087766569136250083e-01 1.087766351275468030e-01 1.087765967508961124e-01 1.087765380549715472e-01 1.087764531419164321e-01 1.087763331766105068e-01 1.087761653769489245e-01 1.087759318943985892e-01 1.087756090171024537e-01 1.087751786729420356e-01 1.087746827766044866e-01 1.087744135838281806e-01 1.087724949894793292e-01 1.087681773304235711e-01 1.087563141457600357e-01 1.087160784743524539e-01 1.085587893382113783e-01 1.079395134059008415e-01 1.078554915701672168e-01 1.078554915701673000e-01 1.079395134059015215e-01 1.085587893382113228e-01 1.087160784743524816e-01 1.087563141457598831e-01 1.087681773304235155e-01 1.087724949894794402e-01 1.087744135838281945e-01 1.087746827766045976e-01 1.087751786729421188e-01 1.087756090171023426e-01 1.087759318943983672e-01 1.087761653769488829e-01 1.087763331766106872e-01 1.087764531419161962e-01 1.087765380549715749e-01 1.087765967508962789e-01 1.087766351275469556e-01 1.087766569136247446e-01 1.087766641756506697e-01
1.084126639142269227e-01 1.084126564906294221e-01 1.084126342198369619e-01 1.084125949247880388e-01 1.084125346671394735e-01 1.084124471890099001e-01 1.084123230473722777e-01 1.084121484096886023e-01 1.084119035521051710e-01 1.084115614165497565e-01 1.084110959412985520e-01 1.084105242363445354e-01 1.084099923722793568e-01 1.084077943665859994e-01 1.084031345010672276e-01 1.083907127729752951e-01 1.083508444233161616e-01 1.082051701538364330e-01 1.076824547579322555e-01 1.075974275237803757e-01 1.075974275237807365e-01 1.076824547579327551e-01 1.082051701538361416e-01 1.083508444233161477e-01 1.083907127729750314e-01 1.084031345010671304e-01 1.084077943665859856e-01 1.084099923722794817e-01 1.084105242363443689e-01 1.084110959412986769e-01 1.084115614165497010e-01 1.084119035521052127e-01 1.084121484096885468e-01 1.084123230473721528e-01 1.084124471890100250e-01 1.084125346671392931e-01 1.084125949247879833e-01 1.084126342198366427e-01 1.084126564906296580e-01 1.084126639142273391e-01
1.080935745941951492e-01 1.080935670088594980e-01 1.080935442528525858e-01 1.080935040443672390e-01 1.080934422463784711e-01 1.080933522596903285e-01 1.080932240643651815e-01 1.080930428302992186e-01 1.080927869956206655e-01 1.080924263668801844e-01 1.080919270756123957e-01 1.080912813503498437e-01 1.080905213629118344e-01 1.080881747440863988e-01 1.080831019316325775e-01 1.080700552028546618e-01 1.080304383036562454e-01 1.078950105425207223e-01 1.074517831680149166e-01 1.073671203932734658e-01 1.073671203932737850e-01 1.074517831680153052e-01 1.078950105425207362e-01 1.080304383036561622e-01 1.080700552028546757e-01 1.080831019316326469e-01 1.080881747440865792e-01 1.080905213629117650e-01 1.080912813503498854e-01 1.080919270756122569e-01 1.080924263668801982e-01 1.080927869956206516e-01 1.080930428302993712e-01 1.080932240643652231e-01 1.080933522596902868e-01 1.080934422463785544e-01 1.080935040443673223e-01 1.080935442528528911e-01 1.080935670088591649e-01 1.080935745941945941e-01
