6.021155787535729248e-02 6.001633678311078801e-02 5.943067350637126073e-02 5.415944686998253044e-02 8.274824810019671198e-03 1.216927535066234835e-03 1.487495952135644119e-04 1.519816715735845481e-05 1.323768689371727778e-06 1.001754385774576272e-07 6.694082458089397976e-09 4.004071308419090813e-10 2.168380753604730370e-11 1.073408907068764759e-12 4.897214153660697786e-14 2.073726737364370031e-15 8.200411573668337691e-17 3.044635884441039525e-18 1.066378273575260267e-19 3.538301670698443916e-21 1.116409119207313320e-22 3.360997921969928022e-24 9.684069781408584931e-26 2.677914561413158233e-27 7.124928967018182009e-29 1.828141772571086247e-30 4.533158240193192688e-32 1.088415672853762823e-33 2.534929802371817934e-35 5.736258757817718003e-37 1.263117251141128962e-38 2.710332497632464668e-40 5.674573779217618412e-42 1.160655970062856431e-43 2.321799967142023421e-45 4.547318533272684101e-47 8.728169282155404441e-49 1.643343261662376163e-50 3.037703604097390144e-52 5.517288309029129257e-54 9.853686518970648398e-56 1.731706473778182262e-57 2.996702289938729484e-59 5.109530455961266160e-61 8.589047290504807066e-63 1.424228026880228331e-64 2.330853335113385431e-66 3.766769019413344026e-68 6.013781603293043139e-70 9.489558125199227249e-72 1.480637877525967402e-73 2.285238699510644505e-75 3.490282275013922799e-77 5.277082523877529162e-79 7.900996245051906365e-81 1.171837605505859904e-82 1.722212440623200874e-84 2.508819389436440945e-86 3.623590164048334849e-88 5.190553456364511863e-90 7.375742541160185335e-92 1.039974832929653442e-93 1.455350728563712796e-95 2.021801573888085751e-97 2.788877552423572077e-99 3.820590060909929426e-101 5.199095007319646323e-103 7.029169894577779803e-105 9.443621398007202049e-107 1.260977651117878650e-108 1.673722733199287785e-110 2.208701696503769473e-112 2.898247155792192850e-114 3.782190085171091646e-116 4.909340644614867765e-118 6.339205285202700946e-120 8.143967087811559298e-122 1.041075754939185223e-123 1.324424905087309152e-125 1.676959796740626112e-127 2.113576875984653257e-129 2.651926936088923066e-131 3.312832768483547912e-133 4.120753809404202270e-135 5.104300509754236258e-137 6.296800939312254500e-139 7.736921855368587636e-141 9.469346116899636544e-143 1.154550790623237274e-144 1.402438672915698990e-146 1.697336060137376213e-148 2.046911819479940026e-150 2.459862901359487014e-152 2.946016989986251906e-154 3.516440533825360934e-156 4.183551814219793661e-158 4.961238617030074037e-160 5.864979974789776283e-162 6.911971219853388058e-164 8.120152217179201357e-166 0.000000000000000000e+00
6.016805848955402575e-02 5.997284088579035721e-02 5.938718807449935161e-02 5.411614752334747286e-02 8.274553117361185470e-03 1.216906016533784779e-03 1.487474612804001793e-04 1.519797076677795153e-05 1.323752627954897648e-06 1.001742738102432146e-07 6.694007017847362222e-09 4.004027271604708794e-10 2.168357379238421397e-11 1.073397533208005010e-12 4.897163046963514559e-14 2.073705394518511614e-15 8.200328259611857401e-17 3.044605329059447809e-18 1.066367697233771749e-19 3.538266978502936275e-21 1.116398295650959089e-22 3.360965697208475578e-24 9.683977948881135627e-26 2.677889443796530565e-27 7.124862864242355391e-29 1.828124995626465932e-30 4.533117090289061323e-32 1.088405899907219749e-33 2.534907288222885856e-35 5.736208364538544059e-37 1.263106275309177310e-38 2.710309202636451284e-40 5.674525538118200681e-42 1.160646210498379860e-43 2.321780656554233891e-45 4.547281124589341765e-47 8.728098260465608727e-49 1.643330034909963121e-50 3.037679419683876283e-52 5.517244858909068057e-54 9.853609756171815772e-56 1.731693128539634716e-57 2.996679443924670925e-59 5.109491918879261063e-61 8.588983200341260441e-63 1.424217512267969615e-64 2.330836308982329272e-66 3.766741793760840679e-68 6.013738591535186777e-70 9.489490960885192510e-72 1.480627506586270158e-73 2.285222857810142942e-75 3.490258327705884226e-77 5.277046686067573786e-79 7.900943131314638251e-81 1.171829807271190373e-82 1.722201094532162791e-84 2.508803025539275608e-86 3.623566762660244509e-88 5.190520264699211844e-90 7.375695836334391268e-92 1.039968311430861237e-93 1.455341690219242275e-95 2.021789137779417460e-97 2.788860561055631089e-99 3.820567003504599056e-101 5.199063924743832791e-103 7.029128262252754912e-105 9.443565982586880772e-107 1.260970319617288776e-108 1.673713090684745116e-110 2.208689087147272299e-112 2.898230758656668773e-114 3.782168878127781098e-116 4.909313361655170841e-118 6.339170366198992666e-120 8.143922619693715638e-122 1.041070119761814624e-123 1.324417797998661897e-125 1.676950874938300406e-127 2.113565726886064110e-129 2.651913065304551678e-131 3.312815586135238704e-133 4.120732614631027127e-135 5.104274473243989807e-137 6.296769083693466424e-139 7.736883033296412106e-141 9.469298986669518247e-143 1.154545090475756576e-144 1.402431804215086304e-146 1.697327813058510198e-148 2.046901952215850915e-150 2.459851136214044131e-152 2.946003009133585495e-154 3.516423974726367366e-156 4.183532264688309454e-158 4.961215609943712350e-160 5.864952982443196577e-162 6.911939647955269809e-164 8.120115403408498673e-166 0.000000000000000000e+00
6.004556113218418451e-02 5.985035399386905153e-02 5.926473257892363872e-02 5.399425028348232847e-02 8.273738039385728285e-03 1.216841460936433960e-03 1.487410594809074544e-04 1.519738159503644339e-05 1.323704443704408108e-06 1.001707795085999635e-07 6.693780697121254133e-09 4.003895161161563253e-10 2.168287256139495127e-11 1.073363411625725763e-12 4.897009726871964247e-14 2.073641365980935971e-15 8.200078317442414068e-17 3.044513662914671505e-18 1.066335968209306074e-19 3.538162901916411847e-21 1.116365824981896160e-22 3.360869022924118249e-24 9.683702451298787714e-26 2.677814090946646485e-27 7.124664555914873294e-29 1.828074664792604988e-30 4.532993640576666132e-32 1.088376581067590185e-33 2.534839745776089622e-35 5.736057184701022225e-37 1.263073347813322093e-38 2.710239317648410723e-40 5.674380814819948763e-42 1.160616931804949750e-43 2.321722724790864676e-45 4.547168898539314756e-47 8.727885195396221586e-49 1.643290354652724710e-50 3.037606866443335072e-52 5.517114508548884456e-54 9.853379467775316081e-56 1.731653092823991793e-57 2.996610905882495249e-59 5.109376307633246462e-61 8.588790929850618407e-63 1.424185968431193298e-64 2.330785230589160792e-66 3.766660116803330637e-68 6.013609556261618978e-70 9.489289467943090301e-72 1.480596393767178429e-73 2.285175332708638744e-75 3.490186485781766972e-77 5.276939172637707659e-79 7.900783790102830165e-81 1.171806412567181926e-82 1.722167056259048544e-84 2.508753933847779957e-86 3.623496558495972933e-88 5.190420689703311786e-90 7.375555721857009067e-92 1.039948746934485263e-93 1.455314575185830712e-95 2.021751829453413367e-97 2.788809586951808127e-99 3.820497831288607313e-101 5.198970677016391204e-103 7.029003365277680238e-105 9.443399736325913314e-107 1.260948325115518589e-108 1.673684163141116814e-110 2.208651259077781238e-112 2.898181567250096181e-114 3.782105256997849456e-116 4.909231512776081833e-118 6.339065609187866449e-120 8.143789215340185733e-122 1.041053214229703163e-123 1.324396476732720394e-125 1.676924109531323491e-127 2.113532279590296028e-129 2.651871452951437516e-131 3.312764039090309908e-133 4.120669030311501089e-135 5.104196363713249499e-137 6.296673516837100703e-139 7.736766567079887847e-141 9.469157595979168820e-143 1.154527990033314200e-144 1.402411198113248469e-146 1.697303071821912501e-148 2.046872350423582497e-150 2.459815840777716331e-152 2.945961066575585269e-154 3.516374297429387180e-156 4.183473616093855216e-158 4.961146588684627920e-160 5.864872005403459435e-162 6.911844932260912748e-164 8.120004962096390623e-166 0.000000000000000000e+00
5.984435133031531379e-02 5.964916344614395322e-02 5.906359979362988538e-02 5.379414400842864874e-02 8.272239227590530430e-03 1.216722692639773604e-03 1.487292813830178842e-04 1.519629762712498867e-05 1.323615793400984473e-06 1.001643506208703413e-07 6.693364307411759414e-09 4.003652101461135940e-10 2.168158242085493129e-11 1.073300633958384046e-12 4.896727645012103793e-14 2.073523564774711153e-15 8.199618467909701456e-17 3.044345013345642607e-18 1.066277592383129091e-19 3.537971419275253133e-21 1.116306084646909472e-22 3.360691159181148246e-24 9.683195583971032264e-26 2.677675454878929981e-27 7.124299703232258181e-29 1.827982064840969103e-30 4.532766514625908375e-32 1.088322639508488359e-33 2.534715479424711744e-35 5.735779040075730723e-37 1.263012766938328915e-38 2.710110741393223519e-40 5.674114549032034934e-42 1.160563064078297926e-43 2.321616140367061343e-45 4.546962422001656843e-47 8.727493192455664499e-49 1.643217349824249446e-50 3.037473380984937081e-52 5.516874686331459486e-54 9.852955776744855390e-56 1.731579433989038908e-57 2.996484807655983560e-59 5.109163602779518487e-61 8.588437185114071244e-63 1.424127933175513295e-64 2.330691255089232783e-66 3.766509845171654312e-68 6.013372153411262886e-70 9.488918755339424449e-72 1.480539151489256768e-73 2.285087894625623388e-75 3.490054308882445680e-77 5.276741366232438313e-79 7.900490629383686556e-81 1.171763370289401293e-82 1.722104431619706802e-84 2.508663613470499419e-86 3.623367394745318827e-88 5.190237488594586190e-90 7.375297934960576922e-92 1.039912751574155388e-93 1.455264688113027201e-95 2.021683188443301849e-97 2.788715803216413199e-99 3.820370566095579938e-101 5.198799116939672165e-103 7.028773575915854570e-105 9.443093871238188865e-107 1.260907858938865530e-108 1.673630941333097854e-110 2.208581661797773261e-112 2.898091063338229186e-114 3.781988204817014710e-116 4.909080924594644922e-118 6.338872873884445788e-120 8.143543773727481243e-122 1.041022110887529781e-123 1.324357249179529912e-125 1.676874865669565478e-127 2.113470742170652298e-129 2.651794893191152832e-131 3.312669201156973011e-133 4.120552045803141997e-135 5.104052655240854619e-137 6.296497689798247075e-139 7.736552288703756945e-141 9.468897460726023060e-143 1.154496528074361992e-144 1.402373286324879268e-146 1.697257552074002749e-148 2.046817888062077549e-150 2.459750903058223803e-152 2.945883899257445497e-154 3.516282899477070177e-156 4.183365712444658648e-158 4.961019601055130231e-160 5.864723021122311178e-162 6.911670671135109911e-164 8.119801768442507701e-166 0.000000000000000000e+00
5.956495992878562545e-02 5.936980306576856992e-02 5.878433247671742412e-02 5.351652762994001111e-02 8.269828364272539117e-03 1.216531339678460786e-03 1.487103041657828156e-04 1.519455108604154187e-05 1.323472955085900950e-06 1.001539920105508232e-07 6.692693394138803137e-09 4.003260467922253630e-10 2.167950366092129708e-11 1.073199482346424484e-12 4.896273135413201802e-14 2.073333755306753910e-15 8.198877526114487227e-17 3.044073273219934897e-18 1.066183533080044542e-19 3.537662888637387784e-21 1.116209826675231467e-22 3.360404572079969101e-24 9.682378881883169118e-26 2.677452074125091126e-27 7.123711825223228070e-29 1.827832860802293966e-30 4.532400552009746008e-32 1.088235724734551305e-33 2.534515251889986919e-35 5.735330871845334062e-37 1.262915154294238950e-38 2.709903569208067445e-40 5.673685520495620094e-42 1.160476268101432946e-43 2.321444402990610243e-45 4.546629730333581968e-47 8.726861565476685177e-49 1.643099718479434654e-50 3.037258298243733615e-52 5.516488264951836314e-54 9.852273090538819502e-56 1.731460748717773903e-57 2.996281627597141429e-59 5.108820874750311370e-61 8.587867201555367301e-63 1.424034421818191912e-64 2.330539833702720021e-66 3.766267714565483395e-68 6.012989629376601681e-70 9.488321430932617074e-72 1.480446917726792776e-73 2.284947006707610066e-75 3.489841333803259162e-77 5.276422643028441822e-79 7.900018262751112406e-81 1.171694016726090892e-82 1.722003525183115544e-84 2.508518081144071248e-86 3.623159274431688576e-88 5.189942298340034526e-90 7.374882565226932564e-92 1.039854752558058511e-93 1.455184305482971000e-95 2.021572587725966962e-97 2.788564690194395735e-99 3.820165504614528641e-101 5.198522683381079624e-103 7.028403317844974018e-105 9.442601032764168258e-107 1.260842656033378187e-108 1.673545185340538019e-110 2.208469520081661853e-112 2.897945234855239181e-114 3.781799599213758227e-116 4.908838282557532170e-118 6.338562320333801178e-120 8.143148294666656517e-122 1.040971994192164221e-123 1.324294041964232281e-125 1.676795519199921122e-127 2.113371587117081546e-129 2.651671532667984929e-131 3.312516389042969063e-133 4.120363548943047879e-135 5.103821098087604342e-137 6.296214380027445767e-139 7.736207022318493245e-141 9.468478305174463765e-143 1.154445833459186677e-144 1.402312199099435130e-146 1.697184206141533189e-148 2.046730132892241057e-150 2.459646268937054705e-152 2.945759559573225949e-154 3.516135629956537834e-156 4.183191847273436355e-158 4.960814985837969101e-160 5.864482962663135397e-162 6.911389884048416270e-164 8.119474362313084172e-166 0.000000000000000000e+00
5.920819807425976161e-02 5.901308814014497722e-02 5.842775833780062406e-02 5.316244237450348104e-02 8.266192894088661078e-03 1.216241858968158604e-03 1.486815919573849468e-04 1.519190853215795746e-05 1.323256835367415058e-06 1.001383189534358978e-07 6.691678267488031298e-09 4.002667904460411441e-10 2.167635837451121887e-11 1.073046433744491088e-12 4.895585433544455441e-14 2.073046561197493871e-15 8.197756431650795835e-17 3.043662111846189710e-18 1.066041214799482258e-19 3.537196059877161756e-21 1.116064181408901006e-22 3.359970944739020860e-24 9.681143150646198411e-26 2.677114082105667459e-27 7.122822320542896490e-29 1.827607103437893110e-30 4.531846821578459212e-32 1.088104215699838549e-33 2.534212291327085344e-35 5.734652756337164356e-37 1.262767458205739462e-38 2.709590100157734715e-40 5.673036363558394671e-42 1.160344938261075226e-43 2.321184549269625901e-45 4.546126338307030499e-47 8.725905857153771052e-49 1.642921731577682079e-50 3.036932858322896884e-52 5.515903573576807075e-54 9.851240122360051567e-56 1.731281166672811343e-57 2.995974196754922935e-59 5.108302294181030057e-61 8.587004760932162646e-63 1.423892929946041575e-64 2.330310718133056572e-66 3.765901346743989859e-68 6.012410831931564995e-70 9.487417618358646310e-72 1.480307358587978922e-73 2.284733828728547857e-75 3.489519080329358519e-77 5.275940381377826045e-79 7.899303522105017713e-81 1.171589077400901069e-82 1.721850842925473988e-84 2.508297875022771000e-86 3.622844365777473837e-88 5.189495643190704174e-90 7.374254065085513691e-92 1.039766993620532639e-93 1.455062677602694934e-95 2.021405236436810275e-97 2.788336039145157526e-99 3.819855223327861093e-101 5.198104407866931272e-103 7.027843074906218689e-105 9.441855311308095276e-107 1.260743996477124420e-108 1.673415426529136241e-110 2.208299836529342065e-112 2.897724579194259701e-114 3.781514216626842197e-116 4.908471136318442425e-118 6.338092415732365697e-120 8.142549887413649091e-122 1.040896161594264398e-123 1.324198401799331320e-125 1.676675458349224514e-127 2.113221553421218825e-129 2.651484873080924212e-131 3.312285165514700170e-133 4.120078329912074957e-135 5.103470723403658813e-137 6.295785697082558548e-139 7.735684591144146911e-141 9.467844070268794359e-143 1.154369126127178134e-144 1.402219766413184199e-146 1.697073224451421335e-148 2.046597348162234433e-150 2.459487944163084584e-152 2.945571417716391663e-154 3.515912792261755758e-156 4.182928766873456186e-158 4.960505376575541163e-160 5.864119723101020631e-162 6.910965016684819264e-164 8.118978954151910706e-166 0.000000000000000000e+00
5.877514086518720315e-02 5.858009906346697826e-02 5.799497365830628970e-02 5.273325162903009372e-02 8.260941135433290394e-03 1.215821581218169255e-03 1.486398982363320187e-04 1.518807104160205047e-05 1.322942982538125038e-06 1.001155580301752106e-07 6.690204057792618292e-09 4.001807354816642971e-10 2.167179061957006016e-11 1.072824167660166369e-12 4.894586710494502037e-14 2.072629479338705409e-15 8.196128302725115594e-17 3.043064994567049996e-18 1.065834529914572947e-19 3.536518096401434738e-21 1.115852664200557845e-22 3.359341197012692776e-24 9.679348522067090006e-26 2.676623222162885580e-27 7.121530506604259669e-29 1.827279239063408249e-30 4.531042645293690058e-32 1.087913226406955156e-33 2.533772304084022260e-35 5.733667933271381722e-37 1.262552959797856416e-38 2.709134849810362869e-40 5.672093593343603585e-42 1.160154207784207903e-43 2.320807162960907853e-45 4.545395259745703140e-47 8.724517875918976956e-49 1.642663239775804381e-50 3.036460218779309956e-52 5.515054419678131372e-54 9.849739929311021335e-56 1.731020357058087955e-57 2.995527709987470821e-59 5.107549150453502464e-61 8.585752221845179966e-63 1.423687438367433399e-64 2.329977968500577811e-66 3.765369262078134669e-68 6.011570229853426477e-70 9.486104987350665212e-72 1.480104672947858581e-73 2.284424224093375012e-75 3.489051061713632520e-77 5.275239977327945569e-79 7.898265480418222522e-81 1.171436670381699249e-82 1.721629096995901092e-84 2.507978061483049009e-86 3.622387011838169475e-88 5.188846948211303131e-90 7.373341268664240011e-92 1.039639537628572953e-93 1.454886032181542164e-95 2.021162184744616685e-97 2.788003958839328294e-99 3.819404587378194023e-101 5.197496926422571872e-103 7.027029406814382192e-105 9.440772262954550538e-107 1.260600708195666243e-108 1.673226971089089713e-110 2.208053396151432187e-112 2.897404109116017023e-114 3.781099739878456346e-116 4.907937909394001599e-118 6.337409946676777435e-120 8.141680786130412434e-122 1.040786025480441082e-123 1.324059497912889620e-125 1.676501086746177440e-127 2.113003650320401130e-129 2.651213775802055464e-131 3.311949345069945428e-133 4.119664088173594652e-135 5.102961851681418232e-137 6.295163092885369266e-139 7.734925829867324530e-141 9.466922928560561593e-143 1.154257718887591813e-144 1.402085520109730784e-146 1.696912038080304614e-148 2.046404495633712984e-150 2.459257997932459398e-152 2.945298165900611789e-154 3.515589149053862803e-156 4.182546676109467852e-158 4.960055708356126600e-160 5.863592163423886597e-162 6.910347950113480455e-164 8.118259435594543262e-166 0.000000000000000000e+00
5.826706029145398841e-02 5.807211426419414679e-02 5.748727618241460113e-02 5.223056913485807362e-02 8.253608691380327073e-03 1.215230784706933633e-03 1.485812698224833457e-04 1.518267450292615129e-05 1.322501608393526161e-06 1.000835486109807331e-07 6.688130807659936893e-09 4.000597114673590694e-10 2.166536668901090103e-11 1.072511579027811541e-12 4.893182129831477515e-14 2.072042903279891469e-15 8.193838526188784403e-17 3.042225215354028570e-18 1.065543849816811689e-19 3.535564611276908306e-21 1.115555186556082429e-22 3.358455518294736981e-24 9.676824546597857853e-26 2.675932872570079041e-27 7.119713684679543468e-29 1.826818125892223684e-30 4.529911637880416428e-32 1.087644615222176089e-33 2.533153495928422254e-35 5.732282852757111596e-37 1.262251283120690764e-38 2.708494571492442795e-40 5.670767649287644887e-42 1.159885957450202241e-43 2.320276392020344113e-45 4.544367040195706397e-47 8.722565757293411236e-49 1.642299684729642507e-50 3.035795475063639464e-52 5.513860125357521196e-54 9.847629975874687897e-56 1.730653539535967390e-57 2.994899744450287299e-59 5.106489882547700207e-61 8.583990570498641891e-63 1.423398421351365267e-64 2.329509966542408842e-66 3.764620900435078168e-68 6.010387945569674419e-70 9.484258804184840926e-72 1.479819600156650573e-73 2.283988771490608929e-75 3.488392802110038320e-77 5.274254870443605475e-79 7.896805489616649385e-81 1.171222311785871076e-82 1.721317213645771136e-84 2.507528246445185190e-86 3.621743746532038945e-88 5.187934561791418298e-90 7.372057423154592395e-92 1.039460270918683561e-93 1.454637580283489337e-95 2.020820331962667488e-97 2.787536886534938167e-99 3.818770765321599472e-101 5.196642499272864223e-103 7.025884975297622319e-105 9.439248943938389717e-107 1.260399171480306408e-108 1.672961905923019605e-110 2.207706773998626169e-112 2.896953362580189830e-114 3.780516770775185292e-116 4.907187915230244886e-118 6.336450039544827150e-120 8.140458375610868800e-122 1.040631116404858109e-123 1.323864126088844243e-125 1.676255828449601330e-127 2.112697163527423792e-129 2.650832469561233970e-131 3.311477003376859976e-133 4.119081444019105005e-135 5.102246106820586393e-137 6.294287378787921700e-139 7.733858605269037883e-141 9.465627309046762147e-143 1.154101020399280676e-144 1.401896697461742203e-146 1.696685322996873055e-148 2.046133240617342864e-150 2.458934568845372576e-152 2.944913825383000227e-154 3.515133930514962322e-156 4.182009248086875755e-158 4.959423229105954646e-160 5.862850125679704488e-162 6.909480016050249835e-164 8.117247397130052700e-166 0.000000000000000000e+00
5.768534384296572504e-02 5.749052879486836465e-02 5.690608365057627654e-02 5.165617195681754953e-02 8.243666069710069502e-03 1.214422808990317168e-03 1.485010531274236505e-04 1.517529008217383363e-05 1.321897622443056096e-06 1.000397451838342233e-07 6.685293616445192740e-09 3.998940913386923244e-10 2.165657553405895818e-11 1.072083798398872759e-12 4.891259936779072934e-14 2.071240159906572519e-15 8.190704898742714977e-17 3.041075947929022775e-18 1.065146042395394873e-19 3.534259723892844616e-21 1.115148073611031512e-22 3.357243418968454287e-24 9.673370338337366167e-26 2.674988085757989360e-27 7.117227242009834900e-29 1.826187059669817424e-30 4.528363769020768065e-32 1.087276999486245781e-33 2.532306605341969105e-35 5.730387249006937121e-37 1.261838411030389934e-38 2.707618289628179189e-40 5.668952963431031111e-42 1.159518829256313642e-43 2.319549975347653859e-45 4.542959808172044497e-47 8.719894060122461479e-49 1.641802116821748714e-50 3.034885692582756972e-52 5.512225584326555902e-54 9.844742233492090698e-56 1.730151501352163542e-57 2.994040288597533127e-59 5.105040127437269220e-61 8.581579500325993361e-63 1.423002859551800961e-64 2.328869436318785533e-66 3.763596653939165473e-68 6.008769806370809985e-70 9.481732010814585944e-72 1.479429432131835731e-73 2.283392783171908440e-75 3.487491863921617324e-77 5.272906584315033337e-79 7.894807240003248622e-81 1.170928924416708274e-82 1.720890345667840016e-84 2.506912593134182246e-86 3.620863319786833662e-88 5.186685790960389204e-90 7.370300238016336540e-92 1.039214910100444997e-93 1.454297525665067572e-95 2.020352439273393993e-97 2.786897605196815416e-99 3.817903252272562064e-101 5.195473041748510244e-103 7.024318585105930782e-105 9.437163964721935312e-107 1.260123326076434510e-108 1.672599107883140123e-110 2.207232347130914388e-112 2.896336418169264096e-114 3.779718849877013284e-116 4.906161382408585167e-118 6.335136192470277752e-120 8.138785231641404768e-122 1.040419088159183583e-123 1.323596715005753454e-125 1.675920135837145813e-127 2.112277665004292440e-129 2.650310562502467252e-131 3.310830492082739630e-133 4.118283956682098255e-135 5.101266438194835231e-137 6.293088752347982922e-139 7.732397848587913911e-141 9.463853936138851722e-143 1.153886539845647917e-144 1.401638246759012954e-146 1.696375006717773804e-148 2.045761959873173504e-150 2.458491874251843283e-152 2.944387757483130998e-154 3.514510847297835736e-156 4.181273639322134456e-158 4.958557517305875441e-160 5.861834453603838071e-162 6.908292020802295680e-164 8.115862155811583543e-166 0.000000000000000000e+00
5.703144700234647618e-02 5.683680679739560454e-02 5.625288618254298961e-02 5.101194651310547723e-02 8.230527417523555295e-03 1.213344221050035362e-03 1.483939034703987822e-04 1.516542491703950833e-05 1.321090682990664554e-06 9.998122083122747563e-08 6.681502856012288885e-09 3.996728036051275674e-10 2.164482939653864498e-11 1.071512222097958209e-12 4.888691591411955979e-14 2.070167564224795772e-15 8.186517837851016969e-17 3.039540322124163853e-18 1.064614498146322040e-19 3.532516144599860769e-21 1.114604090236007063e-22 3.355623807261079809e-24 9.668754791631969596e-26 2.673725646910792138e-27 7.113904804337387438e-29 1.825343811966973564e-30 4.526295456261548905e-32 1.086785777340761483e-33 2.531174953257893364e-35 5.727854250457604922e-37 1.261286708913660063e-38 2.706447349545468266e-40 5.666528062439806641e-42 1.159028246833061297e-43 2.318579282741692319e-45 4.541079351718990757e-47 8.716323910348919559e-49 1.641137221646354328e-50 3.033669954601059990e-52 5.510041347035514603e-54 9.840883329333949997e-56 1.729480622921051182e-57 2.992891785511462671e-59 5.103102792395532483e-61 8.578357530956736628e-63 1.422474259317759491e-64 2.328013475150335406e-66 3.762227915920433747e-68 6.006607420928457472e-70 9.478355343107549052e-72 1.478908031425461325e-73 2.282596332264543808e-75 3.486287888662907086e-77 5.271104787083847771e-79 7.892136849048301271e-81 1.170536850667850847e-82 1.720319890982838468e-84 2.506089848618343435e-86 3.619686735114603835e-88 5.185016954155938056e-90 7.367951958501293358e-92 1.038887012222751433e-93 1.453843078728648623e-95 2.019727148742432590e-97 2.786043269227148767e-99 3.816743904489164678e-101 5.193910170469199663e-103 7.022225245290197399e-105 9.434377570803100809e-107 1.259754681775775720e-108 1.672114257574606452e-110 2.206598312503604108e-112 2.895511918137055288e-114 3.778652486039129673e-116 4.904789492312517170e-118 6.333380323124882290e-120 8.136549181314444476e-122 1.040135725349017101e-123 1.323239335709322443e-125 1.675471501394113662e-127 2.111717027568105966e-129 2.649613060201031720e-131 3.309966460944412378e-133 4.117218151407751145e-135 5.099957153628769825e-137 6.291486837343106957e-139 7.730445603884958891e-141 9.461483887899670926e-143 1.153599893921122684e-144 1.401292835659574276e-146 1.695960278254590237e-148 2.045265753417468648e-150 2.457900224218716738e-152 2.943684680050705191e-154 3.513678109879053109e-156 4.180290512414709605e-158 4.957400508468782002e-160 5.860477023446579922e-162 6.906704281053416441e-164 8.114010796669995437e-166 0.000000000000000000e+00
