1.298739914097435111e-01 1.279396042074490425e-01 1.221364426005655535e-01 1.045987965252160035e-01 3.791916336602346727e-02 1.510335346349999872e-02 5.617948275915655119e-03 1.901716977854476989e-03 5.828572759954681179e-04 1.619760766734586611e-04 4.097538170578310390e-05 9.481711106389429798e-06 2.017145317573643415e-06 3.964722326216949717e-07 7.233205805895804666e-08 1.230164622181576497e-08 1.958087700364664949e-09 2.927624396633233175e-10 4.125307343525009176e-11 5.495099666232075839e-12 6.938771727625189056e-13 8.326967646205428813e-14 9.519370115978511631e-15 1.038929380318940424e-15 1.084645114229383451e-16 1.085214923135264597e-17 1.042352864886196745e-18 9.626684358945462808e-20 8.561431606515899808e-21 7.342190701237114876e-22 6.079636731368325710e-23 4.866649842173830048e-24 3.770324346021451480e-25 2.830021599496667737e-26 2.060167935041670405e-27 1.455901850222413352e-28 9.997013751224248861e-30 6.675571539550139318e-31 4.338490005000259194e-32 2.746344055699515263e-33 1.694553223836831148e-34 1.019863037605262778e-35 5.991051941388121282e-37 3.437272053911327680e-38 1.927245213983542387e-39 1.056631188866088691e-40 5.667788233317320819e-42 2.976033460866772157e-43 1.530441765212710880e-44 7.711920106857570413e-46 3.809592280541679437e-47 1.845697043996157683e-48 8.773977920839729952e-50 4.094191169353019844e-51 1.876073283977760500e-52 8.445200554064934084e-54 3.736036269378810929e-55 1.624837723157292225e-56 6.949574504577496985e-58 2.924167254804860918e-59 1.210831269451144506e-60 4.935595369110371477e-62 1.981083092536319484e-63 7.832522104784149997e-65 3.051131833166947203e-66 1.171390117957126621e-67 4.433437608398050288e-69 1.654595658872208257e-70 6.090681159829392566e-72 2.211922292025839906e-73 7.926987324609523261e-75 2.804026669261478887e-76 9.792428059589181211e-78 3.376982702944880684e-79 1.150246275605515090e-80 3.870501837486673735e-82 1.286905569791260562e-83 4.228781822670754392e-85 1.373589973682901013e-86 4.411173124188974475e-88 1.400832260941975012e-89 4.399781676711304229e-91 1.366989252414122715e-92 4.202059976208735126e-94 1.278188753657704927e-95 3.847991056162830131e-97 1.146696538503878957e-98 3.383029689086127900e-100 9.882615730790093347e-102 2.858980811918801582e-103 8.191940696438553569e-105 2.325199295636720603e-106 6.538703301735062585e-108 1.821965186049918926e-109 5.031102518420977558e-111 1.376947338518093465e-112 3.735577835567684713e-114 1.004705097415808906e-115 2.679245527267667044e-117 7.080086200468477149e-119 0.000000000000000000e+00
1.298512029876816853e-01 1.279168178169922121e-01 1.221136623049237785e-01 1.045760636979739117e-01 3.791908557138433389e-02 1.510333896926838691e-02 5.617944182964233757e-03 1.901715780982743105e-03 5.828569407731725577e-04 1.619759889682863534e-04 4.097536044716005459e-05 9.481706340149430076e-06 2.017144327801973860e-06 3.964720417391043744e-07 7.233202376209189385e-08 1.230164046146979418e-08 1.958086793005670127e-09 2.927623051958947851e-10 4.125305463101904561e-11 5.495097177926382311e-12 6.938768603798919382e-13 8.326963916711598298e-14 9.519365872106380752e-15 1.038928919082308938e-15 1.084644634529025721e-16 1.085214444859815473e-17 1.042352406985246207e-18 9.626680142705627828e-20 8.561427867391662461e-21 7.342187503112728217e-22 6.079634089842992108e-23 4.866647732732118463e-24 3.770322715516793718e-25 2.830020378320130327e-26 2.060167047945183185e-27 1.455901224604107291e-28 9.997009463939087868e-30 6.675568682239788885e-31 4.338488151538806939e-32 2.746342884603886438e-33 1.694552502564604428e-34 1.019862604289501674e-35 5.991049400447054113e-37 3.437270598643583971e-38 1.927244399446899563e-39 1.056630743058329855e-40 5.667785846093678493e-42 2.976032209523912646e-43 1.530441122795528159e-44 7.711916875189993961e-46 3.809590686837419711e-47 1.845696273171974391e-48 8.773974262726542059e-50 4.094189465257697431e-51 1.876072504435364164e-52 8.445197050883298433e-54 3.736034722256258393e-55 1.624837051446353990e-56 6.949571636525746204e-58 2.924166050089105647e-59 1.210830771465702117e-60 4.935593342734467514e-62 1.981082280590187786e-63 7.832518900237063987e-65 3.051130587038531752e-66 1.171389640387892156e-67 4.433435804116159520e-69 1.654594986699902106e-70 6.090678689951925414e-72 2.211921396669305299e-73 7.926984121685556380e-75 2.804025538350008489e-76 9.792424117372397925e-78 3.376981345950030708e-79 1.150245814250717974e-80 3.870500287949870918e-82 1.286905055549568535e-83 4.228780136050022850e-85 1.373589426872967480e-86 4.411171371494965499e-88 1.400831705413331953e-89 4.399779935243719115e-91 1.366988712395213072e-92 4.202058319441859346e-94 1.278188250684149517e-95 3.847989544931419803e-97 1.146696089047061806e-98 3.383028365708848071e-100 9.882611872596150955e-102 2.858979697999832821e-103 8.191937511101782794e-105 2.325198393336694946e-106 6.538700769519099747e-108 1.821964481902398319e-109 5.031100577993497827e-111 1.376946808539275636e-112 3.735576400731821488e-114 1.004704712307695162e-115 2.679244502435723410e-117 7.080083497926238906e-119 0.000000000000000000e+00
1.297884953758021431e-01 1.278541162999277392e-01 1.220509790723045135e-01 1.045135228705537378e-01 3.791885218746692682e-02 1.510329548657355497e-02 5.617931904109971404e-03 1.901712190367541890e-03 5.828559351062859856e-04 1.619757258527694034e-04 4.097529667129091345e-05 9.481692041429429216e-06 2.017141358486965619e-06 3.964714690913325825e-07 7.233192087149343542e-08 1.230162318043188182e-08 1.958084070928684834e-09 2.927619017936090328e-10 4.125299821832592655e-11 5.495089713009301727e-12 6.938759232320107333e-13 8.326952728230106752e-14 9.519353140489988117e-15 1.038927535372413889e-15 1.084643195427952531e-16 1.085213010033468256e-17 1.042351033282394592e-18 9.626667493986119274e-20 8.561416650018948914e-21 7.342177908739569180e-22 6.079626165266988948e-23 4.866641404406981503e-24 3.770317824002819056e-25 2.830016714790518098e-26 2.060164386655722244e-27 1.455899347749188884e-28 9.996996602083603487e-30 6.675560110308740214e-31 4.338482591154451817e-32 2.746339371317000302e-33 1.694550338747924268e-34 1.019861304342218226e-35 5.991041777623853440e-37 3.437266232840352322e-38 1.927241955836970438e-39 1.056629405635053754e-40 5.667778684422752152e-42 2.976028455495333316e-43 1.530439195543980494e-44 7.711907180187267714e-46 3.809585905724640050e-47 1.845693960699424820e-48 8.773963288386980279e-50 4.094184352971728411e-51 1.876070165808175528e-52 8.445186541338388002e-54 3.736030080888600786e-55 1.624835036313539285e-56 6.949563032370495276e-58 2.924162435941839832e-59 1.210829277509375088e-60 4.935587263606756489e-62 1.981079844751793231e-63 7.832509286595804271e-65 3.051126848653285925e-66 1.171388207680189419e-67 4.433430391270487733e-69 1.654592970182983975e-70 6.090671280319522950e-72 2.211918710599702107e-73 7.926974512913652792e-75 2.804022145615599750e-76 9.792412290722048068e-78 3.376977274965480780e-79 1.150244430186326626e-80 3.870495639339461881e-82 1.286903512824492454e-83 4.228775076187827080e-85 1.373587786443166526e-86 4.411166113412937456e-88 1.400830038827403123e-89 4.399774710840962139e-91 1.366987092338483461e-92 4.202053349141232536e-94 1.278186741763483452e-95 3.847985011237186741e-97 1.146694740676610515e-98 3.383024395577007568e-100 9.882600298014326954e-102 2.858976356242925549e-103 8.191927955091468919e-105 2.325195686436617976e-106 6.538693172871208208e-108 1.821962369459836261e-109 5.031094756711057897e-111 1.376945218602822149e-112 3.735572096224231094e-114 1.004703556983354043e-115 2.679241427939891805e-117 7.080075390299529678e-119 0.000000000000000000e+00
1.296859005355839867e-01 1.277515330284023920e-01 1.219484305068575664e-01 1.044112445300354880e-01 3.791840930099764362e-02 1.510321295115193974e-02 5.617908597314973107e-03 1.901705374930189821e-03 5.828540262243114053e-04 1.619752264264572483e-04 4.097517561667192746e-05 9.481664900660165981e-06 2.017135722353425677e-06 3.964703821337844189e-07 7.233172557218470260e-08 1.230159037884608837e-08 1.958078904083800182e-09 2.927611360852695148e-10 4.125289113992974468e-11 5.495075543656470126e-12 6.938741444072904374e-13 8.326931491082901716e-14 9.519328974278279240e-15 1.038924908916722431e-15 1.084640463832822556e-16 1.085210286552297653e-17 1.042348425821315062e-18 9.626643485122877453e-20 8.561395358032232002e-21 7.342159697410465548e-22 6.079611123423253362e-23 4.866629392448501299e-24 3.770308539292942040e-25 2.830009760949691047e-26 2.060159335192986396e-27 1.455895785242049202e-28 9.996972188661144251e-30 6.675543839703432055e-31 4.338472036844254963e-32 2.746332702655760347e-33 1.694546231551183225e-34 1.019858836878451745e-35 5.991027308544764237e-37 3.437257945995628438e-38 1.927237317557365406e-39 1.056626867037120264e-40 5.667765090668743840e-42 2.976021329875961426e-43 1.530435537377645954e-44 7.711888777850182817e-46 3.809576830569985048e-47 1.845689571335066110e-48 8.773942457707288072e-50 4.094174649208591566e-51 1.876065726799003235e-52 8.445166592897463913e-54 3.736021270987759056e-55 1.624831211337449887e-56 6.949546700599262648e-58 2.924155575834757491e-59 1.210826441791948080e-60 4.935575724656050093e-62 1.981075221223466015e-63 7.832491038692801501e-65 3.051119752726827294e-66 1.171385488220360921e-67 4.433420117007050523e-69 1.654589142579659622e-70 6.090657215903105382e-72 2.211913612100967427e-73 7.926956274253197293e-75 2.804015705777961312e-76 9.792389842248657607e-78 3.376969547723550024e-79 1.150241803057613187e-80 3.870486815690805290e-82 1.286900584537790144e-83 4.228765471931415948e-85 1.373584672700570654e-86 4.411156132910273896e-88 1.400826875437173969e-89 4.399764794265784621e-91 1.366984017266532298e-92 4.202043914883923337e-94 1.278183877641792803e-95 3.847976405713848637e-97 1.146692181299464089e-98 3.383016859766134386e-100 9.882578327998439686e-102 2.858970013166906533e-103 8.191909816578823233e-105 2.325190548398907590e-106 6.538678753475501149e-108 1.821958359777451915e-109 5.031083707182844720e-111 1.376942200702918103e-112 3.735563925725954275e-114 1.004701364032045209e-115 2.679235592159046465e-117 7.080060001001479770e-119 0.000000000000000000e+00
1.295434800339099746e-01 1.276091318779175310e-01 1.218060874099401031e-01 1.042693530471996560e-01 3.791766901109123317e-02 1.510307489227666160e-02 5.617869611268645237e-03 1.901693974509190230e-03 5.828508331689649094e-04 1.619743910179397115e-04 4.097497312418602050e-05 9.481619501298886905e-06 2.017126294585220159e-06 3.964685639397557690e-07 7.233139888780607141e-08 1.230153551041828761e-08 1.958070261310731747e-09 2.927598552565051465e-10 4.125271202591838756e-11 5.495051842053207550e-12 6.938711689010104633e-13 8.326895966916398507e-14 9.519288550556161510e-15 1.038920515546456802e-15 1.084635894591869261e-16 1.085205730883828367e-17 1.042344064223950732e-18 9.626603324601925683e-20 8.561359742131784431e-21 7.342129234640766028e-22 6.079585962369866223e-23 4.866609299597166929e-24 3.770293008412073413e-25 2.829998129000468709e-26 2.060150885422608480e-27 1.455889826103273034e-28 9.996931351417265793e-30 6.675516623253946960e-31 4.338454382255147884e-32 2.746321547736845734e-33 1.694539361289648297e-34 1.019854709459548022e-35 5.991003105575081674e-37 3.437244084280536467e-38 1.927229558933566878e-39 1.056622620629381894e-40 5.667742351887775650e-42 2.976009410585784366e-43 1.530429418225905705e-44 7.711857995572115706e-46 3.809561650219041587e-47 1.845682229080958550e-48 8.773907613449322925e-50 4.094158417360560308e-51 1.876058301502091802e-52 8.445133224393013573e-54 3.736006534336542904e-55 1.624824813156612986e-56 6.949519381833442611e-58 2.924144100676507936e-59 1.210821698381106236e-60 4.935556423020585866e-62 1.981067487274265352e-63 7.832460514741105388e-65 3.051107883104493134e-66 1.171380939277895962e-67 4.433402930861154735e-69 1.654582740003958341e-70 6.090633689825956919e-72 2.211905083650778157e-73 7.926925765761214825e-75 2.804004933619772317e-76 9.792352291844340658e-78 3.376956622075787103e-79 1.150237408560744365e-80 3.870472056042238927e-82 1.286895686282610796e-83 4.228749406530842250e-85 1.373579464226316816e-86 4.411139438148350985e-88 1.400821583915426108e-89 4.399748206437666474e-91 1.366978873478050280e-92 4.202028133846939764e-94 1.278179086717718883e-95 3.847962010931249619e-97 1.146687900133018198e-98 3.383004254331725682e-100 9.882541577926061519e-102 2.858959402864905373e-103 8.191879475605909316e-105 2.325181953809780746e-106 6.538654633609336595e-108 1.821951652630721981e-109 5.031065224220801064e-111 1.376937152548058056e-112 3.735550258625645735e-114 1.004697695799751797e-115 2.679225830428484896e-117 7.080034258742545874e-119 0.000000000000000000e+00
1.293613301165505158e-01 1.274270123005207256e-01 1.216240588524312716e-01 1.040880313909340188e-01 3.791650991417939986e-02 1.510285843460406480e-02 5.617808485604664295e-03 1.901676099906325981e-03 5.828458268051253622e-04 1.619730811874439365e-04 4.097465563769248412e-05 9.481548319955765959e-06 2.017111512850670497e-06 3.964657132052110055e-07 7.233088668145808110e-08 1.230144948255538271e-08 1.958056710360464822e-09 2.927578470529439893e-10 4.125243119414859628e-11 5.495014680452287399e-12 6.938665036225169800e-13 8.326840268786996534e-14 9.519225170441294263e-15 1.038913627207068426e-15 1.084628730505748358e-16 1.085198588077808438e-17 1.042337225700792213e-18 9.626540357153684288e-20 8.561303900167067032e-21 7.342081472239468002e-22 6.079546512498649361e-23 4.866577796130557709e-24 3.770268657632602171e-25 2.829979891333522458e-26 2.060137637075646717e-27 1.455880482803356145e-28 9.996867322933540770e-30 6.675473950736404101e-31 4.338426701724324886e-32 2.746304058002186468e-33 1.694528589445125041e-34 1.019848238102550215e-35 5.990965157874131561e-37 3.437222350574762693e-38 1.927217394230494420e-39 1.056615962710275170e-40 5.667706699879175185e-42 2.975990722396683704e-43 1.530419824041700109e-44 7.711809732208091137e-46 3.809537849030350528e-47 1.845670717201086678e-48 8.773852981328364932e-50 4.094132967534879013e-51 1.876046659419640562e-52 8.445080906096875681e-54 3.735983428821336720e-55 1.624814781483643813e-56 6.949476548888678378e-58 2.924126108838014536e-59 1.210814261212882049e-60 4.935526160090451510e-62 1.981055361256954674e-63 7.832412656401255969e-65 3.051089272787302167e-66 1.171373807015362203e-67 4.433375984794860841e-69 1.654572701439662249e-70 6.090596803414810257e-72 2.211891711939039666e-73 7.926877931658398764e-75 2.803988044009952116e-76 9.792293416763755422e-78 3.376936356020785820e-79 1.150230518452222309e-80 3.870448914466724898e-82 1.286888006333979545e-83 4.228724217673279194e-85 1.373571297886710717e-86 4.411113262518064431e-88 1.400813287365976400e-89 4.399722198467981914e-91 1.366970808558703053e-92 4.202003390840556794e-94 1.278171575052555764e-95 3.847939441425640522e-97 1.146681187714113147e-98 3.382984490335656587e-100 9.882483957675358199e-102 2.858942767026497548e-103 8.191831904148840642e-105 2.325168478397113855e-106 6.538616816193357053e-108 1.821941136529268040e-109 5.031036244877820493e-111 1.376929237571454599e-112 3.735528830047695760e-114 1.004691944396712539e-115 2.679210525059931303e-117 7.079993897583146683e-119 0.000000000000000000e+00
1.291395791047334207e-01 1.272053067208277766e-01 1.214024895691108996e-01 1.038675180294978129e-01 3.791477777299667729e-02 1.510253430163335103e-02 5.617716951308858106e-03 1.901649332973324958e-03 5.828383298414218814e-04 1.619711197317135691e-04 4.097418020513575725e-05 9.481441726631510846e-06 2.017089377350299404e-06 3.964614442577645020e-07 7.233011965728394312e-08 1.230132065662696500e-08 1.958036417935955417e-09 2.927548397861819278e-10 4.125201065107299099e-11 5.494959031282547507e-12 6.938595174087690043e-13 8.326756861321830215e-14 9.519130259266072685e-15 1.038903311977923348e-15 1.084618002347925171e-16 1.085187891786458164e-17 1.042326985070195255e-18 9.626446063930286154e-20 8.561220277293506983e-21 7.342009948442927658e-22 6.079487436645311739e-23 4.866530619951072541e-24 3.770232192542054457e-25 2.829952580577933819e-26 2.060117797785227438e-27 1.455866491288493648e-28 9.996771440803916481e-30 6.675410048990270720e-31 4.338385250355191262e-32 2.746277867266858997e-33 1.694512458695396680e-34 1.019838547297855675e-35 5.990908331498611124e-37 3.437189804525638257e-38 1.927199177685514964e-39 1.056605992529860450e-40 5.667653311281897758e-42 2.975962736982895173e-43 1.530405456827386849e-44 7.711737458204648736e-46 3.809502206939331663e-47 1.845653478252227017e-48 8.773771170159350438e-50 4.094094856621778583e-51 1.876029225492867899e-52 8.445002559859582355e-54 3.735948828493528954e-55 1.624799759131874319e-56 6.949412406888359457e-58 2.924099166200067437e-59 1.210803124111296215e-60 4.935480841587377909e-62 1.981037202639912543e-63 7.832340988907015765e-65 3.051061403980759142e-66 1.171363126507077712e-67 4.433335633267402043e-69 1.654557668766491917e-70 6.090541566295906839e-72 2.211871687902643432e-73 7.926806300453214766e-75 2.803962751947399074e-76 9.792205251776314846e-78 3.376906007756480867e-79 1.150220200566630790e-80 3.870414260131345547e-82 1.286876505668504582e-83 4.228686497547541467e-85 1.373559068854105078e-86 4.411074064706622809e-88 1.400800863344808155e-89 4.399683251726112968e-91 1.366958731401593089e-92 4.201966338370972243e-94 1.278160326389235455e-95 3.847905643756610905e-97 1.146671135915930804e-98 3.382954893895838080e-100 9.882397671769578645e-102 2.858917854979336079e-103 8.191760666236590150e-105 2.325148299064034612e-106 6.538560184885555673e-108 1.821925388742960152e-109 5.030992848519531199e-111 1.376917384950605573e-112 3.735496740905096244e-114 1.004683331711581960e-115 2.679187605379140304e-117 7.079933457032618539e-119 0.000000000000000000e+00
1.288783775971298895e-01 1.269441707370704553e-01 1.211415501568921249e-01 1.036080965043028740e-01 3.791228636521656870e-02 1.510206682163730760e-02 5.617584931421938828e-03 1.901610726761177907e-03 5.828275168657048129e-04 1.619682906924180721e-04 4.097349448045613598e-05 9.481287985126837364e-06 2.017057450899110808e-06 3.964552870721558194e-07 7.232901336319647104e-08 1.230113484841624153e-08 1.958007149762258640e-09 2.927505023440648349e-10 4.125140409316534834e-11 5.494878767336034106e-12 6.938494410476756587e-13 8.326636560995785370e-14 9.518993366891218953e-15 1.038888434106225615e-15 1.084602528899807547e-16 1.085172464299366256e-17 1.042312214791674307e-18 9.626310062811130331e-20 8.561099666242651610e-21 7.341906788145277571e-22 6.079402230279254175e-23 4.866462576737130075e-24 3.770179598159681929e-25 2.829913189688306746e-26 2.060089183149694898e-27 1.455846311025018656e-28 9.996633147938627076e-30 6.675317882120489799e-31 4.338325464148229787e-32 2.746240091801616394e-33 1.694489192964963657e-34 1.019824570039640019e-35 5.990826369580680329e-37 3.437142862649954786e-38 1.927172903565330738e-39 1.056591612320899908e-40 5.667576307740661664e-42 2.975922373007944496e-43 1.530384734679297465e-44 7.711633215823605511e-46 3.809450799568452478e-47 1.845628614137143613e-48 8.773653172108901497e-50 4.094039888411673714e-51 1.876004080155530640e-52 8.444889559350480384e-54 3.735898923675380984e-55 1.624778092061238071e-56 6.949319893459208756e-58 2.924060306235335384e-59 1.210787060822199393e-60 4.935415477702202747e-62 1.981011012062121563e-63 7.832237621282024598e-65 3.051021208178957323e-66 1.171347721771284598e-67 4.433277433356519410e-69 1.654535986805233717e-70 6.090461896560501891e-72 2.211842806785358609e-73 7.926702985155775247e-75 2.803926272636370917e-76 9.792078089428454944e-78 3.376862235770266124e-79 1.150205318847217593e-80 3.870364277399825727e-82 1.286859917998337231e-83 4.228632092955258474e-85 1.373541430642875888e-86 4.411017528812643825e-88 1.400782943896480667e-89 4.399627077953367684e-91 1.366941312242519174e-92 4.201912896748267339e-94 1.278144102185039017e-95 3.847856896605180142e-97 1.146656637977112951e-98 3.382912206271781671e-100 9.882273219626012762e-102 2.858881923760887545e-103 8.191657918155704745e-105 2.325119193946792073e-106 6.538478504243366157e-108 1.821902675346899099e-109 5.030930256948003871e-111 1.376900289641012676e-112 3.735450457990541328e-114 1.004670909435830035e-115 2.679154547790697270e-117 7.079846282219742402e-119 0.000000000000000000e+00
1.285778871626485909e-01 1.266437718123908096e-01 1.208414257616175352e-01 1.033100833655267448e-01 3.790881850654099355e-02 1.510141393713987021e-02 5.617400542170148010e-03 1.901556805760416498e-03 5.828124144021283246e-04 1.619643393696834882e-04 4.097253672666403563e-05 9.481073253701374637e-06 2.017012859058977291e-06 3.964466872951536390e-07 7.232746819526629360e-08 1.230087532884564785e-08 1.957966270699372256e-09 2.927444442072365785e-10 4.125055690921390154e-11 5.494766662069159377e-12 6.938353673156525129e-13 8.326468536577249811e-14 9.518802168210373961e-15 1.038867654061604284e-15 1.084580917007281790e-16 1.085150916599641173e-17 1.042291585019473026e-18 9.626120108894546667e-20 8.560931207756882376e-21 7.341762703269188909e-22 6.079283221808999208e-23 4.866367540186453432e-24 3.770106139124058724e-25 2.829858172084955659e-26 2.060049216834215058e-27 1.455818125070909759e-28 9.996439993053222896e-30 6.675189151822761722e-31 4.338241960211583037e-32 2.746187330465692183e-33 1.694456697506681417e-34 1.019805047874815236e-35 5.990711892614528195e-37 3.437077298497797039e-38 1.927136206257518851e-39 1.056571527348874812e-40 5.667468756173322536e-42 2.975865996264555901e-43 1.530355791859441179e-44 7.711487619502147524e-46 3.809378998404503385e-47 1.845593886190183363e-48 8.773488363100835993e-50 4.093963113783759706e-51 1.875968959420052195e-52 8.444731730444116918e-54 3.735829221130375298e-55 1.624747829452104379e-56 6.949190679046008462e-58 2.924006030140342958e-59 1.210764625067732163e-60 4.935324183316099787e-62 1.980974431421656187e-63 7.832093246688422490e-65 3.050965066299907109e-66 1.171326205821922568e-67 4.433196144953726244e-69 1.654505703390350624e-70 6.090350621031214334e-72 2.211802468234210807e-73 7.926558683621977626e-75 2.803875321607776782e-76 9.791900480465686434e-78 3.376801098984002879e-79 1.150184533395103621e-80 3.870294465997507473e-82 1.286836749825821011e-83 4.228556105489774156e-85 1.373516795167311852e-86 4.410938564531356784e-88 1.400757915612720740e-89 4.399548619446303763e-91 1.366916982716710826e-92 4.201838254260135740e-94 1.278121441664237915e-95 3.847788810931653793e-97 1.146636388548616322e-98 3.382852584002285277e-100 9.882099395956607149e-102 2.858831738233865315e-103 8.191514408779755991e-105 2.325078542507889104e-106 6.538364419984499221e-108 1.821870951293801281e-109 5.030842834600816201e-111 1.376876412430439523e-112 3.735385814123021135e-114 1.004653559103007821e-115 2.679108375882288032e-117 7.079724524167143092e-119 0.000000000000000000e+00
1.282382745056698525e-01 1.263042834378147183e-01 1.205023102342492741e-01 1.029738214555749459e-01 3.790412724245102033e-02 1.510052721921744702e-02 5.617150094685676408e-03 1.901483566266792824e-03 5.827919009980227563e-04 1.619589723426868866e-04 4.097123582051938020e-05 9.480781586076496227e-06 2.016952290340150922e-06 3.964350062834581575e-07 7.232536940440052418e-08 1.230052282508121684e-08 1.957910744913999504e-09 2.927362154743242410e-10 4.124940618381194562e-11 5.494614390061060490e-12 6.938162510347826730e-13 8.326240309806567801e-14 9.518542463918146491e-15 1.038839428619199406e-15 1.084551561666760129e-16 1.085121648449375111e-17 1.042263563684100639e-18 9.625862095246137553e-20 8.560702391251081655e-21 7.341566993330217804e-22 6.079121573047062684e-23 4.866238452386374429e-24 3.770006359978629239e-25 2.829783441867273166e-26 2.059994930725436963e-27 1.455779840184629759e-28 9.996177631412891175e-30 6.675014297878615137e-31 4.338128537081577971e-32 2.746115664908933190e-33 1.694412559026026002e-34 1.019778530977545563e-35 5.990556398892549625e-37 3.436988242901911854e-38 1.927086360409861546e-39 1.056544245988107890e-40 5.667322669177782785e-42 2.975789419887586779e-43 1.530316478904636421e-44 7.711289856400872177e-46 3.809281471068411131e-47 1.845546715307557331e-48 8.773264503433427020e-50 4.093858830993056354e-51 1.875921255008611090e-52 8.444517351808343375e-54 3.735734544322504221e-55 1.624706723817663115e-56 6.949015167390621415e-58 2.923932307036335531e-59 1.210734150629215107e-60 4.935200178337278897e-62 1.980924744010364571e-63 7.831897142957478119e-65 3.050888808891518977e-66 1.171296980747432023e-67 4.433085731061498707e-69 1.654464569480504465e-70 6.090199475667397947e-72 2.211747676446174918e-73 7.926362679077322280e-75 2.803806114903792262e-76 9.791659234474961127e-78 3.376718056974734276e-79 1.150156300544184093e-80 3.870199641262449952e-82 1.286805280526667102e-83 4.228452891808440871e-85 1.373483332829728362e-86 4.410831307436500780e-88 1.400723919721600508e-89 4.399442049335744971e-91 1.366883935945187215e-92 4.201736867436316148e-94 1.278090661898213526e-95 3.847696330215881801e-97 1.146608883765027715e-98 3.382771599115002254e-100 9.881863291377734175e-102 2.858763571261927987e-103 8.191319480070733874e-105 2.325023325677831343e-106 6.538209459383942261e-108 1.821827860524170934e-109 5.030724088854039350e-111 1.376843980021493951e-112 3.735298008370942470e-114 1.004629992148509353e-115 2.679045660583409723e-117 7.079559140208942329e-119 0.000000000000000000e+00
