9.237272108318772545e-02 7.045244142745964167e-02 4.691602460275385959e-03 2.712264451679517177e-04 1.228812317384125726e-05 4.505074452696080707e-07 1.380498225622140108e-08 3.627586217326300380e-10 8.339174760733134357e-12 1.703779766940584419e-13 3.133445384530284319e-15 5.241975207030615666e-17 8.046911522935115355e-19 1.141939958677229335e-20 1.507646184867411669e-22 1.862064976239575009e-24 2.161870466113903065e-26 2.369515282989485971e-28 2.461137867402502273e-30 2.430740348671859972e-32 2.289816287221210008e-34 2.063144744163449210e-36 1.782479223633034978e-38 1.480092397943303384e-40 1.183704560504147097e-42 9.135555844365816679e-45 6.816249995212159669e-47 4.924910615369402744e-49 3.451156692285396592e-51 2.348922074359174264e-53 1.554861609111785947e-55 1.002252357972595284e-57 6.298433545148758219e-60 3.863082542070394364e-62 2.314876940423150508e-64 1.356544049937169771e-66 7.781203602916716772e-69 4.372587617103434119e-71 2.409128700373706414e-73 1.302394542529113952e-75 6.913523671500559292e-78 3.606011222887083820e-80 1.849294982954726820e-82 9.330458626945203441e-85 4.634149688998831757e-87 2.266977811733372357e-89 1.092855196164962538e-91 5.194371212541188218e-94 2.435369104322208134e-96 1.126797633737980080e-98 0.000000000000000000e+00
9.234236905448169053e-02 7.042967242044921583e-02 4.691582518351758782e-03 2.712258076039878547e-04 1.228809915429930527e-05 4.505066414839330772e-07 1.380495894257192589e-08 3.627580314236119131e-10 8.339161553324326869e-12 1.703777124564039560e-13 3.133440606933222550e-15 5.241967328399255527e-17 8.046899578550700381e-19 1.141938282444795873e-20 1.507643994256568254e-22 1.862062296197393417e-24 2.161867382338712784e-26 2.369511931910830764e-28 2.461134415530605980e-30 2.430736966940370279e-32 2.289813126793269308e-34 2.063141918872384779e-36 1.782476801628375634e-38 1.480090402342031424e-40 1.183702976809149458e-42 9.135543715817823413e-45 6.816241015499557927e-47 4.924904177349520565e-49 3.451152215697550406e-51 2.348919051142490315e-53 1.554859623476988586e-55 1.002251088042194414e-57 6.298425627090014768e-60 3.863077723792373605e-62 2.314874075939673010e-64 1.356542384599220353e-66 7.781194126248826699e-69 4.372582334122086682e-71 2.409125812856978691e-73 1.302392993982224428e-75 6.913515517082840241e-78 3.606007003709450789e-80 1.849292836554068530e-82 9.330447884350681119e-85 4.634144396306625023e-87 2.266975243384077646e-89 1.092853967960857934e-91 5.194365421670567112e-94 2.435366411042702435e-96 1.126796397585171565e-98 0.000000000000000000e+00
9.225885650743832767e-02 7.036702305372397048e-02 4.691522692580875516e-03 2.712238949120962658e-04 1.228802709567344927e-05 4.505042301269081497e-07 1.380488900162349868e-08 3.627562604965576420e-10 8.339121931097907635e-12 1.703769197434405487e-13 3.133426274142036849e-15 5.241943692505175729e-17 8.046863745397454497e-19 1.141933253747494735e-20 1.507637422424037538e-22 1.862054256070849744e-24 2.161858131013142516e-26 2.369501878674864696e-28 2.461124059914917103e-30 2.430726821745901473e-32 2.289803645509446779e-34 2.063133442999191822e-36 1.782469535614397344e-38 1.480084415538215951e-40 1.183698225724156543e-42 9.135507330173839882e-45 6.816214076361747842e-47 4.924884863289873268e-49 3.451138785934010066e-51 2.348909981492438469e-53 1.554853666572596682e-55 1.002247278250992087e-57 6.298401872913785520e-60 3.863063268958312621e-62 2.314865482489240852e-64 1.356537388585372365e-66 7.781165696245153390e-69 4.372566485178045175e-71 2.409117150306796777e-73 1.302388348341556103e-75 6.913491053829682130e-78 3.605994346176550201e-80 1.849286397352093659e-82 9.330415656567116437e-85 4.634128518230005711e-87 2.266967538336193860e-89 1.092850283348543985e-91 5.194348049058701667e-94 2.435358331204186171e-96 1.126792689126746020e-98 0.000000000000000000e+00
9.212225108149660335e-02 7.026454060242597055e-02 4.691409165214129387e-03 2.712202643992752283e-04 1.228789031964847640e-05 4.504996530760829106e-07 1.380475624511309909e-08 3.627528990591008277e-10 8.339046723230982396e-12 1.703754150764980263e-13 3.133399068736089981e-15 5.241898828660726563e-17 8.046795729647703113e-19 1.141923708658821736e-20 1.507624948273819739e-22 1.862038994916880057e-24 2.161840570853416616e-26 2.369482796389751728e-28 2.461104403675398641e-30 2.430707564911610820e-32 2.289785648859453345e-34 2.063117354742770499e-36 1.782455743820330225e-38 1.480073051843257312e-40 1.183689207576417296e-42 9.135438265714295533e-45 6.816162942540455619e-47 4.924848202811208623e-49 3.451113294578233559e-51 2.348892766172271385e-53 1.554842359629439638e-55 1.002240046794808808e-57 6.298356784540802355e-60 3.863035831889931475e-62 2.314849171053975689e-64 1.356527905531030012e-66 7.781111732569043926e-69 4.372536401914498502e-71 2.409100707710836764e-73 1.302379530338566867e-75 6.913444619536233263e-78 3.605970320606438313e-80 1.849274174946545447e-82 9.330354484228270476e-85 4.634098379666719091e-87 2.266952913197298487e-89 1.092843289496164762e-91 5.194315073680603122e-94 2.435342994665555751e-96 1.126785650011245638e-98 0.000000000000000000e+00
9.193268449163885525e-02 7.012231822257164460e-02 4.691219415370017840e-03 2.712141916038054491e-04 1.228766153114153625e-05 4.504919969214427736e-07 1.380453417960659053e-08 3.627472762869242091e-10 8.338920920857111445e-12 1.703728981761288161e-13 3.133353561452160471e-15 5.241823783578253918e-17 8.046681957676516802e-19 1.141907742303338178e-20 1.507604082387981671e-22 1.862013467124536299e-24 2.161811197443140373e-26 2.369450876872566406e-28 2.461071524085575988e-30 2.430675353417480731e-32 2.289755545312605136e-34 2.063090443422963982e-36 1.782432673862466580e-38 1.480054043440558035e-40 1.183674122642155168e-42 9.135322739454586120e-45 6.816077409410775125e-47 4.924786879688246253e-49 3.451070654392703196e-51 2.348863969568298650e-53 1.554823446151509418e-55 1.002227950511065127e-57 6.298281363800874557e-60 3.862989937040585520e-62 2.314821886400786307e-64 1.356512042925725258e-66 7.781021465815355864e-69 4.372486080682743750e-71 2.409073203656480131e-73 1.302364780183302272e-75 6.913366947407234533e-78 3.605930132264652526e-80 1.849253730135914879e-82 9.330252159286781565e-85 4.634047965919188107e-87 2.266928449254487613e-89 1.092831590652656449e-91 5.194259914694986818e-94 2.435317340738458977e-96 1.126773875453306523e-98 0.000000000000000000e+00
9.169037316044781338e-02 6.994051045901658603e-02 4.690922354722919588e-03 2.712046704344996248e-04 1.228730282118753144e-05 4.504799930455135905e-07 1.380418600861796512e-08 3.627384604745369177e-10 8.338723678160861832e-12 1.703689519834197562e-13 3.133282211561765423e-15 5.241706121981812224e-17 8.046503576975881870e-19 1.141882708983369807e-20 1.507571367190396524e-22 1.861973442613278596e-24 2.161765143459312332e-26 2.369400830892697826e-28 2.461019972821122371e-30 2.430624849641839125e-32 2.289708346541720347e-34 2.063048249679125823e-36 1.782396502913049344e-38 1.480024240523599501e-40 1.183650471255297112e-42 9.135141607971363181e-45 6.815943303588229825e-47 4.924690732281553524e-49 3.451003799616916709e-51 2.348818819889571424e-53 1.554793792046095370e-55 1.002208984961364053e-57 6.298163112943759775e-60 3.862917979303707889e-62 2.314779107263292219e-64 1.356487172218049330e-66 7.780879938102858756e-69 4.372407182869816166e-71 2.409030080508461985e-73 1.302341653658904666e-75 6.913245166550721776e-78 3.605867121617619656e-80 1.849221675047319512e-82 9.330091725649060488e-85 4.633968923004809453e-87 2.266890092623742134e-89 1.092813248218602390e-91 5.194173431775664950e-94 2.435277118340187823e-96 1.126755414303269768e-98 0.000000000000000000e+00
9.139563200447441138e-02 6.971934363211901298e-02 4.690478515052822102e-03 2.711904134316147187e-04 1.228676567236290007e-05 4.504620177739444158e-07 1.380366463659319613e-08 3.627252591307278638e-10 8.338428314435441760e-12 1.703630427000560823e-13 3.133175367580478612e-15 5.241529927757120273e-17 8.046236457873224019e-19 1.141845222417185067e-20 1.507522377254558111e-22 1.861913507205741777e-24 2.161696179097193180e-26 2.369325888629430313e-28 2.460942776427170169e-30 2.430549221815390255e-32 2.289637667844012113e-34 2.062985065843397276e-36 1.782342338017765995e-38 1.479979611555510600e-40 1.183615054011875725e-42 9.134870368955862125e-45 6.815742484069979475e-47 4.924546754349440904e-49 3.450903686527562246e-51 2.348751209543268942e-53 1.554749385868423936e-55 1.002180584586733839e-57 6.297986035599560132e-60 3.862810224592640555e-62 2.314715046683829425e-64 1.356449929012918589e-66 7.780668004187895876e-69 4.372289035514396029e-71 2.408965504742826710e-73 1.302307022299285067e-75 6.913062802906143586e-78 3.605772764809028116e-80 1.849173673376908135e-82 9.329851480368856213e-85 4.633850558239276295e-87 2.266832654530723214e-89 1.092785780879433240e-91 5.194043925734541450e-94 2.435216886281100700e-96 1.126727769178045041e-98 0.000000000000000000e+00
9.104887464226905924e-02 6.945911605335310102e-02 4.689840286605295727e-03 2.711698522141516563e-04 1.228599096813013564e-05 4.504360926349667217e-07 1.380291267577464583e-08 3.627062191430393823e-10 8.338002317628161477e-12 1.703545198573545312e-13 3.133021268490140289e-15 5.241275805933023271e-17 8.045851196492577637e-19 1.141791156149397529e-20 1.507451719833972617e-22 1.861827063270048631e-24 2.161596712802404836e-26 2.369217800460397790e-28 2.460831437123538001e-30 2.430440144803554170e-32 2.289535728866332307e-34 2.062893936583910797e-36 1.782264216642824600e-38 1.479915243716328208e-40 1.183563972122232870e-42 9.134479163890454712e-45 6.815452844201223909e-47 4.924339096446923440e-49 3.450759294403774287e-51 2.348653695781530746e-53 1.554685339243198705e-55 1.002139622975130332e-57 6.297730638433577937e-60 3.862654810839761308e-62 2.314622652602761309e-64 1.356396213411481873e-66 7.780362333383336042e-69 4.372118632368085425e-71 2.408872367522379600e-73 1.302257073695270921e-75 6.912799780843611643e-78 3.605636674480677095e-80 1.849104440804100469e-82 9.329504975703871961e-85 4.633679841241718702e-87 2.266749811794612654e-89 1.092746164834947493e-91 5.193857139595087301e-94 2.435130013759885144e-96 1.126687896686603593e-98 0.000000000000000000e+00
9.065059856986855402e-02 6.916018697888046129e-02 4.688952205916158827e-03 2.711411381947114504e-04 1.228490900787017226e-05 4.503998847768429392e-07 1.380186245724569033e-08 3.626796270424051615e-10 8.337407350045098912e-12 1.703426164273388950e-13 3.132806045705423522e-15 5.240920885869725962e-17 8.045313119519205514e-19 1.141715644211317313e-20 1.507353035715573376e-22 1.861706330753311156e-24 2.161457792448896320e-26 2.369066838230229723e-28 2.460675934100369532e-30 2.430287801365283503e-32 2.289393354772120285e-34 2.062766659939724293e-36 1.782155107555217647e-38 1.479825343622664049e-40 1.183492627977733289e-42 9.133932782355345264e-45 6.815048314839268904e-47 4.924049068176733215e-49 3.450557627080266683e-51 2.348517501742238603e-53 1.554595887542883090e-55 1.002082413291863162e-57 6.297373933809087708e-60 3.862437749604122940e-62 2.314493608806713751e-64 1.356321190558052890e-66 7.779935412646292793e-69 4.371880635603072675e-71 2.408742285622618233e-73 1.302187311987216451e-75 6.912432425737204371e-78 3.605446601093280828e-80 1.849007745658132939e-82 9.329021022425041747e-85 4.633441405552043309e-87 2.266634107606652356e-89 1.092690834168626066e-91 5.193596260319662853e-94 2.435008681160476166e-96 1.126632207792813957e-98 0.000000000000000000e+00
9.020135972692160109e-02 6.882295761810031109e-02 4.687751291636444578e-03 2.711021436583075338e-04 1.228343952975224374e-05 4.503507076031018875e-07 1.380043604773821228e-08 3.626435094058763080e-10 8.336599257032604155e-12 1.703264489917785488e-13 3.132513726066637185e-15 5.240438826110790087e-17 8.044582291450633605e-19 1.141613082125909762e-20 1.507219000518502477e-22 1.861542348754482769e-24 2.161269107131655009e-26 2.368861797181273149e-28 2.460464725489926814e-30 2.430080884068822938e-32 2.289199978017349834e-34 2.062593788895868674e-36 1.782006912162383239e-38 1.479703238422948495e-40 1.183395726013235093e-42 9.133190668582859460e-45 6.814498869168850675e-47 4.923655141615111291e-49 3.450283715311038822e-51 2.348332518032983844e-53 1.554474390919971675e-55 1.002004708934657820e-57 6.296889443839777985e-60 3.862142928518126001e-62 2.314318336371698455e-64 1.356219291472488432e-66 7.779355551277336920e-69 4.371557378411032822e-71 2.408565602840918151e-73 1.302092558614711798e-75 6.911933467881301711e-78 3.605188434936615625e-80 1.848876409932479915e-82 9.328363694852948871e-85 4.633117551092389702e-87 2.266476952715015325e-89 1.092615681409700580e-91 5.193241921438357740e-94 2.434843881264902013e-96 1.126556568367651633e-98 0.000000000000000000e+00
