8.200858797363917707e-02 8.148908724086793842e-02 7.993058504255427799e-02 7.643057103346356795e-02 6.888438041292971326e-02 5.207926037042123757e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.199660033497117861e-02 8.147709982424360120e-02 7.991859829206081345e-02 7.641858622791913858e-02 6.887240247402390270e-02 5.206733057960775957e-02 1.232137409438891575e-05 2.773369498605392331e-06 1.019219355132860645e-06 4.167535543660395682e-07 1.747146179734594969e-07 7.274003490991108064e-08 2.960654843257437913e-08 1.167886300318174615e-08 4.442424390258991038e-09 1.624683012022598238e-09 5.703456908350066008e-10 1.920402481449088902e-10 6.200753741035791147e-11 1.920343741735558304e-11 5.706853864600761552e-12 1.628464971265084002e-12 4.465373237990628505e-13 1.177613631081993876e-13 2.989525377528529717e-14 7.312323542167517433e-15 1.724905238124409762e-15 3.927653444960946557e-16 8.640827181859534675e-17 1.838315594867043796e-17 3.785351427598238736e-18 7.550605487199038644e-19 1.460169968923801469e-19 2.739781313038702709e-20 4.991741384890531856e-21 8.837569958895378262e-22 1.521484155574808010e-22 2.548903958892758212e-23 4.157933170678144734e-24 6.608688265016297439e-25 1.024075769203806199e-25 1.548044055896567156e-26 2.284097831482867241e-27 3.291264852336778343e-28 4.633994611690311786e-29 6.378406899947247996e-30 8.587057093071862327e-31 1.131239101944535639e-31 1.458642613642289135e-32 1.815751807415836256e-33 0.000000000000000000e+00
8.196463781898730150e-02 8.144513797439058289e-02 7.988663844060042707e-02 7.638663221130582992e-02 6.884046905732646437e-02 5.203554160718732585e-02 4.513392468555999090e-05 1.016893805226200648e-05 3.737108473456052601e-06 1.528084559787655755e-06 6.406153368199433486e-07 2.667114137348673367e-07 1.085565119795944077e-07 4.282216967269138057e-08 1.628876474452746713e-08 5.957125465630168572e-09 2.091251538580659011e-09 7.041421925975887072e-10 2.273592324947078246e-10 7.041206571093040907e-11 2.092497093405471963e-11 5.970992605224684464e-12 1.637291011873535452e-12 4.317883662257583340e-13 1.096150932095296077e-13 2.681164820055393306e-14 6.324604235484155777e-15 1.440128598082115302e-15 3.168279104753962217e-16 6.740439041950204876e-17 1.387951591616233654e-17 2.768534205337666658e-18 5.353915672653066359e-19 1.004578811172431909e-19 1.830291200000138265e-20 3.240417577979336275e-21 5.578732645025223228e-22 9.345909830748724019e-23 1.524563856790266952e-23 2.423167198111880337e-24 3.754915821641937505e-25 5.676118206923301341e-26 8.374961448866501490e-27 1.206787900222023353e-27 1.699118387186688956e-28 2.338731343897668674e-29 3.148563566494328890e-30 4.147845045303451473e-31 5.348315425121565990e-32 6.657705808001893959e-33 0.000000000000000000e+00
8.191271389795089231e-02 8.139321536544383284e-02 7.983471976792266833e-02 7.633472503162086475e-02 6.878860245347537261e-02 5.198395937760594970e-02 9.831760113584318481e-05 2.218663535451509050e-05 8.153658011298551804e-06 3.333990493479851258e-06 1.397701323443735796e-06 5.819138397258408532e-07 2.368497823846498473e-07 9.342988060749390744e-08 3.553900696507485666e-08 1.299732244538563076e-08 4.562715882074254635e-09 1.536305291015732246e-09 4.960549145254159116e-10 1.536258331143122591e-10 4.565433609665638500e-11 1.302757865482795974e-11 3.572259914795589695e-12 9.420807096479854208e-13 2.391594429708867345e-13 5.849795570966449476e-14 1.379909271673172665e-14 3.142088793966846586e-15 6.912587045938558027e-16 1.470636586939820990e-16 3.028248430420015148e-17 6.040419150861477372e-18 1.168123360841583136e-18 2.191801384920179012e-19 3.993349996009606014e-20 7.069979649056766031e-21 1.217174186893207256e-21 2.039101160294612359e-22 3.326310640999448056e-23 5.286893564058249979e-24 8.192517759995966026e-25 1.238421883735809480e-25 1.827258552866611984e-26 2.632983479438743284e-27 3.707155702304781223e-28 5.102670483747794039e-29 6.869571585351950291e-30 9.049815217938620793e-31 1.166901507179743683e-31 1.452585782228264398e-32 0.000000000000000000e+00
8.184085480600991613e-02 8.132135855958684545e-02 7.976286982031760564e-02 7.626289510847653053e-02 6.871684322550085378e-02 5.191269492121540485e-02 1.716780506856264911e-04 3.882618273832067488e-05 1.426883082615876731e-05 5.834461326937265144e-06 2.445969266142334214e-06 1.018346133252589471e-06 4.144859293091359540e-07 1.635018391814041251e-07 6.219309501088746401e-08 2.274525441154177141e-08 7.984732117894747923e-09 2.688527387490885932e-09 8.680939048293366871e-10 2.688445338466702013e-10 7.989488928064820960e-11 2.279820623728084914e-11 6.251439463381977653e-12 1.648637201994583004e-12 4.185280036016552986e-13 1.023711734608566243e-13 2.414835368658796650e-14 5.498642088980444775e-15 1.209699813913986185e-15 2.573607830079371457e-16 5.299422017312383700e-17 1.057070815446994869e-17 2.044210985206009091e-18 3.835643250053817419e-19 6.988345801920981400e-20 1.237243487232229974e-20 2.130049751895306824e-21 3.568418537422584264e-22 5.821029781300973373e-23 9.252041759739494928e-24 1.433687205449145638e-24 2.167233157405141866e-25 3.197694890906661669e-26 4.607710179778321610e-27 6.487507130229611020e-28 8.929652234382561097e-29 1.202172187033799082e-29 1.583713923612833915e-30 2.042072818656587126e-31 2.542019123608654880e-32 0.000000000000000000e+00
8.174910078095083688e-02 8.122960824879570108e-02 7.967113065233034919e-02 7.617118847466664011e-02 6.862525144866393756e-02 5.182190499392193977e-02 2.649476538995614201e-04 6.008686069983289814e-05 2.208253060892215967e-05 9.029471056186417281e-06 3.785410577624593137e-06 1.576005235513458735e-06 6.414638368768637733e-07 2.530376392595849528e-07 9.625088356645662381e-08 3.520087069712042761e-08 1.235728312322937101e-08 4.160802891705518412e-09 1.343474443592106301e-09 4.160676343137597476e-10 1.236464747186272461e-10 3.528283157512123075e-11 9.674817809638090100e-12 2.551454753989641449e-12 6.477199986012615056e-13 1.584311131782784324e-13 3.737234307590899614e-14 8.509778517696269258e-15 1.872149059622535216e-15 3.982953024148184456e-16 8.201462908870497836e-17 1.635938246647821504e-17 3.163650829794161228e-18 5.936097658248733352e-19 1.081526636674749313e-19 1.914776163026384196e-20 3.296496249322875395e-21 5.522536916807481635e-22 9.008711194998976098e-23 1.431859580020305367e-23 2.218795399420436318e-24 3.354041914709619180e-25 4.948799671699477258e-26 7.130960110398142739e-27 1.004016158243319246e-27 1.381966136137023307e-28 1.860499394813002135e-29 2.450979017464294939e-30 3.160342010821797640e-31 3.934066296848374164e-32 0.000000000000000000e+00
8.163750314430956445e-02 8.111801633493077868e-02 7.955955590679444911e-02 7.605966385590617884e-02 6.851390378682416238e-02 5.171178830392744036e-02 3.777869466386474251e-04 8.596719160440539551e-05 3.159455845986335108e-05 1.291896597520975270e-05 5.416007522427129361e-06 2.254884829100603082e-06 9.177812004416633228e-07 3.620364420411537727e-07 1.377120725076928401e-07 5.036406665818524575e-08 1.768033353384046734e-08 5.953120257813495014e-09 1.922192896217072329e-09 5.952940324674574140e-10 1.769087706994900990e-10 5.048136425343142358e-11 1.384237048354017291e-11 3.650526985257221013e-12 9.267338242392535593e-13 2.266773860100198997e-13 5.347096986733230793e-14 1.217547749821049906e-14 2.678601941748971114e-15 5.698662649074072646e-16 1.173435160129946371e-16 2.340640336257810335e-17 4.526435437594717985e-18 8.493150671979354954e-19 1.547408638814313023e-19 2.739591527555707796e-20 4.716506016412645269e-21 7.901443498245734795e-22 1.288933405798527361e-22 2.048652267122439218e-23 3.174571254288665084e-24 4.798840458178121158e-25 7.080561562136564464e-26 1.020271697409248926e-26 1.436509615742933558e-27 1.977266640055870189e-28 2.661934553452953000e-29 3.506771242395604582e-30 4.521701924986485525e-31 5.628718404306910985e-32 0.000000000000000000e+00
8.150611908022163676e-02 8.098664070855175756e-02 7.942820559354209220e-02 7.592838744902373482e-02 6.838288826469465786e-02 5.158257921349799352e-02 5.097864174354331448e-04 1.164645419464508389e-04 4.280455742556175578e-05 1.750284969411930756e-05 7.337728269056071903e-06 3.054973575509501266e-06 1.243433883605161221e-06 4.904967420366454430e-07 1.865761231678301408e-07 6.823465447824148971e-08 2.395381987743207547e-08 8.065458763137834627e-09 2.604242739267475215e-09 8.065217503322672458e-10 2.396811998103276029e-10 6.839364199385316080e-11 1.875405356583288202e-11 4.945842444178113479e-12 1.255566602109637039e-12 3.071092940371960962e-13 7.244407070113278620e-14 1.649570208972097184e-14 3.629050383657981153e-15 7.720719618043953541e-16 1.589805308880234574e-16 3.171170133961219248e-17 6.132551424615132062e-18 1.150677727589609585e-18 2.096476045294985557e-19 3.711681567428652767e-20 6.390065299882640011e-21 1.070511530767335936e-21 1.746286099472887181e-22 2.775576311820354559e-23 4.301005609964306091e-24 6.501614972232768660e-25 9.592960221323690661e-26 1.382295152030368945e-26 1.946226975116219384e-27 2.678861087944335891e-28 3.606470073698982318e-29 4.751080617494773775e-30 6.126139712588654084e-31 7.625959476315951711e-32 0.000000000000000000e+00
8.135500809814676104e-02 8.083554171158553736e-02 7.927714255190186632e-02 7.577742938360697289e-02 6.823230071984041911e-02 5.143454291016880814e-02 6.604686666321199408e-04 1.515746496450776375e-04 5.571194503099685978e-05 2.278096490527322079e-05 9.550520867516141082e-06 3.976252969772612120e-06 1.618415135539721126e-06 6.384160821980386294e-07 2.428421564091148572e-07 8.881232762865269599e-08 3.117763856302283320e-08 1.049778458687584976e-08 3.389613326049779121e-09 1.049747559715896244e-09 3.119628196731496886e-10 8.901939994675156247e-11 2.440979537720098726e-11 6.437382440900059643e-12 1.634213634449472244e-12 3.997256982064625530e-13 9.429137896256490788e-14 2.147039200219163016e-14 4.723481203700659087e-15 1.004909604414911595e-15 2.069251023939445402e-16 4.127516296340767165e-17 7.981976947211432763e-18 1.497693664313644305e-18 2.728721444360013397e-19 4.831033204208368900e-20 8.317151653376999218e-21 1.393351484974639398e-21 2.272923100564135410e-22 3.612622043331456107e-23 5.598083516513083337e-24 8.462342908841948114e-25 1.248596245143557590e-25 1.799161600998345904e-26 2.533161527880614184e-27 3.486740263076356545e-28 4.694093569331717555e-29 6.183890853182148393e-30 7.973634403833235629e-31 9.925763449205548245e-32 0.000000000000000000e+00
8.118423289563413137e-02 8.066478300000350099e-02 7.910643331311162374e-02 7.560686458310283964e-02 6.806224564908730512e-02 5.126797477450903417e-02 8.292909112340364659e-04 1.912910828937651030e-04 7.031583386679440091e-05 2.875307190300272435e-05 1.205430615340237508e-05 5.018694812536547238e-06 2.042714668714211615e-06 8.057907182327845344e-07 3.065088325105689163e-07 1.120966189884292608e-07 3.935163172740175803e-08 1.325004618914914667e-08 4.278288431940976779e-09 1.324966541134248584e-09 3.937521941851067074e-10 1.123582345039187800e-10 3.080948668445198921e-11 8.125118493665248879e-12 2.062667762262438065e-12 5.045248626957344749e-13 1.190124883529573678e-13 2.709945535861100805e-14 5.961874314134768676e-15 1.268374943004202653e-15 2.611763598863461968e-16 5.209661536960367275e-17 1.007467871746114703e-17 1.890356655690333612e-18 3.444133541097716976e-19 6.097626507424130627e-20 1.049773087047817888e-20 1.758658498461159426e-21 2.868835113230752248e-22 4.559774724168149436e-23 7.065782191447528331e-24 1.068098990663221898e-24 1.575951766167353246e-25 2.270863769268283621e-26 3.197303050850744625e-27 4.400890119905544058e-28 5.924786164752107418e-29 7.805177125451556228e-30 1.006415404244190994e-30 1.252809060404107577e-31 0.000000000000000000e+00
