8.921989540255594042e-02 8.576246675425401589e-02 7.539018080934824229e-02 1.911698886707772008e-02 4.908532713451425715e-03 1.093210098395726521e-03 2.092014546105412469e-04 3.472378694730562525e-05 5.061837657690125268e-06 6.558794133298262740e-07 7.635379853147274690e-08 8.061013260426898098e-09 7.780800660176516101e-10 6.915057959526834610e-11 5.693456159314414029e-12 4.366262988655197332e-13 3.133779935840224807e-14 2.113934924063553788e-15 1.345312496460244652e-16 8.104758697561927251e-18 4.636347243155405387e-19 2.525461039157725191e-20 1.313217663604767338e-21 6.533903837379877156e-23 3.117274273218964263e-24 1.428884450860474291e-25 6.304172695332538998e-27 2.681634684868130862e-28 1.101518672584200479e-29 4.375612727127657853e-31 1.683189546211980375e-32 6.278110782161800836e-34 2.273249729319630790e-35 7.999756457176012933e-37 2.738914871125140716e-38 9.132444172622860189e-40 2.968334214349709956e-41 9.413351590085677975e-43 2.915073219025288310e-44 8.822211029184670069e-46 2.611317860169286013e-47 7.565046239953535989e-49 2.146510544220599563e-50 5.969114765284861673e-52 1.627852030811477744e-53 4.356204425778590839e-55 1.144559891550837541e-56 2.954224151730501426e-58 7.494634609507402361e-60 1.869723452102809406e-61 4.589156510997267042e-63 1.108707662613708006e-64 2.637678772533184183e-66 6.182039154528413196e-68 1.427984992260320949e-69 3.252128887679694144e-71 7.305125993341946572e-73 1.619052651758470178e-74 3.541759688976988845e-76 7.649763781784314262e-78 1.631880702377688415e-79 3.439345434765304702e-81 7.163758258749393131e-83 1.475060729570894800e-84 3.003339685358316585e-86 6.048422315170134260e-88 1.205136862907051515e-89 2.376276246181938651e-91 4.637989798204992216e-93 8.962671211906720212e-95 1.715217124690152726e-96 3.251401782596013497e-98 6.106395411467983973e-100 1.136453974360892814e-101 2.096324399732268220e-103 3.833444499888009190e-105 6.950653814863281835e-107 1.249819087397372558e-108 2.229104782034663455e-110 3.944120330167241037e-112 6.924341079576428156e-114 1.206383844963476528e-115 2.086120642482011219e-117 3.581016123812478872e-119 6.103097022322248294e-121 1.032841713611436276e-122 1.735870605402497680e-124 2.897743183561354370e-126 4.805279318867214551e-128 7.916791955219260131e-130 1.296002380191152669e-131 2.108341624093857490e-133 3.408835190717449278e-135 5.478361796528396440e-137 8.752328661544085011e-139 1.390182966129442685e-140 2.195541963133925187e-142 3.448083343063952276e-144 5.385470078176468418e-146 8.364110834013515997e-148 0.000000000000000000e+00
8.917620594867502193e-02 8.571884750681406373e-02 7.534677218123120301e-02 1.911663531861061693e-02 4.908486205594093064e-03 1.093201900180974058e-03 2.092000614352753133e-04 3.472357160384325719e-05 5.061807712411879504e-06 6.558756608148200199e-07 7.635337245004302593e-08 8.060969141092586087e-09 7.780758733226578298e-10 6.915021175011845106e-11 5.693426202365195868e-12 4.366240231503320746e-13 3.133763738528423351e-14 2.113924079777043747e-15 1.345305642312878208e-16 8.104717666287955732e-18 4.636323910099377234e-19 2.525448400638580490e-20 1.313211126851635217e-21 6.533871481377746261e-23 3.117258913535256088e-24 1.428877444653515170e-25 6.304141931965169678e-27 2.681621660498087876e-28 1.101513347534920356e-29 4.375591671802694934e-31 1.683181483919180814e-32 6.278080848238821355e-34 2.273238940004773713e-35 7.999718662082007195e-37 2.738901990215347238e-38 9.132401420297716077e-40 2.968320382382412543e-41 9.413307927816031311e-43 2.915059760614700009e-44 8.822170488166830117e-46 2.611305916441853987e-47 7.565011801447949439e-49 2.146500818816297533e-50 5.969087848962738374e-52 1.627844725461110667e-53 4.356184970208914269e-55 1.144554804416941474e-56 2.954211085010066771e-58 7.494601621814824680e-60 1.869715262793578301e-61 4.589136509541128568e-63 1.108702854270815464e-64 2.637667389943239681e-66 6.182012609492790518e-68 1.427978891280843988e-69 3.252115062829278076e-71 7.305095095366868421e-73 1.619045838322490036e-74 3.541744859667775756e-76 7.649731914823790679e-78 1.631873938956804706e-79 3.439331252871415567e-81 7.163728870396113432e-83 1.475054709300226787e-84 3.003327490446431117e-86 6.048397881926110082e-88 1.205132019652126592e-89 2.376266745444247463e-91 4.637971350279921669e-93 8.962635746021556072e-95 1.715210372468788439e-96 3.251389048989760415e-98 6.106371620164846576e-100 1.136449569447815770e-101 2.096316316293784279e-103 3.833429794405846429e-105 6.950627289046148242e-107 1.249814342310556777e-108 2.229096362607540657e-110 3.944105509809591566e-112 6.924315194757563442e-114 1.206379358415973186e-115 2.086112924061664218e-117 3.581002942461293044e-119 6.103074672647988377e-121 1.032837950693079018e-122 1.735864313506805978e-124 2.897732733943002088e-126 4.805262078799661463e-128 7.916763696469396670e-130 1.295997777660737428e-131 2.108334174665674523e-133 3.408823207232538746e-135 5.478342635127863855e-137 8.752298203364338268e-139 1.390178152633698519e-140 2.195534399276819599e-142 3.448071523620241286e-144 5.385451710023416846e-146 8.364082448925513223e-148 0.000000000000000000e+00
8.905313838707226703e-02 8.559599056453422172e-02 7.522454709692007191e-02 1.911557467320930404e-02 4.908346682022095113e-03 1.093177305536716234e-03 2.091958819094775666e-04 3.472292557345615303e-05 5.061717876577144754e-06 6.558644032698012574e-07 7.635209420575384977e-08 8.060836783089648398e-09 7.780632952376763855e-10 6.914910821466877887e-11 5.693336331517538155e-12 4.366171960047690481e-13 3.133715146593018350e-14 2.113891546917514414e-15 1.345285079870778631e-16 8.104594572466044256e-18 4.636253910931291809e-19 2.525410485081146989e-20 1.313191516592239418e-21 6.533774413371353575e-23 3.117212834484131561e-24 1.428856426032637579e-25 6.304049641863061000e-27 2.681582587387959367e-28 1.101497372387080270e-29 4.375528505827807929e-31 1.683157297040782130e-32 6.277991046469884619e-34 2.273206572060202749e-35 7.999605276799993323e-37 2.738863347485967850e-38 9.132273163322285373e-40 2.968278886480520815e-41 9.413176941007097689e-43 2.915019385382936099e-44 8.822048865113308708e-46 2.611270085259557911e-47 7.564908485931189789e-49 2.146471642603391918e-50 5.969007099996364766e-52 1.627822809410010362e-53 4.356126603499883833e-55 1.144539543015253954e-56 2.954171884848763160e-58 7.494502658737088321e-60 1.869690694865884298e-61 4.589076505172714764e-63 1.108688429242138005e-64 2.637633242173407232e-66 6.181932974385922484e-68 1.427960588342413105e-69 3.252073588278029069e-71 7.305002401441635224e-73 1.619025398014550201e-74 3.541700371740137104e-76 7.649636313942219931e-78 1.631853648694152978e-79 3.439288707189746755e-81 7.163640705336271410e-83 1.475036648488222521e-84 3.003290905710774711e-86 6.048324582194035316e-88 1.205117489887351994e-89 2.376238243231174171e-91 4.637916006504710029e-93 8.962529348366063652e-95 1.715190115804695993e-96 3.251350848171003117e-98 6.106300246255436417e-100 1.136436354708584163e-101 2.096292065978332951e-103 3.833385677959358144e-105 6.950547711594745044e-107 1.249800107050109056e-108 2.229071104326172853e-110 3.944061048736642230e-112 6.924237540300967856e-114 1.206365898773463836e-115 2.086089768800624269e-117 3.580963398407735558e-119 6.103007623625208628e-121 1.032826661938006975e-122 1.735845437819730662e-124 2.897701385087943930e-126 4.805210358596999126e-128 7.916678920219804687e-130 1.295983970069491957e-131 2.108311826381125232e-133 3.408787256777806540e-135 5.478285150926266100e-137 8.752206828825101021e-139 1.390163712146465787e-140 2.195511707705502837e-142 3.448036065289109454e-144 5.385396605564265685e-146 8.363997293661500735e-148 0.000000000000000000e+00
8.885087274088859788e-02 8.539411224627074803e-02 7.502383076241715687e-02 1.911362408784410966e-02 4.908089985599746810e-03 1.093132055702903576e-03 2.091881922989147918e-04 3.472173698735029934e-05 5.061552593835854905e-06 6.558436912852545680e-07 7.634974245136004396e-08 8.060593266603809884e-09 7.780401536723669498e-10 6.914707789448946315e-11 5.693170984217044376e-12 4.366046352002278494e-13 3.133625745564985235e-14 2.113831691898712830e-15 1.345247248416003807e-16 8.104368100411295865e-18 4.636125124159809199e-19 2.525340726789671308e-20 1.313155436990088336e-21 6.533595824446488951e-23 3.117128056721552615e-24 1.428817755277726625e-25 6.303879843472299713e-27 2.681510699382437219e-28 1.101467980778951714e-29 4.375412290964597657e-31 1.683112797215845105e-32 6.277825826179180061e-34 2.273147020434587113e-35 7.999396666766379048e-37 2.738792251298720716e-38 9.132037191840062870e-40 2.968202540927824611e-41 9.412935947075821727e-43 2.914945101673701594e-44 8.821825098924624805e-46 2.611204161842650580e-47 7.564718402557232628e-49 2.146417963221278179e-50 5.968858535317189037e-52 1.627782487517193451e-53 4.356019218450311612e-55 1.144511464570576218e-56 2.954099763060373338e-58 7.494320583101161876e-60 1.869645493956087489e-61 4.588966107090566956e-63 1.108661889582182579e-64 2.637570415940026886e-66 6.181786458993073476e-68 1.427926913969705901e-69 3.251997281977241766e-71 7.304831859977737860e-73 1.618987791233948001e-74 3.541618521321192234e-76 7.649460424149596786e-78 1.631816317969752349e-79 3.439210430176967549e-81 7.163478496214594792e-83 1.475003419581940545e-84 3.003223595848047134e-86 6.048189722807638765e-88 1.205090757522233068e-89 2.376185803870080440e-91 4.637814183103757444e-93 8.962333594258102360e-95 1.715152846888675858e-96 3.251280564972976824e-98 6.106168930046264472e-100 1.136412041769741022e-101 2.096247449400025512e-103 3.833304510976973279e-105 6.950401302211562076e-107 1.249773916518694698e-108 2.229024633253413535e-110 3.943979247692280587e-112 6.924094668900323211e-114 1.206341135249293894e-115 2.086047166935340560e-117 3.580890643863091218e-119 6.102884264465723980e-121 1.032805892487467311e-122 1.735810709662937605e-124 2.897643708354446819e-126 4.805115201935224708e-128 7.916522945868676787e-130 1.295958566372902007e-131 2.108270709213063036e-133 3.408721113852551691e-135 5.478179389445837399e-137 8.752038714692213853e-139 1.390137144023105407e-140 2.195469958942715261e-142 3.447970827784878920e-144 5.385295222410251659e-146 8.363840621959775493e-148 0.000000000000000000e+00
8.856974345118663605e-02 8.511360613266978625e-02 7.474519417711923686e-02 1.911048543711536124e-02 4.907676391660518826e-03 1.093059145864303883e-03 2.091758021470535079e-04 3.471982183104542057e-05 5.061286275067428495e-06 6.558103181962756222e-07 7.634595308194768720e-08 8.060200889590817300e-09 7.780028657592617895e-10 6.914380644664089543e-11 5.692904560624480562e-12 4.365843960108840438e-13 3.133481693913709778e-14 2.113735247643633797e-15 1.345186290671415738e-16 8.104003186416419489e-18 4.635917610255292375e-19 2.525228325362694309e-20 1.313097301977550762e-21 6.533308064335536300e-23 3.116991454407162637e-24 1.428755445128259396e-25 6.303606247469773214e-27 2.681394866291229567e-28 1.101420622098430150e-29 4.375225034011137785e-31 1.683041094663867825e-32 6.277559606764324963e-34 2.273051064907446502e-35 7.999060533419978793e-37 2.738677694004156318e-38 9.131656970936528775e-40 2.968079525312345817e-41 9.412547633442985593e-43 2.914825408290064831e-44 8.821464544309474925e-46 2.611097939387580295e-47 7.564412121040742655e-49 2.146331469576933532e-50 5.968619152877559676e-52 1.627717516799915364e-53 4.355846188770621872e-55 1.144466221730358790e-56 2.953983553105689807e-58 7.494027204312311107e-60 1.869572661646262284e-61 4.588788222443127030e-63 1.108619126172685699e-64 2.637469183891712192e-66 6.181550378400652939e-68 1.427872654370936225e-69 3.251874329440077354e-71 7.304557066062095201e-73 1.618927195323723717e-74 3.541486635503973051e-76 7.649177012396883695e-78 1.631756166856790127e-79 3.439084302172551151e-81 7.163217128112578817e-83 1.474949877729980424e-84 3.003115139225122594e-86 6.047972423380045617e-88 1.205047683560537672e-89 2.376101308122024051e-91 4.637650114647369950e-93 8.962018174853158537e-95 1.715092795325807235e-96 3.251167317349387010e-98 6.105957339651158070e-100 1.136372866220000296e-101 2.096175558498169114e-103 3.833173726228851148e-105 6.950165392054317459e-107 1.249731715584169929e-108 2.228949754176049941e-110 3.943847441242218903e-112 6.923864459451198621e-114 1.206301233648268729e-115 2.085978522313950162e-117 3.580773414055011611e-119 6.102685495143732177e-121 1.032772426550442444e-122 1.735754751977439883e-124 2.897550773485083975e-126 4.804961875421355309e-128 7.916271623422751222e-130 1.295917633235455475e-131 2.108204456855344192e-133 3.408614537324659035e-135 5.478008975270763086e-137 8.751767831258474543e-139 1.390094334624598648e-140 2.195402688872347125e-142 3.447865710136769884e-144 5.385131863013696112e-146 8.363588175718876179e-148 0.000000000000000000e+00
8.821024471971278258e-02 8.475504757976992654e-02 7.438945615994141392e-02 1.910574919763094806e-02 4.907050640464862175e-03 1.092948827956774374e-03 2.091570546463672822e-04 3.471692399504289070e-05 5.060883304926065892e-06 6.557598208640943870e-07 7.634021932070400591e-08 8.059607176435928442e-09 7.779464446607253276e-10 6.913885634936879699e-11 5.692501429218536955e-12 4.365537716346630357e-13 3.133263726014888562e-14 2.113589315554956765e-15 1.345094054036751621e-16 8.103451026100562470e-18 4.635603615802372159e-19 2.525058247928979935e-20 1.313009336405814550e-21 6.532872647079123408e-23 3.116784757878065181e-24 1.428661161996831828e-25 6.303192262065629845e-27 2.681219596123248026e-28 1.101348962392188067e-29 4.374941690380052956e-31 1.682932599548541109e-32 6.277156782736510204e-34 2.272905871897503337e-35 7.998551920507760544e-37 2.738504354080897613e-38 9.131081647706893579e-40 2.967893386802533306e-41 9.411960064685261325e-43 2.914644296688823101e-44 8.820918978364216737e-46 2.610937210996338062e-47 7.563948677194109395e-49 2.146200593401211537e-50 5.968256935937621935e-52 1.627619207591645327e-53 4.355584372152032972e-55 1.144397763363357811e-56 2.953807712134035608e-58 7.493583283483032395e-60 1.869462456731266695e-61 4.588519059408260734e-63 1.108554419459288234e-64 2.637316006344634983e-66 6.181193157022960252e-68 1.427790552358735492e-69 3.251688285817856248e-71 7.304141266074200888e-73 1.618835505583687368e-74 3.541287074541126070e-76 7.648748172266237316e-78 1.631665150112020934e-79 3.438893453464935168e-81 7.162821642808252851e-83 1.474868861650646592e-84 3.002951029628640898e-86 6.047643619791221727e-88 1.204982506788041269e-89 2.375973454523937873e-91 4.637401856644497644e-93 8.961540902103194760e-95 1.715001929074676863e-96 3.250995958136513219e-98 6.105637174266555030e-100 1.136313588213532919e-101 2.096066777638636888e-103 3.832975830820164909e-105 6.949808427312891648e-107 1.249667859716142219e-108 2.228836451728456253e-110 3.943647999741712242e-112 6.923516120470098943e-114 1.206240856956219018e-115 2.085874653405314766e-117 3.580596028941871762e-119 6.102384729287674346e-121 1.032721787888043578e-122 1.735670080129393364e-124 2.897410149938163835e-126 4.804729870778846261e-128 7.915891337061213605e-130 1.295855695608142274e-131 2.108104207652794219e-133 3.408453271918993538e-135 5.477751114415042639e-137 8.751357946088462003e-139 1.390029557906383134e-140 2.195300899660066947e-142 3.447706652120269610e-144 5.384884676881285030e-146 8.363206188400772711e-148 0.000000000000000000e+00
8.777299416788064690e-02 8.431915624106119111e-02 7.395764246060285152e-02 1.909889978038317032e-02 4.906141995102061663e-03 1.092788615704759665e-03 2.091298273050131340e-04 3.471271536580338053e-05 5.060298053593524556e-06 6.556864810793932554e-07 7.633189187292822662e-08 8.058744893503274808e-09 7.778645010179657133e-10 6.913166702725216068e-11 5.691915936856446135e-12 4.365092939491607175e-13 3.132947157479859944e-14 2.113377369053288539e-15 1.344960092808185572e-16 8.102649087605383483e-18 4.635147580956568260e-19 2.524811233162503162e-20 1.312881578109825252e-21 6.532240261192539995e-23 3.116484558450039178e-24 1.428524228148252027e-25 6.302591002524759458e-27 2.680965039098475866e-28 1.101244885998217113e-29 4.374530170523569465e-31 1.682775024426612280e-32 6.276571732770990456e-34 2.272694997709895975e-35 7.997813225407901622e-37 2.738252599977015778e-38 9.130246063947505295e-40 2.967623044234584172e-41 9.411106695377999330e-43 2.914381254920876088e-44 8.820126612387528040e-46 2.610703773140942431e-47 7.563275582870187812e-49 2.146010512043463658e-50 5.967730860763225495e-52 1.627476425621423450e-53 4.355204115777837127e-55 1.144298335993776373e-56 2.953552324649190692e-58 7.492938542643019943e-60 1.869302397494008653e-61 4.588128132723124871e-63 1.108460440774376990e-64 2.637093534398566633e-66 6.180674335832985236e-68 1.427671309003769018e-69 3.251418079628440492e-71 7.303537365977133224e-73 1.618702337089501747e-74 3.540997235784138377e-76 7.648125332393251564e-78 1.631532958954228432e-79 3.438616268001723432e-81 7.162247246425435313e-83 1.474751195190912292e-84 3.002712679406752612e-86 6.047166070450385909e-88 1.204887845007516113e-89 2.375787761798783654e-91 4.637041290198550622e-93 8.960847717661268026e-95 1.714869956133960864e-96 3.250747078217426263e-98 6.105172170052986926e-100 1.136227493553290774e-101 2.095908785591612154e-103 3.832688409770459269e-105 6.949289975632470098e-107 1.249575116129048797e-108 2.228671892410348068e-110 3.943358332869018460e-112 6.923010196234115687e-114 1.206153166398688878e-115 2.085723795110967030e-117 3.580338396291271486e-119 6.101947899373196653e-121 1.032648240683343992e-122 1.735547103357079360e-124 2.897205909278596902e-126 4.804392908771955885e-128 7.915339011535474042e-130 1.295765737765486069e-131 2.107958606271164177e-133 3.408219050890143954e-135 5.477376598574525769e-137 8.750762630743252238e-139 1.389935476475738591e-140 2.195153061406521002e-142 3.447475636827479150e-144 5.384525664548535054e-146 8.362651391142074696e-148 0.000000000000000000e+00
8.725868094515903950e-02 8.380674274708209415e-02 7.345092815285127197e-02 1.908932224254279719e-02 4.904864336820189026e-03 1.092563292998344291e-03 2.090915330559328710e-04 3.470679597711312931e-05 5.059474896333798744e-06 6.555833278972442098e-07 7.632017918228852986e-08 8.057532075008408527e-09 7.777492453620633386e-10 6.912155505943891327e-11 5.691092425514050668e-12 4.364467347694385369e-13 3.132501894023245654e-14 2.113079259464554101e-15 1.344771671871537988e-16 8.101521133552502800e-18 4.634506151851649016e-19 2.524463797963159431e-20 1.312701881344234671e-21 6.531350786582134680e-23 3.116062316406508950e-24 1.428331625325443736e-25 6.301745307010082458e-27 2.680606994323527444e-28 1.101098498262303328e-29 4.373951350624528335e-31 1.682553388322688121e-32 6.275748834766710663e-34 2.272398393939412848e-35 7.996774217970970762e-37 2.737898496501948578e-38 9.129070777273904384e-40 2.967242794913606461e-41 9.409906391465214990e-43 2.914011274187894837e-44 8.819012111539626118e-46 2.610375431428253188e-47 7.562328842506779994e-49 2.145743153121711541e-50 5.966990909435055883e-52 1.627275595473865716e-53 4.354669265494056911e-55 1.144158486187643779e-56 2.953193108609432119e-58 7.492031680064393706e-60 1.869077265491447645e-61 4.587578272885790070e-63 1.108328254538274718e-64 2.636780615121932135e-66 6.179944584394386674e-68 1.427503586386342589e-69 3.251038018960235847e-71 7.302687945113732135e-73 1.618515027719633972e-74 3.540589560238199767e-76 7.647249270481537358e-78 1.631347024023582015e-79 3.438226389563469730e-81 7.161439322162121737e-83 1.474585689920542836e-84 3.002377424696995160e-86 6.046494366716702998e-88 1.204754697093760528e-89 2.375526572866072481e-91 4.636534129754699005e-93 8.959872707698933274e-95 1.714684327348918216e-96 3.250397011787292506e-98 6.104518109921958414e-100 1.136106395493677908e-101 2.095686558822587175e-103 3.832284131969778175e-105 6.948560736801786824e-107 1.249444665684265259e-108 2.228440427944377376e-110 3.942950895505160270e-112 6.922298576997453008e-114 1.206029823202626061e-115 2.085511601780239304e-117 3.579976016802747595e-119 6.101333465364403570e-121 1.032544790988812081e-122 1.735374127178732500e-124 2.896918629156384018e-126 4.803918945736060047e-128 7.914562122818631518e-130 1.295639205031206273e-131 2.107753806476010274e-133 3.407889600469975150e-135 5.476849812202475358e-137 8.749925271970605495e-139 1.389803143351325261e-140 2.194945114898328459e-142 3.447150694944290113e-144 5.384020684193480556e-146 8.361871022923365256e-148 0.000000000000000000e+00
8.666804260082078271e-02 8.321868387491712649e-02 7.287060769720621334e-02 1.907631029969579506e-02 4.903116312423694452e-03 1.092254927023311381e-03 2.090391219964024842e-04 3.469869424752581298e-05 5.058348244169485798e-06 6.554421413001479073e-07 7.630414783284465247e-08 8.055872063608367688e-09 7.775914918965334655e-10 6.910771450634096296e-11 5.689965258548970117e-12 4.363611078213627111e-13 3.131892445375321924e-14 2.112671225256719250e-15 1.344513772496559473e-16 8.099977255492649718e-18 4.633628200065674600e-19 2.523988247938210150e-20 1.312455922174110931e-21 6.530133321085761620e-23 3.115484373532618961e-24 1.428068000438210612e-25 6.300587761439492069e-27 2.680116920265126915e-28 1.100898129799990377e-29 4.373159089369864877e-31 1.682250023122339998e-32 6.274622489473935230e-34 2.271992415947846231e-35 7.995352070080617268e-37 2.737413814855060183e-38 9.127462094253918525e-40 2.966722325284292552e-41 9.408263463788049549e-43 2.913504859129417048e-44 8.817486625686733203e-46 2.609926009644712759e-47 7.561032979084234175e-49 2.145377201818594503e-50 5.965978089945698715e-52 1.627000706017793741e-53 4.353937180197913772e-55 1.143967064296976619e-56 2.952701424998325283e-58 7.490790394306591177e-60 1.868769111494750771e-61 4.586825640592391225e-63 1.108147321712865852e-64 2.636352299687079301e-66 6.178945719739486889e-68 1.427274011913636626e-69 3.250517801206209124e-71 7.301525277852692115e-73 1.618258642904619864e-74 3.540031542846746809e-76 7.646050135291588721e-78 1.631092520024869783e-79 3.437692731450349886e-81 7.160333450261364698e-83 1.474359149202290631e-84 3.001918533628880395e-86 6.045574949249460642e-88 1.204572446217967974e-89 2.375169061134429888e-91 4.635839935255533305e-93 8.958538126155032772e-95 1.714430240814838925e-96 3.249917844614765833e-98 6.103622838891806961e-100 1.135940637568989636e-101 2.095382376656040780e-103 3.831730759524009041e-105 6.947562559523329228e-107 1.249266105874580366e-108 2.228123600544319772e-110 3.942393196959505931e-112 6.921324515021572256e-114 1.205860991360546398e-115 2.085221151941136019e-117 3.579479992145557519e-119 6.100492428272407274e-121 1.032403188997403589e-122 1.735137357170549967e-124 2.896525399549080714e-126 4.803270183824063580e-128 7.913498714815102864e-130 1.295466006485881274e-131 2.107473475492922320e-133 3.407438646846122498e-135 5.476128743611586154e-137 8.748779089263126496e-139 1.389622004724017615e-140 2.194660475924590255e-142 3.446705911461585418e-144 5.383329462014044297e-146 8.360802846525665087e-148 0.000000000000000000e+00
8.600189248591831592e-02 8.255594799612774037e-02 7.221811452675599985e-02 1.905907554543295052e-02 4.900781550526606828e-03 1.091842887854776230e-03 2.089690839864821953e-04 3.468786733511786564e-05 5.056842589718553962e-06 6.552534576716217822e-07 7.628272314979695278e-08 8.053653571057287141e-09 7.773806641498642184e-10 6.908921739784148313e-11 5.688458859948144909e-12 4.362466716905716222e-13 3.131077946072858842e-14 2.112125905843331568e-15 1.344169100996064957e-16 8.097913925387617331e-18 4.632454851711763426e-19 2.523352693066200444e-20 1.312127206531067891e-21 6.528506220136147499e-23 3.114711971846824095e-24 1.427715674064856540e-25 6.299040736633596652e-27 2.679461950402348859e-28 1.100630342865946168e-29 4.372100253018097104e-31 1.681844583126437593e-32 6.273117155805204874e-34 2.271449835533232131e-35 7.993451399831553580e-37 2.736766047613194340e-38 9.125312119924749606e-40 2.966026726878171415e-41 9.406067718192943156e-43 2.912828043196916348e-44 8.815447835498186597e-46 2.609325363273769000e-47 7.559301072919314815e-49 2.144888111785246778e-50 5.964624466235005486e-52 1.626633318519417781e-53 4.352958753341689159e-55 1.143711230055515377e-56 2.952044292128532302e-58 7.489131420152187153e-60 1.868357264367045337e-61 4.585819748313975529e-63 1.107905504963177055e-64 2.635779855528775393e-66 6.177610734583296796e-68 1.426967184772023169e-69 3.249822527611876029e-71 7.299971365939840676e-73 1.617915982725117082e-74 3.539285747862353002e-76 7.644447479504543106e-78 1.630752372667120884e-79 3.436979490959583907e-81 7.158855437859237041e-83 1.474056374275109981e-84 3.001305218583308765e-86 6.044346132444756871e-88 1.204328864666819387e-89 2.374691239906389797e-91 4.634912130308810805e-93 8.956754429483189879e-95 1.714090648458424939e-96 3.249277426389451360e-98 6.102426287038614415e-100 1.135719097820814992e-101 2.094975828993112295e-103 3.830991161722547271e-105 6.946228466478337106e-107 1.249027455284844813e-108 2.227700150789016533e-110 3.941647814758528497e-112 6.920022648534282438e-114 1.205635341761933322e-115 2.084832955371247552e-117 3.578817036972219746e-119 6.099368350420424129e-121 1.032213932437029288e-122 1.734820904613461888e-124 2.895999832092062787e-126 4.802403086321182509e-128 7.912077424335672391e-130 1.295234519013969957e-131 2.107098800524566197e-133 3.406835926592452546e-135 5.475165001567734656e-137 8.747247161101813110e-139 1.389379904083433202e-140 2.194280041728637157e-142 3.446111435706274538e-144 5.382405607738819621e-146 8.359375172380179562e-148 0.000000000000000000e+00
